MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/6/2025 18:05:41,1.17.2,FR1,19,3.47,nan,1,LeftDuringDispense,Left,14,2,12,0,nan,nan,0.30
11/6/2025 18:05:43,1.17.2,FR1,19,3.47,5,1,Pellet,Left,14,2,13,0,2.08,24,nan
11/6/2025 18:06:01,1.17.2,FR1,19,3.47,nan,1,Left,Left,15,2,13,0,nan,nan,0.22
11/6/2025 18:06:08,1.17.2,FR1,19,3.48,nan,1,LeftDuringDispense,Left,16,2,13,0,nan,nan,0.17
11/6/2025 18:06:12,1.17.2,FR1,19,3.49,6,1,Pellet,Left,16,2,14,0,0.29,28,nan
11/6/2025 18:06:23,1.17.2,FR1,19,3.49,nan,1,Left,Left,17,2,14,0,nan,nan,0.13
11/6/2025 18:06:25,1.17.2,FR1,19,3.49,2,1,Pellet,Left,17,2,15,0,1.01,14,nan
11/6/2025 18:06:33,1.17.2,FR1,19,3.49,nan,1,Left,Left,18,2,15,0,nan,nan,0.22
11/6/2025 18:06:37,1.17.2,FR1,19,3.49,3,1,Pellet,Left,18,2,16,0,0.06,12,nan
11/6/2025 18:06:50,1.17.2,FR1,19,3.47,nan,1,Left,Left,19,2,16,0,nan,nan,0.09
11/6/2025 18:06:51,1.17.2,FR1,19,3.47,1,1,Pellet,Left,19,2,17,0,1.07,14,nan
11/6/2025 18:07:25,1.17.2,FR1,19,3.48,nan,1,Left,Left,20,2,17,0,nan,nan,0.04
11/6/2025 18:07:26,1.17.2,FR1,19,3.47,1,1,Pellet,Left,20,2,18,0,0.77,35,nan
11/6/2025 18:07:46,1.17.2,FR1,19,3.47,nan,1,Left,Left,21,2,18,0,nan,nan,0.49
11/6/2025 18:07:48,1.17.2,FR1,19,3.47,2,1,Pellet,Left,21,2,19,0,0.89,22,nan
11/6/2025 18:08:16,1.17.2,FR1,19,3.47,nan,1,Left,Left,22,2,19,0,nan,nan,0.03
11/6/2025 18:08:31,1.17.2,FR1,19,3.47,6,1,Pellet,Left,22,2,20,0,3.46,43,nan
11/6/2025 18:08:40,1.17.2,FR1,19,3.47,nan,1,Left,Left,23,2,20,0,nan,nan,0.18
11/6/2025 18:08:43,1.17.2,FR1,19,3.48,2,1,Pellet,Left,23,2,21,0,0.12,12,nan
11/6/2025 18:10:14,1.17.2,FR1,19,3.47,nan,1,Left,Left,24,2,21,0,nan,nan,0.13
11/6/2025 18:10:17,1.17.2,FR1,19,3.47,3,1,Pellet,Left,24,2,22,0,0.35,94,nan
11/6/2025 18:10:30,1.17.2,FR1,19,3.47,nan,1,Left,Left,25,2,22,0,nan,nan,0.08
11/6/2025 18:10:36,1.17.2,FR1,19,3.48,2,1,Pellet,Left,25,2,23,0,4.60,19,nan
11/6/2025 18:10:46,1.17.2,FR1,19,3.47,nan,1,Left,Left,26,2,23,0,nan,nan,0.05
11/6/2025 18:10:47,1.17.2,FR1,19,3.47,1,1,Pellet,Left,26,2,24,0,0.47,11,nan
11/6/2025 18:49:00,1.17.2,FR1,19,3.47,nan,1,Left,Left,27,2,24,0,nan,nan,0.03
11/6/2025 18:49:01,1.17.2,FR1,19,3.47,1,1,Pellet,Left,27,2,25,0,0.29,2294,nan
11/6/2025 18:49:15,1.17.2,FR1,19,3.47,nan,1,Left,Left,28,2,25,0,nan,nan,0.05
11/6/2025 18:49:40,1.17.2,FR1,19,3.47,11,1,Pellet,Left,28,2,26,0,1.97,39,nan
11/6/2025 19:06:43,1.17.2,FR1,19,3.47,nan,1,Right,Left,28,3,26,0,nan,nan,0.03
11/6/2025 19:06:45,1.17.2,FR1,19,3.48,nan,1,Right,Left,28,4,26,0,nan,nan,0.11
11/6/2025 19:06:47,1.17.2,FR1,19,3.47,nan,1,Right,Left,28,5,26,0,nan,nan,0.05
11/6/2025 19:08:28,1.17.2,FR1,19,3.47,nan,1,Left,Left,29,5,26,0,nan,nan,0.04
11/6/2025 19:08:31,1.17.2,FR1,19,3.48,2,1,Pellet,Left,29,5,27,0,1.49,1131,nan
11/6/2025 19:08:44,1.17.2,FR1,19,3.47,nan,1,Left,Left,30,5,27,0,nan,nan,0.07
11/6/2025 19:08:46,1.17.2,FR1,19,3.47,2,1,Pellet,Left,30,5,28,0,1.19,15,nan
11/6/2025 19:32:54,1.17.2,FR1,19,3.48,nan,1,Left,Left,31,5,28,0,nan,nan,0.05
11/6/2025 19:32:57,1.17.2,FR1,19,3.47,2,1,Pellet,Left,31,5,29,0,2.14,1451,nan
11/6/2025 19:33:11,1.17.2,FR1,19,3.47,nan,1,Left,Left,32,5,29,0,nan,nan,0.03
11/6/2025 19:33:12,1.17.2,FR1,19,3.47,2,1,Pellet,Left,32,5,30,0,0.41,15,nan
11/6/2025 19:34:05,1.17.2,FR1,19,3.47,nan,1,Left,Left,33,5,30,0,nan,nan,0.07
11/6/2025 19:34:07,1.17.2,FR1,19,3.47,1,1,Pellet,Left,33,5,31,0,1.96,55,nan
11/6/2025 19:46:07,1.17.2,FR1,19,3.47,nan,1,Left,Left,34,5,31,0,nan,nan,0.15
11/6/2025 19:46:11,1.17.2,FR1,19,3.47,2,1,Pellet,Left,34,5,32,0,2.86,724,nan
11/6/2025 19:52:45,1.17.2,FR1,19,3.48,nan,1,Left,Left,35,5,32,0,nan,nan,0.33
11/6/2025 19:52:48,1.17.2,FR1,19,3.47,2,1,Pellet,Left,35,5,33,0,0.47,397,nan
11/6/2025 19:52:57,1.17.2,FR1,19,3.47,nan,1,Left,Left,36,5,33,0,nan,nan,0.03
11/6/2025 19:53:07,1.17.2,FR1,19,3.47,nan,1,LeftDuringDispense,Left,37,5,33,0,nan,nan,0.11
11/6/2025 19:54:43,1.17.2,FR1,19,3.47,31,1,Pellet,Left,37,5,34,0,20.92,115,nan
11/6/2025 20:00:59,1.17.2,FR1,19,3.47,nan,1,Right,Left,37,6,34,0,nan,nan,0.29
11/6/2025 20:14:36,1.17.2,FR1,19,3.47,nan,1,Right,Left,37,7,34,0,nan,nan,0.35
11/6/2025 20:16:49,1.17.2,FR1,19,3.47,nan,1,Right,Left,37,8,34,0,nan,nan,0.19
11/6/2025 20:21:29,1.17.2,FR1,19,3.47,nan,1,Left,Left,38,8,34,0,nan,nan,0.17
11/6/2025 20:21:38,1.17.2,FR1,19,3.47,nan,1,LeftDuringDispense,Left,39,8,34,0,nan,nan,0.22
11/6/2025 20:23:00,1.17.2,FR1,19,3.47,21,1,Pellet,Left,39,8,35,0,34.31,1697,nan
11/6/2025 20:23:18,1.17.2,FR1,19,3.47,nan,1,Left,Left,40,8,35,0,nan,nan,0.18
11/6/2025 20:23:19,1.17.2,FR1,19,3.49,1,1,Pellet,Left,40,8,36,0,0.35,19,nan
11/6/2025 20:23:30,1.17.2,FR1,19,3.49,nan,1,Left,Left,41,8,36,0,nan,nan,0.26
11/6/2025 20:23:31,1.17.2,FR1,19,3.49,1,1,Pellet,Left,41,8,37,0,0.41,12,nan
11/6/2025 20:23:37,1.17.2,FR1,19,3.49,nan,1,Left,Left,42,8,37,0,nan,nan,0.02
11/6/2025 20:23:38,1.17.2,FR1,19,3.49,1,1,Pellet,Left,42,8,38,0,0.53,7,nan
11/6/2025 20:24:39,1.17.2,FR1,19,3.49,nan,1,Left,Left,43,8,38,0,nan,nan,0.04
11/6/2025 20:24:40,1.17.2,FR1,19,3.47,1,1,Pellet,Left,43,8,39,0,0.95,62,nan
11/6/2025 20:39:56,1.17.2,FR1,19,3.47,nan,1,Left,Left,44,8,39,0,nan,nan,0.24
11/6/2025 20:39:58,1.17.2,FR1,19,3.47,1,1,Pellet,Left,44,8,40,0,1.31,918,nan
11/6/2025 20:40:10,1.17.2,FR1,19,3.47,nan,1,Left,Left,45,8,40,0,nan,nan,0.00
11/6/2025 20:40:19,1.17.2,FR1,19,3.47,nan,1,LeftDuringDispense,Left,46,8,40,0,nan,nan,0.11
11/6/2025 20:40:26,1.17.2,FR1,19,3.47,nan,1,LeftWithPellet,Left,47,8,40,0,nan,nan,0.09
11/6/2025 20:40:42,1.17.2,FR1,19,3.47,6,1,Pellet,Left,47,8,41,0,20.23,44,nan
11/6/2025 20:40:52,1.17.2,FR1,19,3.47,nan,1,Right,Left,47,9,41,0,nan,nan,0.03
11/6/2025 20:40:53,1.17.2,FR1,19,3.47,nan,1,Right,Left,47,10,41,0,nan,nan,0.18
11/6/2025 20:40:54,1.17.2,FR1,19,3.47,nan,1,Right,Left,47,11,41,0,nan,nan,0.12
11/6/2025 20:41:56,1.17.2,FR1,19,3.47,nan,1,Left,Left,48,11,41,0,nan,nan,0.11
11/6/2025 20:41:59,1.17.2,FR1,19,3.47,nan,1,LeftDuringDispense,Left,49,11,41,0,nan,nan,0.07
11/6/2025 20:43:37,1.17.2,FR1,19,3.47,30,1,Pellet,Left,49,11,42,0,18.94,175,nan
11/6/2025 20:43:58,1.17.2,FR1,19,3.47,nan,1,Left,Left,50,11,42,0,nan,nan,0.02
11/6/2025 20:44:37,1.17.2,FR1,19,3.47,11,1,Pellet,Left,50,11,43,0,13.71,59,nan
11/6/2025 20:44:44,1.17.2,FR1,19,3.47,nan,1,Left,Left,51,11,43,0,nan,nan,0.19
11/6/2025 20:44:46,1.17.2,FR1,19,3.47,2,1,Pellet,Left,51,11,44,0,0.06,10,nan
11/6/2025 20:45:11,1.17.2,FR1,19,3.47,nan,1,Left,Left,52,11,44,0,nan,nan,0.04
11/6/2025 20:45:13,1.17.2,FR1,19,3.47,2,1,Pellet,Left,52,11,45,0,0.06,27,nan
11/6/2025 20:52:36,1.17.2,FR1,19,3.47,nan,1,Left,Left,53,11,45,0,nan,nan,0.38
11/6/2025 20:52:40,1.17.2,FR1,19,3.47,2,1,Pellet,Left,53,11,46,0,3.10,447,nan
11/6/2025 21:00:30,1.17.2,FR1,19,3.47,nan,1,Left,Left,54,11,46,0,nan,nan,0.08
11/6/2025 21:00:35,1.17.2,FR1,19,3.47,3,1,Pellet,Left,54,11,47,0,1.37,475,nan
11/6/2025 21:01:02,1.17.2,FR1,19,3.47,nan,1,Right,Left,54,12,47,0,nan,nan,0.33
11/6/2025 21:05:02,1.17.2,FR1,19,3.47,nan,1,Left,Left,55,12,47,0,nan,nan,0.05
11/6/2025 21:05:09,1.17.2,FR1,19,3.47,nan,1,LeftWithPellet,Left,56,12,47,0,nan,nan,0.08
11/6/2025 21:05:13,1.17.2,FR1,19,3.47,4,1,Pellet,Left,56,12,48,0,4.39,278,nan
11/6/2025 21:05:27,1.17.2,FR1,19,3.47,nan,1,Left,Left,57,12,48,0,nan,nan,0.05
11/6/2025 21:07:34,1.17.2,FR1,19,3.47,29,1,Pellet,Left,57,12,49,0,48.08,141,nan
11/6/2025 21:07:43,1.17.2,FR1,19,3.47,nan,1,Left,Left,58,12,49,0,nan,nan,0.05
11/6/2025 21:08:17,1.17.2,FR1,19,3.47,11,1,Pellet,Left,58,12,50,0,9.39,43,nan
11/6/2025 21:10:07,1.17.2,FR1,19,3.47,nan,1,Right,Left,58,13,50,0,nan,nan,0.16
11/6/2025 21:10:09,1.17.2,FR1,19,3.48,nan,1,Right,Left,58,14,50,0,nan,nan,0.14
11/6/2025 21:10:31,1.17.2,FR1,19,3.47,nan,1,Left,Left,59,14,50,0,nan,nan,0.32
11/6/2025 21:10:34,1.17.2,FR1,19,3.48,nan,1,LeftDuringDispense,Left,60,14,50,0,nan,nan,0.05
11/6/2025 21:10:35,1.17.2,FR1,19,3.47,2,1,Pellet,Left,60,14,51,0,0.89,138,nan
11/6/2025 21:13:14,1.17.2,FR1,19,3.48,nan,1,Left,Left,61,14,51,0,nan,nan,0.04
11/6/2025 21:13:16,1.17.2,FR1,19,3.47,nan,1,LeftDuringDispense,Left,62,14,51,0,nan,nan,0.98
11/6/2025 21:13:23,1.17.2,FR1,19,3.47,3,1,Pellet,Left,62,14,52,0,4.00,168,nan
11/6/2025 21:13:52,1.17.2,FR1,19,3.47,nan,1,Left,Left,63,14,52,0,nan,nan,0.04
11/6/2025 21:13:52,1.17.2,FR1,19,3.47,nan,1,LeftDuringDispense,Left,64,14,52,0,nan,nan,0.04
11/6/2025 21:14:08,1.17.2,FR1,19,3.48,3,1,Pellet,Left,64,14,53,0,12.15,45,nan
11/6/2025 21:14:16,1.17.2,FR1,19,3.47,nan,1,Left,Left,65,14,53,0,nan,nan,0.19
11/6/2025 21:14:22,1.17.2,FR1,19,3.48,2,1,Pellet,Left,65,14,54,0,3.10,14,nan
11/6/2025 21:14:58,1.17.2,FR1,19,3.49,nan,1,Right,Left,65,15,54,0,nan,nan,0.04
11/6/2025 21:15:05,1.17.2,FR1,19,3.49,nan,1,Right,Left,65,16,54,0,nan,nan,0.11
11/6/2025 21:41:58,1.17.2,FR1,19,3.48,nan,1,Right,Left,65,17,54,0,nan,nan,0.15
11/6/2025 21:42:00,1.17.2,FR1,19,3.49,nan,1,Right,Left,65,18,54,0,nan,nan,0.11
11/6/2025 21:42:34,1.17.2,FR1,19,3.49,nan,1,Right,Left,65,19,54,0,nan,nan,0.02
11/6/2025 21:42:47,1.17.2,FR1,19,3.49,nan,1,Left,Left,66,19,54,0,nan,nan,0.09
11/6/2025 21:42:50,1.17.2,FR1,19,3.47,nan,1,LeftDuringDispense,Left,67,19,54,0,nan,nan,0.03
11/6/2025 21:42:54,1.17.2,FR1,19,3.47,3,1,Pellet,Left,67,19,55,0,1.43,1712,nan
11/6/2025 21:48:21,1.17.2,FR1,19,3.47,nan,1,Right,Left,67,20,55,0,nan,nan,0.03
11/6/2025 21:55:41,1.17.2,FR1,19,3.47,nan,1,Left,Left,68,20,55,0,nan,nan,0.14
11/6/2025 21:55:54,1.17.2,FR1,19,3.47,nan,1,LeftDuringDispense,Left,69,20,55,0,nan,nan,0.06
11/6/2025 21:56:11,1.17.2,FR1,19,3.47,nan,1,LeftDuringDispense,Left,70,20,55,0,nan,nan,0.10
11/6/2025 21:59:44,1.17.2,FR1,19,3.47,42,1,Pellet,Left,70,20,56,0,Timed_out,1010,nan
11/6/2025 22:00:57,1.17.2,FR1,19,3.47,nan,1,Left,Left,71,20,56,0,nan,nan,0.00
11/6/2025 22:00:59,1.17.2,FR1,19,3.47,1,1,Pellet,Left,71,20,57,0,0.89,75,nan
11/6/2025 22:01:11,1.17.2,FR1,19,3.47,nan,1,Left,Left,72,20,57,0,nan,nan,0.10
11/6/2025 22:01:12,1.17.2,FR1,19,3.47,1,1,Pellet,Left,72,20,58,0,0.71,13,nan
11/6/2025 22:01:32,1.17.2,FR1,19,3.48,nan,1,Left,Left,73,20,58,0,nan,nan,0.04
11/6/2025 22:01:34,1.17.2,FR1,19,3.47,1,1,Pellet,Left,73,20,59,0,1.01,22,nan
11/6/2025 22:01:47,1.17.2,FR1,19,3.48,nan,1,Left,Left,74,20,59,0,nan,nan,0.04
11/6/2025 22:01:49,1.17.2,FR1,19,3.46,1,1,Pellet,Left,74,20,60,0,1.01,15,nan
11/6/2025 22:02:05,1.17.2,FR1,19,3.47,nan,1,Left,Left,75,20,60,0,nan,nan,0.12
11/6/2025 22:02:07,1.17.2,FR1,19,3.47,1,1,Pellet,Left,75,20,61,0,1.13,18,nan
11/6/2025 22:10:05,1.17.2,FR1,19,3.47,nan,1,Left,Left,76,20,61,0,nan,nan,0.22
11/6/2025 22:10:09,1.17.2,FR1,19,3.47,2,1,Pellet,Left,76,20,62,0,1.13,482,nan
11/6/2025 22:10:34,1.17.2,FR1,19,3.47,nan,1,Left,Left,77,20,62,0,nan,nan,0.07
11/6/2025 22:12:00,1.17.2,FR1,19,3.47,20,1,Pellet,Left,77,20,63,0,32.19,111,nan
11/6/2025 22:12:13,1.17.2,FR1,19,3.47,nan,1,Left,Left,78,20,63,0,nan,nan,0.05
11/6/2025 22:14:03,1.17.2,FR1,19,3.47,11,1,Pellet,Left,78,20,64,0,Timed_out,123,nan
11/6/2025 23:24:41,1.17.2,FR1,19,3.48,nan,1,Left,Left,79,20,64,0,nan,nan,0.22
11/6/2025 23:24:43,1.17.2,FR1,19,3.48,2,1,Pellet,Left,79,20,65,0,1.37,4240,nan
11/6/2025 23:25:00,1.17.2,FR1,19,3.47,nan,1,Left,Left,80,20,65,0,nan,nan,0.10
11/6/2025 23:25:01,1.17.2,FR1,19,3.48,2,1,Pellet,Left,80,20,66,0,0.35,18,nan
11/6/2025 23:25:18,1.17.2,FR1,19,3.47,nan,1,Left,Left,81,20,66,0,nan,nan,0.10
11/6/2025 23:25:19,1.17.2,FR1,19,3.47,2,1,Pellet,Left,81,20,67,0,0.35,18,nan
11/6/2025 23:25:30,1.17.2,FR1,19,3.47,nan,1,Left,Left,82,20,67,0,nan,nan,0.12
11/6/2025 23:25:31,1.17.2,FR1,19,3.47,1,1,Pellet,Left,82,20,68,0,0.41,12,nan
11/6/2025 23:25:46,1.17.2,FR1,19,3.47,nan,1,Left,Left,83,20,68,0,nan,nan,0.03
11/6/2025 23:25:47,1.17.2,FR1,19,3.47,1,1,Pellet,Left,83,20,69,0,0.53,16,nan
11/6/2025 23:25:59,1.17.2,FR1,19,3.47,nan,1,Left,Left,84,20,69,0,nan,nan,0.04
11/6/2025 23:26:08,1.17.2,FR1,19,3.47,4,1,Pellet,Left,84,20,70,0,1.37,21,nan
11/6/2025 23:26:23,1.17.2,FR1,19,3.47,nan,1,Left,Left,85,20,70,0,nan,nan,0.04
11/6/2025 23:26:34,1.17.2,FR1,19,3.47,nan,1,LeftDuringDispense,Left,86,20,70,0,nan,nan,0.08
11/6/2025 23:27:56,1.17.2,FR1,19,3.47,29,1,Pellet,Left,86,20,71,0,14.39,108,nan
11/6/2025 23:29:07,1.17.2,FR1,19,3.47,nan,1,Right,Left,86,21,71,0,nan,nan,0.04
11/6/2025 23:43:57,1.17.2,FR1,19,3.47,nan,1,Left,Left,87,21,71,0,nan,nan,0.17
11/6/2025 23:44:14,1.17.2,FR1,19,3.47,8,1,Pellet,Left,87,21,72,0,3.16,978,nan
11/6/2025 23:46:11,1.17.2,FR1,19,3.47,nan,1,Right,Left,87,22,72,0,nan,nan,0.19
11/6/2025 23:46:12,1.17.2,FR1,19,3.47,nan,1,Right,Left,87,23,72,0,nan,nan,0.09
11/6/2025 23:46:13,1.17.2,FR1,19,3.47,nan,1,Right,Left,87,24,72,0,nan,nan,0.01
11/6/2025 23:46:38,1.17.2,FR1,19,3.47,nan,1,Left,Left,88,24,72,0,nan,nan,0.22
11/6/2025 23:46:40,1.17.2,FR1,19,3.49,1,1,Pellet,Left,88,24,73,0,0.53,146,nan
11/6/2025 23:55:30,1.17.2,FR1,19,3.49,nan,1,Left,Left,89,24,73,0,nan,nan,0.25
11/6/2025 23:55:32,1.17.2,FR1,19,3.49,1,1,Pellet,Left,89,24,74,0,0.71,532,nan
11/6/2025 23:59:18,1.17.2,FR1,19,3.49,nan,1,Left,Left,90,24,74,0,nan,nan,0.17
11/6/2025 23:59:19,1.17.2,FR1,19,3.49,1,1,Pellet,Left,90,24,75,0,0.35,227,nan
11/6/2025 23:59:32,1.17.2,FR1,19,3.49,nan,1,Left,Left,91,24,75,0,nan,nan,0.21
11/6/2025 23:59:34,1.17.2,FR1,19,3.48,1,1,Pellet,Left,91,24,76,0,0.35,15,nan
11/6/2025 23:59:39,1.17.2,FR1,19,3.47,nan,1,Left,Left,92,24,76,0,nan,nan,0.14
11/6/2025 23:59:42,1.17.2,FR1,19,3.47,nan,1,LeftDuringDispense,Left,93,24,76,0,nan,nan,0.21
11/6/2025 23:59:47,1.17.2,FR1,19,3.47,nan,1,LeftDuringDispense,Left,94,24,76,0,nan,nan,0.02
11/6/2025 23:59:51,1.17.2,FR1,19,3.48,6,1,Pellet,Left,94,24,77,0,1.19,17,nan
11/6/2025 23:59:57,1.17.2,FR1,19,3.48,nan,1,Left,Left,95,24,77,0,nan,nan,0.00
11/7/2025 0:00:23,1.17.2,FR1,19,3.47,nan,1,RightDuringDispense,Left,95,25,77,0,nan,nan,0.12
11/7/2025 0:01:06,1.17.2,FR1,19,3.47,nan,1,LeftDuringDispense,Left,96,25,77,0,nan,nan,0.01
11/7/2025 0:01:37,1.17.2,FR1,19,3.47,27,1,Pellet,Left,96,25,78,0,25.41,106,nan
11/7/2025 0:02:28,1.17.2,FR1,19,3.47,nan,1,Right,Left,96,26,78,0,nan,nan,0.09
11/7/2025 0:04:15,1.17.2,FR1,19,3.47,nan,1,Right,Left,96,27,78,0,nan,nan,0.04
11/7/2025 0:14:04,1.17.2,FR1,19,3.47,nan,1,Left,Left,97,27,78,0,nan,nan,0.10
11/7/2025 0:14:18,1.17.2,FR1,19,3.47,nan,1,RightDuringDispense,Left,97,28,78,0,nan,nan,0.05
11/7/2025 0:14:47,1.17.2,FR1,19,3.47,nan,1,LeftWithPellet,Left,98,28,78,0,nan,nan,0.16
11/7/2025 0:14:49,1.17.2,FR1,19,3.48,11,1,Pellet,Left,98,28,79,0,21.01,792,nan
11/7/2025 0:16:34,1.17.2,FR1,19,3.47,nan,1,Left,Left,99,28,79,0,nan,nan,0.20
11/7/2025 0:16:37,1.17.2,FR1,19,3.47,2,1,Pellet,Left,99,28,80,0,1.84,108,nan
11/7/2025 0:16:49,1.17.2,FR1,19,3.47,nan,1,Left,Left,100,28,80,0,nan,nan,0.01
11/7/2025 0:16:50,1.17.2,FR1,19,3.47,2,1,Pellet,Left,100,28,81,0,0.47,13,nan
11/7/2025 0:17:01,1.17.2,FR1,19,3.47,nan,1,Left,Left,101,28,81,0,nan,nan,0.13
11/7/2025 0:17:02,1.17.2,FR1,19,3.47,2,1,Pellet,Left,101,28,82,0,0.29,12,nan
11/7/2025 0:17:12,1.17.2,FR1,19,3.47,nan,1,Left,Left,102,28,82,0,nan,nan,0.04
11/7/2025 0:17:14,1.17.2,FR1,19,3.47,2,1,Pellet,Left,102,28,83,0,0.95,12,nan
11/7/2025 0:50:26,1.17.2,FR1,19,3.48,nan,1,Left,Left,103,28,83,0,nan,nan,0.05
11/7/2025 0:50:27,1.17.2,FR1,19,3.48,nan,1,LeftDuringDispense,Left,104,28,83,0,nan,nan,0.01
11/7/2025 0:50:29,1.17.2,FR1,19,3.47,1,1,Pellet,Left,104,28,84,0,1.19,1995,nan
11/7/2025 0:50:46,1.17.2,FR1,19,3.47,nan,1,Left,Left,105,28,84,0,nan,nan,0.19
11/7/2025 0:50:50,1.17.2,FR1,19,3.48,3,1,Pellet,Left,105,28,85,0,0.83,21,nan
11/7/2025 2:05:16,1.17.2,FR1,19,3.47,nan,1,Left,Left,106,28,85,0,nan,nan,0.12
11/7/2025 2:05:41,1.17.2,FR1,19,3.47,nan,1,LeftDuringDispense,Left,107,28,85,0,nan,nan,0.23
11/7/2025 2:05:47,1.17.2,FR1,19,3.47,nan,1,LeftDuringDispense,Left,108,28,85,0,nan,nan,0.22
11/7/2025 2:06:25,1.17.2,FR1,19,3.47,nan,1,LeftDuringDispense,Left,109,28,85,0,nan,nan,0.19
11/7/2025 2:06:26,1.17.2,FR1,19,3.47,nan,1,LeftDuringDispense,Left,110,28,85,0,nan,nan,0.23
11/7/2025 2:06:31,1.17.2,FR1,19,3.47,nan,1,RightDuringDispense,Left,110,29,85,0,nan,nan,0.43
11/7/2025 2:06:38,1.17.2,FR1,19,3.47,nan,1,LeftDuringDispense,Left,111,29,85,0,nan,nan,0.18
11/7/2025 2:06:41,1.17.2,FR1,19,3.47,nan,1,LeftDuringDispense,Left,112,29,85,0,nan,nan,0.20
11/7/2025 2:06:44,1.17.2,FR1,19,3.47,nan,1,RightDuringDispense,Left,112,30,85,0,nan,nan,0.20
11/7/2025 2:06:45,1.17.2,FR1,19,3.47,nan,1,RightDuringDispense,Left,112,31,85,0,nan,nan,0.08
11/7/2025 2:06:45,1.17.2,FR1,19,3.47,nan,1,RightDuringDispense,Left,112,32,85,0,nan,nan,0.18
11/7/2025 2:06:46,1.17.2,FR1,19,3.47,nan,1,RightDuringDispense,Left,112,33,85,0,nan,nan,0.20
11/7/2025 2:06:54,1.17.2,FR1,19,3.47,nan,1,LeftWithPellet,Left,113,33,85,0,nan,nan,0.29
11/7/2025 2:06:56,1.17.2,FR1,19,3.48,nan,1,LeftWithPellet,Left,114,33,85,0,nan,nan,0.21
