MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/10/2025 18:26:21,1.17.2,Bandit80,17,3.98,nan,20,20,80,Right,Right,0,1,0,0,nan,nan,0.32
11/10/2025 18:26:55,1.17.2,Bandit80,17,3.98,3,20,20,80,Pellet,Right,0,1,1,0,29.32,nan,nan
11/10/2025 18:27:24,1.17.2,Bandit80,17,3.98,nan,20,20,80,Left,Right,1,1,1,1,nan,nan,0.36
11/10/2025 18:28:28,1.17.2,Bandit80,17,3.98,nan,20,20,80,Left,Right,2,1,1,1,nan,nan,0.44
11/10/2025 18:30:47,1.17.2,Bandit80,17,3.98,nan,20,20,80,Right,Right,2,2,1,1,nan,nan,0.88
11/10/2025 18:31:24,1.17.2,Bandit80,17,3.98,nan,20,20,80,Left,Right,3,2,1,1,nan,nan,0.40
11/10/2025 18:31:47,1.17.2,Bandit80,17,3.98,nan,20,20,80,Right,Right,3,3,1,1,nan,nan,0.17
11/10/2025 18:31:49,1.17.2,Bandit80,17,3.98,1,20,20,80,Pellet,Right,3,3,2,1,1.01,294,nan
11/10/2025 18:33:04,1.17.2,Bandit80,17,3.98,nan,20,20,80,Left,Right,4,3,2,2,nan,nan,0.11
11/10/2025 18:34:55,1.17.2,Bandit80,17,3.98,nan,20,20,80,Left,Right,5,3,2,2,nan,nan,0.25
11/10/2025 18:35:05,1.17.2,Bandit80,17,3.98,nan,20,20,80,RightinTimeout,Right,5,3,2,2,nan,nan,0.00
11/10/2025 18:35:06,1.17.2,Bandit80,17,3.98,nan,20,20,80,RightinTimeout,Right,5,3,2,2,nan,nan,0.00
11/10/2025 18:36:20,1.17.2,Bandit80,17,3.98,nan,20,20,80,Right,Right,5,4,2,2,nan,nan,0.10
11/10/2025 18:36:21,1.17.2,Bandit80,17,3.98,1,20,20,80,Pellet,Right,5,4,3,2,0.77,272,nan
11/10/2025 18:36:59,1.17.2,Bandit80,17,3.98,nan,20,20,80,Right,Right,5,5,3,3,nan,nan,0.23
11/10/2025 18:37:00,1.17.2,Bandit80,17,3.98,1,20,20,80,Pellet,Right,5,5,4,3,0.71,39,nan
11/10/2025 18:37:14,1.17.2,Bandit80,17,3.98,nan,20,20,80,Right,Right,5,6,4,4,nan,nan,0.11
11/10/2025 18:37:22,1.17.2,Bandit80,17,3.98,nan,20,20,80,RightinTimeout,Right,5,6,4,4,nan,nan,0.00
11/10/2025 18:37:25,1.17.2,Bandit80,17,3.98,nan,20,20,80,RightinTimeout,Right,5,6,4,4,nan,nan,0.00
11/10/2025 18:37:28,1.17.2,Bandit80,17,3.98,nan,20,20,80,RightinTimeout,Right,5,6,4,4,nan,nan,0.00
11/10/2025 18:37:43,1.17.2,Bandit80,17,3.98,nan,20,20,80,Right,Right,5,7,4,4,nan,nan,0.20
11/10/2025 18:37:43,1.17.2,Bandit80,17,3.98,nan,20,20,80,RightinTimeout,Right,5,7,4,4,nan,nan,0.00
11/10/2025 18:37:44,1.17.2,Bandit80,17,3.98,nan,20,20,80,RightinTimeout,Right,5,7,4,4,nan,nan,0.00
11/10/2025 18:37:44,1.17.2,Bandit80,17,3.98,nan,20,20,80,RightinTimeout,Right,5,7,4,4,nan,nan,0.00
11/10/2025 18:37:52,1.17.2,Bandit80,17,3.98,nan,20,20,80,LeftinTimeOut,Right,5,7,4,4,nan,nan,nan
11/10/2025 18:37:54,1.17.2,Bandit80,17,3.98,nan,20,20,80,RightinTimeout,Right,5,7,4,4,nan,nan,0.00
11/10/2025 18:37:55,1.17.2,Bandit80,17,3.98,nan,20,20,80,RightinTimeout,Right,5,7,4,4,nan,nan,0.00
11/10/2025 18:37:56,1.17.2,Bandit80,17,3.99,nan,20,20,80,RightinTimeout,Right,5,7,4,4,nan,nan,0.00
11/10/2025 18:37:56,1.17.2,Bandit80,17,3.98,nan,20,20,80,RightinTimeout,Right,5,7,4,4,nan,nan,0.00
11/10/2025 18:38:19,1.17.2,Bandit80,17,3.98,nan,20,20,80,Right,Right,5,8,4,4,nan,nan,0.25
11/10/2025 18:38:20,1.17.2,Bandit80,17,3.98,1,20,20,80,Pellet,Right,5,8,5,4,0.77,80,nan
11/10/2025 18:38:27,1.17.2,Bandit80,17,3.98,nan,20,20,80,Right,Right,5,9,5,5,nan,nan,0.33
11/10/2025 18:38:28,1.17.2,Bandit80,17,3.98,1,20,20,80,Pellet,Right,5,9,6,5,0.65,8,nan
11/10/2025 18:38:41,1.17.2,Bandit80,17,3.98,nan,20,20,80,Right,Right,5,10,6,6,nan,nan,0.00
11/10/2025 18:38:43,1.17.2,Bandit80,17,3.98,1,20,20,80,Pellet,Right,5,10,7,6,1.31,15,nan
11/10/2025 18:38:52,1.17.2,Bandit80,17,3.98,nan,20,20,80,Right,Right,5,11,7,7,nan,nan,0.18
11/10/2025 18:38:56,1.17.2,Bandit80,17,3.98,nan,20,20,80,RightinTimeout,Right,5,11,7,7,nan,nan,0.00
11/10/2025 18:38:58,1.17.2,Bandit80,17,3.98,nan,20,20,80,RightinTimeout,Right,5,11,7,7,nan,nan,0.00
11/10/2025 18:38:58,1.17.2,Bandit80,17,3.98,nan,20,20,80,RightinTimeout,Right,5,11,7,7,nan,nan,0.00
11/10/2025 18:39:07,1.17.2,Bandit80,17,3.98,nan,20,20,80,LeftinTimeOut,Right,5,11,7,7,nan,nan,nan
11/10/2025 18:39:08,1.17.2,Bandit80,17,3.98,nan,20,20,80,LeftinTimeOut,Right,5,11,7,7,nan,nan,nan
11/10/2025 18:39:09,1.17.2,Bandit80,17,3.98,nan,20,20,80,LeftinTimeOut,Right,5,11,7,7,nan,nan,nan
11/10/2025 18:39:32,1.17.2,Bandit80,17,3.98,nan,20,20,80,Right,Right,5,12,7,7,nan,nan,0.28
11/10/2025 18:39:36,1.17.2,Bandit80,17,3.98,2,20,20,80,Pellet,Right,5,12,8,7,0.83,53,nan
11/10/2025 18:39:44,1.17.2,Bandit80,17,3.98,nan,20,20,80,Right,Right,5,13,8,8,nan,nan,0.24
11/10/2025 18:39:45,1.17.2,Bandit80,17,3.98,nan,20,20,80,RightinTimeout,Right,5,13,8,8,nan,nan,0.00
11/10/2025 18:39:47,1.17.2,Bandit80,17,3.98,nan,20,20,80,RightinTimeout,Right,5,13,8,8,nan,nan,0.00
11/10/2025 18:39:48,1.17.2,Bandit80,17,3.98,nan,20,20,80,RightinTimeout,Right,5,13,8,8,nan,nan,0.00
11/10/2025 18:39:51,1.17.2,Bandit80,17,3.98,nan,20,20,80,RightinTimeout,Right,5,13,8,8,nan,nan,0.00
11/10/2025 18:39:52,1.17.2,Bandit80,17,3.98,nan,20,20,80,RightinTimeout,Right,5,13,8,8,nan,nan,0.00
11/10/2025 18:39:52,1.17.2,Bandit80,17,3.98,nan,20,20,80,RightinTimeout,Right,5,13,8,8,nan,nan,0.00
11/10/2025 18:40:11,1.17.2,Bandit80,17,3.98,nan,20,20,80,Left,Right,6,13,8,8,nan,nan,0.21
11/10/2025 18:40:12,1.17.2,Bandit80,17,3.98,nan,20,20,80,LeftinTimeOut,Right,6,13,8,8,nan,nan,nan
11/10/2025 18:42:29,1.17.2,Bandit80,17,3.98,nan,20,20,80,Right,Right,6,14,8,8,nan,nan,0.16
11/10/2025 18:42:31,1.17.2,Bandit80,17,3.98,1,20,20,80,Pellet,Right,6,14,9,8,0.47,175,nan
11/10/2025 18:42:43,1.17.2,Bandit80,17,3.97,nan,20,20,80,Left,Right,7,14,9,9,nan,nan,0.12
11/10/2025 18:42:45,1.17.2,Bandit80,17,3.98,nan,20,20,80,LeftinTimeOut,Right,7,14,9,9,nan,nan,nan
11/10/2025 18:42:47,1.17.2,Bandit80,17,3.98,nan,20,20,80,LeftinTimeOut,Right,7,14,9,9,nan,nan,nan
11/10/2025 18:44:38,1.17.2,Bandit80,17,3.98,nan,20,20,80,Left,Right,8,14,9,9,nan,nan,0.09
11/10/2025 18:44:41,1.17.2,Bandit80,17,3.98,nan,20,20,80,RightinTimeout,Right,8,14,9,9,nan,nan,0.00
11/10/2025 18:44:41,1.17.2,Bandit80,17,3.98,nan,20,20,80,RightinTimeout,Right,8,14,9,9,nan,nan,0.00
11/10/2025 18:48:45,1.17.2,Bandit80,17,3.98,nan,20,20,80,Right,Right,8,15,9,9,nan,nan,0.32
11/10/2025 18:48:46,1.17.2,Bandit80,17,3.98,1,20,20,80,Pellet,Right,8,15,10,9,0.41,375,nan
11/10/2025 18:48:51,1.17.2,Bandit80,17,3.98,nan,20,20,80,Right,Right,8,16,10,10,nan,nan,0.11
11/10/2025 18:48:53,1.17.2,Bandit80,17,3.98,1,20,20,80,Pellet,Right,8,16,11,10,0.47,7,nan
11/10/2025 18:48:59,1.17.2,Bandit80,17,3.98,nan,20,20,80,Right,Right,8,17,11,11,nan,nan,0.18
11/10/2025 18:49:01,1.17.2,Bandit80,17,3.98,1,20,20,80,Pellet,Right,8,17,12,11,0.47,7,nan
11/10/2025 18:49:11,1.17.2,Bandit80,17,3.98,nan,20,20,80,Right,Right,8,18,12,12,nan,nan,0.08
11/10/2025 18:49:13,1.17.2,Bandit80,17,3.98,1,20,20,80,Pellet,Right,8,18,13,12,0.65,13,nan
11/10/2025 18:49:27,1.17.2,Bandit80,17,3.98,nan,20,20,80,Right,Right,8,19,13,13,nan,nan,0.06
11/10/2025 18:50:19,1.17.2,Bandit80,17,3.98,nan,20,20,80,Left,Right,9,19,13,13,nan,nan,0.09
11/10/2025 18:50:24,1.17.2,Bandit80,17,3.98,nan,20,20,80,RightinTimeout,Right,9,19,13,13,nan,nan,0.00
11/10/2025 18:50:24,1.17.2,Bandit80,17,3.98,nan,20,20,80,RightinTimeout,Right,9,19,13,13,nan,nan,0.00
11/10/2025 18:50:25,1.17.2,Bandit80,17,3.98,nan,20,20,80,RightinTimeout,Right,9,19,13,13,nan,nan,0.00
11/10/2025 18:50:25,1.17.2,Bandit80,17,3.98,nan,20,20,80,RightinTimeout,Right,9,19,13,13,nan,nan,0.00
