MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/7/2025 17:11:35,1.17.2,FreeFeed,15,3.92,1,1,Pellet,Left,0,0,1,0,Timed_out,nan,nan
11/7/2025 17:12:05,1.17.2,FreeFeed,15,3.92,nan,1,LeftWithPellet,Left,1,0,1,0,nan,nan,0.06
11/7/2025 17:13:44,1.17.2,FreeFeed,15,3.92,4,1,Pellet,Left,1,0,2,0,Timed_out,129,nan
11/7/2025 17:14:19,1.17.2,FreeFeed,15,3.92,nan,1,RightWithPellet,Left,1,1,2,0,nan,nan,0.13
11/7/2025 17:14:20,1.17.2,FreeFeed,15,3.92,nan,1,RightWithPellet,Left,1,2,2,0,nan,nan,0.39
11/7/2025 17:14:21,1.17.2,FreeFeed,15,3.92,2,1,Pellet,Left,1,2,3,0,25.11,37,nan
11/7/2025 17:20:19,1.17.2,FreeFeed,15,3.92,1,1,Pellet,Left,1,2,4,0,Timed_out,358,nan
11/7/2025 17:20:28,1.17.2,FreeFeed,15,3.92,1,1,Pellet,Left,1,2,5,0,0.05,9,nan
11/7/2025 17:22:50,1.17.2,FreeFeed,15,3.93,1,1,Pellet,Left,1,2,6,0,Timed_out,142,nan
11/7/2025 17:23:02,1.17.2,FreeFeed,15,3.92,1,1,Pellet,Left,1,2,7,0,0.88,12,nan
11/7/2025 17:23:15,1.17.2,FreeFeed,15,3.92,nan,1,LeftWithPellet,Left,2,2,7,0,nan,nan,0.03
11/7/2025 17:23:16,1.17.2,FreeFeed,15,3.92,nan,1,LeftWithPellet,Left,3,2,7,0,nan,nan,0.14
11/7/2025 17:30:05,1.17.2,FreeFeed,15,3.92,1,1,Pellet,Left,3,2,8,0,Timed_out,423,nan
11/7/2025 17:30:20,1.17.2,FreeFeed,15,3.92,1,1,Pellet,Left,3,2,9,0,3.39,15,nan
11/7/2025 18:09:36,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,3,2,10,0,Timed_out,2356,nan
11/7/2025 18:09:50,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,3,2,11,0,2.83,14,nan
11/7/2025 18:09:58,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,3,2,12,0,0.05,8,nan
11/7/2025 18:10:10,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,3,2,13,0,0.55,12,nan
11/7/2025 18:10:21,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,3,2,14,0,0.05,11,nan
11/7/2025 18:35:14,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,3,2,15,0,Timed_out,1493,nan
11/7/2025 18:35:31,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,3,2,16,0,5.73,17,nan
11/7/2025 18:35:41,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,3,2,17,0,0.05,10,nan
11/7/2025 18:41:47,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,3,2,18,0,Timed_out,366,nan
11/7/2025 18:42:04,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,3,2,19,0,5.11,17,nan
11/7/2025 18:44:34,1.17.2,FreeFeed,15,3.91,nan,1,RightWithPellet,Left,3,3,19,0,nan,nan,0.01
11/7/2025 18:44:36,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,3,3,20,0,Timed_out,152,nan
11/7/2025 18:45:03,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,3,3,21,0,16.10,27,nan
11/7/2025 19:03:54,1.17.2,FreeFeed,15,3.91,nan,1,RightWithPellet,Left,3,4,21,0,nan,nan,0.03
11/7/2025 19:09:56,1.17.2,FreeFeed,15,3.92,1,1,Pellet,Left,3,4,22,0,Timed_out,1493,nan
11/7/2025 19:10:15,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,3,4,23,0,7.23,19,nan
11/7/2025 19:10:28,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,3,4,24,0,0.99,12,nan
11/7/2025 19:10:50,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,3,4,25,0,10.69,23,nan
11/7/2025 19:11:08,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,3,4,26,0,6.06,18,nan
11/7/2025 19:11:25,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,3,4,27,0,5.67,17,nan
11/7/2025 19:11:38,1.17.2,FreeFeed,15,3.92,1,1,Pellet,Left,3,4,28,0,1.49,13,nan
11/7/2025 19:11:51,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,3,4,29,0,1.27,13,nan
11/7/2025 19:12:04,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,3,4,30,0,1.71,13,nan
11/7/2025 19:12:18,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,3,4,31,0,3.00,14,nan
11/7/2025 19:12:35,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,3,4,32,0,3.94,16,nan
11/7/2025 19:41:16,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,3,4,33,0,Timed_out,1722,nan
11/7/2025 19:41:29,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,3,4,34,0,1.72,13,nan
11/7/2025 19:41:41,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,3,4,35,0,0.05,12,nan
11/7/2025 19:41:53,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,3,4,36,0,0.11,12,nan
11/7/2025 19:42:05,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,3,4,37,0,0.55,12,nan
11/7/2025 19:42:18,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,3,4,38,0,0.94,13,nan
11/7/2025 19:42:30,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,3,4,39,0,0.83,12,nan
11/7/2025 19:42:42,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,3,4,40,0,0.55,12,nan
11/7/2025 19:42:54,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,3,4,41,0,0.83,12,nan
11/7/2025 19:43:15,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,3,4,42,0,9.62,21,nan
11/7/2025 19:43:29,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,3,4,43,0,1.83,13,nan
11/7/2025 19:43:53,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,3,4,44,0,11.97,25,nan
11/7/2025 19:44:08,1.17.2,FreeFeed,15,3.91,2,1,Pellet,Left,3,4,45,0,1.33,15,nan
11/7/2025 19:50:33,1.17.2,FreeFeed,15,3.91,nan,1,RightWithPellet,Left,3,5,45,0,nan,nan,0.25
11/7/2025 19:59:39,1.17.2,FreeFeed,15,3.91,nan,1,RightWithPellet,Left,3,6,45,0,nan,nan,0.09
11/7/2025 20:15:17,1.17.2,FreeFeed,15,3.91,nan,1,LeftWithPellet,Left,4,6,45,0,nan,nan,0.09
11/7/2025 20:50:47,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,4,6,46,0,Timed_out,3999,nan
11/7/2025 20:50:58,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,4,6,47,0,0.38,11,nan
11/7/2025 20:51:11,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,4,6,48,0,1.33,13,nan
11/7/2025 20:51:23,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,4,6,49,0,0.44,12,nan
11/7/2025 20:51:35,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,4,6,50,0,0.38,12,nan
11/7/2025 20:51:48,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,4,6,51,0,0.94,13,nan
11/7/2025 20:52:03,1.17.2,FreeFeed,15,3.91,2,1,Pellet,Left,4,6,52,0,1.33,15,nan
11/7/2025 21:08:48,1.17.2,FreeFeed,15,3.91,nan,1,LeftWithPellet,Left,5,6,52,0,nan,nan,0.07
11/7/2025 21:22:22,1.17.2,FreeFeed,15,3.91,nan,1,RightWithPellet,Left,5,7,52,0,nan,nan,0.03
11/7/2025 21:35:11,1.17.2,FreeFeed,15,3.91,nan,1,RightWithPellet,Left,5,8,52,0,nan,nan,0.35
11/7/2025 21:35:53,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,5,8,53,0,Timed_out,2630,nan
11/7/2025 21:36:06,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,5,8,54,0,0.83,13,nan
11/7/2025 22:03:03,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,5,8,55,0,Timed_out,1617,nan
11/7/2025 22:08:54,1.17.2,FreeFeed,15,3.90,1,1,Pellet,Left,5,8,56,0,Timed_out,351,nan
11/7/2025 22:09:08,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,5,8,57,0,1.22,13,nan
11/7/2025 22:09:23,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,5,8,58,0,3.44,16,nan
11/7/2025 22:09:39,1.17.2,FreeFeed,15,3.91,3,1,Pellet,Left,5,8,59,0,0.88,16,nan
11/7/2025 22:09:53,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,5,8,60,0,1.60,14,nan
11/7/2025 22:10:13,1.17.2,FreeFeed,15,3.90,1,1,Pellet,Left,5,8,61,0,8.18,19,nan
11/7/2025 22:52:08,1.17.2,FreeFeed,15,3.90,1,1,Pellet,Left,5,8,62,0,Timed_out,2516,nan
11/7/2025 22:52:25,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,5,8,63,0,5.51,17,nan
11/7/2025 22:52:38,1.17.2,FreeFeed,15,3.90,1,1,Pellet,Left,5,8,64,0,1.72,13,nan
11/7/2025 22:57:54,1.17.2,FreeFeed,15,3.91,nan,1,RightWithPellet,Left,5,9,64,0,nan,nan,0.45
11/7/2025 23:02:23,1.17.2,FreeFeed,15,3.90,1,1,Pellet,Left,5,9,65,0,Timed_out,585,nan
11/7/2025 23:02:36,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,5,9,66,0,0.94,13,nan
11/7/2025 23:24:00,1.17.2,FreeFeed,15,3.90,1,1,Pellet,Left,5,9,67,0,Timed_out,1284,nan
11/7/2025 23:24:13,1.17.2,FreeFeed,15,3.90,1,1,Pellet,Left,5,9,68,0,1.38,13,nan
11/7/2025 23:24:30,1.17.2,FreeFeed,15,3.91,1,1,Pellet,Left,5,9,69,0,5.45,17,nan
11/7/2025 23:24:50,1.17.2,FreeFeed,15,3.90,2,1,Pellet,Left,5,9,70,0,8.13,20,nan
