MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/10/2025 18:07:09,1.17.2,Bandit80,3,4.02,nan,20,20,80,Right,Right,0,1,0,0,nan,nan,0.30
11/10/2025 18:07:59,1.17.2,Bandit80,3,4.05,4,20,20,80,Pellet,Right,0,1,1,0,45.12,nan,nan
11/10/2025 18:13:24,1.17.2,Bandit80,3,4.04,nan,20,20,80,Left,Right,1,1,1,1,nan,nan,0.77
11/10/2025 18:16:45,1.17.2,Bandit80,3,4.04,nan,20,20,80,Left,Right,2,1,1,1,nan,nan,0.10
11/10/2025 18:17:00,1.17.2,Bandit80,3,4.05,nan,20,20,80,Right,Right,2,2,1,1,nan,nan,0.13
11/10/2025 18:17:00,1.17.2,Bandit80,3,4.04,nan,20,20,80,RightinTimeout,Right,2,2,1,1,nan,nan,0.00
11/10/2025 18:17:00,1.17.2,Bandit80,3,4.05,nan,20,20,80,RightinTimeout,Right,2,2,1,1,nan,nan,0.00
11/10/2025 18:17:01,1.17.2,Bandit80,3,4.04,nan,20,20,80,RightinTimeout,Right,2,2,1,1,nan,nan,0.00
11/10/2025 18:17:01,1.17.2,Bandit80,3,4.05,nan,20,20,80,RightinTimeout,Right,2,2,1,1,nan,nan,0.00
11/10/2025 18:17:02,1.17.2,Bandit80,3,4.04,nan,20,20,80,RightinTimeout,Right,2,2,1,1,nan,nan,0.00
11/10/2025 18:17:02,1.17.2,Bandit80,3,4.04,nan,20,20,80,RightinTimeout,Right,2,2,1,1,nan,nan,0.00
11/10/2025 18:17:02,1.17.2,Bandit80,3,4.05,nan,20,20,80,RightinTimeout,Right,2,2,1,1,nan,nan,0.00
11/10/2025 18:20:17,1.17.2,Bandit80,3,4.04,nan,20,20,80,Left,Right,3,2,1,1,nan,nan,1.02
11/10/2025 18:32:20,1.17.2,Bandit80,3,4.04,nan,20,20,80,Right,Right,3,3,1,1,nan,nan,0.39
11/10/2025 18:32:27,1.17.2,Bandit80,3,4.05,nan,20,20,80,LeftinTimeOut,Right,3,3,1,1,nan,nan,nan
11/10/2025 18:32:27,1.17.2,Bandit80,3,4.04,nan,20,20,80,LeftinTimeOut,Right,3,3,1,1,nan,nan,nan
11/10/2025 18:36:29,1.17.2,Bandit80,3,4.04,nan,20,20,80,Left,Right,4,3,1,1,nan,nan,0.17
11/10/2025 18:37:12,1.17.2,Bandit80,3,4.04,nan,20,20,80,Right,Right,4,4,1,1,nan,nan,0.31
11/10/2025 18:37:13,1.17.2,Bandit80,3,4.05,nan,20,20,80,RightDuringDispense,Right,4,4,1,1,nan,nan,0.14
11/10/2025 18:37:16,1.17.2,Bandit80,3,4.04,3,20,20,80,Pellet,Right,4,4,2,1,0.59,1757,nan
11/10/2025 18:37:28,1.17.2,Bandit80,3,4.04,nan,20,20,80,Right,Right,4,5,2,2,nan,nan,0.50
11/10/2025 18:38:19,1.17.2,Bandit80,3,4.04,nan,20,20,80,Left,Right,5,5,2,2,nan,nan,0.02
11/10/2025 18:46:19,1.17.2,Bandit80,3,4.05,nan,20,20,80,Left,Right,6,5,2,2,nan,nan,0.63
11/10/2025 18:46:22,1.17.2,Bandit80,3,4.03,nan,20,20,80,LeftinTimeOut,Right,6,5,2,2,nan,nan,nan
