datetime,millis,device_id,library_version,battery_voltage,temperature_c,pressure_hpa,humidity_percent,lux,activity_count,activity_percent,inactivity_period_s,inactivity_count,inactivity_percent,min_free_heap,reboot,BEAM,file_date,source_file,Mouse_ID
2025-11-15 00:03:10,3645,18,2.1.0,4.016,22.0,990.23,76.29,0.0,143,0.238,40,7,0.662,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 00:13:13,3554,18,2.1.0,4.019,21.99,990.19,69.18,0.0,62,0.103,40,11,0.876,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 00:23:16,3582,18,2.1.0,4.02,21.96,989.95,68.55,0.0,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 00:33:19,3600,18,2.1.0,4.02,21.93,989.68,68.31,0.0,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 00:43:22,3638,18,2.1.0,4.019,21.92,989.45,68.93,0.0,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 00:53:25,3551,18,2.1.0,4.019,21.92,989.53,75.25,0.0,34,0.057,40,13,0.939,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 01:03:28,3568,18,2.1.0,4.02,22.0,989.6,69.08,0.0,124,0.206,40,8,0.721,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 01:13:30,3538,18,2.1.0,4.019,22.07,989.56,68.76,0.0,79,0.131,40,9,0.82,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 01:23:34,3544,18,2.1.0,4.02,22.12,989.58,68.02,0.0,30,0.05,40,13,0.945,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 01:33:37,3611,18,2.1.0,4.021,22.09,989.32,67.54,0.0,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 01:43:41,3530,18,2.1.0,4.019,22.04,989.34,67.51,0.0,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 01:53:44,3570,18,2.1.0,4.019,22.11,989.26,69.43,0.0,128,0.213,40,4,0.556,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 02:03:47,3558,18,2.1.0,4.019,22.17,989.31,68.98,0.0,30,0.05,40,13,0.945,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 02:13:50,3537,18,2.1.0,4.021,22.14,989.01,68.49,0.0,8,0.013,40,13,0.985,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 02:23:53,3556,18,2.1.0,4.02,22.08,988.8,68.06,0.0,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 02:33:56,3556,18,2.1.0,4.019,22.03,988.92,67.93,0.0,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 02:43:59,3569,18,2.1.0,4.019,21.99,988.74,67.86,0.0,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 02:54:58,3559,18,2.1.0,4.02,22.09,988.68,67.44,0.0,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 03:05:01,3576,18,2.1.0,4.019,22.02,988.69,67.8,0.0,2,0.003,40,14,0.996,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 03:15:03,3634,18,2.1.0,4.023,21.99,988.49,67.99,0.0,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 03:25:06,3578,18,2.1.0,4.019,21.95,988.54,67.46,0.0,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 03:35:09,3555,18,2.1.0,4.017,21.91,988.57,67.67,0.0,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 03:45:12,3567,18,2.1.0,4.02,21.89,988.39,67.45,0.0,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 03:55:15,3568,18,2.1.0,4.023,21.87,988.19,67.44,0.0,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 04:05:17,3563,18,2.1.0,4.02,21.86,988.12,69.83,0.0,21,0.035,40,14,0.964,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 04:15:20,3585,18,2.1.0,4.017,21.87,987.98,68.51,0.0,47,0.078,40,13,0.917,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 04:25:22,3605,18,2.1.0,4.019,21.89,987.87,68.2,0.0,20,0.033,40,14,0.966,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 04:35:25,3538,18,2.1.0,4.02,21.95,987.88,68.57,0.0,78,0.13,40,9,0.822,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 04:45:28,3593,18,2.1.0,4.017,21.97,987.78,69.17,0.0,104,0.173,40,6,0.698,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 04:55:30,3566,18,2.1.0,4.017,21.99,987.65,69.06,0.0,22,0.037,40,12,0.956,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 05:05:33,3548,18,2.1.0,4.02,21.97,987.46,69.23,0.0,126,0.21,40,8,0.717,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 05:15:36,3575,18,2.1.0,4.017,22.02,987.53,71.87,0.0,144,0.24,40,6,0.625,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 05:25:38,3546,18,2.1.0,4.019,21.96,987.38,68.42,0.0,51,0.085,40,12,0.904,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 05:35:41,3604,18,2.1.0,4.02,21.96,987.12,68.69,0.0,108,0.18,40,8,0.748,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 05:45:44,3541,18,2.1.0,4.02,22.0,986.96,68.56,0.0,118,0.196,40,7,0.704,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 05:55:47,3546,18,2.1.0,4.02,21.98,987.08,67.95,0.0,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 06:05:50,3646,18,2.1.0,4.02,21.97,986.99,67.51,0.0792,35,0.058,40,11,0.926,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 06:15:53,3563,18,2.1.0,4.019,21.97,987.07,68.29,0.0936,42,0.07,40,13,0.925,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 06:25:56,3636,18,2.1.0,4.02,21.99,986.94,69.54,0.072,83,0.138,40,9,0.813,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 06:35:59,3593,18,2.1.0,4.019,22.03,987.03,68.74,0.0936,103,0.171,40,8,0.757,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 06:46:02,3555,18,2.1.0,4.017,21.97,986.93,67.93,0.1044,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 06:57:01,3542,18,2.1.0,4.017,22.05,986.9,67.47,0.0936,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 07:07:04,3566,18,2.1.0,4.02,21.97,986.99,67.33,0.1008,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 07:17:07,3569,18,2.1.0,4.02,21.92,986.91,67.68,0.0936,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 07:27:09,3572,18,2.1.0,4.02,21.9,986.99,67.39,0.0936,14,0.023,40,13,0.974,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 07:37:12,3543,18,2.1.0,4.02,21.88,987.03,67.28,0.0936,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 07:47:15,3629,18,2.1.0,4.019,21.87,986.83,67.08,0.1008,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 07:57:18,3604,18,2.1.0,4.019,21.86,986.76,67.96,0.0792,11,0.018,40,14,0.981,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 08:07:21,3579,18,2.1.0,4.016,22.01,986.73,69.43,0.0756,109,0.181,40,8,0.746,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 08:17:24,3617,18,2.1.0,4.02,22.01,986.62,68.14,0.1188,95,0.158,40,9,0.791,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 08:27:27,3577,18,2.1.0,4.017,22.01,986.61,69.32,0.0828,116,0.193,40,7,0.707,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 08:37:29,3556,18,2.1.0,4.019,22.02,986.5,69.55,0.108,155,0.258,40,8,0.674,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 08:47:32,3592,18,2.1.0,4.019,21.94,986.58,69.12,0.1188,56,0.093,40,12,0.896,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 08:57:35,3645,18,2.1.0,4.02,21.88,986.63,68.66,0.1008,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 09:07:38,3541,18,2.1.0,4.017,21.85,986.5,68.45,0.1008,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 09:17:41,3554,18,2.1.0,4.02,21.81,986.33,68.05,0.1008,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 09:27:44,3567,18,2.1.0,4.019,21.78,986.26,67.91,0.162,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 09:37:47,3555,18,2.1.0,4.02,21.75,986.32,67.8,0.1188,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 09:47:50,3548,18,2.1.0,4.016,21.75,986.04,68.14,0.1188,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 09:57:52,3571,18,2.1.0,4.017,21.73,986.23,67.71,0.1188,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 10:07:55,3614,18,2.1.0,4.021,21.73,986.3,67.31,0.108,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 10:17:58,3565,18,2.1.0,4.02,21.71,986.0,67.28,0.1008,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 10:28:00,3559,18,2.1.0,4.02,21.83,985.86,67.56,0.0936,89,0.148,40,6,0.729,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 10:38:04,3644,18,2.1.0,4.019,21.8,985.69,68.11,0.0792,141,0.235,40,6,0.63,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 10:48:06,3612,18,2.1.0,4.02,21.76,985.42,67.75,0.1008,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 10:59:06,3583,18,2.1.0,4.019,21.84,985.31,67.38,0.1008,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 11:09:09,3602,18,2.1.0,4.019,21.76,985.12,67.68,0.1008,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 11:19:12,3574,18,2.1.0,4.019,21.71,985.1,67.04,0.108,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 11:29:14,3574,18,2.1.0,4.019,21.67,984.87,67.54,0.1152,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 11:39:17,3589,18,2.1.0,4.019,21.66,984.8,67.21,0.1152,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 11:49:20,3579,18,2.1.0,4.017,21.65,984.43,67.18,0.1008,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 11:59:23,3605,18,2.1.0,4.017,21.65,984.38,67.16,0.1008,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 12:09:26,3646,18,2.1.0,4.019,21.67,984.33,67.11,0.1116,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 12:19:29,3644,18,2.1.0,4.02,21.66,984.26,67.03,0.1044,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 12:29:31,3546,18,2.1.0,4.019,21.7,984.03,67.36,0.108,22,0.037,40,12,0.956,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 12:39:34,3548,18,2.1.0,4.017,21.74,984.01,67.76,0.1044,27,0.045,40,12,0.947,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 12:49:36,3562,18,2.1.0,4.021,21.74,983.92,67.07,0.1008,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 12:59:39,3539,18,2.1.0,4.017,21.75,983.94,67.28,0.1044,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 13:09:42,3592,18,2.1.0,4.017,21.74,983.79,66.72,0.1008,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 13:19:45,3645,18,2.1.0,4.017,21.74,983.59,66.62,0.1044,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 13:29:47,3537,18,2.1.0,4.02,21.75,983.63,66.5,0.1008,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 13:39:50,3589,18,2.1.0,4.017,21.75,983.5,66.87,0.1044,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 13:49:53,3579,18,2.1.0,4.019,21.75,983.42,66.42,0.1044,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 13:59:57,3552,18,2.1.0,4.017,21.75,983.33,66.25,0.1008,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 14:09:59,3620,18,2.1.0,4.016,21.75,983.42,66.26,0.1008,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 14:20:02,3605,18,2.1.0,4.019,21.77,983.45,67.1,0.1008,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 14:30:05,3528,18,2.1.0,4.02,21.81,983.51,66.49,0.1008,67,0.111,40,9,0.843,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 14:40:08,3546,18,2.1.0,4.017,21.8,983.48,66.38,0.1008,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 14:50:11,3551,18,2.1.0,4.02,21.8,983.53,66.34,0.1008,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 15:01:10,3552,18,2.1.0,4.017,21.93,983.7,65.95,0.1188,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 15:11:13,3570,18,2.1.0,4.019,21.88,983.9,66.1,0.1188,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 15:21:16,3533,18,2.1.0,4.019,21.85,983.99,66.32,0.1008,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 15:31:18,3571,18,2.1.0,4.019,21.83,984.21,65.83,0.1008,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 15:41:21,3619,18,2.1.0,4.019,21.83,984.1,66.28,0.1008,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 15:51:24,3584,18,2.1.0,4.017,21.83,984.14,65.8,0.1008,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 16:01:27,3565,18,2.1.0,4.019,21.82,984.14,65.77,0.0576,18,0.03,40,12,0.964,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 16:11:30,3552,18,2.1.0,4.016,21.86,984.17,66.15,0.1008,17,0.028,40,13,0.968,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 16:21:33,3558,18,2.1.0,4.017,21.88,984.39,66.02,0.1008,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 16:31:36,3533,18,2.1.0,4.019,21.87,984.49,66.28,0.108,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 16:41:39,3584,18,2.1.0,4.017,21.88,984.71,65.78,0.1008,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 16:51:41,3595,18,2.1.0,4.017,21.87,984.89,65.83,0.1008,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 17:01:44,3573,18,2.1.0,4.017,21.91,985.01,66.09,0.1044,37,0.062,40,12,0.928,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 17:11:47,3556,18,2.1.0,4.017,21.91,985.17,65.74,0.1008,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 17:21:50,3541,18,2.1.0,4.019,21.91,985.31,66.08,0.1008,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 17:31:54,3521,18,2.1.0,4.017,21.9,985.63,65.61,0.1008,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 17:41:56,3584,18,2.1.0,4.019,21.89,985.78,67.92,0.0612,41,0.068,40,13,0.927,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 17:52:00,3606,18,2.1.0,4.017,21.92,985.95,67.06,0.0936,93,0.155,40,9,0.795,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 18:02:02,3609,18,2.1.0,4.019,21.92,986.21,66.44,0.0,110,0.183,40,6,0.686,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 18:12:05,3542,18,2.1.0,4.019,21.87,986.28,65.83,0.0,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 18:22:07,3552,18,2.1.0,4.017,21.88,986.41,67.48,0.0,66,0.11,40,9,0.845,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 18:32:11,3536,18,2.1.0,4.017,21.8,986.55,67.83,0.0,56,0.093,40,12,0.896,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 18:42:13,3643,18,2.1.0,4.017,21.84,986.73,66.83,0.0,221,0.368,40,5,0.475,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 18:52:16,3607,18,2.1.0,4.017,21.91,986.84,67.17,0.0,186,0.309,40,6,0.563,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 19:03:17,3536,18,2.1.0,4.016,22.07,986.85,66.32,0.0,214,0.358,40,6,0.529,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 19:13:19,3549,18,2.1.0,4.017,21.94,986.95,66.0,0.0,21,0.035,40,14,0.964,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 19:23:22,3598,18,2.1.0,4.019,21.94,986.99,66.28,0.0,282,0.469,40,4,0.362,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 19:33:25,3573,18,2.1.0,4.016,21.92,987.21,67.2,0.0,103,0.171,40,10,0.795,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 19:43:28,3554,18,2.1.0,4.017,22.03,987.36,65.77,0.0,240,0.399,40,3,0.333,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 19:53:31,3567,18,2.1.0,4.016,22.09,987.61,66.29,0.0,200,0.333,40,4,0.444,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 20:03:33,3550,18,2.1.0,4.019,22.05,987.8,65.86,0.0,36,0.06,40,13,0.935,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 20:13:36,3562,18,2.1.0,4.017,22.07,987.89,64.88,0.0,134,0.223,40,8,0.705,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 20:23:39,3519,18,2.1.0,4.017,22.03,988.07,64.66,0.0,152,0.253,40,8,0.678,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 20:33:42,3541,18,2.1.0,4.019,22.05,987.93,64.31,0.0,150,0.249,40,6,0.615,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 20:43:45,3527,18,2.1.0,4.017,22.07,988.08,64.14,0.0,102,0.17,40,8,0.758,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 20:53:47,3542,18,2.1.0,4.019,22.08,988.02,63.38,0.0,59,0.098,40,11,0.882,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 21:03:50,3524,18,2.1.0,4.016,22.09,988.24,63.71,0.0,112,0.187,40,8,0.741,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 21:13:52,3569,18,2.1.0,4.017,22.08,988.42,63.09,0.0,137,0.228,40,9,0.724,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 21:23:55,3560,18,2.1.0,4.016,22.04,988.57,62.6,0.0,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 21:33:58,3529,18,2.1.0,4.017,22.03,988.7,62.71,0.0,176,0.293,40,7,0.614,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 21:44:00,3523,18,2.1.0,4.017,22.05,988.89,63.7,0.0,159,0.265,40,8,0.668,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 21:54:03,3563,18,2.1.0,4.016,22.0,988.98,62.25,0.0,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 22:04:06,3559,18,2.1.0,4.02,21.98,989.08,62.93,0.0,94,0.156,40,10,0.81,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 22:14:09,3558,18,2.1.0,4.017,21.99,988.94,61.81,0.0,58,0.097,40,12,0.892,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 22:24:12,3518,18,2.1.0,4.019,21.93,988.82,61.01,0.0,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 22:34:15,3515,18,2.1.0,4.017,21.89,989.11,60.45,0.0,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 22:44:18,3558,18,2.1.0,4.017,21.9,989.2,60.09,0.0,54,0.09,40,11,0.891,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 22:54:20,3643,18,2.1.0,4.02,21.91,989.35,60.18,0.0,63,0.105,40,10,0.864,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 23:05:19,3645,18,2.1.0,4.017,22.0,989.47,59.28,0.0,0,0.0,40,15,1.0,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 23:15:22,3518,18,2.1.0,4.017,21.96,989.57,60.08,0.0,74,0.123,40,11,0.856,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 23:25:25,3552,18,2.1.0,4.017,22.0,989.57,59.76,0.0,218,0.363,40,5,0.478,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
2025-11-15 23:35:27,3570,18,2.1.0,4.015,21.95,989.77,58.84,0.0,42,0.07,40,12,0.92,265096,0,018,2025-11-15,BEAM018_2025111500.csv,ChocoHFD_001_18
