MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/17/2026 15:16:21,1.17.3,FR1,62,4.23,nan,1,Right,Left,0,1,0,0,nan,nan,0.19
4/17/2026 15:16:27,1.17.3,FR1,62,4.22,nan,1,Right,Left,0,2,0,0,nan,nan,0.35
4/17/2026 15:16:28,1.17.3,FR1,62,4.22,nan,1,Right,Left,0,3,0,0,nan,nan,0.45
4/17/2026 15:16:34,1.17.3,FR1,62,4.22,nan,1,Left,Left,1,3,0,0,nan,nan,0.24
4/17/2026 15:48:05,1.17.3,FR1,62,4.22,2,1,Pellet,Left,1,3,1,0,Timed_out,nan,nan
4/17/2026 16:26:03,1.17.3,FR1,62,4.21,nan,1,Right,Left,1,4,1,0,nan,nan,0.93
4/17/2026 16:26:23,1.17.3,FR1,62,4.22,nan,1,Right,Left,1,5,1,0,nan,nan,0.12
4/17/2026 16:27:59,1.17.3,FR1,62,4.22,nan,1,Right,Left,1,6,1,0,nan,nan,0.05
4/17/2026 16:28:24,1.17.3,FR1,62,4.22,nan,1,Left,Left,2,6,1,0,nan,nan,0.16
4/17/2026 16:28:32,1.17.3,FR1,62,4.22,1,1,Pellet,Left,2,6,2,0,6.64,2426,nan
4/17/2026 16:30:07,1.17.3,FR1,62,4.21,nan,1,Left,Left,3,6,2,0,nan,nan,0.07
4/17/2026 16:30:11,1.17.3,FR1,62,4.22,nan,1,RightWithPellet,Left,3,7,2,0,nan,nan,0.01
4/17/2026 16:30:12,1.17.3,FR1,62,4.22,nan,1,RightWithPellet,Left,3,8,2,0,nan,nan,0.30
4/17/2026 16:31:07,1.17.3,FR1,62,4.22,1,1,Pellet,Left,3,8,3,0,59.58,156,nan
4/17/2026 16:31:52,1.17.3,FR1,62,4.22,nan,1,Right,Left,3,9,3,0,nan,nan,0.40
4/17/2026 16:32:04,1.17.3,FR1,62,4.22,nan,1,Left,Left,4,9,3,0,nan,nan,0.03
4/17/2026 16:32:32,1.17.3,FR1,62,4.22,1,1,Pellet,Left,4,9,4,0,26.75,85,nan
4/17/2026 16:33:14,1.17.3,FR1,62,4.22,nan,1,Left,Left,5,9,4,0,nan,nan,0.08
4/17/2026 16:33:56,1.17.3,FR1,62,4.22,1,1,Pellet,Left,5,9,5,0,41.13,84,nan
4/17/2026 16:34:32,1.17.3,FR1,62,4.22,nan,1,Right,Left,5,10,5,0,nan,nan,0.12
4/17/2026 16:35:32,1.17.3,FR1,62,4.22,nan,1,Right,Left,5,11,5,0,nan,nan,0.16
4/17/2026 16:38:36,1.17.3,FR1,62,4.21,nan,1,Right,Left,5,12,5,0,nan,nan,0.43
4/17/2026 16:38:38,1.17.3,FR1,62,4.22,nan,1,Left,Left,6,12,5,0,nan,nan,0.03
4/17/2026 16:41:32,1.17.3,FR1,62,4.22,1,1,Pellet,Left,6,12,6,0,Timed_out,456,nan
4/17/2026 16:42:49,1.17.3,FR1,62,4.21,nan,1,Right,Left,6,13,6,0,nan,nan,0.02
4/17/2026 17:06:22,1.17.3,FR1,62,4.22,nan,1,Right,Left,6,14,6,0,nan,nan,0.04
4/17/2026 17:08:40,1.17.3,FR1,62,4.22,nan,1,Right,Left,6,15,6,0,nan,nan,0.43
4/17/2026 17:11:32,1.17.3,FR1,62,4.22,nan,1,Right,Left,6,16,6,0,nan,nan,0.05
4/17/2026 17:11:33,1.17.3,FR1,62,4.22,nan,1,Right,Left,6,17,6,0,nan,nan,0.06
4/17/2026 17:43:00,1.17.3,FR1,62,4.22,nan,1,Right,Left,6,18,6,0,nan,nan,0.57
4/17/2026 18:21:14,1.17.3,FR1,62,4.21,nan,1,Right,Left,6,19,6,0,nan,nan,0.02
4/17/2026 18:21:15,1.17.3,FR1,62,4.21,nan,1,Right,Left,6,20,6,0,nan,nan,0.33
4/17/2026 18:34:20,1.17.3,FR1,62,4.21,nan,1,Right,Left,6,21,6,0,nan,nan,0.03
4/17/2026 18:46:07,1.17.3,FR1,62,4.21,nan,1,Right,Left,6,22,6,0,nan,nan,0.10
4/17/2026 18:48:43,1.17.3,FR1,62,4.21,nan,1,Right,Left,6,23,6,0,nan,nan,0.07
4/17/2026 18:58:39,1.17.3,FR1,62,4.21,nan,1,Right,Left,6,24,6,0,nan,nan,0.08
4/17/2026 19:00:34,1.17.3,FR1,62,4.21,nan,1,Left,Left,7,24,6,0,nan,nan,0.19
