MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-10 18:10:02,1.17.2,Bandit80,5,4.03,,20,20,80,Right,Right,0,1,0,0,,,0.74
2025-11-10 18:10:03,1.17.2,Bandit80,5,4.03,,20,20,80,RightDuringDispense,Right,0,1,0,0,,,0.24
2025-11-10 18:10:40,1.17.2,Bandit80,5,4.03,,20,20,80,LeftWithPellet,Right,0,1,0,0,,,0.23
2025-11-10 18:10:41,1.17.2,Bandit80,5,4.03,4.0,20,20,80,Pellet,Right,0,1,1,0,33.34,,
2025-11-10 18:12:35,1.17.2,Bandit80,5,4.03,,20,20,80,Right,Right,0,2,1,1,,,0.29
2025-11-10 18:12:36,1.17.2,Bandit80,5,4.03,2.0,20,20,80,Pellet,Right,0,2,2,1,0.83,115.0,
2025-11-10 18:13:33,1.17.2,Bandit80,5,4.03,,20,20,80,Left,Right,1,2,2,2,,,0.35
2025-11-10 18:15:09,1.17.2,Bandit80,5,4.03,,20,20,80,Left,Right,2,2,2,2,,,0.17
2025-11-10 18:15:09,1.17.2,Bandit80,5,4.03,,20,20,80,LeftinTimeOut,Right,2,2,2,2,,,
2025-11-10 18:33:49,1.17.2,Bandit80,5,4.03,,20,20,80,Left,Right,3,2,2,2,,,0.17
2025-11-10 18:37:17,1.17.2,Bandit80,5,4.03,,20,20,80,Left,Right,4,2,2,2,,,0.41
2025-11-10 18:37:25,1.17.2,Bandit80,5,4.03,,20,20,80,RightinTimeout,Right,4,2,2,2,,,0.0
2025-11-10 18:37:25,1.17.2,Bandit80,5,4.03,,20,20,80,RightinTimeout,Right,4,2,2,2,,,0.0
2025-11-10 18:37:25,1.17.2,Bandit80,5,4.03,,20,20,80,RightinTimeout,Right,4,2,2,2,,,0.0
2025-11-10 18:37:26,1.17.2,Bandit80,5,4.03,,20,20,80,RightinTimeout,Right,4,2,2,2,,,0.0
2025-11-10 18:37:26,1.17.2,Bandit80,5,4.03,,20,20,80,RightinTimeout,Right,4,2,2,2,,,0.0
2025-11-10 18:37:26,1.17.2,Bandit80,5,4.03,,20,20,80,RightinTimeout,Right,4,2,2,2,,,0.0
2025-11-10 18:38:54,1.17.2,Bandit80,5,4.03,,20,20,80,Right,Right,4,3,2,2,,,0.53
2025-11-10 18:38:56,1.17.2,Bandit80,5,4.03,1.0,20,20,80,Pellet,Right,4,3,3,2,0.71,1580.0,
2025-11-10 18:41:28,1.17.2,Bandit80,5,4.04,,20,20,80,Right,Right,4,4,3,3,,,0.43
2025-11-10 18:42:31,1.17.2,Bandit80,5,4.03,,20,20,80,Left,Right,5,4,3,3,,,0.06
2025-11-10 18:43:04,1.17.2,Bandit80,5,4.03,,20,20,80,Left,Right,6,4,3,3,,,0.44
2025-11-10 18:43:22,1.17.2,Bandit80,5,4.03,,20,20,80,Right,Right,6,5,3,3,,,0.18
2025-11-10 18:43:23,1.17.2,Bandit80,5,4.03,1.0,20,20,80,Pellet,Right,6,5,4,3,0.47,267.0,
2025-11-10 18:43:37,1.17.2,Bandit80,5,4.03,,20,20,80,Right,Right,6,6,4,4,,,0.03
2025-11-10 18:46:09,1.17.2,Bandit80,5,4.03,,20,20,80,Left,Right,7,6,4,4,,,0.1
2025-11-10 18:46:50,1.17.2,Bandit80,5,4.03,,20,20,80,Right,Right,7,7,4,4,,,0.0
2025-11-10 18:46:51,1.17.2,Bandit80,5,4.03,1.0,20,20,80,Pellet,Right,7,7,5,4,0.29,208.0,
2025-11-10 18:47:05,1.17.2,Bandit80,5,4.03,,20,20,80,Left,Right,8,7,5,5,,,0.07
2025-11-10 18:56:02,1.17.2,Bandit80,5,4.03,,20,20,80,Left,Right,9,7,5,5,,,0.3
2025-11-10 19:00:44,1.17.2,Bandit80,5,4.03,,20,20,80,Left,Right,10,7,5,5,,,0.14
2025-11-10 19:01:17,1.17.2,Bandit80,5,4.03,,20,20,80,Left,Right,11,7,5,5,,,0.24
2025-11-10 19:02:46,1.17.2,Bandit80,5,4.03,,20,20,80,Left,Right,12,7,5,5,,,0.48
2025-11-10 19:02:47,1.17.2,Bandit80,5,4.03,,20,20,80,LeftinTimeOut,Right,12,7,5,5,,,
2025-11-10 19:02:47,1.17.2,Bandit80,5,4.03,,20,20,80,LeftinTimeOut,Right,12,7,5,5,,,
2025-11-10 19:02:57,1.17.2,Bandit80,5,4.03,,20,20,80,LeftinTimeOut,Right,12,7,5,5,,,
2025-11-10 19:02:57,1.17.2,Bandit80,5,4.03,,20,20,80,LeftinTimeOut,Right,12,7,5,5,,,
2025-11-10 19:04:13,1.17.2,Bandit80,5,4.03,,20,20,80,Left,Right,13,7,5,5,,,0.0
2025-11-10 19:04:15,1.17.2,Bandit80,5,4.02,1.0,20,20,80,Pellet,Right,13,7,6,5,0.35,1044.0,
2025-11-10 19:05:10,1.17.2,Bandit80,5,4.03,,20,20,80,Left,Right,14,7,6,6,,,0.03
2025-11-10 19:05:10,1.17.2,Bandit80,5,4.03,,20,20,80,LeftinTimeOut,Right,14,7,6,6,,,
2025-11-10 19:05:14,1.17.2,Bandit80,5,4.03,,20,20,80,LeftinTimeOut,Right,14,7,6,6,,,
2025-11-10 19:05:16,1.17.2,Bandit80,5,4.03,,20,20,80,RightinTimeout,Right,14,7,6,6,,,0.0
2025-11-10 19:06:28,1.17.2,Bandit80,5,4.03,,20,20,80,Right,Right,14,8,6,6,,,0.06
2025-11-10 19:06:30,1.17.2,Bandit80,5,4.03,1.0,20,20,80,Pellet,Right,14,8,7,6,0.47,135.0,
2025-11-10 19:06:41,1.17.2,Bandit80,5,4.03,,20,20,80,Left,Right,15,8,7,7,,,0.06
2025-11-10 19:08:00,1.17.2,Bandit80,5,4.03,,20,20,80,Right,Right,15,9,7,7,,,0.03
2025-11-10 19:08:01,1.17.2,Bandit80,5,4.03,1.0,20,20,80,Pellet,Right,15,9,8,7,0.65,91.0,
2025-11-10 19:08:15,1.17.2,Bandit80,5,4.03,,20,20,80,Right,Right,15,10,8,8,,,0.14
2025-11-10 19:08:17,1.17.2,Bandit80,5,4.03,1.0,20,20,80,Pellet,Right,15,10,9,8,0.35,16.0,
2025-11-10 19:08:32,1.17.2,Bandit80,5,4.03,,20,20,80,Right,Right,15,11,9,9,,,0.09
2025-11-10 19:08:35,1.17.2,Bandit80,5,4.03,1.0,20,20,80,Pellet,Right,15,11,10,9,2.62,18.0,
2025-11-10 19:08:45,1.17.2,Bandit80,5,4.03,,20,20,80,Left,Right,16,11,10,10,,,0.06
2025-11-10 19:08:46,1.17.2,Bandit80,5,4.03,1.0,20,20,80,Pellet,Right,16,11,11,10,0.83,11.0,
2025-11-10 19:08:57,1.17.2,Bandit80,5,4.03,,20,20,80,Right,Right,16,12,11,11,,,0.04
2025-11-10 19:08:59,1.17.2,Bandit80,5,4.03,1.0,20,20,80,Pellet,Right,16,12,12,11,0.47,13.0,
2025-11-10 19:09:06,1.17.2,Bandit80,5,4.03,,20,20,80,Right,Right,16,13,12,12,,,0.04
2025-11-10 19:09:07,1.17.2,Bandit80,5,4.03,1.0,20,20,80,Pellet,Right,16,13,13,12,0.35,8.0,
2025-11-10 19:09:26,1.17.2,Bandit80,5,4.03,,20,20,80,Right,Right,16,14,13,13,,,0.05
2025-11-10 19:09:27,1.17.2,Bandit80,5,4.03,1.0,20,20,80,Pellet,Right,16,14,14,13,0.47,20.0,
2025-11-10 19:09:41,1.17.2,Bandit80,5,4.03,,20,20,80,Right,Right,16,15,14,14,,,0.07
2025-11-10 19:09:42,1.17.2,Bandit80,5,4.03,1.0,20,20,80,Pellet,Right,16,15,15,14,0.47,15.0,
2025-11-10 19:11:45,1.17.2,Bandit80,5,4.03,,20,20,80,Right,Right,16,16,15,15,,,0.01
2025-11-10 19:11:47,1.17.2,Bandit80,5,4.03,1.0,20,20,80,Pellet,Right,16,16,16,15,0.41,125.0,
2025-11-10 19:13:02,1.17.2,Bandit80,5,4.03,,20,20,80,Left,Right,17,16,16,16,,,0.14
2025-11-10 19:13:04,1.17.2,Bandit80,5,4.03,1.0,20,20,80,Pellet,Right,17,16,17,16,0.77,76.0,
2025-11-10 19:13:15,1.17.2,Bandit80,5,4.03,,20,20,80,Left,Right,18,16,17,17,,,0.08
2025-11-10 19:13:17,1.17.2,Bandit80,5,4.03,,20,20,80,LeftinTimeOut,Right,18,16,17,17,,,
2025-11-10 19:13:17,1.17.2,Bandit80,5,4.03,,20,20,80,LeftinTimeOut,Right,18,16,17,17,,,
2025-11-10 19:17:44,1.17.2,Bandit80,5,4.03,,20,20,80,Left,Right,19,16,17,17,,,0.13
2025-11-10 19:17:46,1.17.2,Bandit80,5,4.03,1.0,20,20,80,Pellet,Right,19,16,18,17,0.65,282.0,
2025-11-10 19:18:20,1.17.2,Bandit80,5,4.03,,20,20,80,Right,Right,19,17,18,18,,,0.44
2025-11-10 19:19:22,1.17.2,Bandit80,5,4.03,,20,20,80,Right,Right,19,18,18,18,,,0.19
2025-11-10 19:23:26,1.17.2,Bandit80,5,4.03,,20,20,80,Right,Right,19,19,18,18,,,0.08
2025-11-10 19:23:27,1.17.2,Bandit80,5,4.03,1.0,20,20,80,Pellet,Right,19,19,19,18,0.59,342.0,
