MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-10 18:28:15,1.17.2,Bandit80,19,4.02,,20,20,80,Right,Right,0,1,0,0,,,0.48
2025-11-10 18:29:15,1.17.2,Bandit80,19,4.02,3.0,20,20,80,Pellet,Right,0,1,1,0,56.99,,
2025-11-10 18:29:25,1.17.2,Bandit80,19,4.02,,20,20,80,Left,Right,1,1,1,1,,,0.11
2025-11-10 18:29:58,1.17.2,Bandit80,19,4.01,,20,20,80,Left,Right,2,1,1,1,,,0.05
2025-11-10 18:30:04,1.17.2,Bandit80,19,4.02,,20,20,80,RightinTimeout,Right,2,1,1,1,,,0.0
2025-11-10 18:30:11,1.17.2,Bandit80,19,4.02,,20,20,80,RightinTimeout,Right,2,1,1,1,,,0.0
2025-11-10 18:30:12,1.17.2,Bandit80,19,4.02,,20,20,80,RightinTimeout,Right,2,1,1,1,,,0.0
2025-11-10 18:30:33,1.17.2,Bandit80,19,4.02,,20,20,80,Right,Right,2,2,1,1,,,0.04
2025-11-10 18:30:35,1.17.2,Bandit80,19,4.02,1.0,20,20,80,Pellet,Right,2,2,2,1,0.59,79.0,
2025-11-10 18:31:05,1.17.2,Bandit80,19,4.02,,20,20,80,Left,Right,3,2,2,2,,,0.02
2025-11-10 18:31:11,1.17.2,Bandit80,19,4.02,,20,20,80,LeftinTimeOut,Right,3,2,2,2,,,
2025-11-10 18:31:55,1.17.2,Bandit80,19,4.01,,20,20,80,Left,Right,4,2,2,2,,,0.11
2025-11-10 18:31:56,1.17.2,Bandit80,19,4.02,1.0,20,20,80,Pellet,Right,4,2,3,2,0.35,82.0,
2025-11-10 18:32:07,1.17.2,Bandit80,19,4.01,,20,20,80,Left,Right,5,2,3,3,,,0.3
2025-11-10 18:32:08,1.17.2,Bandit80,19,4.02,,20,20,80,LeftinTimeOut,Right,5,2,3,3,,,
2025-11-10 18:32:16,1.17.2,Bandit80,19,4.02,,20,20,80,LeftinTimeOut,Right,5,2,3,3,,,
2025-11-10 18:32:18,1.17.2,Bandit80,19,4.01,,20,20,80,LeftinTimeOut,Right,5,2,3,3,,,
2025-11-10 18:32:30,1.17.2,Bandit80,19,4.02,,20,20,80,Right,Right,5,3,3,3,,,0.07
2025-11-10 18:32:42,1.17.2,Bandit80,19,4.01,,20,20,80,Left,Right,6,3,3,3,,,0.12
2025-11-10 18:32:46,1.17.2,Bandit80,19,4.01,,20,20,80,LeftinTimeOut,Right,6,3,3,3,,,
2025-11-10 18:32:46,1.17.2,Bandit80,19,4.02,,20,20,80,LeftinTimeOut,Right,6,3,3,3,,,
2025-11-10 18:33:28,1.17.2,Bandit80,19,4.02,,20,20,80,Right,Right,6,4,3,3,,,0.03
2025-11-10 18:35:21,1.17.2,Bandit80,19,4.02,,20,20,80,Right,Right,6,5,3,3,,,0.37
2025-11-10 18:35:22,1.17.2,Bandit80,19,4.01,1.0,20,20,80,Pellet,Right,6,5,4,3,0.59,206.0,
2025-11-10 18:35:38,1.17.2,Bandit80,19,4.02,,20,20,80,Left,Right,7,5,4,4,,,0.08
2025-11-10 18:35:42,1.17.2,Bandit80,19,4.02,,20,20,80,LeftinTimeOut,Right,7,5,4,4,,,
2025-11-10 18:35:43,1.17.2,Bandit80,19,4.01,,20,20,80,LeftinTimeOut,Right,7,5,4,4,,,
2025-11-10 18:35:51,1.17.2,Bandit80,19,4.01,,20,20,80,LeftinTimeOut,Right,7,5,4,4,,,
2025-11-10 18:35:51,1.17.2,Bandit80,19,4.02,,20,20,80,LeftinTimeOut,Right,7,5,4,4,,,
2025-11-10 18:36:06,1.17.2,Bandit80,19,4.02,,20,20,80,Right,Right,7,6,4,4,,,0.23
2025-11-10 18:36:08,1.17.2,Bandit80,19,4.02,1.0,20,20,80,Pellet,Right,7,6,5,4,0.83,46.0,
2025-11-10 18:36:18,1.17.2,Bandit80,19,4.01,,20,20,80,Right,Right,7,7,5,5,,,0.51
