MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-10 18:14:02,1.17.2,Bandit80,7,4.02,,20,20,80,Right,Right,0,1,0,0,,,0.19
2025-11-10 18:14:08,1.17.2,Bandit80,7,4.02,3.0,20,20,80,Pellet,Right,0,1,1,0,0.41,,
2025-11-10 18:14:18,1.17.2,Bandit80,7,4.02,,20,20,80,Right,Right,0,2,1,1,,,0.2
2025-11-10 18:14:20,1.17.2,Bandit80,7,4.02,1.0,20,20,80,Pellet,Right,0,2,2,1,1.25,12.0,
2025-11-10 18:14:26,1.17.2,Bandit80,7,4.02,,20,20,80,Right,Right,0,3,2,2,,,0.02
2025-11-10 18:14:27,1.17.2,Bandit80,7,4.02,1.0,20,20,80,Pellet,Right,0,3,3,2,0.29,7.0,
2025-11-10 18:14:37,1.17.2,Bandit80,7,4.02,,20,20,80,Right,Right,0,4,3,3,,,0.06
2025-11-10 18:14:38,1.17.2,Bandit80,7,4.02,1.0,20,20,80,Pellet,Right,0,4,4,3,0.41,11.0,
2025-11-10 18:14:44,1.17.2,Bandit80,7,4.02,,20,20,80,Right,Right,0,5,4,4,,,0.0
2025-11-10 18:14:46,1.17.2,Bandit80,7,4.03,1.0,20,20,80,Pellet,Right,0,5,5,4,0.47,8.0,
2025-11-10 18:15:02,1.17.2,Bandit80,7,4.02,,20,20,80,Left,Right,1,5,5,5,,,0.24
2025-11-10 18:15:28,1.17.2,Bandit80,7,4.02,,20,20,80,Left,Right,2,5,5,5,,,0.02
2025-11-10 18:15:51,1.17.2,Bandit80,7,4.02,,20,20,80,Right,Right,2,6,5,5,,,0.28
2025-11-10 18:15:52,1.17.2,Bandit80,7,4.02,1.0,20,20,80,Pellet,Right,2,6,6,5,0.41,66.0,
2025-11-10 18:16:28,1.17.2,Bandit80,7,4.02,,20,20,80,Right,Right,2,7,6,6,,,0.31
2025-11-10 18:16:30,1.17.2,Bandit80,7,4.02,1.0,20,20,80,Pellet,Right,2,7,7,6,0.65,38.0,
2025-11-10 18:16:41,1.17.2,Bandit80,7,4.02,,20,20,80,Left,Right,3,7,7,7,,,0.05
2025-11-10 18:16:41,1.17.2,Bandit80,7,4.02,,20,20,80,LeftDuringDispense,Right,3,7,7,7,,,0.18
2025-11-10 18:16:52,1.17.2,Bandit80,7,4.02,4.0,20,20,80,Pellet,Right,3,7,8,7,5.68,22.0,
2025-11-10 18:17:14,1.17.2,Bandit80,7,4.02,,20,20,80,Left,Right,4,7,8,8,,,0.21
2025-11-10 18:17:19,1.17.2,Bandit80,7,4.03,,20,20,80,RightinTimeout,Right,4,7,8,8,,,0.0
2025-11-10 18:18:05,1.17.2,Bandit80,7,4.02,,20,20,80,Right,Right,4,8,8,8,,,0.19
2025-11-10 18:18:09,1.17.2,Bandit80,7,4.02,3.0,20,20,80,Pellet,Right,4,8,9,8,0.59,77.0,
2025-11-10 18:18:17,1.17.2,Bandit80,7,4.02,,20,20,80,Right,Right,4,9,9,9,,,0.52
2025-11-10 18:18:18,1.17.2,Bandit80,7,4.02,2.0,20,20,80,Pellet,Right,4,9,10,9,0.47,9.0,
2025-11-10 18:20:34,1.17.2,Bandit80,7,4.02,,20,20,80,Left,Right,5,9,10,10,,,0.44
2025-11-10 18:20:35,1.17.2,Bandit80,7,4.03,2.0,20,20,80,Pellet,Right,5,9,11,10,0.59,137.0,
2025-11-10 18:20:51,1.17.2,Bandit80,7,4.02,,20,20,80,Left,Right,6,9,11,11,,,0.13
2025-11-10 18:22:02,1.17.2,Bandit80,7,4.02,,20,20,80,Right,Right,6,10,11,11,,,0.11
2025-11-10 18:22:05,1.17.2,Bandit80,7,4.02,1.0,20,20,80,Pellet,Right,6,10,12,11,2.33,90.0,
2025-11-10 18:24:13,1.17.2,Bandit80,7,4.02,,20,20,80,Left,Right,7,10,12,12,,,0.77
2025-11-10 18:25:08,1.17.2,Bandit80,7,4.03,,20,20,80,Right,Right,7,11,12,12,,,0.08
2025-11-10 18:25:09,1.17.2,Bandit80,7,4.02,,20,20,80,RightDuringDispense,Right,7,11,12,12,,,0.11
2025-11-10 18:25:17,1.17.2,Bandit80,7,4.02,3.0,20,20,80,Pellet,Right,7,11,13,12,2.93,192.0,
2025-11-10 18:26:38,1.17.2,Bandit80,7,4.02,,20,20,80,Left,Right,8,11,13,13,,,0.21
2025-11-10 18:27:24,1.17.2,Bandit80,7,4.02,,20,20,80,Left,Right,9,11,13,13,,,0.0
2025-11-10 18:31:27,1.17.2,Bandit80,7,4.03,,20,20,80,Left,Right,10,11,13,13,,,0.57
2025-11-10 18:35:51,1.17.2,Bandit80,7,4.02,,20,20,80,Left,Right,11,11,13,13,,,0.39
2025-11-10 18:35:52,1.17.2,Bandit80,7,4.02,,20,20,80,LeftinTimeOut,Right,11,11,13,13,,,
2025-11-10 18:36:42,1.17.2,Bandit80,7,4.02,,20,20,80,Right,Right,11,12,13,13,,,0.44
