MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/7/2025 17:24:41,1.17.2,FreeFeed,11,4.13,1,1,Pellet,Left,0,0,1,0,Timed_out,nan,nan
11/7/2025 17:29:33,1.17.2,FreeFeed,11,4.14,nan,1,LeftWithPellet,Left,1,0,1,0,nan,nan,0.33
11/7/2025 17:43:09,1.17.2,FreeFeed,11,4.12,nan,1,RightWithPellet,Left,1,1,1,0,nan,nan,0.07
11/7/2025 18:16:45,1.17.2,FreeFeed,11,4.13,1,1,Pellet,Left,1,1,2,0,Timed_out,3124,nan
11/7/2025 18:16:53,1.17.2,FreeFeed,11,4.14,1,1,Pellet,Left,1,1,3,0,0.05,8,nan
11/7/2025 18:16:56,1.17.2,FreeFeed,11,4.12,nan,1,LeftinTimeOut,Left,2,1,3,0,nan,nan,nan
11/7/2025 18:16:57,1.17.2,FreeFeed,11,4.13,nan,1,LeftinTimeOut,Left,3,1,3,0,nan,nan,nan
11/7/2025 18:17:04,1.17.2,FreeFeed,11,4.13,nan,1,LeftDuringDispense,Left,4,1,3,0,nan,nan,0.06
11/7/2025 18:17:08,1.17.2,FreeFeed,11,4.13,3,1,Pellet,Left,4,1,4,0,0.66,15,nan
11/7/2025 18:17:24,1.17.2,FreeFeed,11,4.13,3,1,Pellet,Left,4,1,5,0,1.49,16,nan
11/7/2025 18:17:37,1.17.2,FreeFeed,11,4.13,1,1,Pellet,Left,4,1,6,0,2.05,13,nan
11/7/2025 18:17:49,1.17.2,FreeFeed,11,4.13,2,1,Pellet,Left,4,1,7,0,0.16,12,nan
11/7/2025 18:18:02,1.17.2,FreeFeed,11,4.13,1,1,Pellet,Left,4,1,8,0,0.60,12,nan
11/7/2025 18:18:13,1.17.2,FreeFeed,11,4.12,1,1,Pellet,Left,4,1,9,0,0.38,12,nan
11/7/2025 18:18:28,1.17.2,FreeFeed,11,4.13,1,1,Pellet,Left,4,1,10,0,3.10,15,nan
11/7/2025 18:19:03,1.17.2,FreeFeed,11,4.13,1,1,Pellet,Left,4,1,11,0,22.95,35,nan
11/7/2025 18:25:27,1.17.2,FreeFeed,11,4.13,1,1,Pellet,Left,4,1,12,0,Timed_out,384,nan
11/7/2025 18:25:44,1.17.2,FreeFeed,11,4.13,1,1,Pellet,Left,4,1,13,0,4.78,17,nan
11/7/2025 18:25:56,1.17.2,FreeFeed,11,4.13,2,1,Pellet,Left,4,1,14,0,1.21,12,nan
11/7/2025 18:26:09,1.17.2,FreeFeed,11,4.12,1,1,Pellet,Left,4,1,15,0,1.16,13,nan
11/7/2025 18:26:25,1.17.2,FreeFeed,11,4.13,2,1,Pellet,Left,4,1,16,0,2.33,16,nan
11/7/2025 18:26:38,1.17.2,FreeFeed,11,4.13,1,1,Pellet,Left,4,1,17,0,0.60,13,nan
11/7/2025 18:26:56,1.17.2,FreeFeed,11,4.13,nan,1,RightWithPellet,Left,4,2,17,0,nan,nan,0.11
11/7/2025 18:45:56,1.17.2,FreeFeed,11,4.13,1,1,Pellet,Left,4,2,18,0,Timed_out,1158,nan
11/7/2025 18:52:29,1.17.2,FreeFeed,11,4.13,nan,1,LeftWithPellet,Left,5,2,18,0,nan,nan,0.16
11/7/2025 18:58:54,1.17.2,FreeFeed,11,4.12,nan,1,RightWithPellet,Left,5,3,18,0,nan,nan,0.33
11/7/2025 19:02:38,1.17.2,FreeFeed,11,4.12,nan,1,LeftWithPellet,Left,6,3,18,0,nan,nan,0.05
11/7/2025 19:02:39,1.17.2,FreeFeed,11,4.13,nan,1,LeftWithPellet,Left,7,3,18,0,nan,nan,0.08
11/7/2025 19:02:50,1.17.2,FreeFeed,11,4.12,nan,1,LeftWithPellet,Left,8,3,18,0,nan,nan,0.10
11/7/2025 19:06:11,1.17.2,FreeFeed,11,4.13,nan,1,RightWithPellet,Left,8,4,18,0,nan,nan,0.09
11/7/2025 19:09:43,1.17.2,FreeFeed,11,4.13,nan,1,LeftWithPellet,Left,9,4,18,0,nan,nan,0.06
11/7/2025 19:10:40,1.17.2,FreeFeed,11,4.12,nan,1,LeftWithPellet,Left,10,4,18,0,nan,nan,0.08
11/7/2025 19:10:51,1.17.2,FreeFeed,11,4.12,nan,1,LeftWithPellet,Left,11,4,18,0,nan,nan,0.12
11/7/2025 19:10:52,1.17.2,FreeFeed,11,4.13,2,1,Pellet,Left,11,4,19,0,Timed_out,1496,nan
11/7/2025 19:11:00,1.17.2,FreeFeed,11,4.12,1,1,Pellet,Left,11,4,20,0,0.05,8,nan
11/7/2025 19:11:08,1.17.2,FreeFeed,11,4.13,nan,1,LeftDuringDispense,Left,12,4,20,0,nan,nan,0.06
11/7/2025 19:11:11,1.17.2,FreeFeed,11,4.12,2,1,Pellet,Left,12,4,21,0,0.44,11,nan
11/7/2025 19:11:24,1.17.2,FreeFeed,11,4.13,1,1,Pellet,Left,12,4,22,0,0.82,13,nan
11/7/2025 19:11:36,1.17.2,FreeFeed,11,4.12,1,1,Pellet,Left,12,4,23,0,0.60,12,nan
11/7/2025 19:11:49,1.17.2,FreeFeed,11,4.12,1,1,Pellet,Left,12,4,24,0,1.60,13,nan
11/7/2025 19:12:18,1.17.2,FreeFeed,11,4.13,1,1,Pellet,Left,12,4,25,0,18.26,29,nan
11/7/2025 19:12:31,1.17.2,FreeFeed,11,4.12,1,1,Pellet,Left,12,4,26,0,0.88,13,nan
11/7/2025 19:12:49,1.17.2,FreeFeed,11,4.12,nan,1,LeftWithPellet,Left,13,4,26,0,nan,nan,0.11
11/7/2025 19:12:50,1.17.2,FreeFeed,11,4.13,1,1,Pellet,Left,13,4,27,0,6.75,19,nan
11/7/2025 19:13:14,1.17.2,FreeFeed,11,4.12,1,1,Pellet,Left,13,4,28,0,12.63,24,nan
11/7/2025 19:18:29,1.17.2,FreeFeed,11,4.12,nan,1,LeftWithPellet,Left,14,4,28,0,nan,nan,0.29
11/7/2025 19:23:20,1.17.2,FreeFeed,11,4.12,nan,1,RightWithPellet,Left,14,5,28,0,nan,nan,0.14
11/7/2025 19:38:22,1.17.2,FreeFeed,11,4.12,nan,1,LeftWithPellet,Left,15,5,28,0,nan,nan,0.09
11/7/2025 19:38:24,1.17.2,FreeFeed,11,4.12,1,1,Pellet,Left,15,5,29,0,Timed_out,1510,nan
11/7/2025 19:39:20,1.17.2,FreeFeed,11,4.12,1,1,Pellet,Left,15,5,30,0,43.77,56,nan
11/7/2025 19:39:27,1.17.2,FreeFeed,11,4.12,1,1,Pellet,Left,15,5,31,0,0.05,7,nan
11/7/2025 19:39:45,1.17.2,FreeFeed,11,4.12,1,1,Pellet,Left,15,5,32,0,7.11,18,nan
11/7/2025 19:40:01,1.17.2,FreeFeed,11,4.12,1,1,Pellet,Left,15,5,33,0,3.88,16,nan
11/7/2025 19:40:14,1.17.2,FreeFeed,11,4.12,1,1,Pellet,Left,15,5,34,0,0.55,13,nan
11/7/2025 19:40:27,1.17.2,FreeFeed,11,4.12,1,1,Pellet,Left,15,5,35,0,1.44,13,nan
11/7/2025 19:40:41,1.17.2,FreeFeed,11,4.12,2,1,Pellet,Left,15,5,36,0,0.72,14,nan
11/7/2025 19:40:59,1.17.2,FreeFeed,11,4.12,1,1,Pellet,Left,15,5,37,0,6.55,18,nan
11/7/2025 19:41:11,1.17.2,FreeFeed,11,4.12,1,1,Pellet,Left,15,5,38,0,0.77,12,nan
11/7/2025 19:41:26,1.17.2,FreeFeed,11,4.12,1,1,Pellet,Left,15,5,39,0,3.55,15,nan
11/7/2025 19:41:53,1.17.2,FreeFeed,11,4.12,2,1,Pellet,Left,15,5,40,0,15.75,27,nan
11/7/2025 19:42:06,1.17.2,FreeFeed,11,4.12,1,1,Pellet,Left,15,5,41,0,1.21,13,nan
11/7/2025 19:53:42,1.17.2,FreeFeed,11,4.12,1,1,Pellet,Left,15,5,42,0,Timed_out,696,nan
11/7/2025 19:53:57,1.17.2,FreeFeed,11,4.12,2,1,Pellet,Left,15,5,43,0,0.88,15,nan
11/7/2025 19:54:10,1.17.2,FreeFeed,11,4.12,2,1,Pellet,Left,15,5,44,0,0.88,13,nan
11/7/2025 19:54:23,1.17.2,FreeFeed,11,4.12,1,1,Pellet,Left,15,5,45,0,0.44,13,nan
11/7/2025 19:54:35,1.17.2,FreeFeed,11,4.12,1,1,Pellet,Left,15,5,46,0,0.49,12,nan
11/7/2025 19:54:48,1.17.2,FreeFeed,11,4.12,1,1,Pellet,Left,15,5,47,0,1.32,13,nan
11/7/2025 19:55:10,1.17.2,FreeFeed,11,4.12,1,1,Pellet,Left,15,5,48,0,11.01,22,nan
11/7/2025 19:55:37,1.17.2,FreeFeed,11,4.12,1,1,Pellet,Left,15,5,49,0,14.53,27,nan
11/7/2025 19:55:54,1.17.2,FreeFeed,11,4.12,2,1,Pellet,Left,15,5,50,0,5.67,17,nan
11/7/2025 20:01:19,1.17.2,FreeFeed,11,4.12,nan,1,LeftWithPellet,Left,16,5,50,0,nan,nan,0.16
11/7/2025 20:01:23,1.17.2,FreeFeed,11,4.12,nan,1,LeftWithPellet,Left,17,5,50,0,nan,nan,0.01
11/7/2025 20:01:25,1.17.2,FreeFeed,11,4.12,nan,1,LeftWithPellet,Left,18,5,50,0,nan,nan,0.14
11/7/2025 20:08:47,1.17.2,FreeFeed,11,4.12,nan,1,RightWithPellet,Left,18,6,50,0,nan,nan,0.24
11/7/2025 20:19:46,1.17.2,FreeFeed,11,4.12,nan,1,LeftWithPellet,Left,19,6,50,0,nan,nan,0.01
11/7/2025 20:34:57,1.17.2,FreeFeed,11,4.12,nan,1,LeftWithPellet,Left,20,6,50,0,nan,nan,0.18
11/7/2025 20:34:58,1.17.2,FreeFeed,11,4.12,1,1,Pellet,Left,20,6,51,0,Timed_out,2344,nan
11/7/2025 20:35:14,1.17.2,FreeFeed,11,4.12,1,1,Pellet,Left,20,6,52,0,3.33,16,nan
