MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-10 18:13:21,1.17.2,Bandit80,4,4.0,,20,20,80,Left,Right,1,0,0,0,,,0.2
2025-11-10 18:14:17,1.17.2,Bandit80,4,4.0,,20,20,80,Right,Right,1,1,0,0,,,0.16
2025-11-10 18:14:17,1.17.2,Bandit80,4,3.98,,20,20,80,RightDuringDispense,Right,1,1,0,0,,,0.09
2025-11-10 18:14:20,1.17.2,Bandit80,4,3.99,2.0,20,20,80,Pellet,Right,1,1,1,0,0.06,,
2025-11-10 18:14:43,1.17.2,Bandit80,4,3.99,,20,20,80,Left,Right,2,1,1,1,,,0.03
2025-11-10 18:16:42,1.17.2,Bandit80,4,3.99,,20,20,80,Left,Right,3,1,1,1,,,0.09
2025-11-10 18:20:03,1.17.2,Bandit80,4,3.99,,20,20,80,Right,Right,3,2,1,1,,,0.2
2025-11-10 18:20:07,1.17.2,Bandit80,4,3.99,3.0,20,20,80,Pellet,Right,3,2,2,1,0.17,347.0,
2025-11-10 18:20:22,1.17.2,Bandit80,4,3.99,,20,20,80,Right,Right,3,3,2,2,,,0.14
2025-11-10 18:20:23,1.17.2,Bandit80,4,3.99,1.0,20,20,80,Pellet,Right,3,3,3,2,0.35,16.0,
2025-11-10 18:20:31,1.17.2,Bandit80,4,3.98,,20,20,80,Right,Right,3,4,3,3,,,0.27
2025-11-10 18:20:32,1.17.2,Bandit80,4,3.98,1.0,20,20,80,Pellet,Right,3,4,4,3,0.17,9.0,
2025-11-10 18:36:41,1.17.2,Bandit80,4,3.99,,20,20,80,Left,Right,4,4,4,4,,,0.13
2025-11-10 18:36:43,1.17.2,Bandit80,4,3.99,,20,20,80,LeftinTimeOut,Right,4,4,4,4,,,
2025-11-10 18:41:01,1.17.2,Bandit80,4,3.99,,20,20,80,Left,Right,5,4,4,4,,,0.32
2025-11-10 18:43:38,1.17.2,Bandit80,4,3.99,,20,20,80,Left,Right,6,4,4,4,,,0.17
2025-11-10 18:43:40,1.17.2,Bandit80,4,3.98,,20,20,80,LeftinTimeOut,Right,6,4,4,4,,,
2025-11-10 18:43:41,1.17.2,Bandit80,4,3.98,,20,20,80,LeftinTimeOut,Right,6,4,4,4,,,
2025-11-10 18:43:42,1.17.2,Bandit80,4,3.99,,20,20,80,LeftinTimeOut,Right,6,4,4,4,,,
2025-11-10 18:43:44,1.17.2,Bandit80,4,3.99,,20,20,80,LeftinTimeOut,Right,6,4,4,4,,,
2025-11-10 18:51:18,1.17.2,Bandit80,4,3.99,,20,20,80,Right,Right,6,5,4,4,,,0.09
2025-11-10 18:51:20,1.17.2,Bandit80,4,3.99,1.0,20,20,80,Pellet,Right,6,5,5,4,0.47,1847.0,
2025-11-10 18:51:31,1.17.2,Bandit80,4,3.99,,20,20,80,Right,Right,6,6,5,5,,,0.15
2025-11-10 18:51:32,1.17.2,Bandit80,4,3.98,1.0,20,20,80,Pellet,Right,6,6,6,5,0.17,13.0,
2025-11-10 18:51:42,1.17.2,Bandit80,4,3.99,,20,20,80,Right,Right,6,7,6,6,,,0.05
2025-11-10 18:51:43,1.17.2,Bandit80,4,3.99,1.0,20,20,80,Pellet,Right,6,7,7,6,0.23,11.0,
2025-11-10 18:51:56,1.17.2,Bandit80,4,3.99,,20,20,80,Right,Right,6,8,7,7,,,0.28
2025-11-10 18:51:57,1.17.2,Bandit80,4,3.98,1.0,20,20,80,Pellet,Right,6,8,8,7,0.41,14.0,
2025-11-10 18:52:06,1.17.2,Bandit80,4,3.98,,20,20,80,Right,Right,6,9,8,8,,,0.17
2025-11-10 18:52:07,1.17.2,Bandit80,4,3.99,1.0,20,20,80,Pellet,Right,6,9,9,8,0.41,10.0,
2025-11-10 18:52:26,1.17.2,Bandit80,4,3.99,,20,20,80,Right,Right,6,10,9,9,,,0.21
2025-11-10 18:52:28,1.17.2,Bandit80,4,3.99,,20,20,80,RightinTimeout,Right,6,10,9,9,,,0.0
2025-11-10 18:52:31,1.17.2,Bandit80,4,3.99,,20,20,80,RightinTimeout,Right,6,10,9,9,,,0.0
2025-11-10 18:52:32,1.17.2,Bandit80,4,3.98,,20,20,80,RightinTimeout,Right,6,10,9,9,,,0.0
2025-11-10 18:52:33,1.17.2,Bandit80,4,3.99,,20,20,80,RightinTimeout,Right,6,10,9,9,,,0.0
2025-11-10 18:52:35,1.17.2,Bandit80,4,3.98,,20,20,80,RightinTimeout,Right,6,10,9,9,,,0.0
2025-11-10 18:52:38,1.17.2,Bandit80,4,3.99,,20,20,80,RightinTimeout,Right,6,10,9,9,,,0.0
2025-11-10 18:54:09,1.17.2,Bandit80,4,3.99,,20,20,80,Left,Right,7,10,9,9,,,0.17
2025-11-10 18:54:11,1.17.2,Bandit80,4,3.99,1.0,20,20,80,Pellet,Right,7,10,10,9,0.77,124.0,
2025-11-10 18:54:23,1.17.2,Bandit80,4,3.99,,20,20,80,Left,Right,8,10,10,10,,,0.08
2025-11-10 18:58:13,1.17.2,Bandit80,4,3.99,,20,20,80,Right,Right,8,11,10,10,,,0.09
2025-11-10 18:58:15,1.17.2,Bandit80,4,3.98,1.0,20,20,80,Pellet,Right,8,11,11,10,0.41,244.0,
2025-11-10 18:58:36,1.17.2,Bandit80,4,3.99,,20,20,80,Left,Right,9,11,11,11,,,0.21
