MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-10 18:03:58,1.17.2,Bandit80,1,4.02,,20,20,80,Left,Right,1,0,0,0,,,0.31
2025-11-10 18:04:11,1.17.2,Bandit80,1,4.02,,20,20,80,Right,Right,1,1,0,0,,,0.4
2025-11-10 18:04:39,1.17.2,Bandit80,1,4.02,,20,20,80,RightWithPellet,Right,1,2,0,0,,,0.07
2025-11-10 18:04:59,1.17.2,Bandit80,1,4.02,3.0,20,20,80,Pellet,Right,1,2,1,0,45.25,,
2025-11-10 18:05:15,1.17.2,Bandit80,1,4.02,,20,20,80,Right,Right,1,3,1,1,,,0.2
2025-11-10 18:05:17,1.17.2,Bandit80,1,4.02,1.0,20,20,80,Pellet,Right,1,3,2,1,1.49,18.0,
2025-11-10 18:05:24,1.17.2,Bandit80,1,4.02,,20,20,80,Right,Right,1,4,2,2,,,0.11
2025-11-10 18:06:21,1.17.2,Bandit80,1,4.02,1.0,20,20,80,Pellet,Right,1,4,3,2,56.24,64.0,
2025-11-10 18:06:34,1.17.2,Bandit80,1,4.02,,20,20,80,Right,Right,1,5,3,3,,,0.13
2025-11-10 18:06:56,1.17.2,Bandit80,1,4.02,,20,20,80,RightWithPellet,Right,1,6,3,3,,,0.07
2025-11-10 18:07:43,1.17.2,Bandit80,1,4.02,1.0,20,20,80,Pellet,Right,1,6,4,3,,82.0,
2025-11-10 18:08:02,1.17.2,Bandit80,1,4.02,,20,20,80,Left,Right,2,6,4,4,,,0.0
2025-11-10 18:17:06,1.17.2,Bandit80,1,4.02,,20,20,80,Right,Right,2,7,4,4,,,0.41
2025-11-10 18:18:18,1.17.2,Bandit80,1,4.02,2.0,20,20,80,Pellet,Right,2,7,5,4,,635.0,
2025-11-10 18:20:28,1.17.2,Bandit80,1,4.02,,20,20,80,Right,Right,2,8,5,5,,,0.43
2025-11-10 18:25:52,1.17.2,Bandit80,1,4.02,1.0,20,20,80,Pellet,Right,2,8,6,5,,454.0,
2025-11-10 18:26:03,1.17.2,Bandit80,1,4.02,,20,20,80,Right,Right,2,9,6,6,,,0.03
2025-11-10 18:26:04,1.17.2,Bandit80,1,4.02,1.0,20,20,80,Pellet,Right,2,9,7,6,0.89,12.0,
2025-11-10 18:36:22,1.17.2,Bandit80,1,4.02,,20,20,80,Left,Right,3,9,7,7,,,0.36
2025-11-10 18:36:23,1.17.2,Bandit80,1,4.02,1.0,20,20,80,Pellet,Right,3,9,8,7,0.35,619.0,
2025-11-10 18:37:00,1.17.2,Bandit80,1,4.02,,20,20,80,Right,Right,3,10,8,8,,,0.51
2025-11-10 18:37:01,1.17.2,Bandit80,1,4.02,1.0,20,20,80,Pellet,Right,3,10,9,8,0.65,38.0,
2025-11-10 18:37:17,1.17.2,Bandit80,1,4.02,,20,20,80,Right,Right,3,11,9,9,,,0.08
2025-11-10 18:37:36,1.17.2,Bandit80,1,4.02,,20,20,80,Right,Right,3,12,9,9,,,0.04
