MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-10 18:07:09,1.17.2,Bandit80,3,4.02,,20,20,80,Right,Right,0,1,0,0,,,0.3
2025-11-10 18:07:59,1.17.2,Bandit80,3,4.05,4.0,20,20,80,Pellet,Right,0,1,1,0,45.12,,
2025-11-10 18:13:24,1.17.2,Bandit80,3,4.04,,20,20,80,Left,Right,1,1,1,1,,,0.77
2025-11-10 18:16:45,1.17.2,Bandit80,3,4.04,,20,20,80,Left,Right,2,1,1,1,,,0.1
2025-11-10 18:17:00,1.17.2,Bandit80,3,4.05,,20,20,80,Right,Right,2,2,1,1,,,0.13
2025-11-10 18:17:00,1.17.2,Bandit80,3,4.04,,20,20,80,RightinTimeout,Right,2,2,1,1,,,0.0
2025-11-10 18:17:00,1.17.2,Bandit80,3,4.05,,20,20,80,RightinTimeout,Right,2,2,1,1,,,0.0
2025-11-10 18:17:01,1.17.2,Bandit80,3,4.04,,20,20,80,RightinTimeout,Right,2,2,1,1,,,0.0
2025-11-10 18:17:01,1.17.2,Bandit80,3,4.05,,20,20,80,RightinTimeout,Right,2,2,1,1,,,0.0
2025-11-10 18:17:02,1.17.2,Bandit80,3,4.04,,20,20,80,RightinTimeout,Right,2,2,1,1,,,0.0
2025-11-10 18:17:02,1.17.2,Bandit80,3,4.04,,20,20,80,RightinTimeout,Right,2,2,1,1,,,0.0
2025-11-10 18:17:02,1.17.2,Bandit80,3,4.05,,20,20,80,RightinTimeout,Right,2,2,1,1,,,0.0
2025-11-10 18:20:17,1.17.2,Bandit80,3,4.04,,20,20,80,Left,Right,3,2,1,1,,,1.02
2025-11-10 18:32:20,1.17.2,Bandit80,3,4.04,,20,20,80,Right,Right,3,3,1,1,,,0.39
2025-11-10 18:32:27,1.17.2,Bandit80,3,4.05,,20,20,80,LeftinTimeOut,Right,3,3,1,1,,,
2025-11-10 18:32:27,1.17.2,Bandit80,3,4.04,,20,20,80,LeftinTimeOut,Right,3,3,1,1,,,
2025-11-10 18:36:29,1.17.2,Bandit80,3,4.04,,20,20,80,Left,Right,4,3,1,1,,,0.17
2025-11-10 18:37:12,1.17.2,Bandit80,3,4.04,,20,20,80,Right,Right,4,4,1,1,,,0.31
2025-11-10 18:37:13,1.17.2,Bandit80,3,4.05,,20,20,80,RightDuringDispense,Right,4,4,1,1,,,0.14
2025-11-10 18:37:16,1.17.2,Bandit80,3,4.04,3.0,20,20,80,Pellet,Right,4,4,2,1,0.59,1757.0,
2025-11-10 18:37:28,1.17.2,Bandit80,3,4.04,,20,20,80,Right,Right,4,5,2,2,,,0.5
2025-11-10 18:38:19,1.17.2,Bandit80,3,4.04,,20,20,80,Left,Right,5,5,2,2,,,0.02
2025-11-10 18:46:19,1.17.2,Bandit80,3,4.05,,20,20,80,Left,Right,6,5,2,2,,,0.63
2025-11-10 18:46:22,1.17.2,Bandit80,3,4.03,,20,20,80,LeftinTimeOut,Right,6,5,2,2,,,
2025-11-10 18:46:22,1.17.2,Bandit80,3,4.04,,20,20,80,LeftinTimeOut,Right,6,5,2,2,,,
2025-11-10 18:46:22,1.17.2,Bandit80,3,4.04,,20,20,80,LeftinTimeOut,Right,6,5,2,2,,,
2025-11-10 18:46:47,1.17.2,Bandit80,3,4.04,,20,20,80,Left,Right,7,5,2,2,,,0.13
2025-11-10 18:46:49,1.17.2,Bandit80,3,4.05,2.0,20,20,80,Pellet,Right,7,5,3,2,0.47,572.0,
2025-11-10 18:46:57,1.17.2,Bandit80,3,4.04,,20,20,80,Left,Right,8,5,3,3,,,0.4
2025-11-10 18:46:58,1.17.2,Bandit80,3,4.04,,20,20,80,LeftDuringDispense,Right,8,5,3,3,,,0.02
2025-11-10 18:47:01,1.17.2,Bandit80,3,4.04,3.0,20,20,80,Pellet,Right,8,5,4,3,0.23,13.0,
2025-11-10 18:47:18,1.17.2,Bandit80,3,4.04,,20,20,80,Left,Right,9,5,4,4,,,0.26
2025-11-10 18:47:23,1.17.2,Bandit80,3,4.04,,20,20,80,LeftinTimeOut,Right,9,5,4,4,,,
2025-11-10 18:47:28,1.17.2,Bandit80,3,4.04,,20,20,80,LeftinTimeOut,Right,9,5,4,4,,,
2025-11-10 18:51:40,1.17.2,Bandit80,3,4.05,,20,20,80,Left,Right,10,5,4,4,,,0.18
2025-11-10 18:55:19,1.17.2,Bandit80,3,4.04,,20,20,80,Right,Right,10,6,4,4,,,0.58
2025-11-10 18:55:21,1.17.2,Bandit80,3,4.05,1.0,20,20,80,Pellet,Right,10,6,5,4,1.25,500.0,
2025-11-10 18:55:43,1.17.2,Bandit80,3,4.05,,20,20,80,Right,Right,10,7,5,5,,,0.14
2025-11-10 18:56:07,1.17.2,Bandit80,3,4.04,,20,20,80,Left,Right,11,7,5,5,,,0.02
2025-11-10 18:56:20,1.17.2,Bandit80,3,4.04,,20,20,80,Right,Right,11,8,5,5,,,0.02
2025-11-10 18:56:20,1.17.2,Bandit80,3,4.05,,20,20,80,RightDuringDispense,Right,11,8,5,5,,,0.08
2025-11-10 18:56:24,1.17.2,Bandit80,3,4.04,2.0,20,20,80,Pellet,Right,11,8,6,5,1.01,63.0,
2025-11-10 18:56:31,1.17.2,Bandit80,3,4.05,,20,20,80,Right,Right,11,9,6,6,,,0.34
2025-11-10 18:56:33,1.17.2,Bandit80,3,4.04,2.0,20,20,80,Pellet,Right,11,9,7,6,0.83,9.0,
2025-11-10 18:56:47,1.17.2,Bandit80,3,4.04,,20,20,80,Right,Right,11,10,7,7,,,0.31
2025-11-10 18:56:48,1.17.2,Bandit80,3,4.04,1.0,20,20,80,Pellet,Right,11,10,8,7,0.65,15.0,
2025-11-10 18:57:18,1.17.2,Bandit80,3,4.04,,20,20,80,Right,Right,11,11,8,8,,,0.44
2025-11-10 18:57:19,1.17.2,Bandit80,3,4.05,2.0,20,20,80,Pellet,Right,11,11,9,8,0.29,31.0,
2025-11-10 18:57:32,1.17.2,Bandit80,3,4.04,,20,20,80,Right,Right,11,12,9,9,,,0.26
2025-11-10 18:57:33,1.17.2,Bandit80,3,4.05,1.0,20,20,80,Pellet,Right,11,12,10,9,0.53,14.0,
2025-11-10 19:04:06,1.17.2,Bandit80,3,4.04,,20,20,80,Left,Right,12,12,10,10,,,0.11
2025-11-10 19:04:56,1.17.2,Bandit80,3,4.04,,20,20,80,Right,Right,12,13,10,10,,,0.79
2025-11-10 19:04:58,1.17.2,Bandit80,3,4.05,1.0,20,20,80,Pellet,Right,12,13,11,10,0.83,445.0,
2025-11-10 19:05:03,1.17.2,Bandit80,3,4.04,,20,20,80,Right,Right,12,14,11,11,,,0.17
2025-11-10 19:05:05,1.17.2,Bandit80,3,4.05,1.0,20,20,80,Pellet,Right,12,14,12,11,1.07,7.0,
2025-11-10 19:05:14,1.17.2,Bandit80,3,4.05,,20,20,80,Right,Right,12,15,12,12,,,0.08
2025-11-10 19:05:17,1.17.2,Bandit80,3,4.04,1.0,20,20,80,Pellet,Right,12,15,13,12,1.67,12.0,
2025-11-10 19:05:33,1.17.2,Bandit80,3,4.04,,20,20,80,Right,Right,12,16,13,13,,,0.16
2025-11-10 19:06:47,1.17.2,Bandit80,3,4.05,2.0,20,20,80,Pellet,Right,12,16,14,13,,90.0,
2025-11-10 19:06:55,1.17.2,Bandit80,3,4.04,,20,20,80,Left,Right,13,16,14,14,,,0.29
2025-11-10 19:22:07,1.17.2,Bandit80,3,4.04,,20,20,80,Right,Right,13,17,14,14,,,0.62
2025-11-10 19:22:09,1.17.2,Bandit80,3,4.04,1.0,20,20,80,Pellet,Right,13,17,15,14,0.59,922.0,
2025-11-10 19:22:13,1.17.2,Bandit80,3,4.04,,20,20,80,Right,Right,13,18,15,15,,,0.05
2025-11-10 19:22:14,1.17.2,Bandit80,3,4.04,1.0,20,20,80,Pellet,Right,13,18,16,15,0.53,5.0,
2025-11-10 19:22:28,1.17.2,Bandit80,3,4.04,,20,20,80,Right,Right,13,19,16,16,,,0.32
2025-11-10 19:22:30,1.17.2,Bandit80,3,4.04,,20,20,80,RightWithPellet,Right,13,20,16,16,,,0.05
2025-11-10 19:22:31,1.17.2,Bandit80,3,4.04,1.0,20,20,80,Pellet,Right,13,20,17,16,2.0,17.0,
2025-11-10 19:22:56,1.17.2,Bandit80,3,4.04,,20,20,80,Left,Right,14,20,17,17,,,0.16
2025-11-10 19:34:37,1.17.2,Bandit80,3,4.04,,20,20,80,Left,Right,15,20,17,17,,,0.0
2025-11-10 19:36:40,1.17.2,Bandit80,3,4.04,,20,20,80,Left,Right,16,20,17,17,,,0.65
2025-11-10 19:39:58,1.17.2,Bandit80,3,4.04,,20,20,80,Left,Right,17,20,17,17,,,0.03
2025-11-10 19:39:58,1.17.2,Bandit80,3,4.04,,20,20,80,LeftinTimeOut,Right,17,20,17,17,,,
2025-11-10 19:43:51,1.17.2,Bandit80,3,4.05,,20,20,80,Right,Right,17,21,17,17,,,0.0
2025-11-10 19:43:52,1.17.2,Bandit80,3,4.04,1.0,20,20,80,Pellet,Right,17,21,18,17,0.77,1281.0,
2025-11-10 19:44:04,1.17.2,Bandit80,3,4.04,,20,20,80,Right,Right,17,22,18,18,,,0.44
2025-11-10 19:44:06,1.17.2,Bandit80,3,4.04,1.0,20,20,80,Pellet,Right,17,22,19,18,0.65,14.0,
2025-11-10 19:44:14,1.17.2,Bandit80,3,4.04,,20,20,80,Right,Right,17,23,19,19,,,0.24
2025-11-10 19:44:17,1.17.2,Bandit80,3,4.04,,20,20,80,RightWithPellet,Right,17,24,19,19,,,0.04
2025-11-10 19:44:18,1.17.2,Bandit80,3,4.04,1.0,20,20,80,Pellet,Right,17,24,20,19,2.65,11.0,
2025-11-10 19:44:36,1.17.2,Bandit80,3,4.04,,20,80,20,Left,Left,18,24,20,0,,,0.15
2025-11-10 19:44:38,1.17.2,Bandit80,3,4.05,1.0,20,80,20,Pellet,Left,18,24,21,0,0.83,21.0,
2025-11-10 19:44:46,1.17.2,Bandit80,3,4.05,,20,80,20,Right,Left,18,25,21,1,,,0.08
2025-11-10 19:50:30,1.17.2,Bandit80,3,4.04,,20,80,20,Left,Left,19,25,21,1,,,0.05
2025-11-10 19:50:31,1.17.2,Bandit80,3,4.03,1.0,20,80,20,Pellet,Left,19,25,22,1,0.77,353.0,
2025-11-10 19:51:04,1.17.2,Bandit80,3,4.04,,20,80,20,Right,Left,19,26,22,2,,,0.09
2025-11-10 19:51:05,1.17.2,Bandit80,3,4.03,1.0,20,80,20,Pellet,Left,19,26,23,2,0.41,34.0,
2025-11-10 19:55:18,1.17.2,Bandit80,3,4.04,,20,80,20,Right,Left,19,27,23,3,,,0.43
2025-11-10 19:56:47,1.17.2,Bandit80,3,4.04,,20,80,20,Right,Left,19,28,23,3,,,0.18
2025-11-10 20:00:48,1.17.2,Bandit80,3,4.04,,20,80,20,Right,Left,19,29,23,3,,,0.08
2025-11-10 20:02:29,1.17.2,Bandit80,3,4.04,,20,80,20,Left,Left,20,29,23,3,,,0.24
2025-11-10 20:02:30,1.17.2,Bandit80,3,4.03,2.0,20,80,20,Pellet,Left,20,29,24,3,0.53,685.0,
2025-11-10 20:02:47,1.17.2,Bandit80,3,4.05,,20,80,20,Left,Left,21,29,24,4,,,0.16
2025-11-10 20:02:48,1.17.2,Bandit80,3,4.03,1.0,20,80,20,Pellet,Left,21,29,25,4,0.77,18.0,
2025-11-10 20:03:23,1.17.2,Bandit80,3,4.04,,20,80,20,Right,Left,21,30,25,5,,,0.33
2025-11-10 20:11:07,1.17.2,Bandit80,3,4.04,,20,80,20,Right,Left,21,31,25,5,,,0.29
2025-11-10 20:11:39,1.17.2,Bandit80,3,4.04,,20,80,20,Right,Left,21,32,25,5,,,0.08
2025-11-10 20:11:41,1.17.2,Bandit80,3,4.04,1.0,20,80,20,Pellet,Left,21,32,26,5,0.89,533.0,
2025-11-10 20:12:07,1.17.2,Bandit80,3,4.04,,20,80,20,Right,Left,21,33,26,6,,,0.03
2025-11-10 20:15:12,1.17.2,Bandit80,3,4.04,,20,80,20,Right,Left,21,34,26,6,,,0.03
2025-11-10 20:16:00,1.17.2,Bandit80,3,4.03,1.0,20,80,20,Pellet,Left,21,34,27,6,46.81,259.0,
2025-11-10 20:16:24,1.17.2,Bandit80,3,4.04,,20,80,20,Left,Left,22,34,27,7,,,0.23
2025-11-10 20:16:25,1.17.2,Bandit80,3,4.04,1.0,20,80,20,Pellet,Left,22,34,28,7,0.65,25.0,
2025-11-10 20:16:34,1.17.2,Bandit80,3,4.04,,20,80,20,Left,Left,23,34,28,8,,,0.03
