MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-12 16:00:04,1.17.2,PR1,20,3.98,,1,Left,Left,1,0,0,0,,,0.16
2025-11-12 16:00:10,1.17.2,PR1,20,3.98,,1,RightDuringDispense,Left,1,1,0,1,,,0.27
2025-11-12 16:00:14,1.17.2,PR1,20,3.98,5.0,1,Pellet,Left,1,1,1,1,0.65,,
2025-11-12 16:02:20,1.17.2,PR1,20,3.98,,2,Left,Left,2,1,1,1,,,0.07
2025-11-12 16:03:15,1.17.2,PR1,20,3.98,,2,Left,Left,3,1,1,1,,,0.16
2025-11-12 16:03:22,1.17.2,PR1,20,3.98,1.0,2,Pellet,Left,3,1,2,2,5.55,188.0,
2025-11-12 16:03:56,1.17.2,PR1,20,3.98,,3,Right,Left,3,2,2,2,,,0.02
2025-11-12 16:06:40,1.17.2,PR1,20,3.98,,3,Right,Left,3,3,2,2,,,0.03
2025-11-12 16:07:39,1.17.2,PR1,20,3.98,,3,Left,Left,4,3,2,2,,,0.06
2025-11-12 16:08:41,1.17.2,PR1,20,3.98,,3,Right,Left,4,4,2,2,,,0.1
2025-11-12 16:13:55,1.17.2,PR1,20,3.98,,3,Right,Left,4,5,2,2,,,0.21
2025-11-12 16:14:22,1.17.2,PR1,20,3.98,,3,Left,Left,5,5,2,2,,,0.13
2025-11-12 16:15:37,1.17.2,PR1,20,3.98,,3,Right,Left,5,6,2,2,,,0.11
2025-11-12 16:19:55,1.17.2,PR1,20,3.98,,3,Left,Left,6,6,2,2,,,0.1
2025-11-12 16:19:57,1.17.2,PR1,20,3.98,1.0,3,Pellet,Left,6,6,3,3,1.01,996.0,
2025-11-12 16:26:12,1.17.2,PR1,20,3.98,,4,Right,Left,6,7,3,3,,,0.12
2025-11-12 16:26:20,1.17.2,PR1,20,3.98,,4,Right,Left,6,8,3,3,,,0.09
2025-11-12 16:32:13,1.17.2,PR1,20,3.98,,4,Right,Left,6,9,3,3,,,0.32
2025-11-12 16:40:12,1.17.2,PR1,20,3.98,,4,Right,Left,6,10,3,3,,,0.28
2025-11-12 16:40:14,1.17.2,PR1,20,3.98,,4,Right,Left,6,11,3,3,,,0.03
2025-11-12 17:52:12,1.17.2,PR1,20,3.98,,1,Left,Left,7,11,3,0,,,0.03
2025-11-12 17:52:13,1.17.2,PR1,20,3.98,1.0,1,Pellet,Left,7,11,4,1,0.47,5536.0,
2025-11-12 17:52:21,1.17.2,PR1,20,3.98,,2,Left,Left,8,11,4,1,,,0.1
2025-11-12 17:52:25,1.17.2,PR1,20,3.98,,2,Left,Left,9,11,4,1,,,0.52
2025-11-12 17:52:26,1.17.2,PR1,20,3.98,,2,LeftDuringDispense,Left,10,11,4,2,,,0.1
