MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/3/2025 17:46:26,1.17.2,Bandit100,6,4.19,nan,20,0,100,Right,Right,0,1,0,0,nan,nan,0.36
11/3/2025 17:48:52,1.17.2,Bandit100,6,4.18,nan,20,0,100,RightWithPellet,Right,0,1,0,0,nan,nan,0.02
11/3/2025 17:53:41,1.17.2,Bandit100,6,4.18,3,20,0,100,Pellet,Right,0,1,1,0,Timed_out,nan,nan
11/3/2025 17:59:08,1.17.2,Bandit100,6,4.18,nan,20,0,100,Left,Right,1,1,1,1,nan,nan,0.44
11/3/2025 17:59:17,1.17.2,Bandit100,6,4.18,nan,20,0,100,LeftinTimeOut,Right,1,1,1,1,nan,nan,nan
11/3/2025 18:00:29,1.17.2,Bandit100,6,4.18,nan,20,0,100,Left,Right,2,1,1,1,nan,nan,0.26
11/3/2025 18:00:42,1.17.2,Bandit100,6,4.18,nan,20,0,100,Left,Right,3,1,1,1,nan,nan,0.23
11/3/2025 18:01:13,1.17.2,Bandit100,6,4.18,nan,20,0,100,Left,Right,4,1,1,1,nan,nan,0.03
11/3/2025 18:03:03,1.17.2,Bandit100,6,4.18,nan,20,0,100,Left,Right,5,1,1,1,nan,nan,0.11
11/3/2025 18:06:41,1.17.2,Bandit100,6,4.18,nan,20,0,100,Left,Right,6,1,1,1,nan,nan,0.39
11/3/2025 18:06:42,1.17.2,Bandit100,6,4.18,nan,20,0,100,LeftinTimeOut,Right,6,1,1,1,nan,nan,nan
11/3/2025 18:06:43,1.17.2,Bandit100,6,4.17,nan,20,0,100,LeftinTimeOut,Right,6,1,1,1,nan,nan,nan
11/3/2025 18:06:44,1.17.2,Bandit100,6,4.18,nan,20,0,100,LeftinTimeOut,Right,6,1,1,1,nan,nan,nan
11/3/2025 18:13:59,1.17.2,Bandit100,6,4.18,nan,20,0,100,Right,Right,6,2,1,1,nan,nan,0.09
11/3/2025 18:14:07,1.17.2,Bandit100,6,4.18,2,20,0,100,Pellet,Right,6,2,2,1,5.74,1226,nan
11/3/2025 18:14:48,1.17.2,Bandit100,6,4.18,nan,20,0,100,Right,Right,6,3,2,2,nan,nan,0.40
11/3/2025 18:15:56,1.17.2,Bandit100,6,4.18,1,20,0,100,Pellet,Right,6,3,3,2,Timed_out,109,nan
11/3/2025 18:16:16,1.17.2,Bandit100,6,4.18,nan,20,0,100,Left,Right,7,3,3,3,nan,nan,0.28
11/3/2025 18:18:28,1.17.2,Bandit100,6,4.18,nan,20,0,100,Right,Right,7,4,3,3,nan,nan,0.22
11/3/2025 18:18:41,1.17.2,Bandit100,6,4.16,1,20,0,100,Pellet,Right,7,4,4,3,11.73,165,nan
11/3/2025 18:19:01,1.17.2,Bandit100,6,4.18,nan,20,0,100,Left,Right,8,4,4,4,nan,nan,0.27
11/3/2025 18:19:06,1.17.2,Bandit100,6,4.18,nan,20,0,100,RightinTimeout,Right,8,4,4,4,nan,nan,0.00
11/3/2025 18:19:09,1.17.2,Bandit100,6,4.17,nan,20,0,100,RightinTimeout,Right,8,4,4,4,nan,nan,0.00
11/3/2025 18:19:10,1.17.2,Bandit100,6,4.18,nan,20,0,100,RightinTimeout,Right,8,4,4,4,nan,nan,0.00
11/3/2025 18:19:10,1.17.2,Bandit100,6,4.17,nan,20,0,100,RightinTimeout,Right,8,4,4,4,nan,nan,0.00
11/3/2025 18:19:11,1.17.2,Bandit100,6,4.18,nan,20,0,100,RightinTimeout,Right,8,4,4,4,nan,nan,0.00
11/3/2025 18:19:11,1.17.2,Bandit100,6,4.18,nan,20,0,100,RightinTimeout,Right,8,4,4,4,nan,nan,0.00
11/3/2025 18:19:11,1.17.2,Bandit100,6,4.18,nan,20,0,100,RightinTimeout,Right,8,4,4,4,nan,nan,0.00
11/3/2025 18:19:13,1.17.2,Bandit100,6,4.17,nan,20,0,100,RightinTimeout,Right,8,4,4,4,nan,nan,0.00
11/3/2025 18:19:25,1.17.2,Bandit100,6,4.17,nan,20,0,100,Left,Right,9,4,4,4,nan,nan,0.17
11/3/2025 18:19:43,1.17.2,Bandit100,6,4.18,nan,20,0,100,Right,Right,9,5,4,4,nan,nan,0.06
11/3/2025 18:19:44,1.17.2,Bandit100,6,4.17,1,20,0,100,Pellet,Right,9,5,5,4,0.06,62,nan
11/3/2025 18:20:28,1.17.2,Bandit100,6,4.18,nan,20,0,100,Left,Right,10,5,5,5,nan,nan,0.03
11/3/2025 18:22:46,1.17.2,Bandit100,6,4.18,nan,20,0,100,Left,Right,11,5,5,5,nan,nan,0.15
11/3/2025 18:23:27,1.17.2,Bandit100,6,4.17,nan,20,0,100,Left,Right,12,5,5,5,nan,nan,0.09
11/3/2025 18:23:28,1.17.2,Bandit100,6,4.18,nan,20,0,100,LeftinTimeOut,Right,12,5,5,5,nan,nan,nan
11/3/2025 18:24:26,1.17.2,Bandit100,6,4.18,nan,20,0,100,Right,Right,12,6,5,5,nan,nan,0.14
11/3/2025 18:24:26,1.17.2,Bandit100,6,4.18,nan,20,0,100,RightDuringDispense,Right,12,6,5,5,nan,nan,0.04
11/3/2025 18:24:30,1.17.2,Bandit100,6,4.18,3,20,0,100,Pellet,Right,12,6,6,5,1.13,287,nan
11/3/2025 18:24:42,1.17.2,Bandit100,6,4.17,nan,20,0,100,Right,Right,12,7,6,6,nan,nan,0.08
11/3/2025 18:24:44,1.17.2,Bandit100,6,4.18,1,20,0,100,Pellet,Right,12,7,7,6,0.95,14,nan
11/3/2025 18:25:09,1.17.2,Bandit100,6,4.17,nan,20,0,100,Right,Right,12,8,7,7,nan,nan,0.15
11/3/2025 18:25:09,1.17.2,Bandit100,6,4.18,nan,20,0,100,RightDuringDispense,Right,12,8,7,7,nan,nan,0.07
11/3/2025 18:25:16,1.17.2,Bandit100,6,4.17,2,20,0,100,Pellet,Right,12,8,8,7,4.37,32,nan
11/3/2025 18:26:10,1.17.2,Bandit100,6,4.17,nan,20,0,100,Left,Right,13,8,8,8,nan,nan,0.03
11/3/2025 18:28:21,1.17.2,Bandit100,6,4.18,nan,20,0,100,Left,Right,14,8,8,8,nan,nan,0.11
11/3/2025 18:28:23,1.17.2,Bandit100,6,4.17,nan,20,0,100,RightinTimeout,Right,14,8,8,8,nan,nan,0.00
11/3/2025 18:28:27,1.17.2,Bandit100,6,4.18,nan,20,0,100,LeftinTimeOut,Right,14,8,8,8,nan,nan,nan
11/3/2025 18:28:28,1.17.2,Bandit100,6,4.18,nan,20,0,100,LeftinTimeOut,Right,14,8,8,8,nan,nan,nan
11/3/2025 18:28:28,1.17.2,Bandit100,6,4.16,nan,20,0,100,LeftinTimeOut,Right,14,8,8,8,nan,nan,nan
11/3/2025 18:28:30,1.17.2,Bandit100,6,4.17,nan,20,0,100,LeftinTimeOut,Right,14,8,8,8,nan,nan,nan
11/3/2025 18:28:46,1.17.2,Bandit100,6,4.17,nan,20,0,100,Right,Right,14,9,8,8,nan,nan,0.45
11/3/2025 18:28:46,1.17.2,Bandit100,6,4.17,nan,20,0,100,RightDuringDispense,Right,14,9,8,8,nan,nan,0.08
11/3/2025 18:28:50,1.17.2,Bandit100,6,4.17,2,20,0,100,Pellet,Right,14,9,9,8,0.77,214,nan
11/3/2025 18:29:06,1.17.2,Bandit100,6,4.17,nan,20,0,100,Right,Right,14,10,9,9,nan,nan,0.20
11/3/2025 18:29:08,1.17.2,Bandit100,6,4.17,1,20,0,100,Pellet,Right,14,10,10,9,1.31,18,nan
11/3/2025 18:30:35,1.17.2,Bandit100,6,4.17,nan,20,0,100,Right,Right,14,11,10,10,nan,nan,0.15
11/3/2025 18:30:36,1.17.2,Bandit100,6,4.17,nan,20,0,100,RightDuringDispense,Right,14,11,10,10,nan,nan,0.09
11/3/2025 18:30:41,1.17.2,Bandit100,6,4.18,2,20,0,100,Pellet,Right,14,11,11,10,2.14,93,nan
