MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/20/2026 15:55:29,1.17.3,FR1,73,3.96,nan,1,Left,Left,1,0,0,0,nan,nan,0.36
4/20/2026 15:55:34,1.17.3,FR1,73,3.96,1,1,Pellet,Left,1,0,1,0,3.82,nan,nan
4/20/2026 15:56:00,1.17.3,FR1,73,3.96,nan,1,Right,Left,1,1,1,0,nan,nan,0.03
4/20/2026 15:56:16,1.17.3,FR1,73,3.96,nan,1,Left,Left,2,1,1,0,nan,nan,0.03
4/20/2026 15:56:19,1.17.3,FR1,73,3.96,1,1,Pellet,Left,2,1,2,0,2.33,45,nan
4/20/2026 18:08:05,1.17.3,FR1,73,3.96,nan,1,Right,Left,2,2,2,0,nan,nan,0.05
4/20/2026 18:08:07,1.17.3,FR1,73,3.96,nan,1,Right,Left,2,3,2,0,nan,nan,0.10
4/20/2026 19:03:26,1.17.3,FR1,73,3.95,nan,1,Left,Left,3,3,2,0,nan,nan,0.06
4/20/2026 19:04:19,1.17.3,FR1,73,3.95,nan,1,LeftWithPellet,Left,4,3,2,0,nan,nan,0.11
4/20/2026 19:04:21,1.17.3,FR1,73,3.96,1,1,Pellet,Left,4,3,3,0,53.77,11282,nan
4/20/2026 19:06:21,1.17.3,FR1,73,3.96,nan,1,Right,Left,4,4,3,0,nan,nan,0.60
4/20/2026 19:09:53,1.17.3,FR1,73,3.96,nan,1,Left,Left,5,4,3,0,nan,nan,0.82
4/20/2026 19:10:31,1.17.3,FR1,73,3.95,1,1,Pellet,Left,5,4,4,0,36.60,370,nan
4/20/2026 19:11:14,1.17.3,FR1,73,3.95,nan,1,Left,Left,6,4,4,0,nan,nan,0.11
4/20/2026 19:28:43,1.17.3,FR1,73,3.96,1,1,Pellet,Left,6,4,5,0,Timed_out,1092,nan
4/20/2026 19:29:31,1.17.3,FR1,73,3.95,nan,1,Right,Left,6,5,5,0,nan,nan,0.43
4/20/2026 19:37:02,1.17.3,FR1,73,3.95,nan,1,Right,Left,6,6,5,0,nan,nan,0.28
4/20/2026 19:37:13,1.17.3,FR1,73,3.95,nan,1,Left,Left,7,6,5,0,nan,nan,0.12
4/20/2026 19:40:10,1.17.3,FR1,73,3.96,nan,1,LeftWithPellet,Left,8,6,5,0,nan,nan,0.47
4/20/2026 19:49:49,1.17.3,FR1,73,3.95,nan,1,RightWithPellet,Left,8,7,5,0,nan,nan,0.08
4/20/2026 19:53:55,1.17.3,FR1,73,3.96,nan,1,LeftWithPellet,Left,9,7,5,0,nan,nan,0.60
4/20/2026 20:26:31,1.17.3,FR1,73,3.95,1,1,Pellet,Left,9,7,6,0,Timed_out,3468,nan
4/20/2026 20:27:10,1.17.3,FR1,73,3.94,nan,1,Left,Left,10,7,6,0,nan,nan,0.16
4/20/2026 20:27:12,1.17.3,FR1,73,3.94,1,1,Pellet,Left,10,7,7,0,1.49,41,nan
4/20/2026 20:27:44,1.17.3,FR1,73,3.95,nan,1,Left,Left,11,7,7,0,nan,nan,0.17
4/20/2026 20:27:45,1.17.3,FR1,73,3.95,1,1,Pellet,Left,11,7,8,0,1.13,33,nan
