MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/11/2026 15:26:42,1.17.3,FR1,18,4.06,nan,1,Right,Left,0,1,0,0,nan,nan,0.35
8/11/2026 15:27:29,1.17.3,FR1,18,4.05,nan,1,Left,Left,1,1,0,0,nan,nan,0.24
8/11/2026 15:27:51,1.17.3,FR1,18,4.06,nan,1,LeftWithPellet,Left,2,1,0,0,nan,nan,0.14
8/11/2026 15:27:57,1.17.3,FR1,18,4.06,nan,1,RightWithPellet,Left,2,2,0,0,nan,nan,0.19
8/11/2026 15:28:11,1.17.3,FR1,18,4.05,nan,1,LeftWithPellet,Left,3,2,0,0,nan,nan,0.75
8/11/2026 15:28:22,1.17.3,FR1,18,4.05,2,1,Pellet,Left,3,2,1,0,46.71,nan,nan
8/11/2026 15:32:14,1.17.3,FR1,18,4.05,nan,1,Right,Left,3,3,1,0,nan,nan,0.11
8/11/2026 15:34:19,1.17.3,FR1,18,4.05,nan,1,Left,Left,4,3,1,0,nan,nan,0.35
8/11/2026 15:35:54,1.17.3,FR1,18,4.05,nan,1,RightWithPellet,Left,4,4,1,0,nan,nan,0.50
8/11/2026 15:37:12,1.17.3,FR1,18,4.06,1,1,Pellet,Left,4,4,2,0,Timed_out,529,nan
8/11/2026 15:37:20,1.17.3,FR1,18,4.05,nan,1,Right,Left,4,5,2,0,nan,nan,0.03
8/11/2026 15:38:07,1.17.3,FR1,18,4.06,nan,1,Left,Left,5,5,2,0,nan,nan,0.23
8/11/2026 15:38:46,1.17.3,FR1,18,4.05,nan,1,RightWithPellet,Left,5,6,2,0,nan,nan,0.24
8/11/2026 15:38:59,1.17.3,FR1,18,4.06,nan,1,RightWithPellet,Left,5,7,2,0,nan,nan,0.11
8/11/2026 15:39:09,1.17.3,FR1,18,4.06,1,1,Pellet,Left,5,7,3,0,55.76,118,nan
8/11/2026 15:40:06,1.17.3,FR1,18,4.05,nan,1,Right,Left,5,8,3,0,nan,nan,0.17
8/11/2026 15:40:44,1.17.3,FR1,18,4.06,nan,1,Right,Left,5,9,3,0,nan,nan,0.08
8/11/2026 15:42:38,1.17.3,FR1,18,4.06,nan,1,Left,Left,6,9,3,0,nan,nan,0.30
