MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/20/2026 16:08:56,1.17.3,FR1,18,4.14,nan,1,Left,Left,1,0,0,0,nan,nan,0.56
7/20/2026 16:22:08,1.17.3,FR1,18,4.14,nan,1,LeftWithPellet,Left,2,0,0,0,nan,nan,0.12
7/20/2026 16:22:50,1.17.3,FR1,18,4.15,nan,1,LeftWithPellet,Left,3,0,0,0,nan,nan,0.33
7/20/2026 16:24:45,1.17.3,FR1,18,4.15,nan,1,RightWithPellet,Left,3,1,0,0,nan,nan,0.21
7/20/2026 16:25:58,1.17.3,FR1,18,4.15,nan,1,RightWithPellet,Left,3,2,0,0,nan,nan,0.21
7/20/2026 16:30:38,1.17.3,FR1,18,4.14,nan,1,LeftWithPellet,Left,4,2,0,0,nan,nan,0.49
7/20/2026 16:33:07,1.17.3,FR1,18,4.14,nan,1,RightWithPellet,Left,4,3,0,0,nan,nan,0.30
7/20/2026 16:35:09,1.17.3,FR1,18,4.14,nan,1,LeftWithPellet,Left,5,3,0,0,nan,nan,0.27
7/20/2026 16:35:19,1.17.3,FR1,18,4.14,nan,1,LeftWithPellet,Left,6,3,0,0,nan,nan,0.26
7/20/2026 16:35:23,1.17.3,FR1,18,4.14,nan,1,LeftWithPellet,Left,7,3,0,0,nan,nan,0.15
7/20/2026 16:39:18,1.17.3,FR1,18,4.14,nan,1,RightWithPellet,Left,7,4,0,0,nan,nan,0.29
7/20/2026 16:39:37,1.17.3,FR1,18,4.15,nan,1,RightWithPellet,Left,7,5,0,0,nan,nan,0.18
7/20/2026 16:42:23,1.17.3,FR1,18,4.14,nan,1,LeftWithPellet,Left,8,5,0,0,nan,nan,0.15
7/20/2026 16:42:25,1.17.3,FR1,18,4.15,3,1,Pellet,Left,8,5,1,0,Timed_out,nan,nan
7/20/2026 16:43:55,1.17.3,FR1,18,4.14,nan,1,Left,Left,9,5,1,0,nan,nan,0.29
7/20/2026 16:44:06,1.17.3,FR1,18,4.14,nan,1,LeftWithPellet,Left,10,5,1,0,nan,nan,0.20
7/20/2026 16:44:07,1.17.3,FR1,18,4.14,nan,1,LeftWithPellet,Left,11,5,1,0,nan,nan,0.34
7/20/2026 16:45:44,1.17.3,FR1,18,4.15,nan,1,RightWithPellet,Left,11,6,1,0,nan,nan,0.29
7/20/2026 16:47:19,1.17.3,FR1,18,4.14,nan,1,RightWithPellet,Left,11,7,1,0,nan,nan,0.32
7/20/2026 16:48:15,1.17.3,FR1,18,4.14,nan,1,LeftWithPellet,Left,12,7,1,0,nan,nan,0.23
7/20/2026 16:53:30,1.17.3,FR1,18,4.14,nan,1,RightWithPellet,Left,12,8,1,0,nan,nan,0.01
7/20/2026 16:53:49,1.17.3,FR1,18,4.14,nan,1,LeftWithPellet,Left,13,8,1,0,nan,nan,0.26
7/20/2026 16:53:53,1.17.3,FR1,18,4.15,nan,1,RightWithPellet,Left,13,9,1,0,nan,nan,0.69
7/20/2026 16:55:05,1.17.3,FR1,18,4.14,nan,1,RightWithPellet,Left,13,10,1,0,nan,nan,0.27
7/20/2026 16:55:28,1.17.3,FR1,18,4.14,nan,1,RightWithPellet,Left,13,11,1,0,nan,nan,0.23
7/20/2026 16:55:56,1.17.3,FR1,18,4.14,nan,1,LeftWithPellet,Left,14,11,1,0,nan,nan,0.25
7/20/2026 16:56:48,1.17.3,FR1,18,4.15,nan,1,LeftWithPellet,Left,15,11,1,0,nan,nan,0.31
7/20/2026 16:56:52,1.17.3,FR1,18,4.15,nan,1,RightWithPellet,Left,15,12,1,0,nan,nan,0.04
7/20/2026 16:58:42,1.17.3,FR1,18,4.14,nan,1,LeftWithPellet,Left,16,12,1,0,nan,nan,0.21
7/20/2026 17:00:21,1.17.3,FR1,18,4.14,nan,1,LeftWithPellet,Left,17,12,1,0,nan,nan,0.20
7/20/2026 17:05:23,1.17.3,FR1,18,4.14,nan,1,RightWithPellet,Left,17,13,1,0,nan,nan,0.84
7/20/2026 17:06:27,1.17.3,FR1,18,4.14,nan,1,LeftWithPellet,Left,18,13,1,0,nan,nan,0.20
7/20/2026 17:06:30,1.17.3,FR1,18,4.14,2,1,Pellet,Left,18,13,2,0,Timed_out,1445,nan
7/20/2026 17:10:08,1.17.3,FR1,18,4.14,nan,1,Right,Left,18,14,2,0,nan,nan,0.30
7/20/2026 17:10:24,1.17.3,FR1,18,4.14,nan,1,Right,Left,18,15,2,0,nan,nan,0.19
7/20/2026 17:11:10,1.17.3,FR1,18,4.14,nan,1,Right,Left,18,16,2,0,nan,nan,0.09
7/20/2026 17:12:41,1.17.3,FR1,18,4.14,nan,1,Right,Left,18,17,2,0,nan,nan,0.11
7/20/2026 17:14:37,1.17.3,FR1,18,4.14,nan,1,Left,Left,19,17,2,0,nan,nan,0.11
7/20/2026 17:14:38,1.17.3,FR1,18,4.14,nan,1,LeftinTimeOut,Left,20,17,2,0,nan,nan,nan
7/20/2026 17:15:29,1.17.3,FR1,18,4.14,nan,1,RightWithPellet,Left,20,18,2,0,nan,nan,0.05
7/20/2026 17:16:56,1.17.3,FR1,18,4.14,1,1,Pellet,Left,20,18,3,0,Timed_out,626,nan
7/20/2026 17:19:26,1.17.3,FR1,18,4.14,nan,1,Right,Left,20,19,3,0,nan,nan,0.14
7/20/2026 17:20:46,1.17.3,FR1,18,4.14,nan,1,Left,Left,21,19,3,0,nan,nan,0.10
7/20/2026 17:21:00,1.17.3,FR1,18,4.14,nan,1,LeftWithPellet,Left,22,19,3,0,nan,nan,0.27
7/20/2026 17:21:02,1.17.3,FR1,18,4.14,nan,1,LeftWithPellet,Left,23,19,3,0,nan,nan,0.47
7/20/2026 17:25:10,1.17.3,FR1,18,4.14,1,1,Pellet,Left,23,19,4,0,Timed_out,494,nan
7/20/2026 17:29:17,1.17.3,FR1,18,4.14,nan,1,Left,Left,24,19,4,0,nan,nan,0.13
7/20/2026 17:29:19,1.17.3,FR1,18,4.14,nan,1,LeftinTimeOut,Left,25,19,4,0,nan,nan,nan
7/20/2026 17:29:26,1.17.3,FR1,18,4.14,nan,1,LeftWithPellet,Left,26,19,4,0,nan,nan,0.05
7/20/2026 17:29:32,1.17.3,FR1,18,4.14,nan,1,RightWithPellet,Left,26,20,4,0,nan,nan,0.23
7/20/2026 17:34:22,1.17.3,FR1,18,4.15,nan,1,LeftWithPellet,Left,27,20,4,0,nan,nan,0.36
7/20/2026 17:34:30,1.17.3,FR1,18,4.14,nan,1,LeftWithPellet,Left,28,20,4,0,nan,nan,0.82
7/20/2026 17:39:13,1.17.3,FR1,18,4.14,1,1,Pellet,Left,28,20,5,0,Timed_out,843,nan
7/20/2026 18:03:29,1.17.3,FR1,18,4.14,nan,1,Left,Left,29,20,5,0,nan,nan,0.36
7/20/2026 18:03:38,1.17.3,FR1,18,4.14,nan,1,LeftWithPellet,Left,30,20,5,0,nan,nan,0.21
7/20/2026 18:12:08,1.17.3,FR1,18,4.14,nan,1,LeftWithPellet,Left,31,20,5,0,nan,nan,0.19
7/20/2026 18:12:21,1.17.3,FR1,18,4.14,nan,1,LeftWithPellet,Left,32,20,5,0,nan,nan,0.22
7/20/2026 18:17:24,1.17.3,FR1,18,4.14,nan,1,LeftWithPellet,Left,33,20,5,0,nan,nan,0.23
7/20/2026 18:26:02,1.17.3,FR1,18,4.14,nan,1,LeftWithPellet,Left,34,20,5,0,nan,nan,0.34
7/20/2026 18:26:26,1.17.3,FR1,18,4.14,nan,1,LeftWithPellet,Left,35,20,5,0,nan,nan,0.27
7/20/2026 18:26:44,1.17.3,FR1,18,4.14,nan,1,LeftWithPellet,Left,36,20,5,0,nan,nan,0.91
7/20/2026 18:29:31,1.17.3,FR1,18,4.14,nan,1,LeftWithPellet,Left,37,20,5,0,nan,nan,0.04
7/20/2026 18:29:59,1.17.3,FR1,18,4.14,nan,1,LeftWithPellet,Left,38,20,5,0,nan,nan,0.18
7/20/2026 18:30:02,1.17.3,FR1,18,4.14,nan,1,RightWithPellet,Left,38,21,5,0,nan,nan,0.12
7/20/2026 18:33:19,1.17.3,FR1,18,4.14,nan,1,LeftWithPellet,Left,39,21,5,0,nan,nan,0.18
7/20/2026 18:35:11,1.17.3,FR1,18,4.14,nan,1,LeftWithPellet,Left,40,21,5,0,nan,nan,0.33
7/20/2026 18:35:12,1.17.3,FR1,18,4.14,nan,1,LeftWithPellet,Left,41,21,5,0,nan,nan,0.29
7/20/2026 18:35:15,1.17.3,FR1,18,4.14,nan,1,RightWithPellet,Left,41,22,5,0,nan,nan,0.03
7/20/2026 18:38:28,1.17.3,FR1,18,4.14,nan,1,LeftWithPellet,Left,42,22,5,0,nan,nan,0.13
7/20/2026 18:38:34,1.17.3,FR1,18,4.14,nan,1,LeftWithPellet,Left,43,22,5,0,nan,nan,0.06
7/20/2026 18:38:43,1.17.3,FR1,18,4.14,nan,1,RightWithPellet,Left,43,23,5,0,nan,nan,0.40
7/20/2026 18:40:21,1.17.3,FR1,18,4.14,nan,1,LeftWithPellet,Left,44,23,5,0,nan,nan,0.21
