MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/27/2026 13:25:03,1.17.3,FR5,67,3.93,nan,5,Right,Left,0,1,0,0,nan,nan,0.21
4/27/2026 13:35:33,1.17.3,FR5,67,3.93,nan,5,Right,Left,0,2,0,0,nan,nan,0.07
4/27/2026 16:49:56,1.17.3,FR5,67,3.92,nan,5,Right,Left,0,3,0,0,nan,nan,0.25
4/27/2026 16:51:09,1.17.3,FR5,67,3.91,nan,5,Left,Left,1,3,0,0,nan,nan,0.23
4/27/2026 16:51:17,1.17.3,FR5,67,3.92,nan,5,Left,Left,2,3,0,0,nan,nan,0.26
4/27/2026 16:51:19,1.17.3,FR5,67,3.92,nan,5,Left,Left,3,3,0,0,nan,nan,0.34
4/27/2026 16:51:20,1.17.3,FR5,67,3.92,nan,5,Left,Left,4,3,0,0,nan,nan,0.61
4/27/2026 16:51:21,1.17.3,FR5,67,3.92,nan,5,Left,Left,5,3,0,0,nan,nan,0.25
4/27/2026 16:51:23,1.17.3,FR5,67,3.92,1,5,Pellet,Left,5,3,1,0,0.35,nan,nan
4/27/2026 16:51:38,1.17.3,FR5,67,3.91,nan,5,Left,Left,6,3,1,0,nan,nan,0.02
4/27/2026 16:52:13,1.17.3,FR5,67,3.92,nan,5,Left,Left,7,3,1,0,nan,nan,0.01
4/27/2026 16:52:14,1.17.3,FR5,67,3.92,nan,5,Left,Left,8,3,1,0,nan,nan,0.01
4/27/2026 16:52:17,1.17.3,FR5,67,3.92,nan,5,Left,Left,9,3,1,0,nan,nan,0.27
4/27/2026 16:52:31,1.17.3,FR5,67,3.92,nan,5,Left,Left,10,3,1,0,nan,nan,0.50
4/27/2026 16:52:33,1.17.3,FR5,67,3.92,2,5,Pellet,Left,10,3,2,0,0.47,70,nan
4/27/2026 16:52:44,1.17.3,FR5,67,3.92,nan,5,Left,Left,11,3,2,0,nan,nan,0.22
4/27/2026 16:52:45,1.17.3,FR5,67,3.92,nan,5,Left,Left,12,3,2,0,nan,nan,0.08
4/27/2026 16:52:46,1.17.3,FR5,67,3.92,nan,5,Left,Left,13,3,2,0,nan,nan,0.05
4/27/2026 16:52:48,1.17.3,FR5,67,3.92,nan,5,Left,Left,14,3,2,0,nan,nan,0.26
