MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/27/2026 12:24:17,1.17.3,FR1,67,4.19,nan,1,Right,Left,0,1,0,0,nan,nan,0.52
7/27/2026 12:25:50,1.17.3,FR1,67,4.19,nan,1,Left,Left,1,1,0,0,nan,nan,0.19
7/27/2026 12:29:46,1.17.3,FR1,67,4.20,nan,1,RightWithPellet,Left,1,2,0,0,nan,nan,0.34
7/27/2026 12:29:50,1.17.3,FR1,67,4.19,nan,1,LeftWithPellet,Left,2,2,0,0,nan,nan,0.20
7/27/2026 12:31:58,1.17.3,FR1,67,4.19,nan,1,LeftWithPellet,Left,3,2,0,0,nan,nan,0.74
7/27/2026 12:34:11,1.17.3,FR1,67,4.19,nan,1,LeftWithPellet,Left,4,2,0,0,nan,nan,0.19
7/27/2026 12:34:16,1.17.3,FR1,67,4.19,1,1,Pellet,Left,4,2,1,0,Timed_out,nan,nan
7/27/2026 12:35:29,1.17.3,FR1,67,4.19,nan,1,Right,Left,4,3,1,0,nan,nan,0.24
7/27/2026 12:35:30,1.17.3,FR1,67,4.19,nan,1,Right,Left,4,4,1,0,nan,nan,0.12
7/27/2026 12:38:44,1.17.3,FR1,67,4.19,nan,1,Left,Left,5,4,1,0,nan,nan,0.15
7/27/2026 12:38:47,1.17.3,FR1,67,4.19,1,1,Pellet,Left,5,4,2,0,1.55,271,nan
7/27/2026 12:39:14,1.17.3,FR1,67,4.19,nan,1,Left,Left,6,4,2,0,nan,nan,0.16
7/27/2026 12:39:32,1.17.3,FR1,67,4.19,nan,1,LeftWithPellet,Left,7,4,2,0,nan,nan,0.08
7/27/2026 12:44:44,1.17.3,FR1,67,4.19,nan,1,RightWithPellet,Left,7,5,2,0,nan,nan,0.13
7/27/2026 12:47:22,1.17.3,FR1,67,4.19,nan,1,LeftWithPellet,Left,8,5,2,0,nan,nan,0.04
7/27/2026 12:48:04,1.17.3,FR1,67,4.19,nan,1,RightWithPellet,Left,8,6,2,0,nan,nan,0.78
7/27/2026 12:48:52,1.17.3,FR1,67,4.18,nan,1,RightWithPellet,Left,8,7,2,0,nan,nan,1.00
7/27/2026 12:49:24,1.17.3,FR1,67,4.19,nan,1,RightWithPellet,Left,8,8,2,0,nan,nan,0.61
7/27/2026 12:51:08,1.17.3,FR1,67,4.19,nan,1,RightWithPellet,Left,8,9,2,0,nan,nan,0.25
7/27/2026 12:52:26,1.17.3,FR1,67,4.18,1,1,Pellet,Left,8,9,3,0,Timed_out,819,nan
7/27/2026 12:53:19,1.17.3,FR1,67,4.19,nan,1,Left,Left,9,9,3,0,nan,nan,0.36
7/27/2026 12:53:22,1.17.3,FR1,67,4.20,1,1,Pellet,Left,9,9,4,0,2.27,56,nan
7/27/2026 12:56:30,1.17.3,FR1,67,4.19,nan,1,Left,Left,10,9,4,0,nan,nan,0.21
7/27/2026 12:56:58,1.17.3,FR1,67,4.19,1,1,Pellet,Left,10,9,5,0,27.35,216,nan
