MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/27/2026 16:50:50,1.17.3,FR1,0,3.93,nan,1,Right,Left,0,1,0,0,nan,nan,0.41
4/27/2026 19:10:38,1.17.3,FR1,0,3.93,nan,1,Right,Left,0,2,0,0,nan,nan,0.08
4/27/2026 19:23:37,1.17.3,FR1,0,3.93,nan,1,Left,Left,1,2,0,0,nan,nan,0.26
4/27/2026 19:23:40,1.17.3,FR1,0,3.93,2,1,Pellet,Left,1,2,1,0,0.35,nan,nan
4/27/2026 19:24:14,1.17.3,FR1,0,3.93,nan,1,Left,Left,2,2,1,0,nan,nan,0.22
4/27/2026 19:24:19,1.17.3,FR1,0,3.93,1,1,Pellet,Left,2,2,2,0,4.42,39,nan
4/27/2026 19:43:20,1.17.3,FR1,0,3.93,nan,1,Left,Left,3,2,2,0,nan,nan,0.11
4/27/2026 19:43:21,1.17.3,FR1,0,3.93,1,1,Pellet,Left,3,2,3,0,0.23,1142,nan
4/27/2026 19:43:38,1.17.3,FR1,0,3.93,nan,1,Left,Left,4,2,3,0,nan,nan,0.01
4/27/2026 19:43:39,1.17.3,FR1,0,3.93,1,1,Pellet,Left,4,2,4,0,0.29,18,nan
4/27/2026 19:44:03,1.17.3,FR1,0,3.93,nan,1,Left,Left,5,2,4,0,nan,nan,0.85
4/27/2026 19:44:04,1.17.3,FR1,0,3.93,1,1,Pellet,Left,5,2,5,0,0.17,25,nan
4/27/2026 19:44:24,1.17.3,FR1,0,3.93,nan,1,Left,Left,6,2,5,0,nan,nan,0.33
4/27/2026 19:44:25,1.17.3,FR1,0,3.93,1,1,Pellet,Left,6,2,6,0,0.29,21,nan
4/27/2026 19:44:47,1.17.3,FR1,0,3.93,nan,1,Left,Left,7,2,6,0,nan,nan,0.27
4/27/2026 19:44:51,1.17.3,FR1,0,3.92,1,1,Pellet,Left,7,2,7,0,3.52,26,nan
4/27/2026 19:56:17,1.17.3,FR1,0,3.93,nan,1,Left,Left,8,2,7,0,nan,nan,0.21
4/27/2026 19:56:17,1.17.3,FR1,0,3.93,nan,1,LeftDuringDispense,Left,9,2,7,0,nan,nan,0.07
4/27/2026 19:56:20,1.17.3,FR1,0,3.93,nan,1,LeftDuringDispense,Left,10,2,7,0,nan,nan,0.19
4/27/2026 19:56:20,1.17.3,FR1,0,3.93,nan,1,LeftDuringDispense,Left,11,2,7,0,nan,nan,0.12
4/27/2026 20:05:08,1.17.3,FR1,0,3.93,3,1,Pellet,Left,11,2,8,0,Timed_out,1217,nan
4/27/2026 20:19:03,1.17.3,FR1,0,3.93,nan,1,Left,Left,12,2,8,0,nan,nan,0.01
4/27/2026 20:19:03,1.17.3,FR1,0,3.93,nan,1,LeftDuringDispense,Left,13,2,8,0,nan,nan,0.01
4/27/2026 20:19:07,1.17.3,FR1,0,3.93,3,1,Pellet,Left,13,2,9,0,0.35,839,nan
4/27/2026 20:26:30,1.17.3,FR1,0,3.93,nan,1,Left,Left,14,2,9,0,nan,nan,0.12
4/27/2026 20:26:32,1.17.3,FR1,0,3.93,1,1,Pellet,Left,14,2,10,0,1.19,445,nan
4/27/2026 20:37:10,1.17.3,FR1,0,3.93,nan,1,Right,Left,14,3,10,0,nan,nan,0.07
4/27/2026 20:37:14,1.17.3,FR1,0,3.92,nan,1,Left,Left,15,3,10,0,nan,nan,0.15
4/27/2026 20:37:15,1.17.3,FR1,0,3.93,1,1,Pellet,Left,15,3,11,0,0.35,643,nan
4/27/2026 20:37:37,1.17.3,FR1,0,3.93,nan,1,Left,Left,16,3,11,0,nan,nan,0.34
4/27/2026 20:37:39,1.17.3,FR1,0,3.93,2,1,Pellet,Left,16,3,12,0,0.29,24,nan
4/27/2026 20:51:36,1.17.3,FR1,0,3.92,nan,1,Left,Left,17,3,12,0,nan,nan,0.14
4/27/2026 20:51:37,1.17.3,FR1,0,3.93,1,1,Pellet,Left,17,3,13,0,0.35,838,nan
4/27/2026 20:51:58,1.17.3,FR1,0,3.93,nan,1,Left,Left,18,3,13,0,nan,nan,0.06
4/27/2026 20:52:37,1.17.3,FR1,0,3.93,nan,1,LeftWithPellet,Left,19,3,13,0,nan,nan,0.19
4/27/2026 20:54:45,1.17.3,FR1,0,3.93,1,1,Pellet,Left,19,3,14,0,Timed_out,188,nan
4/27/2026 21:31:22,1.17.3,FR1,0,3.92,nan,1,Left,Left,20,3,14,0,nan,nan,0.24
4/27/2026 21:34:30,1.17.3,FR1,0,3.93,1,1,Pellet,Left,20,3,15,0,Timed_out,2385,nan
4/27/2026 21:37:45,1.17.3,FR1,0,3.92,nan,1,Right,Left,20,4,15,0,nan,nan,0.02
4/27/2026 21:37:47,1.17.3,FR1,0,3.92,nan,1,Right,Left,20,5,15,0,nan,nan,0.17
4/27/2026 21:37:50,1.17.3,FR1,0,3.93,nan,1,Right,Left,20,6,15,0,nan,nan,0.00
4/27/2026 21:37:51,1.17.3,FR1,0,3.92,nan,1,Right,Left,20,7,15,0,nan,nan,0.37
4/27/2026 21:37:53,1.17.3,FR1,0,3.93,nan,1,Right,Left,20,8,15,0,nan,nan,0.12
4/27/2026 21:37:59,1.17.3,FR1,0,3.92,nan,1,Right,Left,20,9,15,0,nan,nan,0.69
4/27/2026 21:43:59,1.17.3,FR1,0,3.92,nan,1,Left,Left,21,9,15,0,nan,nan,0.03
4/27/2026 21:44:06,1.17.3,FR1,0,3.92,nan,1,LeftWithPellet,Left,22,9,15,0,nan,nan,0.43
4/27/2026 21:44:08,1.17.3,FR1,0,3.93,nan,1,LeftWithPellet,Left,23,9,15,0,nan,nan,0.12
4/27/2026 21:48:41,1.17.3,FR1,0,3.93,nan,1,RightWithPellet,Left,23,10,15,0,nan,nan,0.16
4/27/2026 21:48:49,1.17.3,FR1,0,3.93,nan,1,LeftWithPellet,Left,24,10,15,0,nan,nan,0.15
4/27/2026 21:54:36,1.17.3,FR1,0,3.92,2,1,Pellet,Left,24,10,16,0,Timed_out,1206,nan
4/27/2026 21:55:12,1.17.3,FR1,0,3.92,nan,1,Left,Left,25,10,16,0,nan,nan,0.02
4/27/2026 21:55:12,1.17.3,FR1,0,3.92,nan,1,LeftDuringDispense,Left,26,10,16,0,nan,nan,0.01
4/27/2026 21:55:15,1.17.3,FR1,0,3.93,3,1,Pellet,Left,26,10,17,0,0.29,39,nan
4/27/2026 22:01:55,1.17.3,FR1,0,3.92,nan,1,Left,Left,27,10,17,0,nan,nan,0.37
4/27/2026 22:01:57,1.17.3,FR1,0,3.92,1,1,Pellet,Left,27,10,18,0,0.71,402,nan
4/27/2026 22:16:44,1.17.3,FR1,0,3.93,nan,1,Left,Left,28,10,18,0,nan,nan,0.48
