MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/22/2026 18:58:01,1.17.3,FR5,69,4.06,nan,5,Right,Left,0,1,0,0,nan,nan,0.94
7/22/2026 18:59:26,1.17.3,FR5,69,4.05,nan,5,Left,Left,1,1,0,0,nan,nan,0.34
7/22/2026 18:59:29,1.17.3,FR5,69,4.05,nan,5,Left,Left,2,1,0,0,nan,nan,0.42
7/22/2026 18:59:35,1.17.3,FR5,69,4.06,nan,5,Left,Left,3,1,0,0,nan,nan,0.13
7/22/2026 18:59:52,1.17.3,FR5,69,4.05,nan,5,Right,Left,3,2,0,0,nan,nan,0.05
7/22/2026 19:03:42,1.17.3,FR5,69,4.06,nan,5,Left,Left,4,2,0,0,nan,nan,0.21
7/22/2026 19:12:25,1.17.3,FR5,69,4.05,nan,5,Left,Left,5,2,0,0,nan,nan,0.25
7/22/2026 19:12:31,1.17.3,FR5,69,4.06,3,5,Pellet,Left,5,2,1,0,1.55,nan,nan
7/22/2026 19:12:51,1.17.3,FR5,69,4.06,nan,5,Left,Left,6,2,1,0,nan,nan,0.41
7/22/2026 19:12:56,1.17.3,FR5,69,4.05,nan,5,Left,Left,7,2,1,0,nan,nan,0.18
7/22/2026 19:23:56,1.17.3,FR5,69,4.05,nan,5,Left,Left,8,2,1,0,nan,nan,0.12
7/22/2026 19:24:02,1.17.3,FR5,69,4.06,nan,5,Right,Left,8,3,1,0,nan,nan,0.68
7/22/2026 19:28:39,1.17.3,FR5,69,4.06,nan,5,Left,Left,9,3,1,0,nan,nan,0.21
7/22/2026 19:34:55,1.17.3,FR5,69,4.05,nan,5,Right,Left,9,4,1,0,nan,nan,0.08
7/22/2026 19:35:05,1.17.3,FR5,69,4.05,nan,5,Left,Left,10,4,1,0,nan,nan,0.37
7/22/2026 19:35:07,1.17.3,FR5,69,4.06,1,5,Pellet,Left,10,4,2,0,0.83,1355,nan
7/22/2026 19:35:21,1.17.3,FR5,69,4.05,nan,5,Left,Left,11,4,2,0,nan,nan,0.10
7/22/2026 19:35:25,1.17.3,FR5,69,4.05,nan,5,Left,Left,12,4,2,0,nan,nan,0.13
7/22/2026 19:35:26,1.17.3,FR5,69,4.05,nan,5,Left,Left,13,4,2,0,nan,nan,0.09
7/22/2026 19:43:14,1.17.3,FR5,69,4.05,nan,5,Left,Left,14,4,2,0,nan,nan,0.02
7/22/2026 20:41:26,1.17.3,FR5,69,4.05,nan,5,Left,Left,15,4,2,0,nan,nan,0.10
7/22/2026 20:41:27,1.17.3,FR5,69,4.05,1,5,Pellet,Left,15,4,3,0,0.77,3981,nan
7/22/2026 20:41:46,1.17.3,FR5,69,4.05,nan,5,Left,Left,16,4,3,0,nan,nan,0.23
7/22/2026 20:42:02,1.17.3,FR5,69,4.05,nan,5,Left,Left,17,4,3,0,nan,nan,0.43
7/22/2026 20:43:02,1.17.3,FR5,69,4.05,nan,5,Left,Left,18,4,3,0,nan,nan,0.23
7/22/2026 20:43:04,1.17.3,FR5,69,4.05,nan,5,Left,Left,19,4,3,0,nan,nan,0.20
7/22/2026 20:43:06,1.17.3,FR5,69,4.05,nan,5,Left,Left,20,4,3,0,nan,nan,0.79
7/22/2026 20:43:08,1.17.3,FR5,69,4.05,1,5,Pellet,Left,20,4,4,0,0.83,101,nan
7/22/2026 20:43:23,1.17.3,FR5,69,4.05,nan,5,Left,Left,21,4,4,0,nan,nan,0.26
7/22/2026 20:43:30,1.17.3,FR5,69,4.05,nan,5,Left,Left,22,4,4,0,nan,nan,0.36
7/22/2026 20:44:17,1.17.3,FR5,69,4.05,nan,5,Left,Left,23,4,4,0,nan,nan,0.06
7/22/2026 20:44:23,1.17.3,FR5,69,4.05,nan,5,Left,Left,24,4,4,0,nan,nan,0.00
7/22/2026 20:50:26,1.17.3,FR5,69,4.05,nan,5,Right,Left,24,5,4,0,nan,nan,0.28
7/22/2026 20:50:37,1.17.3,FR5,69,4.05,nan,5,Left,Left,25,5,4,0,nan,nan,0.42
7/22/2026 20:50:39,1.17.3,FR5,69,4.05,1,5,Pellet,Left,25,5,5,0,0.89,451,nan
7/22/2026 21:30:17,1.17.3,FR5,69,4.05,nan,5,Left,Left,26,5,5,0,nan,nan,0.33
7/22/2026 21:30:19,1.17.3,FR5,69,4.05,nan,5,Left,Left,27,5,5,0,nan,nan,0.23
7/22/2026 21:49:11,1.17.3,FR5,69,4.05,nan,5,Left,Left,28,5,5,0,nan,nan,0.16
7/22/2026 22:08:24,1.17.3,FR5,69,4.05,nan,5,Left,Left,29,5,5,0,nan,nan,0.24
7/22/2026 22:08:26,1.17.3,FR5,69,4.05,nan,5,Left,Left,30,5,5,0,nan,nan,0.29
7/22/2026 22:08:27,1.17.3,FR5,69,4.05,1,5,Pellet,Left,30,5,6,0,0.59,4668,nan
7/22/2026 22:08:53,1.17.3,FR5,69,4.05,nan,5,Left,Left,31,5,6,0,nan,nan,0.19
7/22/2026 22:08:56,1.17.3,FR5,69,4.05,nan,5,Left,Left,32,5,6,0,nan,nan,0.14
7/22/2026 22:08:58,1.17.3,FR5,69,4.05,nan,5,Left,Left,33,5,6,0,nan,nan,0.24
7/22/2026 22:09:12,1.17.3,FR5,69,4.05,nan,5,Right,Left,33,6,6,0,nan,nan,0.26
7/22/2026 22:15:41,1.17.3,FR5,69,4.05,nan,5,Left,Left,34,6,6,0,nan,nan,0.13
7/22/2026 22:16:24,1.17.3,FR5,69,4.05,nan,5,Left,Left,35,6,6,0,nan,nan,0.13
7/22/2026 22:16:26,1.17.3,FR5,69,4.05,1,5,Pellet,Left,35,6,7,0,1.07,479,nan
7/22/2026 22:16:41,1.17.3,FR5,69,4.05,nan,5,Left,Left,36,6,7,0,nan,nan,0.38
7/22/2026 22:16:45,1.17.3,FR5,69,4.05,nan,5,Left,Left,37,6,7,0,nan,nan,0.20
7/22/2026 22:16:48,1.17.3,FR5,69,4.05,nan,5,Left,Left,38,6,7,0,nan,nan,0.16
7/22/2026 22:16:50,1.17.3,FR5,69,4.05,nan,5,Left,Left,39,6,7,0,nan,nan,0.18
7/22/2026 22:16:55,1.17.3,FR5,69,4.05,nan,5,Left,Left,40,6,7,0,nan,nan,0.81
7/22/2026 22:16:56,1.17.3,FR5,69,4.05,nan,5,LeftDuringDispense,Left,41,6,7,0,nan,nan,0.17
7/22/2026 22:17:00,1.17.3,FR5,69,4.05,2,5,Pellet,Left,41,6,8,0,1.25,34,nan
7/22/2026 22:17:18,1.17.3,FR5,69,4.05,nan,5,Left,Left,42,6,8,0,nan,nan,0.28
7/22/2026 22:17:20,1.17.3,FR5,69,4.05,nan,5,Left,Left,43,6,8,0,nan,nan,0.26
7/22/2026 22:17:20,1.17.3,FR5,69,4.05,nan,5,Left,Left,44,6,8,0,nan,nan,0.00
7/22/2026 22:17:27,1.17.3,FR5,69,4.05,nan,5,Left,Left,45,6,8,0,nan,nan,0.27
7/22/2026 22:17:28,1.17.3,FR5,69,4.05,nan,5,LeftWithPellet,Left,46,6,8,0,nan,nan,0.09
7/22/2026 22:17:29,1.17.3,FR5,69,4.05,1,5,Pellet,Left,46,6,9,0,1.19,29,nan
7/22/2026 22:17:37,1.17.3,FR5,69,4.05,nan,5,Left,Left,47,6,9,0,nan,nan,0.31
7/22/2026 22:17:38,1.17.3,FR5,69,4.05,nan,5,Left,Left,48,6,9,0,nan,nan,0.14
7/22/2026 22:17:40,1.17.3,FR5,69,4.05,nan,5,Left,Left,49,6,9,0,nan,nan,0.38
7/22/2026 22:17:41,1.17.3,FR5,69,4.05,nan,5,Left,Left,50,6,9,0,nan,nan,0.52
7/22/2026 22:17:43,1.17.3,FR5,69,4.05,1,5,Pellet,Left,50,6,10,0,0.65,14,nan
7/22/2026 22:19:33,1.17.3,FR5,69,4.05,nan,5,Right,Left,50,7,10,0,nan,nan,0.16
7/22/2026 22:21:20,1.17.3,FR5,69,4.05,nan,5,Right,Left,50,8,10,0,nan,nan,0.19
7/22/2026 22:21:22,1.17.3,FR5,69,4.05,nan,5,Right,Left,50,9,10,0,nan,nan,0.76
7/22/2026 22:21:32,1.17.3,FR5,69,4.05,nan,5,Left,Left,51,9,10,0,nan,nan,0.03
