MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/27/2026 11:07:12,1.17.3,FR1,64,4.19,nan,1,Left,Left,1,0,0,0,nan,nan,0.38
7/27/2026 11:08:21,1.17.3,FR1,64,4.19,nan,1,RightWithPellet,Left,1,1,0,0,nan,nan,0.23
7/27/2026 11:08:39,1.17.3,FR1,64,4.19,nan,1,RightWithPellet,Left,1,2,0,0,nan,nan,0.08
7/27/2026 11:09:22,1.17.3,FR1,64,4.18,3,1,Pellet,Left,1,2,1,0,Timed_out,nan,nan
7/27/2026 11:09:53,1.17.3,FR1,64,4.19,nan,1,Left,Left,2,2,1,0,nan,nan,0.41
7/27/2026 11:09:55,1.17.3,FR1,64,4.18,1,1,Pellet,Left,2,2,2,0,1.43,33,nan
7/27/2026 11:10:29,1.17.3,FR1,64,4.19,nan,1,Right,Left,2,3,2,0,nan,nan,0.16
7/27/2026 11:10:41,1.17.3,FR1,64,4.18,nan,1,Left,Left,3,3,2,0,nan,nan,0.01
7/27/2026 11:11:59,1.17.3,FR1,64,4.19,1,1,Pellet,Left,3,3,3,0,Timed_out,124,nan
7/27/2026 11:14:23,1.17.3,FR1,64,4.19,nan,1,Left,Left,4,3,3,0,nan,nan,0.85
7/27/2026 11:17:01,1.17.3,FR1,64,4.18,nan,1,RightWithPellet,Left,4,4,3,0,nan,nan,0.21
7/27/2026 11:18:26,1.17.3,FR1,64,4.18,nan,1,LeftWithPellet,Left,5,4,3,0,nan,nan,0.38
7/27/2026 11:18:28,1.17.3,FR1,64,4.19,1,1,Pellet,Left,5,4,4,0,Timed_out,389,nan
7/27/2026 11:18:39,1.17.3,FR1,64,4.19,nan,1,Right,Left,5,5,4,0,nan,nan,0.16
7/27/2026 11:18:43,1.17.3,FR1,64,4.19,nan,1,Left,Left,6,5,4,0,nan,nan,0.23
7/27/2026 11:18:46,1.17.3,FR1,64,4.19,1,1,Pellet,Left,6,5,5,0,2.33,18,nan
7/27/2026 11:19:30,1.17.3,FR1,64,4.18,nan,1,Left,Left,7,5,5,0,nan,nan,0.21
7/27/2026 11:19:33,1.17.3,FR1,64,4.19,1,1,Pellet,Left,7,5,6,0,1.61,47,nan
7/27/2026 11:23:26,1.17.3,FR1,64,4.19,nan,1,Right,Left,7,6,6,0,nan,nan,0.16
7/27/2026 11:23:37,1.17.3,FR1,64,4.18,nan,1,Left,Left,8,6,6,0,nan,nan,0.10
7/27/2026 11:24:18,1.17.3,FR1,64,4.18,nan,1,LeftWithPellet,Left,9,6,6,0,nan,nan,0.40
7/27/2026 11:24:31,1.17.3,FR1,64,4.18,nan,1,LeftWithPellet,Left,10,6,6,0,nan,nan,0.47
7/27/2026 11:24:33,1.17.3,FR1,64,4.19,nan,1,LeftWithPellet,Left,11,6,6,0,nan,nan,0.13
7/27/2026 11:24:39,1.17.3,FR1,64,4.19,nan,1,RightWithPellet,Left,11,7,6,0,nan,nan,1.09
7/27/2026 11:27:18,1.17.3,FR1,64,4.18,nan,1,LeftWithPellet,Left,12,7,6,0,nan,nan,0.09
7/27/2026 11:28:22,1.17.3,FR1,64,4.19,nan,1,LeftWithPellet,Left,13,7,6,0,nan,nan,0.48
7/27/2026 11:28:43,1.17.3,FR1,64,4.19,nan,1,LeftWithPellet,Left,14,7,6,0,nan,nan,0.39
7/27/2026 11:28:46,1.17.3,FR1,64,4.18,nan,1,LeftWithPellet,Left,15,7,6,0,nan,nan,0.14
7/27/2026 11:31:34,1.17.3,FR1,64,4.19,nan,1,LeftWithPellet,Left,16,7,6,0,nan,nan,0.16
7/27/2026 11:33:52,1.17.3,FR1,64,4.18,nan,1,LeftWithPellet,Left,17,7,6,0,nan,nan,0.37
7/27/2026 11:36:24,1.17.3,FR1,64,4.18,nan,1,RightWithPellet,Left,17,8,6,0,nan,nan,0.36
7/27/2026 11:40:05,1.17.3,FR1,64,4.19,nan,1,LeftWithPellet,Left,18,8,6,0,nan,nan,0.02
7/27/2026 11:40:37,1.17.3,FR1,64,4.19,1,1,Pellet,Left,18,8,7,0,Timed_out,1264,nan
7/27/2026 11:58:29,1.17.3,FR1,64,4.18,nan,1,Right,Left,18,9,7,0,nan,nan,0.32
7/27/2026 12:00:45,1.17.3,FR1,64,4.18,nan,1,Left,Left,19,9,7,0,nan,nan,0.11
7/27/2026 12:00:57,1.17.3,FR1,64,4.18,nan,1,RightWithPellet,Left,19,10,7,0,nan,nan,0.04
7/27/2026 12:01:57,1.17.3,FR1,64,4.18,nan,1,LeftWithPellet,Left,20,10,7,0,nan,nan,0.92
7/27/2026 12:02:00,1.17.3,FR1,64,4.18,nan,1,LeftWithPellet,Left,21,10,7,0,nan,nan,0.50
7/27/2026 12:02:01,1.17.3,FR1,64,4.18,2,1,Pellet,Left,21,10,8,0,Timed_out,1284,nan
7/27/2026 12:03:59,1.17.3,FR1,64,4.18,nan,1,Left,Left,22,10,8,0,nan,nan,0.33
7/27/2026 12:05:01,1.17.3,FR1,64,4.19,nan,1,LeftWithPellet,Left,23,10,8,0,nan,nan,0.16
7/27/2026 12:05:41,1.17.3,FR1,64,4.18,nan,1,LeftWithPellet,Left,24,10,8,0,nan,nan,0.24
7/27/2026 12:05:43,1.17.3,FR1,64,4.18,nan,1,LeftWithPellet,Left,25,10,8,0,nan,nan,0.06
7/27/2026 12:06:10,1.17.3,FR1,64,4.18,nan,1,RightWithPellet,Left,25,11,8,0,nan,nan,0.09
7/27/2026 12:06:13,1.17.3,FR1,64,4.19,nan,1,LeftWithPellet,Left,26,11,8,0,nan,nan,0.47
7/27/2026 12:07:07,1.17.3,FR1,64,4.18,1,1,Pellet,Left,26,11,9,0,Timed_out,306,nan
7/27/2026 12:09:51,1.17.3,FR1,64,4.18,nan,1,Left,Left,27,11,9,0,nan,nan,0.31
7/27/2026 12:10:58,1.17.3,FR1,64,4.18,nan,1,LeftWithPellet,Left,28,11,9,0,nan,nan,0.17
7/27/2026 12:11:27,1.17.3,FR1,64,4.18,nan,1,LeftWithPellet,Left,29,11,9,0,nan,nan,0.18
7/27/2026 12:14:23,1.17.3,FR1,64,4.18,nan,1,RightWithPellet,Left,29,12,9,0,nan,nan,0.58
7/27/2026 12:14:24,1.17.3,FR1,64,4.18,nan,1,RightWithPellet,Left,29,13,9,0,nan,nan,0.19
7/27/2026 12:15:26,1.17.3,FR1,64,4.18,1,1,Pellet,Left,29,13,10,0,Timed_out,499,nan
