MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/22/2026 16:24:42,1.17.3,FR5,57,4.05,nan,5,Left,Left,1,0,0,0,nan,nan,0.56
7/22/2026 16:24:44,1.17.3,FR5,57,4.05,nan,5,Left,Left,2,0,0,0,nan,nan,0.16
7/22/2026 16:25:16,1.17.3,FR5,57,4.05,nan,5,Left,Left,3,0,0,0,nan,nan,0.23
7/22/2026 16:25:18,1.17.3,FR5,57,4.05,nan,5,Left,Left,4,0,0,0,nan,nan,1.05
7/22/2026 16:25:32,1.17.3,FR5,57,4.05,nan,5,Left,Left,5,0,0,0,nan,nan,0.53
7/22/2026 16:25:36,1.17.3,FR5,57,4.05,2,5,Pellet,Left,5,0,1,0,1.07,nan,nan
7/22/2026 16:25:54,1.17.3,FR5,57,4.05,nan,5,Left,Left,6,0,1,0,nan,nan,0.23
7/22/2026 16:25:56,1.17.3,FR5,57,4.05,nan,5,Left,Left,7,0,1,0,nan,nan,0.64
7/22/2026 16:26:07,1.17.3,FR5,57,4.05,nan,5,Left,Left,8,0,1,0,nan,nan,0.09
7/22/2026 16:26:43,1.17.3,FR5,57,4.05,nan,5,Left,Left,9,0,1,0,nan,nan,0.22
7/22/2026 16:26:54,1.17.3,FR5,57,4.05,nan,5,Left,Left,10,0,1,0,nan,nan,0.61
7/22/2026 16:26:55,1.17.3,FR5,57,4.05,1,5,Pellet,Left,10,0,2,0,0.47,79,nan
7/22/2026 16:27:43,1.17.3,FR5,57,4.05,nan,5,Right,Left,10,1,2,0,nan,nan,0.43
7/22/2026 16:28:49,1.17.3,FR5,57,4.05,nan,5,Left,Left,11,1,2,0,nan,nan,0.89
7/22/2026 16:29:06,1.17.3,FR5,57,4.05,nan,5,Left,Left,12,1,2,0,nan,nan,0.38
7/22/2026 16:29:09,1.17.3,FR5,57,4.05,nan,5,Left,Left,13,1,2,0,nan,nan,1.31
7/22/2026 16:29:13,1.17.3,FR5,57,4.05,nan,5,Left,Left,14,1,2,0,nan,nan,0.83
7/22/2026 16:29:33,1.17.3,FR5,57,4.05,nan,5,Right,Left,14,2,2,0,nan,nan,0.64
7/22/2026 16:29:59,1.17.3,FR5,57,4.05,nan,5,Right,Left,14,3,2,0,nan,nan,0.16
7/22/2026 16:30:02,1.17.3,FR5,57,4.05,nan,5,Left,Left,15,3,2,0,nan,nan,0.27
7/22/2026 16:30:03,1.17.3,FR5,57,4.05,nan,5,LeftDuringDispense,Left,16,3,2,0,nan,nan,0.24
7/22/2026 16:30:04,1.17.3,FR5,57,4.05,nan,5,LeftWithPellet,Left,17,3,2,0,nan,nan,0.44
7/22/2026 16:30:05,1.17.3,FR5,57,4.05,1,5,Pellet,Left,17,3,3,0,1.97,190,nan
7/22/2026 16:31:46,1.17.3,FR5,57,4.05,nan,5,Left,Left,18,3,3,0,nan,nan,0.15
7/22/2026 16:31:47,1.17.3,FR5,57,4.05,nan,5,Left,Left,19,3,3,0,nan,nan,0.77
