MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/20/2026 20:08:46,1.17.3,FR1,63,4.03,nan,1,Left,Left,1,0,0,0,nan,nan,0.07
4/20/2026 20:08:48,1.17.3,FR1,63,4.03,2,1,Pellet,Left,1,0,1,0,0.06,nan,nan
4/20/2026 20:15:13,1.17.3,FR1,63,4.03,nan,1,Left,Left,2,0,1,0,nan,nan,0.12
4/20/2026 20:18:11,1.17.3,FR1,63,4.02,2,1,Pellet,Left,2,0,2,0,Timed_out,563,nan
4/20/2026 20:21:50,1.17.3,FR1,63,4.02,nan,1,Left,Left,3,0,2,0,nan,nan,0.11
4/20/2026 20:21:51,1.17.3,FR1,63,4.03,2,1,Pellet,Left,3,0,3,0,0.95,220,nan
4/20/2026 20:32:45,1.17.3,FR1,63,4.02,nan,1,Left,Left,4,0,3,0,nan,nan,0.19
4/20/2026 20:32:46,1.17.3,FR1,63,4.02,1,1,Pellet,Left,4,0,4,0,0.65,655,nan
4/20/2026 20:41:50,1.17.3,FR1,63,4.02,nan,1,Left,Left,5,0,4,0,nan,nan,0.09
4/20/2026 20:41:55,1.17.3,FR1,63,4.02,nan,1,RightWithPellet,Left,5,1,4,0,nan,nan,0.08
4/20/2026 20:41:56,1.17.3,FR1,63,4.03,nan,1,RightWithPellet,Left,5,2,4,0,nan,nan,0.70
4/20/2026 20:41:58,1.17.3,FR1,63,4.02,nan,1,RightWithPellet,Left,5,3,4,0,nan,nan,0.34
4/20/2026 20:41:58,1.17.3,FR1,63,4.02,nan,1,RightWithPellet,Left,5,4,4,0,nan,nan,0.08
4/20/2026 20:42:01,1.17.3,FR1,63,4.02,nan,1,LeftWithPellet,Left,6,4,4,0,nan,nan,0.01
4/20/2026 20:44:17,1.17.3,FR1,63,4.02,nan,1,LeftWithPellet,Left,7,4,4,0,nan,nan,0.05
4/20/2026 21:10:18,1.17.3,FR1,63,4.02,nan,1,RightWithPellet,Left,7,5,4,0,nan,nan,0.07
4/20/2026 21:13:01,1.17.3,FR1,63,4.02,nan,1,RightWithPellet,Left,7,6,4,0,nan,nan,0.18
4/20/2026 21:15:05,1.17.3,FR1,63,4.02,nan,1,LeftWithPellet,Left,8,6,4,0,nan,nan,0.10
4/20/2026 21:15:08,1.17.3,FR1,63,4.02,nan,1,RightWithPellet,Left,8,7,4,0,nan,nan,0.15
4/20/2026 21:15:11,1.17.3,FR1,63,4.03,nan,1,LeftWithPellet,Left,9,7,4,0,nan,nan,0.40
4/20/2026 21:15:12,1.17.3,FR1,63,4.02,1,1,Pellet,Left,9,7,5,0,Timed_out,2546,nan
4/20/2026 21:15:21,1.17.3,FR1,63,4.02,nan,1,Left,Left,10,7,5,0,nan,nan,0.09
4/20/2026 21:15:22,1.17.3,FR1,63,4.02,2,1,Pellet,Left,10,7,6,0,0.41,10,nan
4/20/2026 21:26:14,1.17.3,FR1,63,4.02,nan,1,Right,Left,10,8,6,0,nan,nan,0.16
4/20/2026 21:27:06,1.17.3,FR1,63,4.02,nan,1,Right,Left,10,9,6,0,nan,nan,0.20
4/20/2026 21:34:55,1.17.3,FR1,63,4.02,nan,1,Right,Left,10,10,6,0,nan,nan,0.13
4/20/2026 21:53:11,1.17.3,FR1,63,4.02,nan,1,Left,Left,11,10,6,0,nan,nan,0.37
4/20/2026 21:53:15,1.17.3,FR1,63,4.02,2,1,Pellet,Left,11,10,7,0,1.49,2273,nan
4/20/2026 22:15:38,1.17.3,FR1,63,4.02,nan,1,Left,Left,12,10,7,0,nan,nan,0.24
4/20/2026 22:15:41,1.17.3,FR1,63,4.02,1,1,Pellet,Left,12,10,8,0,1.73,1346,nan
4/20/2026 22:18:56,1.17.3,FR1,63,4.02,nan,1,Right,Left,12,11,8,0,nan,nan,0.20
4/20/2026 22:18:59,1.17.3,FR1,63,4.02,nan,1,Left,Left,13,11,8,0,nan,nan,0.11
4/20/2026 22:19:02,1.17.3,FR1,63,4.02,1,1,Pellet,Left,13,11,9,0,2.75,201,nan
4/20/2026 22:22:56,1.17.3,FR1,63,4.02,nan,1,Right,Left,13,12,9,0,nan,nan,0.02
4/20/2026 22:38:54,1.17.3,FR1,63,4.02,nan,1,Left,Left,14,12,9,0,nan,nan,0.40
4/20/2026 22:38:57,1.17.3,FR1,63,4.02,nan,1,LeftWithPellet,Left,15,12,9,0,nan,nan,0.15
4/20/2026 22:39:01,1.17.3,FR1,63,4.02,1,1,Pellet,Left,15,12,10,0,6.66,1199,nan
4/20/2026 22:39:22,1.17.3,FR1,63,4.02,nan,1,Right,Left,15,13,10,0,nan,nan,0.08
4/20/2026 22:39:24,1.17.3,FR1,63,4.02,nan,1,Right,Left,15,14,10,0,nan,nan,0.00
4/20/2026 23:07:34,1.17.3,FR1,63,4.02,nan,1,Right,Left,15,15,10,0,nan,nan,0.13
4/20/2026 23:43:35,1.17.3,FR1,63,4.02,nan,1,Left,Left,16,15,10,0,nan,nan,0.46
4/20/2026 23:43:53,1.17.3,FR1,63,4.02,1,1,Pellet,Left,16,15,11,0,17.09,3892,nan
4/20/2026 23:48:43,1.17.3,FR1,63,4.02,nan,1,Left,Left,17,15,11,0,nan,nan,0.04
4/20/2026 23:48:47,1.17.3,FR1,63,4.02,1,1,Pellet,Left,17,15,12,0,2.75,294,nan
4/20/2026 23:57:59,1.17.3,FR1,63,4.02,nan,1,Left,Left,18,15,12,0,nan,nan,0.11
4/20/2026 23:59:26,1.17.3,FR1,63,4.02,1,1,Pellet,Left,18,15,13,0,Timed_out,639,nan
4/21/2026 0:41:10,1.17.3,FR1,63,4.02,nan,1,Left,Left,19,15,13,0,nan,nan,0.00
4/21/2026 0:42:11,1.17.3,FR1,63,4.01,2,1,Pellet,Left,19,15,14,0,Timed_out,2565,nan
4/21/2026 0:42:37,1.17.3,FR1,63,4.02,nan,1,Left,Left,20,15,14,0,nan,nan,0.08
4/21/2026 0:48:51,1.17.3,FR1,63,4.01,1,1,Pellet,Left,20,15,15,0,Timed_out,400,nan
4/21/2026 0:56:45,1.17.3,FR1,63,4.02,nan,1,Left,Left,21,15,15,0,nan,nan,0.05
4/21/2026 1:04:45,1.17.3,FR1,63,4.01,nan,1,RightWithPellet,Left,21,16,15,0,nan,nan,0.34
4/21/2026 1:05:27,1.17.3,FR1,63,4.02,nan,1,LeftWithPellet,Left,22,16,15,0,nan,nan,0.48
4/21/2026 1:05:42,1.17.3,FR1,63,4.02,1,1,Pellet,Left,22,16,16,0,Timed_out,1011,nan
4/21/2026 1:25:57,1.17.3,FR1,63,4.01,nan,1,Left,Left,23,16,16,0,nan,nan,0.28
4/21/2026 1:25:57,1.17.3,FR1,63,4.01,nan,1,LeftDuringDispense,Left,24,16,16,0,nan,nan,0.02
4/21/2026 1:25:58,1.17.3,FR1,63,4.01,nan,1,LeftDuringDispense,Left,25,16,16,0,nan,nan,0.09
4/21/2026 1:37:26,1.17.3,FR1,63,4.01,2,1,Pellet,Left,25,16,17,0,Timed_out,1904,nan
4/21/2026 1:38:18,1.17.3,FR1,63,4.01,nan,1,Left,Left,26,16,17,0,nan,nan,0.23
4/21/2026 1:38:23,1.17.3,FR1,63,4.01,2,1,Pellet,Left,26,16,18,0,3.29,57,nan
4/21/2026 1:41:11,1.17.3,FR1,63,4.02,nan,1,Left,Left,27,16,18,0,nan,nan,0.10
4/21/2026 1:45:31,1.17.3,FR1,63,4.01,nan,1,RightWithPellet,Left,27,17,18,0,nan,nan,0.00
4/21/2026 1:51:39,1.17.3,FR1,63,4.01,nan,1,RightWithPellet,Left,27,18,18,0,nan,nan,0.98
4/21/2026 1:51:45,1.17.3,FR1,63,4.01,nan,1,LeftWithPellet,Left,28,18,18,0,nan,nan,0.04
4/21/2026 1:51:46,1.17.3,FR1,63,4.01,1,1,Pellet,Left,28,18,19,0,Timed_out,803,nan
4/21/2026 3:27:22,1.17.3,FR1,63,4.00,nan,1,Right,Left,28,19,19,0,nan,nan,0.19
4/21/2026 3:42:51,1.17.3,FR1,63,4.01,nan,1,Right,Left,28,20,19,0,nan,nan,0.39
4/21/2026 3:46:26,1.17.3,FR1,63,4.00,nan,1,Left,Left,29,20,19,0,nan,nan,0.22
4/21/2026 3:48:31,1.17.3,FR1,63,4.00,1,1,Pellet,Left,29,20,20,0,Timed_out,7005,nan
4/21/2026 5:06:18,1.17.3,FR1,63,4.00,nan,1,Right,Left,29,21,20,0,nan,nan,0.08
4/21/2026 5:14:33,1.17.3,FR1,63,4.00,nan,1,Left,Left,30,21,20,0,nan,nan,0.50
4/21/2026 5:17:45,1.17.3,FR1,63,4.00,nan,1,RightWithPellet,Left,30,22,20,0,nan,nan,0.46
4/21/2026 5:24:33,1.17.3,FR1,63,4.00,1,1,Pellet,Left,30,22,21,0,Timed_out,5762,nan
4/21/2026 6:02:29,1.17.3,FR1,63,4.00,nan,1,Right,Left,30,23,21,0,nan,nan,0.45
4/21/2026 6:02:39,1.17.3,FR1,63,4.00,nan,1,Right,Left,30,24,21,0,nan,nan,0.32
4/21/2026 7:22:56,1.17.3,FR1,63,4.00,nan,1,Left,Left,31,24,21,0,nan,nan,0.42
4/21/2026 7:29:47,1.17.3,FR1,63,4.00,nan,1,RightWithPellet,Left,31,25,21,0,nan,nan,0.12
4/21/2026 8:47:40,1.17.3,FR1,63,4.00,nan,1,LeftWithPellet,Left,32,25,21,0,nan,nan,0.35
4/21/2026 12:41:10,1.17.3,FR1,63,3.98,1,1,Pellet,Left,32,25,22,0,Timed_out,26197,nan
4/21/2026 17:35:33,1.17.3,FR1,63,3.98,nan,1,Left,Left,33,25,22,0,nan,nan,0.03
4/21/2026 17:35:37,1.17.3,FR1,63,3.97,nan,1,LeftWithPellet,Left,34,25,22,0,nan,nan,0.81
4/21/2026 18:37:08,1.17.3,FR1,63,3.97,nan,1,LeftWithPellet,Left,35,25,22,0,nan,nan,0.30
4/21/2026 19:04:11,1.17.3,FR1,63,3.96,nan,1,LeftWithPellet,Left,36,25,22,0,nan,nan,0.30
4/21/2026 19:06:35,1.17.3,FR1,63,3.96,1,1,Pellet,Left,36,25,23,0,Timed_out,23125,nan
4/21/2026 19:11:44,1.17.3,FR1,63,3.97,nan,1,Left,Left,37,25,23,0,nan,nan,0.23
4/21/2026 19:11:47,1.17.3,FR1,63,3.97,1,1,Pellet,Left,37,25,24,0,2.03,311,nan
4/21/2026 19:13:57,1.17.3,FR1,63,3.96,nan,1,Left,Left,38,25,24,0,nan,nan,0.20
4/21/2026 19:17:01,1.17.3,FR1,63,3.96,nan,1,RightWithPellet,Left,38,26,24,0,nan,nan,0.62
4/21/2026 19:31:27,1.17.3,FR1,63,3.96,1,1,Pellet,Left,38,26,25,0,Timed_out,1181,nan
4/21/2026 19:34:26,1.17.3,FR1,63,3.96,nan,1,Right,Left,38,27,25,0,nan,nan,0.38
4/21/2026 19:58:26,1.17.3,FR1,63,3.96,nan,1,Right,Left,38,28,25,0,nan,nan,0.13
4/21/2026 20:43:53,1.17.3,FR1,63,3.96,nan,1,Right,Left,38,29,25,0,nan,nan,0.12
4/21/2026 20:45:02,1.17.3,FR1,63,3.96,nan,1,Right,Left,38,30,25,0,nan,nan,0.04
4/21/2026 20:45:03,1.17.3,FR1,63,3.96,nan,1,Right,Left,38,31,25,0,nan,nan,0.00
4/21/2026 20:54:55,1.17.3,FR1,63,3.96,nan,1,Left,Left,39,31,25,0,nan,nan,0.29
4/21/2026 20:55:10,1.17.3,FR1,63,3.96,1,1,Pellet,Left,39,31,26,0,14.39,5023,nan
4/21/2026 21:11:02,1.17.3,FR1,63,3.96,nan,1,Right,Left,39,32,26,0,nan,nan,0.46
4/21/2026 21:42:16,1.17.3,FR1,63,3.96,nan,1,Right,Left,39,33,26,0,nan,nan,0.03
4/21/2026 21:44:50,1.17.3,FR1,63,3.96,nan,1,Right,Left,39,34,26,0,nan,nan,0.20
4/21/2026 22:07:02,1.17.3,FR1,63,3.96,nan,1,Left,Left,40,34,26,0,nan,nan,0.10
