MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/22/2026 16:24:39,1.17.3,FR5,64,3.98,nan,5,Left,Left,1,0,0,0,nan,nan,0.17
7/22/2026 16:24:52,1.17.3,FR5,64,3.98,nan,5,Left,Left,2,0,0,0,nan,nan,0.19
7/22/2026 17:38:33,1.17.3,FR5,64,3.98,nan,5,Left,Left,3,0,0,0,nan,nan,0.15
7/22/2026 17:38:50,1.17.3,FR5,64,3.98,nan,5,Right,Left,3,1,0,0,nan,nan,0.42
7/22/2026 17:39:25,1.17.3,FR5,64,3.98,nan,5,Left,Left,4,1,0,0,nan,nan,0.86
7/22/2026 17:39:28,1.17.3,FR5,64,3.98,nan,5,Left,Left,5,1,0,0,nan,nan,0.42
7/22/2026 17:39:30,1.17.3,FR5,64,3.98,1,5,Pellet,Left,5,1,1,0,1.19,nan,nan
7/22/2026 17:39:47,1.17.3,FR5,64,3.98,nan,5,Left,Left,6,1,1,0,nan,nan,0.48
7/22/2026 17:39:52,1.17.3,FR5,64,3.98,nan,5,Left,Left,7,1,1,0,nan,nan,0.05
7/22/2026 17:39:56,1.17.3,FR5,64,3.98,nan,5,Left,Left,8,1,1,0,nan,nan,0.15
7/22/2026 17:39:59,1.17.3,FR5,64,3.98,nan,5,Left,Left,9,1,1,0,nan,nan,0.44
7/22/2026 17:42:59,1.17.3,FR5,64,3.98,nan,5,Left,Left,10,1,1,0,nan,nan,0.22
7/22/2026 17:43:01,1.17.3,FR5,64,3.98,1,5,Pellet,Left,10,1,2,0,0.71,211,nan
7/22/2026 17:43:25,1.17.3,FR5,64,3.98,nan,5,Left,Left,11,1,2,0,nan,nan,0.27
7/22/2026 17:43:31,1.17.3,FR5,64,3.98,nan,5,Right,Left,11,2,2,0,nan,nan,0.26
7/22/2026 17:43:33,1.17.3,FR5,64,3.98,nan,5,Left,Left,12,2,2,0,nan,nan,0.04
7/22/2026 17:45:09,1.17.3,FR5,64,3.98,nan,5,Right,Left,12,3,2,0,nan,nan,0.37
7/22/2026 17:45:15,1.17.3,FR5,64,3.98,nan,5,Left,Left,13,3,2,0,nan,nan,0.18
7/22/2026 17:45:18,1.17.3,FR5,64,3.98,nan,5,Right,Left,13,4,2,0,nan,nan,0.35
7/22/2026 17:45:23,1.17.3,FR5,64,3.98,nan,5,Left,Left,14,4,2,0,nan,nan,0.25
7/22/2026 17:45:49,1.17.3,FR5,64,3.98,nan,5,Left,Left,15,4,2,0,nan,nan,0.34
7/22/2026 17:46:06,1.17.3,FR5,64,3.98,1,5,Pellet,Left,15,4,3,0,16.18,185,nan
7/22/2026 17:54:10,1.17.3,FR5,64,3.98,nan,5,Left,Left,16,4,3,0,nan,nan,0.27
7/22/2026 18:00:22,1.17.3,FR5,64,3.98,nan,5,Left,Left,17,4,3,0,nan,nan,0.00
7/22/2026 18:00:33,1.17.3,FR5,64,3.98,nan,5,Left,Left,18,4,3,0,nan,nan,0.27
7/22/2026 18:01:27,1.17.3,FR5,64,3.98,nan,5,Left,Left,19,4,3,0,nan,nan,0.35
7/22/2026 18:01:31,1.17.3,FR5,64,3.98,nan,5,Left,Left,20,4,3,0,nan,nan,0.42
7/22/2026 18:01:32,1.17.3,FR5,64,3.98,1,5,Pellet,Left,20,4,4,0,0.41,926,nan
7/22/2026 18:02:12,1.17.3,FR5,64,3.98,nan,5,Left,Left,21,4,4,0,nan,nan,0.02
7/22/2026 18:10:59,1.17.3,FR5,64,3.98,nan,5,Left,Left,22,4,4,0,nan,nan,0.29
7/22/2026 18:11:10,1.17.3,FR5,64,3.98,nan,5,Left,Left,23,4,4,0,nan,nan,0.01
7/22/2026 18:13:42,1.17.3,FR5,64,3.98,nan,5,Left,Left,24,4,4,0,nan,nan,0.25
7/22/2026 18:13:47,1.17.3,FR5,64,3.98,nan,5,Left,Left,25,4,4,0,nan,nan,0.56
