MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/20/2026 19:16:36,1.17.3,FR1,0,3.77,nan,1,Left,Left,1,0,0,0,nan,nan,0.06
4/20/2026 19:16:43,1.17.3,FR1,0,3.78,3,1,Pellet,Left,1,0,1,0,1.61,nan,nan
4/20/2026 19:28:18,1.17.3,FR1,0,3.78,nan,1,Left,Left,2,0,1,0,nan,nan,0.03
4/20/2026 19:29:40,1.17.3,FR1,0,3.78,nan,1,RightWithPellet,Left,2,1,1,0,nan,nan,0.05
4/20/2026 19:32:01,1.17.3,FR1,0,3.77,nan,1,RightWithPellet,Left,2,2,1,0,nan,nan,0.03
4/20/2026 19:35:14,1.17.3,FR1,0,3.77,nan,1,LeftWithPellet,Left,3,2,1,0,nan,nan,0.23
4/20/2026 19:35:16,1.17.3,FR1,0,3.77,nan,1,LeftWithPellet,Left,4,2,1,0,nan,nan,0.31
4/20/2026 19:41:36,1.17.3,FR1,0,3.77,nan,1,RightWithPellet,Left,4,3,1,0,nan,nan,0.08
4/20/2026 19:41:38,1.17.3,FR1,0,3.77,nan,1,LeftWithPellet,Left,5,3,1,0,nan,nan,0.08
4/20/2026 19:45:22,1.17.3,FR1,0,3.77,2,1,Pellet,Left,5,3,2,0,Timed_out,1719,nan
4/20/2026 19:51:20,1.17.3,FR1,0,3.78,nan,1,Left,Left,6,3,2,0,nan,nan,0.07
4/20/2026 19:51:21,1.17.3,FR1,0,3.77,1,1,Pellet,Left,6,3,3,0,0.29,359,nan
4/20/2026 19:51:42,1.17.3,FR1,0,3.77,nan,1,Left,Left,7,3,3,0,nan,nan,0.19
4/20/2026 19:51:43,1.17.3,FR1,0,3.77,2,1,Pellet,Left,7,3,4,0,0.17,22,nan
4/20/2026 19:54:58,1.17.3,FR1,0,3.77,nan,1,Left,Left,8,3,4,0,nan,nan,0.06
4/20/2026 19:54:59,1.17.3,FR1,0,3.77,2,1,Pellet,Left,8,3,5,0,0.12,196,nan
4/20/2026 20:01:02,1.17.3,FR1,0,3.77,nan,1,Left,Left,9,3,5,0,nan,nan,0.17
4/20/2026 20:01:54,1.17.3,FR1,0,3.77,2,1,Pellet,Left,9,3,6,0,51.49,415,nan
4/20/2026 21:09:50,1.17.3,FR1,0,3.77,nan,1,Left,Left,10,3,6,0,nan,nan,0.04
4/20/2026 21:09:54,1.17.3,FR1,0,3.77,nan,1,LeftWithPellet,Left,11,3,6,0,nan,nan,0.43
4/20/2026 21:09:55,1.17.3,FR1,0,3.77,2,1,Pellet,Left,11,3,7,0,3.98,4081,nan
4/20/2026 21:10:12,1.17.3,FR1,0,3.77,nan,1,Left,Left,12,3,7,0,nan,nan,0.16
4/20/2026 21:10:27,1.17.3,FR1,0,3.76,2,1,Pellet,Left,12,3,8,0,14.19,32,nan
4/20/2026 21:10:53,1.17.3,FR1,0,3.76,nan,1,Left,Left,13,3,8,0,nan,nan,0.14
4/20/2026 21:37:16,1.17.3,FR1,0,3.76,1,1,Pellet,Left,13,3,9,0,Timed_out,1609,nan
4/20/2026 21:37:37,1.17.3,FR1,0,3.76,nan,1,Left,Left,14,3,9,0,nan,nan,0.13
4/20/2026 21:37:48,1.17.3,FR1,0,3.76,1,1,Pellet,Left,14,3,10,0,10.35,32,nan
4/20/2026 21:38:06,1.17.3,FR1,0,3.77,nan,1,Left,Left,15,3,10,0,nan,nan,0.02
4/20/2026 21:38:07,1.17.3,FR1,0,3.76,2,1,Pellet,Left,15,3,11,0,0.06,19,nan
4/20/2026 21:38:25,1.17.3,FR1,0,3.76,nan,1,Left,Left,16,3,11,0,nan,nan,0.19
4/20/2026 21:38:26,1.17.3,FR1,0,3.77,1,1,Pellet,Left,16,3,12,0,0.17,19,nan
4/20/2026 21:38:33,1.17.3,FR1,0,3.77,nan,1,Left,Left,17,3,12,0,nan,nan,0.25
4/20/2026 21:41:00,1.17.3,FR1,0,3.76,1,1,Pellet,Left,17,3,13,0,Timed_out,154,nan
4/20/2026 21:48:47,1.17.3,FR1,0,3.76,nan,1,Right,Left,17,4,13,0,nan,nan,0.04
4/20/2026 21:48:49,1.17.3,FR1,0,3.77,nan,1,Right,Left,17,5,13,0,nan,nan,0.00
4/20/2026 21:48:55,1.17.3,FR1,0,3.76,nan,1,Right,Left,17,6,13,0,nan,nan,0.15
4/20/2026 21:49:02,1.17.3,FR1,0,3.76,nan,1,Left,Left,18,6,13,0,nan,nan,0.28
4/20/2026 22:03:32,1.17.3,FR1,0,3.76,nan,1,RightWithPellet,Left,18,7,13,0,nan,nan,0.21
4/20/2026 22:03:34,1.17.3,FR1,0,3.76,1,1,Pellet,Left,18,7,14,0,Timed_out,1354,nan
4/20/2026 22:03:53,1.17.3,FR1,0,3.77,nan,1,Left,Left,19,7,14,0,nan,nan,0.05
4/20/2026 22:03:55,1.17.3,FR1,0,3.76,1,1,Pellet,Left,19,7,15,0,1.13,21,nan
4/20/2026 22:04:09,1.17.3,FR1,0,3.76,nan,1,Left,Left,20,7,15,0,nan,nan,0.08
4/20/2026 22:04:10,1.17.3,FR1,0,3.76,1,1,Pellet,Left,20,7,16,0,0.06,15,nan
4/20/2026 22:04:17,1.17.3,FR1,0,3.76,nan,1,Left,Left,21,7,16,0,nan,nan,0.13
4/20/2026 22:04:18,1.17.3,FR1,0,3.76,1,1,Pellet,Left,21,7,17,0,0.23,8,nan
4/20/2026 22:04:35,1.17.3,FR1,0,3.76,nan,1,Left,Left,22,7,17,0,nan,nan,0.25
4/20/2026 22:04:37,1.17.3,FR1,0,3.76,2,1,Pellet,Left,22,7,18,0,0.53,19,nan
4/20/2026 22:04:57,1.17.3,FR1,0,3.76,nan,1,Left,Left,23,7,18,0,nan,nan,0.09
