MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/11/2026 14:23:32,1.17.3,FR1,0,3.96,nan,1,Right,Left,0,1,0,0,nan,nan,0.23
8/11/2026 14:23:32,1.17.3,FR1,0,3.96,nan,1,Right,Left,0,2,0,0,nan,nan,0.14
8/11/2026 14:24:32,1.17.3,FR1,0,3.96,nan,1,Right,Left,0,3,0,0,nan,nan,0.01
8/11/2026 14:24:34,1.17.3,FR1,0,3.96,nan,1,Right,Left,0,4,0,0,nan,nan,0.16
8/11/2026 14:24:36,1.17.3,FR1,0,3.96,nan,1,Right,Left,0,5,0,0,nan,nan,0.11
8/11/2026 14:24:37,1.17.3,FR1,0,3.96,nan,1,Right,Left,0,6,0,0,nan,nan,0.00
8/11/2026 14:24:47,1.17.3,FR1,0,3.96,nan,1,Left,Left,1,6,0,0,nan,nan,0.13
8/11/2026 14:24:57,1.17.3,FR1,0,3.96,2,1,Pellet,Left,1,6,1,0,6.63,nan,nan
8/11/2026 14:28:31,1.17.3,FR1,0,3.96,nan,1,Right,Left,1,7,1,0,nan,nan,0.22
8/11/2026 14:31:07,1.17.3,FR1,0,3.96,nan,1,Right,Left,1,8,1,0,nan,nan,0.11
8/11/2026 14:33:16,1.17.3,FR1,0,3.96,nan,1,Right,Left,1,9,1,0,nan,nan,0.15
8/11/2026 14:33:18,1.17.3,FR1,0,3.96,nan,1,Right,Left,1,10,1,0,nan,nan,0.14
8/11/2026 14:36:18,1.17.3,FR1,0,3.96,nan,1,Left,Left,2,10,1,0,nan,nan,0.03
8/11/2026 14:37:04,1.17.3,FR1,0,3.96,1,1,Pellet,Left,2,10,2,0,44.91,727,nan
8/11/2026 14:49:12,1.17.3,FR1,0,3.96,nan,1,Right,Left,2,11,2,0,nan,nan,0.15
8/11/2026 14:55:29,1.17.3,FR1,0,3.96,nan,1,Left,Left,3,11,2,0,nan,nan,0.25
8/11/2026 14:58:53,1.17.3,FR1,0,3.96,nan,1,LeftWithPellet,Left,4,11,2,0,nan,nan,0.15
8/11/2026 14:58:58,1.17.3,FR1,0,3.95,nan,1,RightWithPellet,Left,4,12,2,0,nan,nan,0.15
8/11/2026 15:01:21,1.17.3,FR1,0,3.96,nan,1,LeftWithPellet,Left,5,12,2,0,nan,nan,0.23
8/11/2026 15:04:14,1.17.3,FR1,0,3.96,nan,1,LeftWithPellet,Left,6,12,2,0,nan,nan,0.14
8/11/2026 15:09:40,1.17.3,FR1,0,3.96,1,1,Pellet,Left,6,12,3,0,Timed_out,1956,nan
8/11/2026 15:10:07,1.17.3,FR1,0,3.96,nan,1,Left,Left,7,12,3,0,nan,nan,0.29
8/11/2026 15:10:07,1.17.3,FR1,0,3.96,nan,1,LeftDuringDispense,Left,8,12,3,0,nan,nan,0.65
8/11/2026 15:14:32,1.17.3,FR1,0,3.96,nan,1,RightWithPellet,Left,8,13,3,0,nan,nan,0.39
8/11/2026 15:17:49,1.17.3,FR1,0,3.96,2,1,Pellet,Left,8,13,4,0,Timed_out,489,nan
8/11/2026 15:19:27,1.17.3,FR1,0,3.96,nan,1,Right,Left,8,14,4,0,nan,nan,0.01
8/11/2026 15:21:31,1.17.3,FR1,0,3.96,nan,1,Left,Left,9,14,4,0,nan,nan,0.32
8/11/2026 15:21:33,1.17.3,FR1,0,3.96,nan,1,LeftWithPellet,Left,10,14,4,0,nan,nan,0.69
8/11/2026 15:21:44,1.17.3,FR1,0,3.96,1,1,Pellet,Left,10,14,5,0,12.58,235,nan
8/11/2026 15:29:26,1.17.3,FR1,0,3.95,nan,1,Left,Left,11,14,5,0,nan,nan,0.75
8/11/2026 15:31:31,1.17.3,FR1,0,3.96,1,1,Pellet,Left,11,14,6,0,Timed_out,587,nan
8/11/2026 15:34:33,1.17.3,FR1,0,3.96,nan,1,Left,Left,12,14,6,0,nan,nan,0.18
8/11/2026 15:37:32,1.17.3,FR1,0,3.96,nan,1,RightWithPellet,Left,12,15,6,0,nan,nan,0.47
8/11/2026 15:39:49,1.17.3,FR1,0,3.95,nan,1,RightWithPellet,Left,12,16,6,0,nan,nan,0.56
8/11/2026 15:49:58,1.17.3,FR1,0,3.96,nan,1,LeftWithPellet,Left,13,16,6,0,nan,nan,0.13
8/11/2026 15:57:48,1.17.3,FR1,0,3.96,nan,1,LeftWithPellet,Left,14,16,6,0,nan,nan,0.18
8/11/2026 16:26:07,1.17.3,FR1,0,3.95,1,1,Pellet,Left,14,16,7,0,Timed_out,3276,nan
8/11/2026 16:27:01,1.17.3,FR1,0,3.96,nan,1,Right,Left,14,17,7,0,nan,nan,1.01
8/11/2026 16:40:02,1.17.3,FR1,0,3.96,nan,1,Right,Left,14,18,7,0,nan,nan,0.37
8/11/2026 17:01:56,1.17.3,FR1,0,3.96,nan,1,Left,Left,15,18,7,0,nan,nan,0.64
8/11/2026 17:02:00,1.17.3,FR1,0,3.96,1,1,Pellet,Left,15,18,8,0,2.92,2152,nan
8/11/2026 17:02:38,1.17.3,FR1,0,3.95,nan,1,Left,Left,16,18,8,0,nan,nan,0.23
8/11/2026 17:03:08,1.17.3,FR1,0,3.96,1,1,Pellet,Left,16,18,9,0,28.77,69,nan
8/11/2026 17:03:52,1.17.3,FR1,0,3.95,nan,1,Left,Left,17,18,9,0,nan,nan,0.47
8/11/2026 17:03:56,1.17.3,FR1,0,3.96,1,1,Pellet,Left,17,18,10,0,3.22,48,nan
8/11/2026 17:14:21,1.17.3,FR1,0,3.95,nan,1,Right,Left,17,19,10,0,nan,nan,0.08
8/11/2026 17:55:51,1.17.3,FR1,0,3.95,nan,1,Right,Left,17,20,10,0,nan,nan,0.63
8/11/2026 18:18:51,1.17.3,FR1,0,3.95,nan,1,Right,Left,17,21,10,0,nan,nan,0.74
8/11/2026 18:22:16,1.17.3,FR1,0,3.95,nan,1,Left,Left,18,21,10,0,nan,nan,0.63
8/11/2026 18:22:19,1.17.3,FR1,0,3.95,1,1,Pellet,Left,18,21,11,0,2.20,4703,nan
8/11/2026 18:29:51,1.17.3,FR1,0,3.95,nan,1,Right,Left,18,22,11,0,nan,nan,0.24
8/11/2026 19:51:41,1.17.3,FR1,0,3.95,nan,1,Left,Left,19,22,11,0,nan,nan,0.25
8/11/2026 19:53:33,1.17.3,FR1,0,3.95,1,1,Pellet,Left,19,22,12,0,Timed_out,5474,nan
8/11/2026 20:39:27,1.17.3,FR1,0,3.94,nan,1,Left,Left,20,22,12,0,nan,nan,0.28
8/11/2026 22:41:05,1.17.3,FR1,0,3.94,nan,1,RightWithPellet,Left,20,23,12,0,nan,nan,0.13
8/11/2026 22:42:11,1.17.3,FR1,0,3.94,nan,1,RightWithPellet,Left,20,24,12,0,nan,nan,0.24
8/11/2026 22:46:36,1.17.3,FR1,0,3.94,nan,1,LeftWithPellet,Left,21,24,12,0,nan,nan,0.25
8/11/2026 22:46:46,1.17.3,FR1,0,3.94,nan,1,RightWithPellet,Left,21,25,12,0,nan,nan,0.18
8/11/2026 22:54:59,1.17.3,FR1,0,3.94,nan,1,RightWithPellet,Left,21,26,12,0,nan,nan,0.06
8/11/2026 23:12:22,1.17.3,FR1,0,3.94,nan,1,RightWithPellet,Left,21,27,12,0,nan,nan,0.41
8/11/2026 23:19:21,1.17.3,FR1,0,3.94,nan,1,RightWithPellet,Left,21,28,12,0,nan,nan,0.03
8/11/2026 23:33:03,1.17.3,FR1,0,3.94,nan,1,LeftWithPellet,Left,22,28,12,0,nan,nan,0.91
8/11/2026 23:33:07,1.17.3,FR1,0,3.94,nan,1,LeftWithPellet,Left,23,28,12,0,nan,nan,0.54
8/11/2026 23:33:13,1.17.3,FR1,0,3.94,nan,1,RightWithPellet,Left,23,29,12,0,nan,nan,0.19
8/11/2026 23:33:14,1.17.3,FR1,0,3.94,nan,1,RightWithPellet,Left,23,30,12,0,nan,nan,0.12
8/11/2026 23:33:16,1.17.3,FR1,0,3.94,nan,1,RightWithPellet,Left,23,31,12,0,nan,nan,0.64
8/11/2026 23:33:17,1.17.3,FR1,0,3.94,nan,1,RightWithPellet,Left,23,32,12,0,nan,nan,0.26
8/11/2026 23:33:19,1.17.3,FR1,0,3.94,nan,1,RightWithPellet,Left,23,33,12,0,nan,nan,0.88
