MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/27/2026 13:28:05,1.17.3,FR1,69,4.19,nan,1,Right,Left,0,1,0,0,nan,nan,0.00
4/27/2026 14:00:22,1.17.3,FR1,69,4.18,nan,1,Left,Left,1,1,0,0,nan,nan,0.89
4/27/2026 14:01:02,1.17.3,FR1,69,4.18,4,1,Pellet,Left,1,1,1,0,34.48,nan,nan
4/27/2026 14:01:28,1.17.3,FR1,69,4.18,nan,1,Left,Left,2,1,1,0,nan,nan,0.03
4/27/2026 14:01:30,1.17.3,FR1,69,4.18,2,1,Pellet,Left,2,1,2,0,0.29,28,nan
4/27/2026 19:09:22,1.17.3,FR1,69,4.16,nan,1,Left,Left,3,1,2,0,nan,nan,0.14
4/27/2026 19:09:24,1.17.3,FR1,69,4.17,2,1,Pellet,Left,3,1,3,0,0.65,18474,nan
4/27/2026 19:09:45,1.17.3,FR1,69,4.16,nan,1,Left,Left,4,1,3,0,nan,nan,0.03
4/27/2026 19:09:46,1.17.3,FR1,69,4.17,1,1,Pellet,Left,4,1,4,0,0.41,22,nan
4/27/2026 19:10:05,1.17.3,FR1,69,4.16,nan,1,Left,Left,5,1,4,0,nan,nan,0.25
4/27/2026 19:10:06,1.17.3,FR1,69,4.16,2,1,Pellet,Left,5,1,5,0,0.06,20,nan
4/27/2026 19:10:26,1.17.3,FR1,69,4.16,nan,1,Left,Left,6,1,5,0,nan,nan,0.04
4/27/2026 19:10:27,1.17.3,FR1,69,4.16,1,1,Pellet,Left,6,1,6,0,0.35,21,nan
4/27/2026 19:10:46,1.17.3,FR1,69,4.16,nan,1,Left,Left,7,1,6,0,nan,nan,0.05
4/27/2026 19:10:47,1.17.3,FR1,69,4.16,1,1,Pellet,Left,7,1,7,0,0.65,20,nan
4/27/2026 19:11:21,1.17.3,FR1,69,4.16,nan,1,Left,Left,8,1,7,0,nan,nan,0.17
4/27/2026 19:12:16,1.17.3,FR1,69,4.17,1,1,Pellet,Left,8,1,8,0,53.65,89,nan
4/27/2026 19:14:23,1.17.3,FR1,69,4.16,nan,1,Left,Left,9,1,8,0,nan,nan,0.26
4/27/2026 19:14:25,1.17.3,FR1,69,4.16,2,1,Pellet,Left,9,1,9,0,0.41,129,nan
4/27/2026 19:15:19,1.17.3,FR1,69,4.16,nan,1,Left,Left,10,1,9,0,nan,nan,0.32
4/27/2026 19:15:20,1.17.3,FR1,69,4.16,2,1,Pellet,Left,10,1,10,0,0.06,55,nan
4/27/2026 19:15:45,1.17.3,FR1,69,4.16,nan,1,Right,Left,10,2,10,0,nan,nan,0.10
4/27/2026 19:20:21,1.17.3,FR1,69,4.16,nan,1,Left,Left,11,2,10,0,nan,nan,0.27
4/27/2026 19:20:23,1.17.3,FR1,69,4.16,1,1,Pellet,Left,11,2,11,0,0.71,303,nan
4/27/2026 19:20:50,1.17.3,FR1,69,4.16,nan,1,Left,Left,12,2,11,0,nan,nan,0.02
4/27/2026 19:20:51,1.17.3,FR1,69,4.16,1,1,Pellet,Left,12,2,12,0,0.23,28,nan
4/27/2026 19:21:10,1.17.3,FR1,69,4.16,nan,1,Left,Left,13,2,12,0,nan,nan,0.01
4/27/2026 19:21:11,1.17.3,FR1,69,4.16,1,1,Pellet,Left,13,2,13,0,0.06,20,nan
4/27/2026 19:29:18,1.17.3,FR1,69,4.16,nan,1,Left,Left,14,2,13,0,nan,nan,0.19
4/27/2026 19:29:19,1.17.3,FR1,69,4.16,nan,1,LeftDuringDispense,Left,15,2,13,0,nan,nan,0.08
4/27/2026 19:29:22,1.17.3,FR1,69,4.16,2,1,Pellet,Left,15,2,14,0,0.59,491,nan
4/27/2026 19:30:17,1.17.3,FR1,69,4.16,nan,1,Left,Left,16,2,14,0,nan,nan,0.00
4/27/2026 19:30:18,1.17.3,FR1,69,4.16,1,1,Pellet,Left,16,2,15,0,0.35,56,nan
4/27/2026 19:38:05,1.17.3,FR1,69,4.16,nan,1,Left,Left,17,2,15,0,nan,nan,0.16
4/27/2026 19:38:07,1.17.3,FR1,69,4.16,1,1,Pellet,Left,17,2,16,0,0.77,469,nan
4/27/2026 19:39:12,1.17.3,FR1,69,4.16,nan,1,Left,Left,18,2,16,0,nan,nan,0.07
4/27/2026 19:39:15,1.17.3,FR1,69,4.16,2,1,Pellet,Left,18,2,17,0,0.59,68,nan
4/27/2026 19:39:36,1.17.3,FR1,69,4.16,nan,1,Left,Left,19,2,17,0,nan,nan,0.24
4/27/2026 19:39:37,1.17.3,FR1,69,4.16,2,1,Pellet,Left,19,2,18,0,0.17,22,nan
4/27/2026 19:52:42,1.17.3,FR1,69,4.16,nan,1,Left,Left,20,2,18,0,nan,nan,0.10
4/27/2026 19:52:43,1.17.3,FR1,69,4.16,1,1,Pellet,Left,20,2,19,0,1.01,786,nan
4/27/2026 19:53:11,1.17.3,FR1,69,4.16,nan,1,Left,Left,21,2,19,0,nan,nan,0.02
4/27/2026 19:53:12,1.17.3,FR1,69,4.16,1,1,Pellet,Left,21,2,20,0,0.29,29,nan
4/27/2026 19:53:33,1.17.3,FR1,69,4.16,nan,1,Left,Left,22,2,20,0,nan,nan,0.22
4/27/2026 19:53:34,1.17.3,FR1,69,4.17,2,1,Pellet,Left,22,2,21,0,0.17,22,nan
4/27/2026 19:53:52,1.17.3,FR1,69,4.16,nan,1,Left,Left,23,2,21,0,nan,nan,0.06
4/27/2026 19:53:53,1.17.3,FR1,69,4.16,1,1,Pellet,Left,23,2,22,0,0.29,19,nan
4/27/2026 20:09:23,1.17.3,FR1,69,4.16,nan,1,Left,Left,24,2,22,0,nan,nan,0.28
4/27/2026 20:09:24,1.17.3,FR1,69,4.16,1,1,Pellet,Left,24,2,23,0,0.17,931,nan
4/27/2026 20:09:48,1.17.3,FR1,69,4.16,nan,1,Left,Left,25,2,23,0,nan,nan,0.20
4/27/2026 20:09:50,1.17.3,FR1,69,4.16,2,1,Pellet,Left,25,2,24,0,0.06,26,nan
4/27/2026 20:10:08,1.17.3,FR1,69,4.16,nan,1,Left,Left,26,2,24,0,nan,nan,0.00
4/27/2026 20:10:09,1.17.3,FR1,69,4.16,1,1,Pellet,Left,26,2,25,0,0.17,19,nan
4/27/2026 20:23:56,1.17.3,FR1,69,4.16,nan,1,Left,Left,27,2,25,0,nan,nan,0.09
4/27/2026 20:23:58,1.17.3,FR1,69,4.16,2,1,Pellet,Left,27,2,26,0,0.59,829,nan
4/27/2026 20:24:20,1.17.3,FR1,69,4.16,nan,1,Left,Left,28,2,26,0,nan,nan,0.23
4/27/2026 20:24:39,1.17.3,FR1,69,4.16,3,1,Pellet,Left,28,2,27,0,16.13,41,nan
4/27/2026 20:25:02,1.17.3,FR1,69,4.16,nan,1,Left,Left,29,2,27,0,nan,nan,0.08
4/27/2026 20:25:20,1.17.3,FR1,69,4.16,3,1,Pellet,Left,29,2,28,0,14.33,41,nan
4/27/2026 20:25:39,1.17.3,FR1,69,4.16,nan,1,Left,Left,30,2,28,0,nan,nan,0.05
4/27/2026 20:25:39,1.17.3,FR1,69,4.16,nan,1,LeftDuringDispense,Left,31,2,28,0,nan,nan,0.08
4/27/2026 20:34:17,1.17.3,FR1,69,4.16,3,1,Pellet,Left,31,2,29,0,Timed_out,537,nan
4/27/2026 20:34:52,1.17.3,FR1,69,4.16,nan,1,Left,Left,32,2,29,0,nan,nan,0.17
4/27/2026 20:34:53,1.17.3,FR1,69,4.16,1,1,Pellet,Left,32,2,30,0,0.35,36,nan
4/27/2026 20:42:47,1.17.3,FR1,69,4.16,nan,1,Left,Left,33,2,30,0,nan,nan,0.36
4/27/2026 20:42:48,1.17.3,FR1,69,4.16,2,1,Pellet,Left,33,2,31,0,0.65,475,nan
4/27/2026 20:44:24,1.17.3,FR1,69,4.16,nan,1,Left,Left,34,2,31,0,nan,nan,0.17
4/27/2026 20:44:25,1.17.3,FR1,69,4.16,1,1,Pellet,Left,34,2,32,0,0.41,97,nan
4/27/2026 20:51:53,1.17.3,FR1,69,4.16,nan,1,Left,Left,35,2,32,0,nan,nan,0.18
4/27/2026 20:51:54,1.17.3,FR1,69,4.16,1,1,Pellet,Left,35,2,33,0,0.89,449,nan
4/27/2026 20:52:15,1.17.3,FR1,69,4.16,nan,1,Left,Left,36,2,33,0,nan,nan,0.02
4/27/2026 20:52:17,1.17.3,FR1,69,4.16,1,1,Pellet,Left,36,2,34,0,0.47,23,nan
4/27/2026 20:52:37,1.17.3,FR1,69,4.16,nan,1,Left,Left,37,2,34,0,nan,nan,0.17
4/27/2026 20:53:03,1.17.3,FR1,69,4.16,2,1,Pellet,Left,37,2,35,0,23.40,46,nan
4/27/2026 20:56:51,1.17.3,FR1,69,4.16,nan,1,Right,Left,37,3,35,0,nan,nan,0.13
4/27/2026 20:59:51,1.17.3,FR1,69,4.16,nan,1,Right,Left,37,4,35,0,nan,nan,0.12
4/27/2026 21:00:25,1.17.3,FR1,69,4.15,nan,1,Right,Left,37,5,35,0,nan,nan,0.14
4/27/2026 21:02:30,1.17.3,FR1,69,4.16,nan,1,Left,Left,38,5,35,0,nan,nan,0.05
4/27/2026 21:02:31,1.17.3,FR1,69,4.16,1,1,Pellet,Left,38,5,36,0,0.53,568,nan
4/27/2026 21:02:51,1.17.3,FR1,69,4.16,nan,1,Left,Left,39,5,36,0,nan,nan,0.02
4/27/2026 21:02:51,1.17.3,FR1,69,4.16,2,1,Pellet,Left,39,5,37,0,0.06,20,nan
4/27/2026 21:03:14,1.17.3,FR1,69,4.16,nan,1,Left,Left,40,5,37,0,nan,nan,0.32
4/27/2026 21:03:15,1.17.3,FR1,69,4.16,1,1,Pellet,Left,40,5,38,0,0.17,24,nan
4/27/2026 21:10:57,1.17.3,FR1,69,4.16,nan,1,Right,Left,40,6,38,0,nan,nan,0.46
4/27/2026 21:11:00,1.17.3,FR1,69,4.16,nan,1,Right,Left,40,7,38,0,nan,nan,0.18
4/27/2026 21:11:06,1.17.3,FR1,69,4.16,nan,1,Left,Left,41,7,38,0,nan,nan,0.18
4/27/2026 21:11:08,1.17.3,FR1,69,4.16,1,1,Pellet,Left,41,7,39,0,0.47,473,nan
4/27/2026 21:11:53,1.17.3,FR1,69,4.16,nan,1,Left,Left,42,7,39,0,nan,nan,0.12
4/27/2026 21:11:54,1.17.3,FR1,69,4.16,1,1,Pellet,Left,42,7,40,0,0.35,46,nan
4/27/2026 21:15:31,1.17.3,FR1,69,4.15,nan,1,Right,Left,42,8,40,0,nan,nan,0.17
4/27/2026 21:20:57,1.17.3,FR1,69,4.15,nan,1,Left,Left,43,8,40,0,nan,nan,0.53
4/27/2026 21:20:58,1.17.3,FR1,69,4.16,1,1,Pellet,Left,43,8,41,0,0.41,544,nan
4/27/2026 21:21:21,1.17.3,FR1,69,4.16,nan,1,Left,Left,44,8,41,0,nan,nan,0.08
4/27/2026 21:21:22,1.17.3,FR1,69,4.15,2,1,Pellet,Left,44,8,42,0,0.23,24,nan
4/27/2026 22:25:34,1.17.3,FR1,69,4.15,nan,1,Left,Left,45,8,42,0,nan,nan,0.09
4/27/2026 22:25:41,1.17.3,FR1,69,4.15,1,1,Pellet,Left,45,8,43,0,6.41,3859,nan
4/27/2026 22:26:02,1.17.3,FR1,69,4.15,nan,1,Left,Left,46,8,43,0,nan,nan,0.07
4/27/2026 22:26:23,1.17.3,FR1,69,4.15,2,1,Pellet,Left,46,8,44,0,17.75,42,nan
4/27/2026 22:27:00,1.17.3,FR1,69,4.15,nan,1,Left,Left,47,8,44,0,nan,nan,0.05
4/27/2026 22:27:01,1.17.3,FR1,69,4.15,1,1,Pellet,Left,47,8,45,0,0.23,38,nan
4/27/2026 22:27:23,1.17.3,FR1,69,4.15,nan,1,Left,Left,48,8,45,0,nan,nan,0.25
4/27/2026 22:27:41,1.17.3,FR1,69,4.15,2,1,Pellet,Left,48,8,46,0,14.93,40,nan
4/27/2026 22:33:47,1.17.3,FR1,69,4.15,nan,1,Left,Left,49,8,46,0,nan,nan,0.10
4/27/2026 22:33:48,1.17.3,FR1,69,4.15,2,1,Pellet,Left,49,8,47,0,0.35,367,nan
4/27/2026 22:34:12,1.17.3,FR1,69,4.15,nan,1,Left,Left,50,8,47,0,nan,nan,0.19
4/27/2026 22:34:13,1.17.3,FR1,69,4.15,2,1,Pellet,Left,50,8,48,0,0.29,25,nan
4/27/2026 23:39:44,1.17.3,FR1,69,4.14,nan,1,Left,Left,51,8,48,0,nan,nan,0.23
