MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/27/2026 13:26:05,1.17.3,FR1,63,4.14,nan,1,Left,Left,1,0,0,0,nan,nan,0.46
4/27/2026 13:26:09,1.17.3,FR1,63,4.14,2,1,Pellet,Left,1,0,1,0,1.78,nan,nan
4/27/2026 13:27:43,1.17.3,FR1,63,4.14,nan,1,Left,Left,2,0,1,0,nan,nan,0.03
4/27/2026 13:27:44,1.17.3,FR1,63,4.14,2,1,Pellet,Left,2,0,2,0,0.17,95,nan
4/27/2026 13:28:04,1.17.3,FR1,63,4.14,nan,1,Left,Left,3,0,2,0,nan,nan,0.09
4/27/2026 13:28:05,1.17.3,FR1,63,4.14,1,1,Pellet,Left,3,0,3,0,0.12,21,nan
4/27/2026 13:29:20,1.17.3,FR1,63,4.14,nan,1,Left,Left,4,0,3,0,nan,nan,0.11
4/27/2026 13:29:21,1.17.3,FR1,63,4.14,1,1,Pellet,Left,4,0,4,0,0.11,76,nan
4/27/2026 13:29:42,1.17.3,FR1,63,4.14,nan,1,Left,Left,5,0,4,0,nan,nan,0.11
4/27/2026 13:29:43,1.17.3,FR1,63,4.14,2,1,Pellet,Left,5,0,5,0,0.11,22,nan
4/27/2026 13:30:01,1.17.3,FR1,63,4.14,nan,1,Left,Left,6,0,5,0,nan,nan,0.08
4/27/2026 13:30:02,1.17.3,FR1,63,4.14,1,1,Pellet,Left,6,0,6,0,0.23,19,nan
4/27/2026 13:30:20,1.17.3,FR1,63,4.14,nan,1,Left,Left,7,0,6,0,nan,nan,0.13
4/27/2026 13:30:21,1.17.3,FR1,63,4.14,2,1,Pellet,Left,7,0,7,0,0.06,19,nan
4/27/2026 13:30:45,1.17.3,FR1,63,4.14,nan,1,Left,Left,8,0,7,0,nan,nan,0.30
4/27/2026 13:30:46,1.17.3,FR1,63,4.14,1,1,Pellet,Left,8,0,8,0,0.06,25,nan
4/27/2026 13:31:19,1.17.3,FR1,63,4.14,nan,1,Left,Left,9,0,8,0,nan,nan,0.12
4/27/2026 13:31:20,1.17.3,FR1,63,4.13,1,1,Pellet,Left,9,0,9,0,0.06,34,nan
4/27/2026 13:31:35,1.17.3,FR1,63,4.14,nan,1,Left,Left,10,0,9,0,nan,nan,0.11
4/27/2026 13:31:36,1.17.3,FR1,63,4.14,1,1,Pellet,Left,10,0,10,0,0.12,16,nan
4/27/2026 13:32:02,1.17.3,FR1,63,4.14,nan,1,Left,Left,11,0,10,0,nan,nan,0.09
4/27/2026 13:32:03,1.17.3,FR1,63,4.14,1,1,Pellet,Left,11,0,11,0,0.23,27,nan
4/27/2026 13:32:19,1.17.3,FR1,63,4.14,nan,1,Left,Left,12,0,11,0,nan,nan,0.04
4/27/2026 13:32:20,1.17.3,FR1,63,4.14,1,1,Pellet,Left,12,0,12,0,0.17,17,nan
4/27/2026 13:32:39,1.17.3,FR1,63,4.14,nan,1,Left,Left,13,0,12,0,nan,nan,0.06
4/27/2026 13:32:40,1.17.3,FR1,63,4.14,1,1,Pellet,Left,13,0,13,0,0.17,20,nan
4/27/2026 13:32:55,1.17.3,FR1,63,4.14,nan,1,Left,Left,14,0,13,0,nan,nan,0.09
4/27/2026 13:32:56,1.17.3,FR1,63,4.14,2,1,Pellet,Left,14,0,14,0,0.17,16,nan
4/27/2026 13:33:13,1.17.3,FR1,63,4.14,nan,1,Left,Left,15,0,14,0,nan,nan,0.03
4/27/2026 13:33:14,1.17.3,FR1,63,4.14,1,1,Pellet,Left,15,0,15,0,0.23,18,nan
4/27/2026 13:33:51,1.17.3,FR1,63,4.14,nan,1,Left,Left,16,0,15,0,nan,nan,0.09
4/27/2026 13:33:52,1.17.3,FR1,63,4.14,2,1,Pellet,Left,16,0,16,0,0.23,38,nan
4/27/2026 13:34:10,1.17.3,FR1,63,4.14,nan,1,Left,Left,17,0,16,0,nan,nan,0.06
4/27/2026 13:34:13,1.17.3,FR1,63,4.14,2,1,Pellet,Left,17,0,17,0,0.65,21,nan
4/27/2026 13:34:30,1.17.3,FR1,63,4.14,nan,1,Left,Left,18,0,17,0,nan,nan,0.12
4/27/2026 13:34:31,1.17.3,FR1,63,4.14,1,1,Pellet,Left,18,0,18,0,0.17,18,nan
4/27/2026 13:37:27,1.17.3,FR1,63,4.14,nan,1,Left,Left,19,0,18,0,nan,nan,0.29
4/27/2026 13:37:30,1.17.3,FR1,63,4.13,3,1,Pellet,Left,19,0,19,0,0.17,179,nan
4/27/2026 13:37:52,1.17.3,FR1,63,4.14,nan,1,Left,Left,20,0,19,0,nan,nan,0.07
4/27/2026 13:37:53,1.17.3,FR1,63,4.14,2,1,Pellet,Left,20,0,20,0,0.53,23,nan
4/27/2026 15:21:26,1.17.3,FR1,63,4.13,nan,1,Left,Left,21,0,20,0,nan,nan,0.11
4/27/2026 15:21:28,1.17.3,FR1,63,4.13,2,1,Pellet,Left,21,0,21,0,0.65,6215,nan
4/27/2026 15:22:00,1.17.3,FR1,63,4.13,nan,1,Left,Left,22,0,21,0,nan,nan,0.13
4/27/2026 15:22:01,1.17.3,FR1,63,4.13,2,1,Pellet,Left,22,0,22,0,0.35,33,nan
4/27/2026 15:22:38,1.17.3,FR1,63,4.13,nan,1,Left,Left,23,0,22,0,nan,nan,0.00
4/27/2026 15:22:39,1.17.3,FR1,63,4.13,2,1,Pellet,Left,23,0,23,0,0.23,38,nan
4/27/2026 15:23:08,1.17.3,FR1,63,4.13,nan,1,Left,Left,24,0,23,0,nan,nan,0.08
4/27/2026 15:23:09,1.17.3,FR1,63,4.13,1,1,Pellet,Left,24,0,24,0,0.17,30,nan
4/27/2026 15:23:28,1.17.3,FR1,63,4.13,nan,1,Left,Left,25,0,24,0,nan,nan,0.07
4/27/2026 15:23:29,1.17.3,FR1,63,4.13,2,1,Pellet,Left,25,0,25,0,0.11,20,nan
4/27/2026 15:23:53,1.17.3,FR1,63,4.13,nan,1,Left,Left,26,0,25,0,nan,nan,0.21
4/27/2026 15:23:56,1.17.3,FR1,63,4.13,3,1,Pellet,Left,26,0,26,0,0.29,27,nan
4/27/2026 15:24:15,1.17.3,FR1,63,4.13,nan,1,Left,Left,27,0,26,0,nan,nan,0.21
4/27/2026 15:24:26,1.17.3,FR1,63,4.13,nan,1,RightWithPellet,Left,27,1,26,0,nan,nan,0.01
4/27/2026 15:24:28,1.17.3,FR1,63,4.13,nan,1,RightWithPellet,Left,27,2,26,0,nan,nan,0.77
4/27/2026 16:47:12,1.17.3,FR1,63,4.13,3,1,Pellet,Left,27,2,27,0,Timed_out,4996,nan
4/27/2026 16:47:31,1.17.3,FR1,63,4.13,nan,1,Left,Left,28,2,27,0,nan,nan,0.10
4/27/2026 16:47:32,1.17.3,FR1,63,4.12,2,1,Pellet,Left,28,2,28,0,0.23,20,nan
4/27/2026 16:47:52,1.17.3,FR1,63,4.12,nan,1,Left,Left,29,2,28,0,nan,nan,0.06
4/27/2026 16:47:53,1.17.3,FR1,63,4.13,1,1,Pellet,Left,29,2,29,0,0.71,21,nan
4/27/2026 16:48:16,1.17.3,FR1,63,4.12,nan,1,Left,Left,30,2,29,0,nan,nan,0.42
4/27/2026 16:48:17,1.17.3,FR1,63,4.12,1,1,Pellet,Left,30,2,30,0,0.23,24,nan
4/27/2026 16:48:45,1.17.3,FR1,63,4.12,nan,1,Left,Left,31,2,30,0,nan,nan,0.21
4/27/2026 16:48:46,1.17.3,FR1,63,4.12,1,1,Pellet,Left,31,2,31,0,0.11,29,nan
4/27/2026 16:49:14,1.17.3,FR1,63,4.12,nan,1,Left,Left,32,2,31,0,nan,nan,0.05
4/27/2026 16:49:16,1.17.3,FR1,63,4.12,1,1,Pellet,Left,32,2,32,0,0.65,30,nan
4/27/2026 19:13:24,1.17.3,FR1,63,4.12,nan,1,Left,Left,33,2,32,0,nan,nan,0.18
4/27/2026 19:13:27,1.17.3,FR1,63,4.12,2,1,Pellet,Left,33,2,33,0,0.29,8651,nan
4/27/2026 19:14:20,1.17.3,FR1,63,4.12,nan,1,Left,Left,34,2,33,0,nan,nan,0.37
4/27/2026 19:14:21,1.17.3,FR1,63,4.12,1,1,Pellet,Left,34,2,34,0,0.17,54,nan
4/27/2026 19:24:42,1.17.3,FR1,63,4.12,nan,1,Left,Left,35,2,34,0,nan,nan,0.09
4/27/2026 19:24:43,1.17.3,FR1,63,4.12,1,1,Pellet,Left,35,2,35,0,0.23,622,nan
4/27/2026 19:24:58,1.17.3,FR1,63,4.12,nan,1,Left,Left,36,2,35,0,nan,nan,0.15
4/27/2026 19:24:59,1.17.3,FR1,63,4.11,2,1,Pellet,Left,36,2,36,0,0.06,16,nan
4/27/2026 19:25:46,1.17.3,FR1,63,4.12,nan,1,Right,Left,36,3,36,0,nan,nan,0.81
4/27/2026 19:31:59,1.17.3,FR1,63,4.12,nan,1,Left,Left,37,3,36,0,nan,nan,0.22
4/27/2026 19:32:00,1.17.3,FR1,63,4.12,1,1,Pellet,Left,37,3,37,0,0.29,421,nan
4/27/2026 19:32:16,1.17.3,FR1,63,4.12,nan,1,Left,Left,38,3,37,0,nan,nan,0.07
4/27/2026 19:32:17,1.17.3,FR1,63,4.11,2,1,Pellet,Left,38,3,38,0,0.06,17,nan
4/27/2026 19:32:34,1.17.3,FR1,63,4.12,nan,1,Left,Left,39,3,38,0,nan,nan,0.08
4/27/2026 19:32:35,1.17.3,FR1,63,4.12,2,1,Pellet,Left,39,3,39,0,0.06,18,nan
4/27/2026 19:42:16,1.17.3,FR1,63,4.12,nan,1,Left,Left,40,3,39,0,nan,nan,0.15
4/27/2026 19:42:18,1.17.3,FR1,63,4.12,1,1,Pellet,Left,40,3,40,0,1.19,583,nan
4/27/2026 19:43:24,1.17.3,FR1,63,4.12,nan,1,Right,Left,40,4,40,0,nan,nan,0.13
4/27/2026 19:57:37,1.17.3,FR1,63,4.12,nan,1,Left,Left,41,4,40,0,nan,nan,0.19
4/27/2026 19:57:38,1.17.3,FR1,63,4.12,2,1,Pellet,Left,41,4,41,0,0.06,920,nan
4/27/2026 19:57:50,1.17.3,FR1,63,4.12,nan,1,Left,Left,42,4,41,0,nan,nan,0.13
4/27/2026 19:57:51,1.17.3,FR1,63,4.12,1,1,Pellet,Left,42,4,42,0,0.23,13,nan
4/27/2026 19:58:05,1.17.3,FR1,63,4.12,nan,1,Left,Left,43,4,42,0,nan,nan,0.18
4/27/2026 19:58:06,1.17.3,FR1,63,4.11,1,1,Pellet,Left,43,4,43,0,0.17,15,nan
4/27/2026 20:16:03,1.17.3,FR1,63,4.12,nan,1,Left,Left,44,4,43,0,nan,nan,0.02
4/27/2026 20:16:04,1.17.3,FR1,63,4.12,1,1,Pellet,Left,44,4,44,0,0.17,1078,nan
4/27/2026 20:16:20,1.17.3,FR1,63,4.12,nan,1,Left,Left,45,4,44,0,nan,nan,0.24
4/27/2026 20:16:21,1.17.3,FR1,63,4.11,1,1,Pellet,Left,45,4,45,0,0.35,17,nan
4/27/2026 20:16:39,1.17.3,FR1,63,4.12,nan,1,Left,Left,46,4,45,0,nan,nan,0.20
4/27/2026 20:16:42,1.17.3,FR1,63,4.12,2,1,Pellet,Left,46,4,46,0,0.29,21,nan
4/27/2026 20:18:22,1.17.3,FR1,63,4.11,nan,1,Left,Left,47,4,46,0,nan,nan,0.06
4/27/2026 20:18:23,1.17.3,FR1,63,4.12,1,1,Pellet,Left,47,4,47,0,0.12,101,nan
4/27/2026 20:34:36,1.17.3,FR1,63,4.12,nan,1,Left,Left,48,4,47,0,nan,nan,0.16
4/27/2026 20:34:37,1.17.3,FR1,63,4.12,1,1,Pellet,Left,48,4,48,0,0.11,974,nan
4/27/2026 20:38:21,1.17.3,FR1,63,4.12,nan,1,Right,Left,48,5,48,0,nan,nan,0.10
4/27/2026 20:41:23,1.17.3,FR1,63,4.12,nan,1,Left,Left,49,5,48,0,nan,nan,0.05
4/27/2026 20:41:24,1.17.3,FR1,63,4.12,1,1,Pellet,Left,49,5,49,0,0.23,407,nan
4/27/2026 20:43:48,1.17.3,FR1,63,4.12,nan,1,Left,Left,50,5,49,0,nan,nan,0.08
4/27/2026 20:43:49,1.17.3,FR1,63,4.12,1,1,Pellet,Left,50,5,50,0,0.29,145,nan
4/27/2026 20:49:13,1.17.3,FR1,63,4.12,nan,1,Left,Left,51,5,50,0,nan,nan,0.03
4/27/2026 20:49:14,1.17.3,FR1,63,4.12,1,1,Pellet,Left,51,5,51,0,0.17,325,nan
4/27/2026 20:49:32,1.17.3,FR1,63,4.11,nan,1,Left,Left,52,5,51,0,nan,nan,0.08
4/27/2026 20:49:33,1.17.3,FR1,63,4.11,1,1,Pellet,Left,52,5,52,0,0.12,18,nan
4/27/2026 21:01:53,1.17.3,FR1,63,4.11,nan,1,Left,Left,53,5,52,0,nan,nan,0.15
4/27/2026 21:01:54,1.17.3,FR1,63,4.11,1,1,Pellet,Left,53,5,53,0,0.17,742,nan
4/27/2026 21:05:23,1.17.3,FR1,63,4.12,nan,1,Left,Left,54,5,53,0,nan,nan,0.09
4/27/2026 21:05:24,1.17.3,FR1,63,4.11,1,1,Pellet,Left,54,5,54,0,0.23,210,nan
4/27/2026 21:13:56,1.17.3,FR1,63,4.11,nan,1,Right,Left,54,6,54,0,nan,nan,0.05
4/27/2026 21:14:12,1.17.3,FR1,63,4.12,nan,1,Left,Left,55,6,54,0,nan,nan,0.13
4/27/2026 21:14:13,1.17.3,FR1,63,4.11,2,1,Pellet,Left,55,6,55,0,0.12,529,nan
4/27/2026 21:14:57,1.17.3,FR1,63,4.12,nan,1,Left,Left,56,6,55,0,nan,nan,0.20
4/27/2026 21:14:58,1.17.3,FR1,63,4.11,1,1,Pellet,Left,56,6,56,0,0.06,45,nan
4/27/2026 21:15:17,1.17.3,FR1,63,4.12,nan,1,Left,Left,57,6,56,0,nan,nan,0.05
4/27/2026 21:15:18,1.17.3,FR1,63,4.11,1,1,Pellet,Left,57,6,57,0,0.17,20,nan
4/27/2026 21:26:21,1.17.3,FR1,63,4.12,nan,1,Left,Left,58,6,57,0,nan,nan,0.15
4/27/2026 21:26:22,1.17.3,FR1,63,4.11,1,1,Pellet,Left,58,6,58,0,0.17,664,nan
4/27/2026 21:26:46,1.17.3,FR1,63,4.11,nan,1,Left,Left,59,6,58,0,nan,nan,0.11
4/27/2026 21:26:47,1.17.3,FR1,63,4.12,1,1,Pellet,Left,59,6,59,0,0.35,25,nan
4/27/2026 21:34:46,1.17.3,FR1,63,4.11,nan,1,Left,Left,60,6,59,0,nan,nan,0.13
4/27/2026 21:34:46,1.17.3,FR1,63,4.11,nan,1,LeftDuringDispense,Left,61,6,59,0,nan,nan,0.03
4/27/2026 21:34:49,1.17.3,FR1,63,4.11,2,1,Pellet,Left,61,6,60,0,0.11,482,nan
4/27/2026 21:35:09,1.17.3,FR1,63,4.11,nan,1,Left,Left,62,6,60,0,nan,nan,0.10
4/27/2026 21:35:10,1.17.3,FR1,63,4.11,1,1,Pellet,Left,62,6,61,0,0.41,21,nan
4/27/2026 21:40:55,1.17.3,FR1,63,4.12,nan,1,Left,Left,63,6,61,0,nan,nan,0.14
4/27/2026 21:40:56,1.17.3,FR1,63,4.12,1,1,Pellet,Left,63,6,62,0,0.41,346,nan
4/27/2026 21:54:30,1.17.3,FR1,63,4.11,nan,1,Left,Left,64,6,62,0,nan,nan,0.05
4/27/2026 21:54:31,1.17.3,FR1,63,4.11,1,1,Pellet,Left,64,6,63,0,0.35,815,nan
4/27/2026 21:57:16,1.17.3,FR1,63,4.11,nan,1,Left,Left,65,6,63,0,nan,nan,0.11
4/27/2026 21:57:17,1.17.3,FR1,63,4.11,1,1,Pellet,Left,65,6,64,0,0.29,166,nan
4/27/2026 21:57:39,1.17.3,FR1,63,4.11,nan,1,Left,Left,66,6,64,0,nan,nan,0.10
4/27/2026 21:57:40,1.17.3,FR1,63,4.12,2,1,Pellet,Left,66,6,65,0,0.65,23,nan
4/27/2026 22:09:46,1.17.3,FR1,63,4.11,nan,1,Left,Left,67,6,65,0,nan,nan,0.10
4/27/2026 22:09:47,1.17.3,FR1,63,4.11,1,1,Pellet,Left,67,6,66,0,0.17,727,nan
4/27/2026 22:10:07,1.17.3,FR1,63,4.11,nan,1,Left,Left,68,6,66,0,nan,nan,0.26
4/27/2026 22:10:08,1.17.3,FR1,63,4.11,2,1,Pellet,Left,68,6,67,0,0.06,21,nan
4/27/2026 22:25:16,1.17.3,FR1,63,4.11,nan,1,Left,Left,69,6,67,0,nan,nan,0.13
4/27/2026 22:25:17,1.17.3,FR1,63,4.11,1,1,Pellet,Left,69,6,68,0,0.23,909,nan
4/27/2026 22:31:06,1.17.3,FR1,63,4.11,nan,1,Left,Left,70,6,68,0,nan,nan,0.10
4/27/2026 22:31:08,1.17.3,FR1,63,4.11,1,1,Pellet,Left,70,6,69,0,0.47,351,nan
4/27/2026 22:33:27,1.17.3,FR1,63,4.12,nan,1,Right,Left,70,7,69,0,nan,nan,0.00
4/27/2026 22:33:41,1.17.3,FR1,63,4.11,nan,1,Right,Left,70,8,69,0,nan,nan,0.51
4/27/2026 22:33:41,1.17.3,FR1,63,4.11,nan,1,Right,Left,70,9,69,0,nan,nan,0.05
4/27/2026 22:33:59,1.17.3,FR1,63,4.12,nan,1,Left,Left,71,9,69,0,nan,nan,0.17
4/27/2026 22:33:59,1.17.3,FR1,63,4.11,1,1,Pellet,Left,71,9,70,0,0.17,171,nan
4/27/2026 22:46:56,1.17.3,FR1,63,4.11,nan,1,Left,Left,72,9,70,0,nan,nan,0.03
4/27/2026 22:46:57,1.17.3,FR1,63,4.11,1,1,Pellet,Left,72,9,71,0,0.53,778,nan
4/27/2026 22:57:36,1.17.3,FR1,63,4.11,nan,1,Left,Left,73,9,71,0,nan,nan,0.17
4/27/2026 22:57:37,1.17.3,FR1,63,4.11,1,1,Pellet,Left,73,9,72,0,0.35,640,nan
4/27/2026 22:57:54,1.17.3,FR1,63,4.11,nan,1,Left,Left,74,9,72,0,nan,nan,0.21
4/27/2026 22:57:55,1.17.3,FR1,63,4.11,1,1,Pellet,Left,74,9,73,0,0.11,18,nan
