MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/22/2026 14:54:32,1.17.3,FR1,63,3.91,nan,1,Left,Left,1,0,0,0,nan,nan,0.00
4/22/2026 14:54:33,1.17.3,FR1,63,3.91,nan,1,LeftDuringDispense,Left,2,0,0,0,nan,nan,0.10
4/22/2026 14:54:34,1.17.3,FR1,63,3.91,1,1,Pellet,Left,2,0,1,0,1.37,nan,nan
4/22/2026 14:55:40,1.17.3,FR1,63,3.92,nan,1,Right,Left,2,1,1,0,nan,nan,0.50
4/22/2026 17:57:12,1.17.3,FR1,63,3.91,nan,1,Left,Left,3,1,1,0,nan,nan,0.55
4/22/2026 17:57:13,1.17.3,FR1,63,3.91,nan,1,LeftDuringDispense,Left,4,1,1,0,nan,nan,0.03
4/22/2026 17:57:15,1.17.3,FR1,63,3.91,1,1,Pellet,Left,4,1,2,0,1.61,10961,nan
4/22/2026 18:47:25,1.17.3,FR1,63,3.91,nan,1,Left,Left,5,1,2,0,nan,nan,0.29
4/22/2026 19:22:59,1.17.3,FR1,63,3.90,nan,1,RightWithPellet,Left,5,2,2,0,nan,nan,0.18
4/22/2026 19:23:01,1.17.3,FR1,63,3.91,2,1,Pellet,Left,5,2,3,0,Timed_out,5146,nan
4/22/2026 19:25:00,1.17.3,FR1,63,3.91,nan,1,Left,Left,6,2,3,0,nan,nan,0.10
4/22/2026 19:25:14,1.17.3,FR1,63,3.91,2,1,Pellet,Left,6,2,4,0,10.55,133,nan
4/22/2026 19:32:32,1.17.3,FR1,63,3.91,nan,1,Left,Left,7,2,4,0,nan,nan,0.04
4/22/2026 19:34:53,1.17.3,FR1,63,3.91,1,1,Pellet,Left,7,2,5,0,Timed_out,579,nan
4/22/2026 19:40:10,1.17.3,FR1,63,3.91,nan,1,Left,Left,8,2,5,0,nan,nan,0.04
4/22/2026 19:40:11,1.17.3,FR1,63,3.91,nan,1,LeftDuringDispense,Left,9,2,5,0,nan,nan,0.61
4/22/2026 19:40:12,1.17.3,FR1,63,3.91,nan,1,LeftWithPellet,Left,10,2,5,0,nan,nan,0.07
4/22/2026 19:40:13,1.17.3,FR1,63,3.91,nan,1,LeftWithPellet,Left,11,2,5,0,nan,nan,0.43
4/22/2026 19:40:15,1.17.3,FR1,63,3.90,nan,1,LeftWithPellet,Left,12,2,5,0,nan,nan,0.27
4/22/2026 19:40:18,1.17.3,FR1,63,3.91,nan,1,LeftWithPellet,Left,13,2,5,0,nan,nan,0.19
4/22/2026 19:55:02,1.17.3,FR1,63,3.91,1,1,Pellet,Left,13,2,6,0,Timed_out,1209,nan
4/22/2026 19:56:01,1.17.3,FR1,63,3.90,nan,1,Right,Left,13,3,6,0,nan,nan,0.29
4/22/2026 19:59:46,1.17.3,FR1,63,3.90,nan,1,Right,Left,13,4,6,0,nan,nan,0.24
4/22/2026 20:11:32,1.17.3,FR1,63,3.91,nan,1,Right,Left,13,5,6,0,nan,nan,0.17
4/22/2026 20:12:36,1.17.3,FR1,63,3.91,nan,1,Left,Left,14,5,6,0,nan,nan,0.23
4/22/2026 20:12:38,1.17.3,FR1,63,3.91,2,1,Pellet,Left,14,5,7,0,1.37,1056,nan
4/22/2026 20:35:09,1.17.3,FR1,63,3.91,nan,1,Right,Left,14,6,7,0,nan,nan,0.03
4/22/2026 20:38:18,1.17.3,FR1,63,3.91,nan,1,Left,Left,15,6,7,0,nan,nan,0.45
4/22/2026 20:38:19,1.17.3,FR1,63,3.90,1,1,Pellet,Left,15,6,8,0,0.53,1541,nan
4/22/2026 20:48:10,1.17.3,FR1,63,3.91,nan,1,Left,Left,16,6,8,0,nan,nan,0.02
4/22/2026 20:50:19,1.17.3,FR1,63,3.91,2,1,Pellet,Left,16,6,9,0,Timed_out,720,nan
4/22/2026 21:04:18,1.17.3,FR1,63,3.90,nan,1,Left,Left,17,6,9,0,nan,nan,0.28
4/22/2026 21:04:18,1.17.3,FR1,63,3.90,nan,1,LeftDuringDispense,Left,18,6,9,0,nan,nan,0.03
4/22/2026 21:04:19,1.17.3,FR1,63,3.90,1,1,Pellet,Left,18,6,10,0,0.89,840,nan
4/22/2026 21:08:02,1.17.3,FR1,63,3.91,nan,1,Left,Left,19,6,10,0,nan,nan,0.60
4/22/2026 21:08:08,1.17.3,FR1,63,3.91,nan,1,LeftWithPellet,Left,20,6,10,0,nan,nan,0.62
4/22/2026 21:08:09,1.17.3,FR1,63,3.90,2,1,Pellet,Left,20,6,11,0,6.77,230,nan
4/22/2026 21:13:08,1.17.3,FR1,63,3.91,nan,1,Right,Left,20,7,11,0,nan,nan,0.20
4/22/2026 21:19:07,1.17.3,FR1,63,3.91,nan,1,Right,Left,20,8,11,0,nan,nan,0.31
4/22/2026 21:19:07,1.17.3,FR1,63,3.90,nan,1,Right,Left,20,9,11,0,nan,nan,0.00
4/22/2026 21:23:14,1.17.3,FR1,63,3.90,nan,1,Right,Left,20,10,11,0,nan,nan,0.04
4/22/2026 21:35:34,1.17.3,FR1,63,3.90,nan,1,Left,Left,21,10,11,0,nan,nan,0.02
4/22/2026 22:04:22,1.17.3,FR1,63,3.90,2,1,Pellet,Left,21,10,12,0,Timed_out,3373,nan
4/22/2026 22:04:42,1.17.3,FR1,63,3.90,nan,1,Left,Left,22,10,12,0,nan,nan,0.28
4/22/2026 22:06:36,1.17.3,FR1,63,3.90,2,1,Pellet,Left,22,10,13,0,Timed_out,134,nan
4/22/2026 22:09:47,1.17.3,FR1,63,3.90,nan,1,Left,Left,23,10,13,0,nan,nan,0.29
4/22/2026 22:13:51,1.17.3,FR1,63,3.90,nan,1,LeftWithPellet,Left,24,10,13,0,nan,nan,0.77
4/22/2026 22:14:05,1.17.3,FR1,63,3.90,nan,1,RightWithPellet,Left,24,11,13,0,nan,nan,0.60
4/22/2026 22:25:05,1.17.3,FR1,63,3.90,nan,1,LeftWithPellet,Left,25,11,13,0,nan,nan,0.29
4/22/2026 22:30:20,1.17.3,FR1,63,3.89,nan,1,RightWithPellet,Left,25,12,13,0,nan,nan,0.26
4/22/2026 22:35:51,1.17.3,FR1,63,3.90,1,1,Pellet,Left,25,12,14,0,Timed_out,1755,nan
4/22/2026 22:45:59,1.17.3,FR1,63,3.90,nan,1,Left,Left,26,12,14,0,nan,nan,0.06
4/22/2026 22:46:00,1.17.3,FR1,63,3.89,nan,1,LeftDuringDispense,Left,27,12,14,0,nan,nan,0.18
4/22/2026 22:46:19,1.17.3,FR1,63,3.90,nan,1,LeftWithPellet,Left,28,12,14,0,nan,nan,0.11
4/22/2026 22:47:21,1.17.3,FR1,63,3.90,1,1,Pellet,Left,28,12,15,0,Timed_out,690,nan
4/22/2026 22:49:26,1.17.3,FR1,63,3.90,nan,1,Right,Left,28,13,15,0,nan,nan,0.26
4/22/2026 22:51:18,1.17.3,FR1,63,3.90,nan,1,Right,Left,28,14,15,0,nan,nan,0.29
4/22/2026 22:57:41,1.17.3,FR1,63,3.90,nan,1,Left,Left,29,14,15,0,nan,nan,0.11
4/22/2026 22:57:41,1.17.3,FR1,63,3.90,nan,1,LeftDuringDispense,Left,30,14,15,0,nan,nan,0.09
4/22/2026 23:05:24,1.17.3,FR1,63,3.90,1,1,Pellet,Left,30,14,16,0,Timed_out,1083,nan
4/22/2026 23:14:10,1.17.3,FR1,63,3.90,nan,1,Right,Left,30,15,16,0,nan,nan,0.26
4/22/2026 23:15:48,1.17.3,FR1,63,3.90,nan,1,Right,Left,30,16,16,0,nan,nan,0.13
4/22/2026 23:26:07,1.17.3,FR1,63,3.90,nan,1,Right,Left,30,17,16,0,nan,nan,0.12
4/22/2026 23:26:09,1.17.3,FR1,63,3.89,nan,1,Right,Left,30,18,16,0,nan,nan,0.43
4/22/2026 23:26:13,1.17.3,FR1,63,3.89,nan,1,Left,Left,31,18,16,0,nan,nan,0.14
4/22/2026 23:26:29,1.17.3,FR1,63,3.90,2,1,Pellet,Left,31,18,17,0,14.57,1265,nan
4/22/2026 23:46:33,1.17.3,FR1,63,3.89,nan,1,Left,Left,32,18,17,0,nan,nan,0.08
4/22/2026 23:46:35,1.17.3,FR1,63,3.90,1,1,Pellet,Left,32,18,18,0,0.83,1206,nan
4/22/2026 23:52:41,1.17.3,FR1,63,3.90,nan,1,Left,Left,33,18,18,0,nan,nan,0.13
4/22/2026 23:54:09,1.17.3,FR1,63,3.90,1,1,Pellet,Left,33,18,19,0,Timed_out,454,nan
4/23/2026 0:04:10,1.17.3,FR1,63,3.89,nan,1,Right,Left,33,19,19,0,nan,nan,0.10
4/23/2026 0:04:12,1.17.3,FR1,63,3.90,nan,1,Right,Left,33,20,19,0,nan,nan,0.13
