MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/11/2026 15:17:42,1.17.3,FR1,76,3.94,nan,1,Right,Left,0,1,0,0,nan,nan,0.35
8/11/2026 15:20:26,1.17.3,FR1,76,3.94,nan,1,Right,Left,0,2,0,0,nan,nan,0.30
8/11/2026 15:22:50,1.17.3,FR1,76,3.94,nan,1,Left,Left,1,2,0,0,nan,nan,0.24
8/11/2026 15:23:31,1.17.3,FR1,76,3.94,nan,1,LeftWithPellet,Left,2,2,0,0,nan,nan,0.53
8/11/2026 15:23:35,1.17.3,FR1,76,3.94,3,1,Pellet,Left,2,2,1,0,39.90,nan,nan
8/11/2026 15:27:40,1.17.3,FR1,76,3.94,nan,1,Left,Left,3,2,1,0,nan,nan,0.18
8/11/2026 15:37:16,1.17.3,FR1,76,3.94,nan,1,LeftWithPellet,Left,4,2,1,0,nan,nan,0.22
8/11/2026 15:37:26,1.17.3,FR1,76,3.94,nan,1,RightWithPellet,Left,4,3,1,0,nan,nan,0.36
8/11/2026 15:38:20,1.17.3,FR1,76,3.94,nan,1,LeftWithPellet,Left,5,3,1,0,nan,nan,0.17
8/11/2026 15:40:55,1.17.3,FR1,76,3.94,nan,1,LeftWithPellet,Left,6,3,1,0,nan,nan,0.21
8/11/2026 15:41:35,1.17.3,FR1,76,3.94,nan,1,RightWithPellet,Left,6,4,1,0,nan,nan,0.14
8/11/2026 15:41:42,1.17.3,FR1,76,3.94,nan,1,LeftWithPellet,Left,7,4,1,0,nan,nan,0.12
8/11/2026 15:41:45,1.17.3,FR1,76,3.94,nan,1,RightWithPellet,Left,7,5,1,0,nan,nan,0.09
8/11/2026 15:42:10,1.17.3,FR1,76,3.94,2,1,Pellet,Left,7,5,2,0,Timed_out,1115,nan
