MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/27/2026 11:54:23,1.17.3,FR1,76,4.20,nan,1,Right,Left,0,1,0,0,nan,nan,0.21
7/27/2026 11:56:45,1.17.3,FR1,76,4.20,nan,1,Right,Left,0,2,0,0,nan,nan,0.34
7/27/2026 11:56:52,1.17.3,FR1,76,4.20,nan,1,Left,Left,1,2,0,0,nan,nan,0.38
7/27/2026 11:57:34,1.17.3,FR1,76,4.20,3,1,Pellet,Left,1,2,1,0,37.07,nan,nan
7/27/2026 11:59:27,1.17.3,FR1,76,4.20,nan,1,Left,Left,2,2,1,0,nan,nan,0.22
7/27/2026 12:02:14,1.17.3,FR1,76,4.20,nan,1,RightWithPellet,Left,2,3,1,0,nan,nan,0.27
7/27/2026 12:03:06,1.17.3,FR1,76,4.20,nan,1,LeftWithPellet,Left,3,3,1,0,nan,nan,0.22
7/27/2026 12:04:11,1.17.3,FR1,76,4.20,nan,1,RightWithPellet,Left,3,4,1,0,nan,nan,0.10
7/27/2026 12:04:15,1.17.3,FR1,76,4.20,nan,1,LeftWithPellet,Left,4,4,1,0,nan,nan,0.14
7/27/2026 12:06:15,1.17.3,FR1,76,4.20,nan,1,RightWithPellet,Left,4,5,1,0,nan,nan,0.09
7/27/2026 12:06:18,1.17.3,FR1,76,4.20,nan,1,LeftWithPellet,Left,5,5,1,0,nan,nan,0.17
7/27/2026 12:06:18,1.17.3,FR1,76,4.20,nan,1,LeftWithPellet,Left,6,5,1,0,nan,nan,0.20
7/27/2026 12:08:17,1.17.3,FR1,76,4.20,nan,1,LeftWithPellet,Left,7,5,1,0,nan,nan,0.12
7/27/2026 12:09:27,1.17.3,FR1,76,4.20,nan,1,LeftWithPellet,Left,8,5,1,0,nan,nan,0.12
7/27/2026 12:10:12,1.17.3,FR1,76,4.20,nan,1,LeftWithPellet,Left,9,5,1,0,nan,nan,0.13
7/27/2026 12:11:44,1.17.3,FR1,76,4.20,nan,1,RightWithPellet,Left,9,6,1,0,nan,nan,0.60
7/27/2026 12:11:45,1.17.3,FR1,76,4.20,nan,1,RightWithPellet,Left,9,7,1,0,nan,nan,0.23
7/27/2026 12:12:43,1.17.3,FR1,76,4.20,nan,1,RightWithPellet,Left,9,8,1,0,nan,nan,0.00
7/27/2026 12:13:17,1.17.3,FR1,76,4.20,nan,1,LeftWithPellet,Left,10,8,1,0,nan,nan,0.12
7/27/2026 12:18:13,1.17.3,FR1,76,4.20,nan,1,RightWithPellet,Left,10,9,1,0,nan,nan,0.18
7/27/2026 12:18:58,1.17.3,FR1,76,4.20,nan,1,LeftWithPellet,Left,11,9,1,0,nan,nan,0.01
7/27/2026 12:20:50,1.17.3,FR1,76,4.20,nan,1,LeftWithPellet,Left,12,9,1,0,nan,nan,0.21
7/27/2026 12:28:12,1.17.3,FR1,76,4.20,nan,1,LeftWithPellet,Left,13,9,1,0,nan,nan,0.07
7/27/2026 12:29:30,1.17.3,FR1,76,4.20,nan,1,LeftWithPellet,Left,14,9,1,0,nan,nan,0.30
7/27/2026 12:30:59,1.17.3,FR1,76,4.20,nan,1,RightWithPellet,Left,14,10,1,0,nan,nan,0.08
7/27/2026 12:32:45,1.17.3,FR1,76,4.20,nan,1,RightWithPellet,Left,14,11,1,0,nan,nan,0.05
7/27/2026 12:34:35,1.17.3,FR1,76,4.20,nan,1,RightWithPellet,Left,14,12,1,0,nan,nan,0.55
7/27/2026 12:35:04,1.17.3,FR1,76,4.20,nan,1,LeftWithPellet,Left,15,12,1,0,nan,nan,0.22
7/27/2026 12:35:26,1.17.3,FR1,76,4.20,nan,1,LeftWithPellet,Left,16,12,1,0,nan,nan,0.23
7/27/2026 12:40:02,1.17.3,FR1,76,4.20,nan,1,LeftWithPellet,Left,17,12,1,0,nan,nan,0.54
7/27/2026 12:40:16,1.17.3,FR1,76,4.20,nan,1,RightWithPellet,Left,17,13,1,0,nan,nan,0.79
7/27/2026 12:40:19,1.17.3,FR1,76,4.20,nan,1,LeftWithPellet,Left,18,13,1,0,nan,nan,0.07
7/27/2026 12:48:24,1.17.3,FR1,76,4.20,nan,1,LeftWithPellet,Left,19,13,1,0,nan,nan,0.11
7/27/2026 12:50:58,1.17.3,FR1,76,4.20,nan,1,LeftWithPellet,Left,20,13,1,0,nan,nan,0.08
7/27/2026 12:56:18,1.17.3,FR1,76,4.20,nan,1,RightWithPellet,Left,20,14,1,0,nan,nan,0.16
7/27/2026 12:56:43,1.17.3,FR1,76,4.20,nan,1,LeftWithPellet,Left,21,14,1,0,nan,nan,0.23
7/27/2026 12:59:14,1.17.3,FR1,76,4.20,nan,1,RightWithPellet,Left,21,15,1,0,nan,nan,0.12
7/27/2026 12:59:42,1.17.3,FR1,76,4.20,nan,1,RightWithPellet,Left,21,16,1,0,nan,nan,0.10
7/27/2026 12:59:43,1.17.3,FR1,76,4.20,nan,1,RightWithPellet,Left,21,17,1,0,nan,nan,0.20
7/27/2026 13:00:38,1.17.3,FR1,76,4.20,nan,1,RightWithPellet,Left,21,18,1,0,nan,nan,0.22
7/27/2026 13:00:42,1.17.3,FR1,76,4.20,nan,1,LeftWithPellet,Left,22,18,1,0,nan,nan,0.06
7/27/2026 13:07:32,1.17.3,FR1,76,4.20,2,1,Pellet,Left,22,18,2,0,Timed_out,4199,nan
7/27/2026 13:11:06,1.17.3,FR1,76,4.20,nan,1,Left,Left,23,18,2,0,nan,nan,0.20
