MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/22/2026 16:26:14,1.17.3,FR5,2,4.05,nan,5,Left,Left,1,0,0,0,nan,nan,0.17
7/22/2026 16:31:36,1.17.3,FR5,2,4.05,nan,5,Left,Left,2,0,0,0,nan,nan,0.18
7/22/2026 16:32:19,1.17.3,FR5,2,4.05,nan,5,Left,Left,3,0,0,0,nan,nan,1.11
7/22/2026 16:48:32,1.17.3,FR5,2,4.05,nan,5,Left,Left,4,0,0,0,nan,nan,0.56
7/22/2026 16:48:39,1.17.3,FR5,2,4.05,nan,5,Left,Left,5,0,0,0,nan,nan,0.15
7/22/2026 16:48:46,1.17.3,FR5,2,4.05,4,5,Pellet,Left,5,0,1,0,1.13,nan,nan
7/22/2026 16:49:20,1.17.3,FR5,2,4.05,nan,5,Left,Left,6,0,1,0,nan,nan,0.04
7/22/2026 17:44:18,1.17.3,FR5,2,4.05,nan,5,Left,Left,7,0,1,0,nan,nan,0.25
7/22/2026 17:44:22,1.17.3,FR5,2,4.05,nan,5,Left,Left,8,0,1,0,nan,nan,0.43
7/22/2026 17:44:24,1.17.3,FR5,2,4.05,nan,5,Left,Left,9,0,1,0,nan,nan,0.16
7/22/2026 17:44:25,1.17.3,FR5,2,4.05,nan,5,Left,Left,10,0,1,0,nan,nan,0.14
7/22/2026 17:44:27,1.17.3,FR5,2,4.05,2,5,Pellet,Left,10,0,2,0,0.83,3341,nan
7/22/2026 17:44:46,1.17.3,FR5,2,4.05,nan,5,Left,Left,11,0,2,0,nan,nan,0.43
7/22/2026 17:44:49,1.17.3,FR5,2,4.05,nan,5,Left,Left,12,0,2,0,nan,nan,0.31
7/22/2026 17:44:50,1.17.3,FR5,2,4.05,nan,5,Left,Left,13,0,2,0,nan,nan,0.00
7/22/2026 17:44:52,1.17.3,FR5,2,4.05,nan,5,Left,Left,14,0,2,0,nan,nan,0.90
7/22/2026 17:44:53,1.17.3,FR5,2,4.05,nan,5,Left,Left,15,0,2,0,nan,nan,0.00
7/22/2026 17:44:54,1.17.3,FR5,2,4.04,2,5,Pellet,Left,15,0,3,0,0.35,27,nan
7/22/2026 17:45:00,1.17.3,FR5,2,4.05,nan,5,Left,Left,16,0,3,0,nan,nan,0.11
7/22/2026 17:45:02,1.17.3,FR5,2,4.05,nan,5,Left,Left,17,0,3,0,nan,nan,0.05
7/22/2026 17:45:06,1.17.3,FR5,2,4.05,nan,5,Left,Left,18,0,3,0,nan,nan,0.07
7/22/2026 17:45:09,1.17.3,FR5,2,4.05,nan,5,Left,Left,19,0,3,0,nan,nan,0.43
7/22/2026 17:45:10,1.17.3,FR5,2,4.05,nan,5,Left,Left,20,0,3,0,nan,nan,0.14
7/22/2026 17:45:11,1.17.3,FR5,2,4.04,1,5,Pellet,Left,20,0,4,0,0.29,17,nan
7/22/2026 17:46:13,1.17.3,FR5,2,4.05,nan,5,Left,Left,21,0,4,0,nan,nan,0.02
7/22/2026 17:56:04,1.17.3,FR5,2,4.05,nan,5,Left,Left,22,0,4,0,nan,nan,0.33
7/22/2026 17:57:09,1.17.3,FR5,2,4.05,nan,5,Right,Left,22,1,4,0,nan,nan,0.33
7/22/2026 17:57:13,1.17.3,FR5,2,4.04,nan,5,Right,Left,22,2,4,0,nan,nan,0.29
7/22/2026 17:58:34,1.17.3,FR5,2,4.05,nan,5,Left,Left,23,2,4,0,nan,nan,0.35
7/22/2026 17:58:37,1.17.3,FR5,2,4.05,nan,5,Left,Left,24,2,4,0,nan,nan,1.17
7/22/2026 17:58:42,1.17.3,FR5,2,4.04,nan,5,Left,Left,25,2,4,0,nan,nan,0.27
7/22/2026 17:58:42,1.17.3,FR5,2,4.05,nan,5,LeftDuringDispense,Left,26,2,4,0,nan,nan,0.06
7/22/2026 17:58:46,1.17.3,FR5,2,4.05,2,5,Pellet,Left,26,2,5,0,1.07,815,nan
7/22/2026 17:59:02,1.17.3,FR5,2,4.04,nan,5,Left,Left,27,2,5,0,nan,nan,0.12
7/22/2026 17:59:04,1.17.3,FR5,2,4.05,nan,5,Left,Left,28,2,5,0,nan,nan,0.77
7/22/2026 17:59:06,1.17.3,FR5,2,4.05,nan,5,Left,Left,29,2,5,0,nan,nan,0.46
7/22/2026 17:59:09,1.17.3,FR5,2,4.05,nan,5,Left,Left,30,2,5,0,nan,nan,0.55
7/22/2026 17:59:10,1.17.3,FR5,2,4.05,2,5,Pellet,Left,30,2,6,0,0.06,24,nan
7/22/2026 17:59:24,1.17.3,FR5,2,4.05,nan,5,Left,Left,31,2,6,0,nan,nan,0.03
7/22/2026 17:59:30,1.17.3,FR5,2,4.05,nan,5,Left,Left,32,2,6,0,nan,nan,0.44
7/22/2026 17:59:31,1.17.3,FR5,2,4.05,nan,5,Left,Left,33,2,6,0,nan,nan,0.28
7/22/2026 17:59:32,1.17.3,FR5,2,4.04,nan,5,Left,Left,34,2,6,0,nan,nan,0.37
7/22/2026 17:59:34,1.17.3,FR5,2,4.05,nan,5,Left,Left,35,2,6,0,nan,nan,0.02
7/22/2026 17:59:34,1.17.3,FR5,2,4.05,nan,5,LeftDuringDispense,Left,36,2,6,0,nan,nan,0.07
7/22/2026 17:59:35,1.17.3,FR5,2,4.05,nan,5,LeftDuringDispense,Left,37,2,6,0,nan,nan,0.14
7/22/2026 17:59:39,1.17.3,FR5,2,4.05,2,5,Pellet,Left,37,2,7,0,1.37,29,nan
7/22/2026 17:59:52,1.17.3,FR5,2,4.04,nan,5,Left,Left,38,2,7,0,nan,nan,0.37
7/22/2026 17:59:54,1.17.3,FR5,2,4.05,nan,5,Left,Left,39,2,7,0,nan,nan,0.34
7/22/2026 17:59:56,1.17.3,FR5,2,4.05,nan,5,Left,Left,40,2,7,0,nan,nan,0.71
7/22/2026 18:00:00,1.17.3,FR5,2,4.04,2,5,Pellet,Left,40,2,8,0,1.55,21,nan
7/22/2026 18:00:20,1.17.3,FR5,2,4.05,nan,5,Left,Left,41,2,8,0,nan,nan,0.37
7/22/2026 18:00:22,1.17.3,FR5,2,4.05,nan,5,Left,Left,42,2,8,0,nan,nan,0.11
