MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/29/2026 12:41:37,1.17.3,FR5,2,4.09,nan,5,Left,Left,1,0,0,0,nan,nan,0.04
7/29/2026 12:41:51,1.17.3,FR5,2,4.09,nan,5,Right,Left,1,1,0,0,nan,nan,0.06
7/29/2026 12:41:54,1.17.3,FR5,2,4.09,nan,5,Right,Left,1,2,0,0,nan,nan,0.20
7/29/2026 12:41:56,1.17.3,FR5,2,4.09,nan,5,Right,Left,1,3,0,0,nan,nan,0.11
7/29/2026 12:42:42,1.17.3,FR5,2,4.09,nan,5,Right,Left,1,4,0,0,nan,nan,0.24
7/29/2026 12:43:12,1.17.3,FR5,2,4.09,nan,5,Right,Left,1,5,0,0,nan,nan,0.28
7/29/2026 12:43:35,1.17.3,FR5,2,4.09,nan,5,Left,Left,2,5,0,0,nan,nan,0.27
7/29/2026 12:43:39,1.17.3,FR5,2,4.09,nan,5,Left,Left,3,5,0,0,nan,nan,0.03
7/29/2026 12:45:51,1.17.3,FR5,2,4.09,nan,5,Right,Left,3,6,0,0,nan,nan,0.38
7/29/2026 12:46:57,1.17.3,FR5,2,4.09,nan,5,Left,Left,4,6,0,0,nan,nan,0.04
7/29/2026 12:46:58,1.17.3,FR5,2,4.08,nan,5,Left,Left,5,6,0,0,nan,nan,0.14
7/29/2026 12:47:03,1.17.3,FR5,2,4.09,3,5,Pellet,Left,5,6,1,0,1.37,nan,nan
7/29/2026 13:39:44,1.17.3,FR5,2,4.09,nan,5,Left,Left,6,6,1,0,nan,nan,0.05
7/29/2026 13:39:51,1.17.3,FR5,2,4.09,nan,5,Left,Left,7,6,1,0,nan,nan,0.21
7/29/2026 13:39:53,1.17.3,FR5,2,4.09,nan,5,Left,Left,8,6,1,0,nan,nan,0.23
7/29/2026 13:40:10,1.17.3,FR5,2,4.09,nan,5,Left,Left,9,6,1,0,nan,nan,0.07
7/29/2026 13:48:03,1.17.3,FR5,2,4.09,nan,5,Left,Left,10,6,1,0,nan,nan,0.24
7/29/2026 13:48:04,1.17.3,FR5,2,4.08,1,5,Pellet,Left,10,6,2,0,0.41,3661,nan
7/29/2026 13:48:29,1.17.3,FR5,2,4.09,nan,5,Left,Left,11,6,2,0,nan,nan,0.04
7/29/2026 13:48:33,1.17.3,FR5,2,4.09,nan,5,Left,Left,12,6,2,0,nan,nan,0.16
7/29/2026 13:48:42,1.17.3,FR5,2,4.09,nan,5,Left,Left,13,6,2,0,nan,nan,0.04
7/29/2026 13:48:43,1.17.3,FR5,2,4.09,nan,5,Left,Left,14,6,2,0,nan,nan,0.30
7/29/2026 13:48:46,1.17.3,FR5,2,4.09,nan,5,Left,Left,15,6,2,0,nan,nan,0.60
7/29/2026 13:48:47,1.17.3,FR5,2,4.09,1,5,Pellet,Left,15,6,3,0,0.41,43,nan
7/29/2026 13:48:56,1.17.3,FR5,2,4.09,nan,5,Left,Left,16,6,3,0,nan,nan,0.04
7/29/2026 13:48:57,1.17.3,FR5,2,4.08,nan,5,Left,Left,17,6,3,0,nan,nan,0.00
7/29/2026 13:48:59,1.17.3,FR5,2,4.09,nan,5,Left,Left,18,6,3,0,nan,nan,0.11
7/29/2026 13:49:02,1.17.3,FR5,2,4.09,nan,5,Left,Left,19,6,3,0,nan,nan,0.08
7/29/2026 13:49:03,1.17.3,FR5,2,4.09,nan,5,Left,Left,20,6,3,0,nan,nan,0.00
7/29/2026 13:49:08,1.17.3,FR5,2,4.09,4,5,Pellet,Left,20,6,4,0,0.12,21,nan
7/29/2026 13:49:43,1.17.3,FR5,2,4.08,nan,5,Left,Left,21,6,4,0,nan,nan,0.08
7/29/2026 13:49:44,1.17.3,FR5,2,4.09,nan,5,Left,Left,22,6,4,0,nan,nan,0.01
7/29/2026 13:49:45,1.17.3,FR5,2,4.09,nan,5,Left,Left,23,6,4,0,nan,nan,0.00
7/29/2026 13:49:48,1.17.3,FR5,2,4.08,nan,5,Left,Left,24,6,4,0,nan,nan,0.49
7/29/2026 13:49:51,1.17.3,FR5,2,4.08,nan,5,Left,Left,25,6,4,0,nan,nan,0.06
7/29/2026 13:49:52,1.17.3,FR5,2,4.09,nan,5,LeftDuringDispense,Left,26,6,4,0,nan,nan,0.63
