MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/20/2026 15:44:36,1.17.3,FR1,2,4.20,nan,1,Right,Left,0,1,0,0,nan,nan,0.61
7/20/2026 15:45:00,1.17.3,FR1,2,4.19,nan,1,Left,Left,1,1,0,0,nan,nan,0.29
7/20/2026 15:45:08,1.17.3,FR1,2,4.19,nan,1,RightWithPellet,Left,1,2,0,0,nan,nan,0.17
7/20/2026 15:46:24,1.17.3,FR1,2,4.18,nan,1,LeftWithPellet,Left,2,2,0,0,nan,nan,0.24
7/20/2026 15:46:25,1.17.3,FR1,2,4.19,2,1,Pellet,Left,2,2,1,0,Timed_out,nan,nan
7/20/2026 15:47:19,1.17.3,FR1,2,4.19,nan,1,Right,Left,2,3,1,0,nan,nan,0.47
7/20/2026 15:50:24,1.17.3,FR1,2,4.19,nan,1,Right,Left,2,4,1,0,nan,nan,0.64
7/20/2026 15:50:30,1.17.3,FR1,2,4.19,nan,1,Left,Left,3,4,1,0,nan,nan,0.07
7/20/2026 15:51:05,1.17.3,FR1,2,4.19,nan,1,RightWithPellet,Left,3,5,1,0,nan,nan,0.01
7/20/2026 15:52:09,1.17.3,FR1,2,4.19,nan,1,RightWithPellet,Left,3,6,1,0,nan,nan,0.48
7/20/2026 15:52:12,1.17.3,FR1,2,4.19,nan,1,LeftWithPellet,Left,4,6,1,0,nan,nan,1.38
7/20/2026 15:54:22,1.17.3,FR1,2,4.19,nan,1,RightWithPellet,Left,4,7,1,0,nan,nan,0.36
7/20/2026 15:54:25,1.17.3,FR1,2,4.19,nan,1,LeftWithPellet,Left,5,7,1,0,nan,nan,0.13
7/20/2026 15:56:58,1.17.3,FR1,2,4.18,nan,1,LeftWithPellet,Left,6,7,1,0,nan,nan,0.34
7/20/2026 15:57:01,1.17.3,FR1,2,4.19,nan,1,RightWithPellet,Left,6,8,1,0,nan,nan,0.46
7/20/2026 15:57:05,1.17.3,FR1,2,4.19,nan,1,LeftWithPellet,Left,7,8,1,0,nan,nan,0.35
7/20/2026 15:58:22,1.17.3,FR1,2,4.19,nan,1,LeftWithPellet,Left,8,8,1,0,nan,nan,0.15
7/20/2026 15:59:19,1.17.3,FR1,2,4.19,nan,1,RightWithPellet,Left,8,9,1,0,nan,nan,0.23
7/20/2026 15:59:59,1.17.3,FR1,2,4.18,nan,1,RightWithPellet,Left,8,10,1,0,nan,nan,0.66
7/20/2026 16:01:46,1.17.3,FR1,2,4.19,nan,1,RightWithPellet,Left,8,11,1,0,nan,nan,0.09
7/20/2026 16:02:30,1.17.3,FR1,2,4.18,nan,1,RightWithPellet,Left,8,12,1,0,nan,nan,0.44
7/20/2026 16:02:39,1.17.3,FR1,2,4.19,nan,1,RightWithPellet,Left,8,13,1,0,nan,nan,0.20
7/20/2026 16:02:51,1.17.3,FR1,2,4.18,nan,1,LeftWithPellet,Left,9,13,1,0,nan,nan,0.17
7/20/2026 16:05:33,1.17.3,FR1,2,4.19,nan,1,RightWithPellet,Left,9,14,1,0,nan,nan,0.42
7/20/2026 16:07:31,1.17.3,FR1,2,4.19,nan,1,LeftWithPellet,Left,10,14,1,0,nan,nan,0.42
7/20/2026 16:07:35,1.17.3,FR1,2,4.18,nan,1,LeftWithPellet,Left,11,14,1,0,nan,nan,0.13
7/20/2026 16:12:51,1.17.3,FR1,2,4.19,nan,1,RightWithPellet,Left,11,15,1,0,nan,nan,0.17
7/20/2026 16:12:52,1.17.3,FR1,2,4.18,nan,1,RightWithPellet,Left,11,16,1,0,nan,nan,0.82
7/20/2026 16:13:08,1.17.3,FR1,2,4.18,nan,1,LeftWithPellet,Left,12,16,1,0,nan,nan,1.40
7/20/2026 16:15:05,1.17.3,FR1,2,4.18,nan,1,LeftWithPellet,Left,13,16,1,0,nan,nan,0.47
7/20/2026 16:18:55,1.17.3,FR1,2,4.19,nan,1,LeftWithPellet,Left,14,16,1,0,nan,nan,0.06
7/20/2026 16:20:22,1.17.3,FR1,2,4.18,nan,1,RightWithPellet,Left,14,17,1,0,nan,nan,0.16
7/20/2026 16:22:37,1.17.3,FR1,2,4.19,nan,1,RightWithPellet,Left,14,18,1,0,nan,nan,0.24
7/20/2026 16:23:00,1.17.3,FR1,2,4.18,nan,1,RightWithPellet,Left,14,19,1,0,nan,nan,0.09
7/20/2026 16:23:03,1.17.3,FR1,2,4.19,nan,1,LeftWithPellet,Left,15,19,1,0,nan,nan,0.89
7/20/2026 16:23:07,1.17.3,FR1,2,4.19,nan,1,RightWithPellet,Left,15,20,1,0,nan,nan,0.46
7/20/2026 16:23:39,1.17.3,FR1,2,4.19,nan,1,LeftWithPellet,Left,16,20,1,0,nan,nan,0.05
7/20/2026 16:25:02,1.17.3,FR1,2,4.18,nan,1,RightWithPellet,Left,16,21,1,0,nan,nan,0.14
7/20/2026 16:25:08,1.17.3,FR1,2,4.18,nan,1,LeftWithPellet,Left,17,21,1,0,nan,nan,0.24
7/20/2026 16:28:35,1.17.3,FR1,2,4.18,nan,1,RightWithPellet,Left,17,22,1,0,nan,nan,0.13
7/20/2026 16:29:57,1.17.3,FR1,2,4.19,nan,1,RightWithPellet,Left,17,23,1,0,nan,nan,0.60
7/20/2026 16:31:48,1.17.3,FR1,2,4.19,nan,1,LeftWithPellet,Left,18,23,1,0,nan,nan,0.25
7/20/2026 16:31:49,1.17.3,FR1,2,4.19,2,1,Pellet,Left,18,23,2,0,Timed_out,2724,nan
7/20/2026 16:32:05,1.17.3,FR1,2,4.18,nan,1,Left,Left,19,23,2,0,nan,nan,0.51
7/20/2026 16:32:17,1.17.3,FR1,2,4.18,nan,1,LeftWithPellet,Left,20,23,2,0,nan,nan,0.04
7/20/2026 16:32:25,1.17.3,FR1,2,4.19,nan,1,RightWithPellet,Left,20,24,2,0,nan,nan,0.56
7/20/2026 16:36:04,1.17.3,FR1,2,4.18,nan,1,LeftWithPellet,Left,21,24,2,0,nan,nan,0.21
7/20/2026 16:37:33,1.17.3,FR1,2,4.18,1,1,Pellet,Left,21,24,3,0,Timed_out,344,nan
7/20/2026 16:39:09,1.17.3,FR1,2,4.18,nan,1,Right,Left,21,25,3,0,nan,nan,0.22
7/20/2026 16:40:28,1.17.3,FR1,2,4.18,nan,1,Left,Left,22,25,3,0,nan,nan,0.61
7/20/2026 16:40:55,1.17.3,FR1,2,4.19,1,1,Pellet,Left,22,25,4,0,26.47,202,nan
7/20/2026 16:43:25,1.17.3,FR1,2,4.18,nan,1,Right,Left,22,26,4,0,nan,nan,0.13
7/20/2026 16:43:36,1.17.3,FR1,2,4.19,nan,1,Left,Left,23,26,4,0,nan,nan,0.44
7/20/2026 16:44:57,1.17.3,FR1,2,4.19,1,1,Pellet,Left,23,26,5,0,Timed_out,242,nan
7/20/2026 16:45:49,1.17.3,FR1,2,4.18,nan,1,Right,Left,23,27,5,0,nan,nan,0.08
7/20/2026 16:46:52,1.17.3,FR1,2,4.18,nan,1,Right,Left,23,28,5,0,nan,nan,0.57
7/20/2026 16:54:15,1.17.3,FR1,2,4.19,nan,1,Left,Left,24,28,5,0,nan,nan,0.35
7/20/2026 16:58:32,1.17.3,FR1,2,4.18,nan,1,RightWithPellet,Left,24,29,5,0,nan,nan,0.47
7/20/2026 17:02:26,1.17.3,FR1,2,4.18,nan,1,RightWithPellet,Left,24,30,5,0,nan,nan,0.51
7/20/2026 17:02:32,1.17.3,FR1,2,4.18,nan,1,RightWithPellet,Left,24,31,5,0,nan,nan,0.08
7/20/2026 17:05:57,1.17.3,FR1,2,4.18,nan,1,RightWithPellet,Left,24,32,5,0,nan,nan,0.01
7/20/2026 17:08:53,1.17.3,FR1,2,4.19,nan,1,RightWithPellet,Left,24,33,5,0,nan,nan,0.59
7/20/2026 17:09:32,1.17.3,FR1,2,4.18,4,1,Pellet,Left,24,33,6,0,Timed_out,1475,nan
7/20/2026 17:10:39,1.17.3,FR1,2,4.18,nan,1,Right,Left,24,34,6,0,nan,nan,1.08
7/20/2026 17:10:56,1.17.3,FR1,2,4.18,nan,1,Left,Left,25,34,6,0,nan,nan,0.72
7/20/2026 17:10:57,1.17.3,FR1,2,4.18,2,1,Pellet,Left,25,34,7,0,0.41,85,nan
7/20/2026 17:11:18,1.17.3,FR1,2,4.18,nan,1,Left,Left,26,34,7,0,nan,nan,0.01
7/20/2026 17:11:19,1.17.3,FR1,2,4.18,2,1,Pellet,Left,26,34,8,0,0.77,22,nan
7/20/2026 17:11:48,1.17.3,FR1,2,4.18,nan,1,Right,Left,26,35,8,0,nan,nan,0.73
7/20/2026 17:12:19,1.17.3,FR1,2,4.18,nan,1,Left,Left,27,35,8,0,nan,nan,0.65
7/20/2026 17:12:21,1.17.3,FR1,2,4.18,2,1,Pellet,Left,27,35,9,0,1.19,62,nan
7/20/2026 17:12:50,1.17.3,FR1,2,4.18,nan,1,Right,Left,27,36,9,0,nan,nan,0.36
7/20/2026 17:15:40,1.17.3,FR1,2,4.18,nan,1,Right,Left,27,37,9,0,nan,nan,0.15
7/20/2026 17:15:43,1.17.3,FR1,2,4.18,nan,1,Left,Left,28,37,9,0,nan,nan,0.06
7/20/2026 17:15:49,1.17.3,FR1,2,4.18,nan,1,LeftWithPellet,Left,29,37,9,0,nan,nan,0.06
7/20/2026 17:15:50,1.17.3,FR1,2,4.18,2,1,Pellet,Left,29,37,10,0,4.29,209,nan
7/20/2026 17:18:33,1.17.3,FR1,2,4.18,nan,1,Left,Left,30,37,10,0,nan,nan,0.00
7/20/2026 17:18:34,1.17.3,FR1,2,4.18,1,1,Pellet,Left,30,37,11,0,0.59,164,nan
7/20/2026 17:19:17,1.17.3,FR1,2,4.18,nan,1,Right,Left,30,38,11,0,nan,nan,0.15
7/20/2026 17:19:20,1.17.3,FR1,2,4.18,nan,1,Right,Left,30,39,11,0,nan,nan,0.04
7/20/2026 17:19:33,1.17.3,FR1,2,4.18,nan,1,Left,Left,31,39,11,0,nan,nan,0.20
7/20/2026 17:19:39,1.17.3,FR1,2,4.18,3,1,Pellet,Left,31,39,12,0,1.49,65,nan
7/20/2026 17:27:04,1.17.3,FR1,2,4.18,nan,1,Right,Left,31,40,12,0,nan,nan,1.10
7/20/2026 17:38:30,1.17.3,FR1,2,4.18,nan,1,Right,Left,31,41,12,0,nan,nan,0.34
7/20/2026 17:38:38,1.17.3,FR1,2,4.18,nan,1,Left,Left,32,41,12,0,nan,nan,0.31
7/20/2026 17:38:40,1.17.3,FR1,2,4.18,1,1,Pellet,Left,32,41,13,0,1.37,1141,nan
7/20/2026 17:39:33,1.17.3,FR1,2,4.18,nan,1,Left,Left,33,41,13,0,nan,nan,0.07
7/20/2026 17:39:34,1.17.3,FR1,2,4.18,1,1,Pellet,Left,33,41,14,0,0.41,54,nan
7/20/2026 17:56:43,1.17.3,FR1,2,4.18,nan,1,Right,Left,33,42,14,0,nan,nan,0.04
7/20/2026 17:59:20,1.17.3,FR1,2,4.18,nan,1,Right,Left,33,43,14,0,nan,nan,0.38
7/20/2026 17:59:22,1.17.3,FR1,2,4.18,nan,1,Right,Left,33,44,14,0,nan,nan,0.13
7/20/2026 17:59:23,1.17.3,FR1,2,4.18,nan,1,Right,Left,33,45,14,0,nan,nan,0.12
7/20/2026 17:59:38,1.17.3,FR1,2,4.18,nan,1,Left,Left,34,45,14,0,nan,nan,0.34
7/20/2026 17:59:40,1.17.3,FR1,2,4.18,1,1,Pellet,Left,34,45,15,0,0.95,1206,nan
7/20/2026 18:00:35,1.17.3,FR1,2,4.17,nan,1,Right,Left,34,46,15,0,nan,nan,0.19
7/20/2026 18:01:22,1.17.3,FR1,2,4.18,nan,1,Right,Left,34,47,15,0,nan,nan,0.26
7/20/2026 18:01:27,1.17.3,FR1,2,4.18,nan,1,Right,Left,34,48,15,0,nan,nan,0.21
7/20/2026 18:02:42,1.17.3,FR1,2,4.18,nan,1,Right,Left,34,49,15,0,nan,nan,0.09
7/20/2026 18:02:50,1.17.3,FR1,2,4.18,nan,1,Right,Left,34,50,15,0,nan,nan,0.09
