MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/11/2026 15:13:29,1.17.3,FR1,67,3.89,nan,1,Left,Left,1,0,0,0,nan,nan,0.20
8/11/2026 15:13:30,1.17.3,FR1,67,3.89,nan,1,LeftDuringDispense,Left,2,0,0,0,nan,nan,0.12
8/11/2026 15:15:27,1.17.3,FR1,67,3.89,4,1,Pellet,Left,2,0,1,0,Timed_out,nan,nan
8/11/2026 15:19:57,1.17.3,FR1,67,3.89,nan,1,Right,Left,2,1,1,0,nan,nan,0.19
8/11/2026 15:22:03,1.17.3,FR1,67,3.89,nan,1,Left,Left,3,1,1,0,nan,nan,0.00
8/11/2026 15:22:50,1.17.3,FR1,67,3.89,1,1,Pellet,Left,3,1,2,0,46.39,443,nan
8/11/2026 15:23:56,1.17.3,FR1,67,3.89,nan,1,Left,Left,4,1,2,0,nan,nan,1.29
8/11/2026 15:24:01,1.17.3,FR1,67,3.89,1,1,Pellet,Left,4,1,3,0,4.18,71,nan
8/11/2026 15:24:39,1.17.3,FR1,67,3.89,nan,1,Left,Left,5,1,3,0,nan,nan,0.08
8/11/2026 15:26:22,1.17.3,FR1,67,3.89,1,1,Pellet,Left,5,1,4,0,Timed_out,141,nan
8/11/2026 15:27:34,1.17.3,FR1,67,3.89,nan,1,Left,Left,6,1,4,0,nan,nan,0.15
8/11/2026 15:27:44,1.17.3,FR1,67,3.89,nan,1,RightWithPellet,Left,6,2,4,0,nan,nan,0.34
8/11/2026 15:29:50,1.17.3,FR1,67,3.89,nan,1,RightWithPellet,Left,6,3,4,0,nan,nan,0.49
8/11/2026 15:29:52,1.17.3,FR1,67,3.89,nan,1,RightWithPellet,Left,6,4,4,0,nan,nan,0.22
8/11/2026 15:30:26,1.17.3,FR1,67,3.89,1,1,Pellet,Left,6,4,5,0,Timed_out,244,nan
8/11/2026 15:39:49,1.17.3,FR1,67,3.89,nan,1,Right,Left,6,5,5,0,nan,nan,0.48
8/11/2026 15:41:00,1.17.3,FR1,67,3.89,nan,1,Left,Left,7,5,5,0,nan,nan,0.73
8/11/2026 15:41:05,1.17.3,FR1,67,3.89,nan,1,RightWithPellet,Left,7,6,5,0,nan,nan,0.35
8/11/2026 15:54:48,1.17.3,FR1,67,3.89,nan,1,LeftWithPellet,Left,8,6,5,0,nan,nan,0.20
8/11/2026 15:54:57,1.17.3,FR1,67,3.89,nan,1,LeftWithPellet,Left,9,6,5,0,nan,nan,0.15
8/11/2026 15:57:30,1.17.3,FR1,67,3.89,nan,1,LeftWithPellet,Left,10,6,5,0,nan,nan,0.20
8/11/2026 15:58:30,1.17.3,FR1,67,3.89,nan,1,LeftWithPellet,Left,11,6,5,0,nan,nan,0.04
8/11/2026 15:58:31,1.17.3,FR1,67,3.89,nan,1,LeftWithPellet,Left,12,6,5,0,nan,nan,0.21
8/11/2026 16:01:21,1.17.3,FR1,67,3.89,1,1,Pellet,Left,12,6,6,0,Timed_out,1855,nan
8/11/2026 16:04:39,1.17.3,FR1,67,3.89,nan,1,Left,Left,13,6,6,0,nan,nan,0.18
8/11/2026 16:04:48,1.17.3,FR1,67,3.89,nan,1,LeftWithPellet,Left,14,6,6,0,nan,nan,0.53
8/11/2026 16:04:49,1.17.3,FR1,67,3.89,nan,1,LeftWithPellet,Left,15,6,6,0,nan,nan,0.10
8/11/2026 16:05:16,1.17.3,FR1,67,3.89,1,1,Pellet,Left,15,6,7,0,35.79,235,nan
8/11/2026 16:10:58,1.17.3,FR1,67,3.89,nan,1,Left,Left,16,6,7,0,nan,nan,0.22
8/11/2026 16:13:30,1.17.3,FR1,67,3.89,1,1,Pellet,Left,16,6,8,0,Timed_out,494,nan
8/11/2026 16:18:56,1.17.3,FR1,67,3.89,nan,1,Right,Left,16,7,8,0,nan,nan,1.24
8/11/2026 16:20:47,1.17.3,FR1,67,3.89,nan,1,Left,Left,17,7,8,0,nan,nan,0.70
8/11/2026 16:21:26,1.17.3,FR1,67,3.89,2,1,Pellet,Left,17,7,9,0,36.13,476,nan
8/11/2026 16:27:08,1.17.3,FR1,67,3.89,nan,1,Left,Left,18,7,9,0,nan,nan,1.19
8/11/2026 16:28:48,1.17.3,FR1,67,3.89,nan,1,RightWithPellet,Left,18,8,9,0,nan,nan,0.39
8/11/2026 16:29:48,1.17.3,FR1,67,3.89,1,1,Pellet,Left,18,8,10,0,Timed_out,502,nan
8/11/2026 16:30:00,1.17.3,FR1,67,3.89,nan,1,Left,Left,19,8,10,0,nan,nan,0.28
8/11/2026 16:30:01,1.17.3,FR1,67,3.89,1,1,Pellet,Left,19,8,11,0,0.17,13,nan
8/11/2026 16:31:13,1.17.3,FR1,67,3.89,nan,1,Left,Left,20,8,11,0,nan,nan,0.32
8/11/2026 16:31:34,1.17.3,FR1,67,3.89,nan,1,RightWithPellet,Left,20,9,11,0,nan,nan,0.32
8/11/2026 16:34:24,1.17.3,FR1,67,3.89,1,1,Pellet,Left,20,9,12,0,Timed_out,263,nan
8/11/2026 16:34:43,1.17.3,FR1,67,3.89,nan,1,Left,Left,21,9,12,0,nan,nan,0.05
8/11/2026 16:34:45,1.17.3,FR1,67,3.89,1,1,Pellet,Left,21,9,13,0,0.77,21,nan
8/11/2026 16:37:41,1.17.3,FR1,67,3.89,nan,1,Right,Left,21,10,13,0,nan,nan,0.02
8/11/2026 16:38:08,1.17.3,FR1,67,3.89,nan,1,Right,Left,21,11,13,0,nan,nan,0.05
