MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2026-04-20 11:41:22,1.17.3,FR1,76,3.67,,1,Right,Left,0,1,0,0,,,0.08
2026-04-20 13:58:30,1.17.3,FR1,76,3.67,,1,Left,Left,1,1,0,0,,,0.33
2026-04-20 13:58:35,1.17.3,FR1,76,3.67,3.0,1,Pellet,Left,1,1,1,0,0.23,,
2026-04-20 13:58:50,1.17.3,FR1,76,3.67,,1,Left,Left,2,1,1,0,,,0.56
2026-04-20 13:58:51,1.17.3,FR1,76,3.67,1.0,1,Pellet,Left,2,1,2,0,0.17,16.0,
2026-04-20 13:59:09,1.17.3,FR1,76,3.67,,1,Left,Left,3,1,2,0,,,0.47
2026-04-20 13:59:10,1.17.3,FR1,76,3.67,1.0,1,Pellet,Left,3,1,3,0,0.17,19.0,
2026-04-20 15:42:01,1.17.3,FR1,76,3.67,,1,Left,Left,4,1,3,0,,,0.53
2026-04-20 15:42:03,1.17.3,FR1,76,3.67,2.0,1,Pellet,Left,4,1,4,0,0.77,6173.0,
2026-04-20 15:42:22,1.17.3,FR1,76,3.67,,1,Left,Left,5,1,4,0,,,0.04
2026-04-20 15:42:22,1.17.3,FR1,76,3.67,,1,LeftDuringDispense,Left,6,1,4,0,,,0.03
2026-04-20 15:42:26,1.17.3,FR1,76,3.67,2.0,1,Pellet,Left,6,1,5,0,0.95,23.0,
2026-04-20 15:42:47,1.17.3,FR1,76,3.67,,1,Left,Left,7,1,5,0,,,0.29
2026-04-20 15:42:50,1.17.3,FR1,76,3.67,3.0,1,Pellet,Left,7,1,6,0,0.06,24.0,
2026-04-20 17:33:17,1.17.3,FR1,76,3.67,,1,Left,Left,8,1,6,0,,,0.2
2026-04-20 17:33:18,1.17.3,FR1,76,3.67,1.0,1,Pellet,Left,8,1,7,0,0.89,6628.0,
2026-04-20 17:33:46,1.17.3,FR1,76,3.67,,1,Left,Left,9,1,7,0,,,0.08
2026-04-20 17:33:47,1.17.3,FR1,76,3.66,1.0,1,Pellet,Left,9,1,8,0,0.41,29.0,
2026-04-20 17:34:05,1.17.3,FR1,76,3.67,,1,Left,Left,10,1,8,0,,,0.17
2026-04-20 17:34:06,1.17.3,FR1,76,3.67,,1,LeftDuringDispense,Left,11,1,8,0,,,0.21
2026-04-20 17:34:13,1.17.3,FR1,76,3.67,,1,LeftDuringDispense,Left,12,1,8,0,,,0.1
2026-04-20 17:34:34,1.17.3,FR1,76,3.67,6.0,1,Pellet,Left,12,1,9,0,18.39,47.0,
2026-04-20 17:35:10,1.17.3,FR1,76,3.67,,1,Left,Left,13,1,9,0,,,0.3
2026-04-20 17:35:14,1.17.3,FR1,76,3.67,3.0,1,Pellet,Left,13,1,10,0,1.01,40.0,
2026-04-20 19:00:38,1.17.3,FR1,76,3.67,,1,Left,Left,14,1,10,0,,,0.33
2026-04-20 19:00:39,1.17.3,FR1,76,3.67,2.0,1,Pellet,Left,14,1,11,0,0.23,5125.0,
2026-04-20 19:02:10,1.17.3,FR1,76,3.66,,1,Left,Left,15,1,11,0,,,0.0
2026-04-20 19:02:53,1.17.3,FR1,76,3.67,,1,RightWithPellet,Left,15,2,11,0,,,0.22
2026-04-20 19:05:03,1.17.3,FR1,76,3.67,1.0,1,Pellet,Left,15,2,12,0,Timed_out,264.0,
2026-04-20 19:08:39,1.17.3,FR1,76,3.67,,1,Left,Left,16,2,12,0,,,0.08
2026-04-20 19:17:27,1.17.3,FR1,76,3.67,2.0,1,Pellet,Left,16,2,13,0,Timed_out,744.0,
2026-04-20 19:17:46,1.17.3,FR1,76,3.67,,1,Left,Left,17,2,13,0,,,0.07
2026-04-20 19:17:49,1.17.3,FR1,76,3.67,1.0,1,Pellet,Left,17,2,14,0,2.20,22.0,
2026-04-20 19:35:29,1.17.3,FR1,76,3.67,,1,Right,Left,17,3,14,0,,,0.16
2026-04-20 19:35:31,1.17.3,FR1,76,3.67,,1,Left,Left,18,3,14,0,,,0.02
2026-04-20 19:35:32,1.17.3,FR1,76,3.67,,1,LeftDuringDispense,Left,19,3,14,0,,,0.12
2026-04-20 20:03:14,1.17.3,FR1,76,3.66,2.0,1,Pellet,Left,19,3,15,0,Timed_out,2725.0,
2026-04-20 20:14:26,1.17.3,FR1,76,3.67,,1,Left,Left,20,3,15,0,,,0.02
2026-04-20 20:14:35,1.17.3,FR1,76,3.66,2.0,1,Pellet,Left,20,3,16,0,6.22,681.0,
2026-04-20 20:28:52,1.17.3,FR1,76,3.67,,1,Left,Left,21,3,16,0,,,0.11
2026-04-20 20:31:04,1.17.3,FR1,76,3.66,1.0,1,Pellet,Left,21,3,17,0,Timed_out,989.0,
2026-04-20 20:40:18,1.17.3,FR1,76,3.67,,1,Right,Left,21,4,17,0,,,0.15
2026-04-20 21:07:11,1.17.3,FR1,76,3.66,,1,Left,Left,22,4,17,0,,,0.18
2026-04-20 21:07:13,1.17.3,FR1,76,3.67,1.0,1,Pellet,Left,22,4,18,0,1.31,2169.0,
2026-04-20 21:09:07,1.17.3,FR1,76,3.66,,1,Left,Left,23,4,18,0,,,0.34
2026-04-20 21:11:29,1.17.3,FR1,76,3.66,,1,RightWithPellet,Left,23,5,18,0,,,0.13
2026-04-20 21:17:03,1.17.3,FR1,76,3.67,2.0,1,Pellet,Left,23,5,19,0,Timed_out,590.0,
2026-04-20 21:30:04,1.17.3,FR1,76,3.67,,1,Right,Left,23,6,19,0,,,0.14
2026-04-20 21:30:08,1.17.3,FR1,76,3.67,,1,Left,Left,24,6,19,0,,,0.18
2026-04-20 21:30:09,1.17.3,FR1,76,3.67,2.0,1,Pellet,Left,24,6,20,0,0.65,786.0,
2026-04-20 21:34:54,1.17.3,FR1,76,3.67,,1,Left,Left,25,6,20,0,,,0.11
2026-04-20 21:35:07,1.17.3,FR1,76,3.67,,1,RightWithPellet,Left,25,7,20,0,,,0.15
2026-04-20 21:35:09,1.17.3,FR1,76,3.67,,1,RightWithPellet,Left,25,8,20,0,,,0.07
2026-04-20 21:40:12,1.17.3,FR1,76,3.67,,1,LeftWithPellet,Left,26,8,20,0,,,0.08
2026-04-20 21:40:17,1.17.3,FR1,76,3.67,,1,RightWithPellet,Left,26,9,20,0,,,0.06
2026-04-20 21:41:00,1.17.3,FR1,76,3.67,,1,LeftWithPellet,Left,27,9,20,0,,,0.03
2026-04-20 21:54:55,1.17.3,FR1,76,3.67,1.0,1,Pellet,Left,27,9,21,0,Timed_out,1486.0,
2026-04-20 22:04:06,1.17.3,FR1,76,3.67,,1,Left,Left,28,9,21,0,,,0.19
2026-04-20 22:04:13,1.17.3,FR1,76,3.66,1.0,1,Pellet,Left,28,9,22,0,5.81,558.0,
2026-04-20 22:24:32,1.17.3,FR1,76,3.66,,1,Left,Left,29,9,22,0,,,0.11
2026-04-20 22:24:37,1.17.3,FR1,76,3.66,2.0,1,Pellet,Left,29,9,23,0,4.55,1224.0,
2026-04-20 22:32:10,1.17.3,FR1,76,3.66,,1,Left,Left,30,9,23,0,,,0.04
2026-04-20 22:32:12,1.17.3,FR1,76,3.66,,1,LeftWithPellet,Left,31,9,23,0,,,0.07
2026-04-20 22:32:18,1.17.3,FR1,76,3.67,,1,LeftWithPellet,Left,32,9,23,0,,,0.04
2026-04-20 22:35:40,1.17.3,FR1,76,3.66,1.0,1,Pellet,Left,32,9,24,0,Timed_out,663.0,
2026-04-20 22:49:59,1.17.3,FR1,76,3.66,,1,Left,Left,33,9,24,0,,,0.0
