MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/29/2026 13:27:24,1.17.3,FR5,67,4.05,nan,5,Right,Left,0,1,0,0,nan,nan,0.54
7/29/2026 13:27:26,1.17.3,FR5,67,4.05,nan,5,Right,Left,0,2,0,0,nan,nan,0.50
7/29/2026 15:00:20,1.17.3,FR5,67,4.05,nan,5,Left,Left,1,2,0,0,nan,nan,0.43
7/29/2026 15:00:29,1.17.3,FR5,67,4.05,nan,5,Left,Left,2,2,0,0,nan,nan,0.29
7/29/2026 15:00:29,1.17.3,FR5,67,4.05,nan,5,Left,Left,3,2,0,0,nan,nan,0.00
7/29/2026 15:00:36,1.17.3,FR5,67,4.05,nan,5,Left,Left,4,2,0,0,nan,nan,0.33
7/29/2026 15:00:41,1.17.3,FR5,67,4.05,nan,5,Left,Left,5,2,0,0,nan,nan,0.24
7/29/2026 15:00:42,1.17.3,FR5,67,4.05,2,5,Pellet,Left,5,2,1,0,0.11,nan,nan
7/29/2026 15:00:55,1.17.3,FR5,67,4.05,nan,5,Left,Left,6,2,1,0,nan,nan,0.16
7/29/2026 15:00:58,1.17.3,FR5,67,4.05,nan,5,Left,Left,7,2,1,0,nan,nan,0.09
7/29/2026 15:00:59,1.17.3,FR5,67,4.05,nan,5,Left,Left,8,2,1,0,nan,nan,0.00
7/29/2026 15:01:03,1.17.3,FR5,67,4.05,nan,5,Left,Left,9,2,1,0,nan,nan,0.05
7/29/2026 15:01:06,1.17.3,FR5,67,4.05,nan,5,Left,Left,10,2,1,0,nan,nan,0.32
7/29/2026 15:01:07,1.17.3,FR5,67,4.05,1,5,Pellet,Left,10,2,2,0,0.65,25,nan
7/29/2026 15:01:19,1.17.3,FR5,67,4.05,nan,5,Left,Left,11,2,2,0,nan,nan,0.02
7/29/2026 15:01:20,1.17.3,FR5,67,4.05,nan,5,Left,Left,12,2,2,0,nan,nan,0.47
7/29/2026 15:01:22,1.17.3,FR5,67,4.05,nan,5,Left,Left,13,2,2,0,nan,nan,0.06
7/29/2026 15:01:25,1.17.3,FR5,67,4.05,nan,5,Left,Left,14,2,2,0,nan,nan,0.47
7/29/2026 15:01:30,1.17.3,FR5,67,4.05,nan,5,Left,Left,15,2,2,0,nan,nan,0.16
7/29/2026 15:01:31,1.17.3,FR5,67,4.04,nan,5,LeftDuringDispense,Left,16,2,2,0,nan,nan,0.52
