MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/27/2026 11:09:09,1.17.3,FR1,2,4.20,nan,1,Right,Left,0,1,0,0,nan,nan,0.00
7/27/2026 11:10:10,1.17.3,FR1,2,4.20,nan,1,Right,Left,0,2,0,0,nan,nan,0.25
7/27/2026 11:12:20,1.17.3,FR1,2,4.20,nan,1,Right,Left,0,3,0,0,nan,nan,0.45
7/27/2026 11:13:05,1.17.3,FR1,2,4.20,nan,1,Left,Left,1,3,0,0,nan,nan,0.17
7/27/2026 11:14:17,1.17.3,FR1,2,4.20,nan,1,LeftWithPellet,Left,2,3,0,0,nan,nan,0.45
7/27/2026 11:15:45,1.17.3,FR1,2,4.20,nan,1,RightWithPellet,Left,2,4,0,0,nan,nan,0.14
7/27/2026 11:15:46,1.17.3,FR1,2,4.20,3,1,Pellet,Left,2,4,1,0,Timed_out,nan,nan
7/27/2026 11:16:38,1.17.3,FR1,2,4.20,nan,1,Right,Left,2,5,1,0,nan,nan,0.29
7/27/2026 11:17:32,1.17.3,FR1,2,4.20,nan,1,Left,Left,3,5,1,0,nan,nan,0.26
7/27/2026 11:17:34,1.17.3,FR1,2,4.20,2,1,Pellet,Left,3,5,2,0,1.60,108,nan
7/27/2026 11:20:33,1.17.3,FR1,2,4.20,nan,1,Left,Left,4,5,2,0,nan,nan,0.61
7/27/2026 11:20:37,1.17.3,FR1,2,4.20,2,1,Pellet,Left,4,5,3,0,1.43,183,nan
7/27/2026 11:20:46,1.17.3,FR1,2,4.20,nan,1,Left,Left,5,5,3,0,nan,nan,0.03
7/27/2026 11:20:46,1.17.3,FR1,2,4.20,nan,1,LeftDuringDispense,Left,6,5,3,0,nan,nan,0.09
7/27/2026 11:20:50,1.17.3,FR1,2,4.20,2,1,Pellet,Left,6,5,4,0,0.53,13,nan
7/27/2026 11:21:04,1.17.3,FR1,2,4.20,nan,1,Left,Left,7,5,4,0,nan,nan,0.68
7/27/2026 11:21:06,1.17.3,FR1,2,4.19,1,1,Pellet,Left,7,5,5,0,1.13,16,nan
7/27/2026 11:21:47,1.17.3,FR1,2,4.20,nan,1,Right,Left,7,6,5,0,nan,nan,0.80
7/27/2026 11:21:48,1.17.3,FR1,2,4.20,nan,1,Right,Left,7,7,5,0,nan,nan,0.10
7/27/2026 11:24:08,1.17.3,FR1,2,4.20,nan,1,Left,Left,8,7,5,0,nan,nan,0.03
7/27/2026 11:24:11,1.17.3,FR1,2,4.20,1,1,Pellet,Left,8,7,6,0,2.56,185,nan
7/27/2026 11:24:36,1.17.3,FR1,2,4.20,nan,1,Right,Left,8,8,6,0,nan,nan,0.10
7/27/2026 11:26:36,1.17.3,FR1,2,4.20,nan,1,Right,Left,8,9,6,0,nan,nan,0.06
7/27/2026 11:27:34,1.17.3,FR1,2,4.20,nan,1,Right,Left,8,10,6,0,nan,nan,0.27
7/27/2026 11:28:02,1.17.3,FR1,2,4.19,nan,1,Left,Left,9,10,6,0,nan,nan,0.17
7/27/2026 11:28:02,1.17.3,FR1,2,4.20,nan,1,LeftDuringDispense,Left,10,10,6,0,nan,nan,0.16
7/27/2026 11:28:05,1.17.3,FR1,2,4.20,nan,1,LeftDuringDispense,Left,11,10,6,0,nan,nan,0.53
7/27/2026 11:28:06,1.17.3,FR1,2,4.20,2,1,Pellet,Left,11,10,7,0,0.77,235,nan
7/27/2026 11:32:37,1.17.3,FR1,2,4.20,nan,1,Right,Left,11,11,7,0,nan,nan,0.52
7/27/2026 11:32:39,1.17.3,FR1,2,4.20,nan,1,Left,Left,12,11,7,0,nan,nan,0.06
7/27/2026 11:32:41,1.17.3,FR1,2,4.20,2,1,Pellet,Left,12,11,8,0,0.77,275,nan
7/27/2026 11:38:35,1.17.3,FR1,2,4.20,nan,1,Right,Left,12,12,8,0,nan,nan,0.15
7/27/2026 11:40:02,1.17.3,FR1,2,4.20,nan,1,Left,Left,13,12,8,0,nan,nan,0.01
7/27/2026 11:40:06,1.17.3,FR1,2,4.20,3,1,Pellet,Left,13,12,9,0,0.41,445,nan
7/27/2026 11:40:19,1.17.3,FR1,2,4.20,nan,1,Left,Left,14,12,9,0,nan,nan,0.25
7/27/2026 11:40:24,1.17.3,FR1,2,4.20,2,1,Pellet,Left,14,12,10,0,2.26,18,nan
7/27/2026 11:40:54,1.17.3,FR1,2,4.20,nan,1,Left,Left,15,12,10,0,nan,nan,0.33
7/27/2026 11:40:56,1.17.3,FR1,2,4.20,1,1,Pellet,Left,15,12,11,0,0.53,32,nan
7/27/2026 11:41:08,1.17.3,FR1,2,4.20,nan,1,Left,Left,16,12,11,0,nan,nan,0.27
7/27/2026 11:41:09,1.17.3,FR1,2,4.19,1,1,Pellet,Left,16,12,12,0,0.89,13,nan
7/27/2026 11:41:19,1.17.3,FR1,2,4.20,nan,1,Right,Left,16,13,12,0,nan,nan,0.23
7/27/2026 11:41:56,1.17.3,FR1,2,4.19,nan,1,Left,Left,17,13,12,0,nan,nan,0.15
7/27/2026 11:41:58,1.17.3,FR1,2,4.20,1,1,Pellet,Left,17,13,13,0,1.67,49,nan
7/27/2026 11:43:50,1.17.3,FR1,2,4.19,nan,1,Left,Left,18,13,13,0,nan,nan,0.64
7/27/2026 11:46:13,1.17.3,FR1,2,4.20,nan,1,LeftWithPellet,Left,19,13,13,0,nan,nan,0.48
7/27/2026 11:46:50,1.17.3,FR1,2,4.20,1,1,Pellet,Left,19,13,14,0,Timed_out,292,nan
7/27/2026 11:46:59,1.17.3,FR1,2,4.20,nan,1,Left,Left,20,13,14,0,nan,nan,0.38
7/27/2026 11:50:33,1.17.3,FR1,2,4.19,nan,1,LeftWithPellet,Left,21,13,14,0,nan,nan,0.37
7/27/2026 11:50:58,1.17.3,FR1,2,4.20,nan,1,RightWithPellet,Left,21,14,14,0,nan,nan,0.18
7/27/2026 11:51:02,1.17.3,FR1,2,4.20,nan,1,LeftWithPellet,Left,22,14,14,0,nan,nan,0.55
7/27/2026 11:51:06,1.17.3,FR1,2,4.20,nan,1,LeftWithPellet,Left,23,14,14,0,nan,nan,0.21
7/27/2026 11:54:11,1.17.3,FR1,2,4.20,nan,1,RightWithPellet,Left,23,15,14,0,nan,nan,0.75
7/27/2026 11:54:27,1.17.3,FR1,2,4.20,nan,1,LeftWithPellet,Left,24,15,14,0,nan,nan,0.12
