MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/29/2026 12:37:29,1.17.3,FR5,57,4.04,nan,5,Right,Left,0,1,0,0,nan,nan,0.00
7/29/2026 12:43:23,1.17.3,FR5,57,4.04,nan,5,Left,Left,1,1,0,0,nan,nan,0.18
7/29/2026 13:26:35,1.17.3,FR5,57,4.04,nan,5,Left,Left,2,1,0,0,nan,nan,0.32
7/29/2026 13:26:39,1.17.3,FR5,57,4.05,nan,5,Left,Left,3,1,0,0,nan,nan,0.33
7/29/2026 13:33:24,1.17.3,FR5,57,4.04,nan,5,Left,Left,4,1,0,0,nan,nan,0.50
7/29/2026 13:33:26,1.17.3,FR5,57,4.05,nan,5,Left,Left,5,1,0,0,nan,nan,0.38
7/29/2026 13:33:29,1.17.3,FR5,57,4.04,3,5,Pellet,Left,5,1,1,0,0.35,nan,nan
7/29/2026 13:33:57,1.17.3,FR5,57,4.04,nan,5,Left,Left,6,1,1,0,nan,nan,0.10
7/29/2026 13:34:02,1.17.3,FR5,57,4.04,nan,5,Left,Left,7,1,1,0,nan,nan,0.23
7/29/2026 13:34:08,1.17.3,FR5,57,4.04,nan,5,Left,Left,8,1,1,0,nan,nan,0.03
7/29/2026 13:34:12,1.17.3,FR5,57,4.04,nan,5,Left,Left,9,1,1,0,nan,nan,0.17
7/29/2026 13:34:14,1.17.3,FR5,57,4.04,nan,5,Left,Left,10,1,1,0,nan,nan,0.17
7/29/2026 13:34:17,1.17.3,FR5,57,4.04,3,5,Pellet,Left,10,1,2,0,0.06,48,nan
7/29/2026 13:34:28,1.17.3,FR5,57,4.04,nan,5,Left,Left,11,1,2,0,nan,nan,0.33
7/29/2026 14:27:00,1.17.3,FR5,57,4.03,nan,5,Left,Left,12,1,2,0,nan,nan,0.04
7/29/2026 14:27:03,1.17.3,FR5,57,4.03,nan,5,Left,Left,13,1,2,0,nan,nan,0.41
7/29/2026 14:27:06,1.17.3,FR5,57,4.04,nan,5,Left,Left,14,1,2,0,nan,nan,0.54
7/29/2026 14:27:08,1.17.3,FR5,57,4.04,nan,5,Left,Left,15,1,2,0,nan,nan,0.31
7/29/2026 14:27:11,1.17.3,FR5,57,4.04,2,5,Pellet,Left,15,1,3,0,0.35,3174,nan
7/29/2026 14:27:35,1.17.3,FR5,57,4.04,nan,5,Left,Left,16,1,3,0,nan,nan,0.08
7/29/2026 14:27:38,1.17.3,FR5,57,4.04,nan,5,Left,Left,17,1,3,0,nan,nan,0.04
7/29/2026 14:27:40,1.17.3,FR5,57,4.04,nan,5,Left,Left,18,1,3,0,nan,nan,0.23
7/29/2026 14:27:42,1.17.3,FR5,57,4.04,nan,5,Left,Left,19,1,3,0,nan,nan,0.22
7/29/2026 14:27:43,1.17.3,FR5,57,4.04,nan,5,Left,Left,20,1,3,0,nan,nan,0.17
7/29/2026 14:27:44,1.17.3,FR5,57,4.03,1,5,Pellet,Left,20,1,4,0,0.23,33,nan
7/29/2026 14:28:12,1.17.3,FR5,57,4.04,nan,5,Left,Left,21,1,4,0,nan,nan,0.09
7/29/2026 14:28:14,1.17.3,FR5,57,4.04,nan,5,Left,Left,22,1,4,0,nan,nan,0.17
7/29/2026 14:28:16,1.17.3,FR5,57,4.05,nan,5,Left,Left,23,1,4,0,nan,nan,0.16
7/29/2026 14:28:22,1.17.3,FR5,57,4.04,nan,5,Left,Left,24,1,4,0,nan,nan,0.27
7/29/2026 14:28:26,1.17.3,FR5,57,4.04,nan,5,Left,Left,25,1,4,0,nan,nan,1.25
7/29/2026 14:28:27,1.17.3,FR5,57,4.03,1,5,Pellet,Left,25,1,5,0,0.17,43,nan
7/29/2026 14:40:52,1.17.3,FR5,57,4.04,nan,5,Left,Left,26,1,5,0,nan,nan,0.36
7/29/2026 14:46:28,1.17.3,FR5,57,4.04,nan,5,Left,Left,27,1,5,0,nan,nan,0.32
7/29/2026 15:43:07,1.17.3,FR5,57,4.04,nan,5,Left,Left,28,1,5,0,nan,nan,0.45
7/29/2026 15:43:16,1.17.3,FR5,57,4.04,nan,5,Left,Left,29,1,5,0,nan,nan,0.48
7/29/2026 15:43:23,1.17.3,FR5,57,4.04,nan,5,Left,Left,30,1,5,0,nan,nan,0.31
7/29/2026 15:43:27,1.17.3,FR5,57,4.04,2,5,Pellet,Left,30,1,6,0,0.71,4500,nan
7/29/2026 15:44:02,1.17.3,FR5,57,4.04,nan,5,Left,Left,31,1,6,0,nan,nan,0.10
7/29/2026 15:44:04,1.17.3,FR5,57,4.03,nan,5,Left,Left,32,1,6,0,nan,nan,0.28
7/29/2026 15:44:05,1.17.3,FR5,57,4.04,nan,5,Left,Left,33,1,6,0,nan,nan,0.18
7/29/2026 15:44:07,1.17.3,FR5,57,4.04,nan,5,Left,Left,34,1,6,0,nan,nan,0.35
7/29/2026 15:44:10,1.17.3,FR5,57,4.03,nan,5,Left,Left,35,1,6,0,nan,nan,0.04
7/29/2026 15:44:11,1.17.3,FR5,57,4.03,1,5,Pellet,Left,35,1,7,0,0.47,44,nan
7/29/2026 15:44:24,1.17.3,FR5,57,4.04,nan,5,Left,Left,36,1,7,0,nan,nan,0.03
7/29/2026 15:44:26,1.17.3,FR5,57,4.03,nan,5,Left,Left,37,1,7,0,nan,nan,0.41
7/29/2026 15:44:33,1.17.3,FR5,57,4.04,nan,5,Left,Left,38,1,7,0,nan,nan,0.21
7/29/2026 15:44:38,1.17.3,FR5,57,4.03,nan,5,Left,Left,39,1,7,0,nan,nan,0.28
7/29/2026 15:44:40,1.17.3,FR5,57,4.04,nan,5,Left,Left,40,1,7,0,nan,nan,0.18
7/29/2026 15:44:40,1.17.3,FR5,57,4.04,nan,5,LeftDuringDispense,Left,41,1,7,0,nan,nan,0.03
7/29/2026 15:44:43,1.17.3,FR5,57,4.04,3,5,Pellet,Left,41,1,8,0,0.06,32,nan
7/29/2026 16:31:54,1.17.3,FR5,57,4.04,nan,5,Left,Left,42,1,8,0,nan,nan,0.08
7/29/2026 16:31:56,1.17.3,FR5,57,4.03,nan,5,Left,Left,43,1,8,0,nan,nan,0.27
7/29/2026 16:32:02,1.17.3,FR5,57,4.04,nan,5,Left,Left,44,1,8,0,nan,nan,0.20
7/29/2026 16:32:04,1.17.3,FR5,57,4.04,nan,5,Left,Left,45,1,8,0,nan,nan,0.34
7/29/2026 16:32:05,1.17.3,FR5,57,4.03,2,5,Pellet,Left,45,1,9,0,0.06,2842,nan
7/29/2026 16:32:32,1.17.3,FR5,57,4.04,nan,5,Left,Left,46,1,9,0,nan,nan,0.27
7/29/2026 16:32:34,1.17.3,FR5,57,4.03,nan,5,Left,Left,47,1,9,0,nan,nan,0.26
7/29/2026 16:32:38,1.17.3,FR5,57,4.04,nan,5,Left,Left,48,1,9,0,nan,nan,0.41
7/29/2026 16:32:40,1.17.3,FR5,57,4.04,nan,5,Left,Left,49,1,9,0,nan,nan,0.37
7/29/2026 16:32:43,1.17.3,FR5,57,4.04,nan,5,Left,Left,50,1,9,0,nan,nan,0.31
7/29/2026 16:32:44,1.17.3,FR5,57,4.03,2,5,Pellet,Left,50,1,10,0,0.06,39,nan
7/29/2026 16:47:29,1.17.3,FR5,57,4.04,nan,5,Left,Left,51,1,10,0,nan,nan,0.60
7/29/2026 16:51:06,1.17.3,FR5,57,4.03,nan,5,Left,Left,52,1,10,0,nan,nan,0.23
7/29/2026 17:30:42,1.17.3,FR5,57,4.03,nan,5,Left,Left,53,1,10,0,nan,nan,0.31
7/29/2026 17:30:44,1.17.3,FR5,57,4.03,nan,5,Left,Left,54,1,10,0,nan,nan,0.18
7/29/2026 17:30:48,1.17.3,FR5,57,4.04,nan,5,Left,Left,55,1,10,0,nan,nan,0.34
7/29/2026 17:30:49,1.17.3,FR5,57,4.03,1,5,Pellet,Left,55,1,11,0,0.71,3485,nan
7/29/2026 17:42:37,1.17.3,FR5,57,4.03,nan,5,Left,Left,56,1,11,0,nan,nan,0.35
7/29/2026 17:42:39,1.17.3,FR5,57,4.03,nan,5,Left,Left,57,1,11,0,nan,nan,0.30
7/29/2026 17:42:41,1.17.3,FR5,57,4.03,nan,5,Left,Left,58,1,11,0,nan,nan,0.33
7/29/2026 17:42:44,1.17.3,FR5,57,4.03,nan,5,Left,Left,59,1,11,0,nan,nan,0.27
7/29/2026 17:42:46,1.17.3,FR5,57,4.03,nan,5,Left,Left,60,1,11,0,nan,nan,0.31
7/29/2026 17:42:47,1.17.3,FR5,57,4.03,1,5,Pellet,Left,60,1,12,0,0.41,718,nan
7/29/2026 17:43:27,1.17.3,FR5,57,4.03,nan,5,Left,Left,61,1,12,0,nan,nan,0.05
7/29/2026 17:43:29,1.17.3,FR5,57,4.03,nan,5,Left,Left,62,1,12,0,nan,nan,0.25
7/29/2026 17:43:31,1.17.3,FR5,57,4.04,nan,5,Left,Left,63,1,12,0,nan,nan,0.07
7/29/2026 17:43:35,1.17.3,FR5,57,4.04,nan,5,Left,Left,64,1,12,0,nan,nan,0.42
7/29/2026 17:43:38,1.17.3,FR5,57,4.03,nan,5,Left,Left,65,1,12,0,nan,nan,0.47
7/29/2026 17:43:42,1.17.3,FR5,57,4.04,3,5,Pellet,Left,65,1,13,0,0.06,55,nan
7/29/2026 17:44:08,1.17.3,FR5,57,4.03,nan,5,Left,Left,66,1,13,0,nan,nan,0.52
7/29/2026 17:44:10,1.17.3,FR5,57,4.03,nan,5,Left,Left,67,1,13,0,nan,nan,0.18
7/29/2026 17:44:16,1.17.3,FR5,57,4.04,nan,5,Left,Left,68,1,13,0,nan,nan,0.65
7/29/2026 17:44:19,1.17.3,FR5,57,4.03,nan,5,Left,Left,69,1,13,0,nan,nan,0.33
7/29/2026 17:44:24,1.17.3,FR5,57,4.03,nan,5,Left,Left,70,1,13,0,nan,nan,0.46
7/29/2026 17:44:25,1.17.3,FR5,57,4.03,nan,5,LeftDuringDispense,Left,71,1,13,0,nan,nan,0.07
7/29/2026 17:44:28,1.17.3,FR5,57,4.04,2,5,Pellet,Left,71,1,14,0,0.17,46,nan
7/29/2026 17:45:11,1.17.3,FR5,57,4.03,nan,5,Left,Left,72,1,14,0,nan,nan,0.08
7/29/2026 17:55:18,1.17.3,FR5,57,4.04,nan,5,Left,Left,73,1,14,0,nan,nan,0.23
7/29/2026 17:55:21,1.17.3,FR5,57,4.03,nan,5,Left,Left,74,1,14,0,nan,nan,0.62
7/29/2026 18:03:18,1.17.3,FR5,57,4.04,nan,5,Left,Left,75,1,14,0,nan,nan,0.14
7/29/2026 18:03:19,1.17.3,FR5,57,4.03,1,5,Pellet,Left,75,1,15,0,0.59,1131,nan
7/29/2026 18:03:39,1.17.3,FR5,57,4.03,nan,5,Left,Left,76,1,15,0,nan,nan,0.23
7/29/2026 18:15:42,1.17.3,FR5,57,4.04,nan,5,Left,Left,77,1,15,0,nan,nan,0.17
7/29/2026 18:15:59,1.17.3,FR5,57,4.03,nan,5,Left,Left,78,1,15,0,nan,nan,0.30
7/29/2026 18:16:00,1.17.3,FR5,57,4.03,nan,5,Left,Left,79,1,15,0,nan,nan,0.21
7/29/2026 18:16:01,1.17.3,FR5,57,4.03,nan,5,Left,Left,80,1,15,0,nan,nan,0.00
7/29/2026 18:16:02,1.17.3,FR5,57,4.03,1,5,Pellet,Left,80,1,16,0,0.41,763,nan
7/29/2026 18:40:11,1.17.3,FR5,57,4.03,nan,5,Left,Left,81,1,16,0,nan,nan,0.06
7/29/2026 18:40:13,1.17.3,FR5,57,4.03,nan,5,Left,Left,82,1,16,0,nan,nan,0.48
7/29/2026 18:40:21,1.17.3,FR5,57,4.03,nan,5,Left,Left,83,1,16,0,nan,nan,0.35
7/29/2026 18:47:37,1.17.3,FR5,57,4.03,nan,5,Left,Left,84,1,16,0,nan,nan,0.26
7/29/2026 18:47:39,1.17.3,FR5,57,4.03,nan,5,Left,Left,85,1,16,0,nan,nan,0.18
7/29/2026 18:47:42,1.17.3,FR5,57,4.03,3,5,Pellet,Left,85,1,17,0,0.06,1900,nan
7/29/2026 18:48:04,1.17.3,FR5,57,4.03,nan,5,Left,Left,86,1,17,0,nan,nan,0.17
7/29/2026 18:48:08,1.17.3,FR5,57,4.03,nan,5,Left,Left,87,1,17,0,nan,nan,0.24
7/29/2026 18:59:33,1.17.3,FR5,57,4.03,nan,5,Left,Left,88,1,17,0,nan,nan,0.50
7/29/2026 19:09:28,1.17.3,FR5,57,4.04,nan,5,Left,Left,89,1,17,0,nan,nan,0.21
7/29/2026 19:09:31,1.17.3,FR5,57,4.03,nan,5,Left,Left,90,1,17,0,nan,nan,0.37
7/29/2026 19:09:32,1.17.3,FR5,57,4.03,1,5,Pellet,Left,90,1,18,0,0.35,1310,nan
7/29/2026 19:09:52,1.17.3,FR5,57,4.03,nan,5,Left,Left,91,1,18,0,nan,nan,0.18
7/29/2026 19:09:55,1.17.3,FR5,57,4.04,nan,5,Left,Left,92,1,18,0,nan,nan,0.27
7/29/2026 19:09:58,1.17.3,FR5,57,4.03,nan,5,Left,Left,93,1,18,0,nan,nan,0.28
7/29/2026 19:10:01,1.17.3,FR5,57,4.03,nan,5,Left,Left,94,1,18,0,nan,nan,0.27
7/29/2026 19:10:12,1.17.3,FR5,57,4.03,nan,5,Left,Left,95,1,18,0,nan,nan,0.20
7/29/2026 19:10:15,1.17.3,FR5,57,4.03,3,5,Pellet,Left,95,1,19,0,0.06,43,nan
7/29/2026 19:10:31,1.17.3,FR5,57,4.03,nan,5,Left,Left,96,1,19,0,nan,nan,0.02
7/29/2026 19:10:34,1.17.3,FR5,57,4.03,nan,5,Left,Left,97,1,19,0,nan,nan,0.39
7/29/2026 19:10:40,1.17.3,FR5,57,4.03,nan,5,Left,Left,98,1,19,0,nan,nan,0.24
7/29/2026 19:10:44,1.17.3,FR5,57,4.03,nan,5,Left,Left,99,1,19,0,nan,nan,0.25
7/29/2026 19:10:54,1.17.3,FR5,57,4.03,nan,5,Left,Left,100,1,19,0,nan,nan,0.17
7/29/2026 19:10:55,1.17.3,FR5,57,4.03,1,5,Pellet,Left,100,1,20,0,0.41,40,nan
7/29/2026 19:11:09,1.17.3,FR5,57,4.03,nan,5,Left,Left,101,1,20,0,nan,nan,0.21
7/29/2026 19:11:13,1.17.3,FR5,57,4.04,nan,5,Left,Left,102,1,20,0,nan,nan,0.37
7/29/2026 19:11:15,1.17.3,FR5,57,4.03,nan,5,Left,Left,103,1,20,0,nan,nan,0.16
