MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/11/2026 14:30:34,1.17.3,FR1,64,3.89,nan,1,Left,Left,1,0,0,0,nan,nan,0.25
8/11/2026 14:32:24,1.17.3,FR1,64,3.89,nan,1,LeftWithPellet,Left,2,0,0,0,nan,nan,0.30
8/11/2026 14:33:22,1.17.3,FR1,64,3.89,3,1,Pellet,Left,2,0,1,0,Timed_out,nan,nan
8/11/2026 14:36:10,1.17.3,FR1,64,3.89,nan,1,Left,Left,3,0,1,0,nan,nan,0.25
8/11/2026 14:38:58,1.17.3,FR1,64,3.88,nan,1,LeftWithPellet,Left,4,0,1,0,nan,nan,0.17
8/11/2026 14:40:12,1.17.3,FR1,64,3.89,1,1,Pellet,Left,4,0,2,0,Timed_out,410,nan
8/11/2026 14:40:44,1.17.3,FR1,64,3.89,nan,1,Left,Left,5,0,2,0,nan,nan,0.21
8/11/2026 14:40:46,1.17.3,FR1,64,3.89,nan,1,LeftWithPellet,Left,6,0,2,0,nan,nan,0.09
8/11/2026 14:40:48,1.17.3,FR1,64,3.89,1,1,Pellet,Left,6,0,3,0,3.59,36,nan
8/11/2026 14:42:39,1.17.3,FR1,64,3.88,nan,1,Right,Left,6,1,3,0,nan,nan,0.18
8/11/2026 14:44:17,1.17.3,FR1,64,3.88,nan,1,Right,Left,6,2,3,0,nan,nan,0.16
8/11/2026 14:44:30,1.17.3,FR1,64,3.89,nan,1,Left,Left,7,2,3,0,nan,nan,0.14
8/11/2026 14:44:34,1.17.3,FR1,64,3.89,1,1,Pellet,Left,7,2,4,0,3.58,226,nan
8/11/2026 14:45:35,1.17.3,FR1,64,3.89,nan,1,Left,Left,8,2,4,0,nan,nan,0.21
8/11/2026 14:45:58,1.17.3,FR1,64,3.88,nan,1,LeftWithPellet,Left,9,2,4,0,nan,nan,0.13
8/11/2026 14:46:18,1.17.3,FR1,64,3.89,nan,1,RightWithPellet,Left,9,3,4,0,nan,nan,0.45
8/11/2026 14:47:05,1.17.3,FR1,64,3.89,nan,1,RightWithPellet,Left,9,4,4,0,nan,nan,0.11
8/11/2026 14:48:29,1.17.3,FR1,64,3.89,nan,1,LeftWithPellet,Left,10,4,4,0,nan,nan,0.17
8/11/2026 14:48:30,1.17.3,FR1,64,3.89,1,1,Pellet,Left,10,4,5,0,Timed_out,236,nan
8/11/2026 15:00:03,1.17.3,FR1,64,3.89,nan,1,Left,Left,11,4,5,0,nan,nan,0.00
8/11/2026 15:00:05,1.17.3,FR1,64,3.88,nan,1,LeftWithPellet,Left,12,4,5,0,nan,nan,0.11
8/11/2026 15:00:11,1.17.3,FR1,64,3.89,nan,1,RightWithPellet,Left,12,5,5,0,nan,nan,0.18
8/11/2026 15:02:01,1.17.3,FR1,64,3.89,nan,1,RightWithPellet,Left,12,6,5,0,nan,nan,0.21
8/11/2026 15:02:45,1.17.3,FR1,64,3.89,nan,1,RightWithPellet,Left,12,7,5,0,nan,nan,0.34
8/11/2026 15:04:18,1.17.3,FR1,64,3.88,1,1,Pellet,Left,12,7,6,0,Timed_out,948,nan
8/11/2026 15:06:07,1.17.3,FR1,64,3.89,nan,1,Left,Left,13,7,6,0,nan,nan,0.19
8/11/2026 15:06:09,1.17.3,FR1,64,3.89,1,1,Pellet,Left,13,7,7,0,1.31,111,nan
8/11/2026 15:06:41,1.17.3,FR1,64,3.89,nan,1,Left,Left,14,7,7,0,nan,nan,0.14
8/11/2026 15:06:47,1.17.3,FR1,64,3.89,1,1,Pellet,Left,14,7,8,0,5.74,38,nan
8/11/2026 15:07:18,1.17.3,FR1,64,3.89,nan,1,Right,Left,14,8,8,0,nan,nan,0.26
8/11/2026 15:09:34,1.17.3,FR1,64,3.89,nan,1,Left,Left,15,8,8,0,nan,nan,1.23
8/11/2026 15:09:55,1.17.3,FR1,64,3.89,nan,1,RightWithPellet,Left,15,9,8,0,nan,nan,0.46
8/11/2026 15:10:04,1.17.3,FR1,64,3.89,nan,1,LeftWithPellet,Left,16,9,8,0,nan,nan,0.69
