MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/20/2026 16:06:00,1.17.3,FR1,67,4.12,nan,1,Left,Left,1,0,0,0,nan,nan,0.30
7/20/2026 16:23:50,1.17.3,FR1,67,4.12,nan,1,LeftWithPellet,Left,2,0,0,0,nan,nan,0.57
7/20/2026 16:24:59,1.17.3,FR1,67,4.12,nan,1,LeftWithPellet,Left,3,0,0,0,nan,nan,0.36
7/20/2026 16:27:21,1.17.3,FR1,67,4.12,nan,1,RightWithPellet,Left,3,1,0,0,nan,nan,0.80
7/20/2026 16:27:38,1.17.3,FR1,67,4.12,nan,1,LeftWithPellet,Left,4,1,0,0,nan,nan,0.50
7/20/2026 16:32:16,1.17.3,FR1,67,4.12,nan,1,LeftWithPellet,Left,5,1,0,0,nan,nan,0.37
7/20/2026 16:33:07,1.17.3,FR1,67,4.12,nan,1,LeftWithPellet,Left,6,1,0,0,nan,nan,0.39
7/20/2026 16:35:19,1.17.3,FR1,67,4.12,3,1,Pellet,Left,6,1,1,0,Timed_out,nan,nan
7/20/2026 16:35:50,1.17.3,FR1,67,4.12,nan,1,Left,Left,7,1,1,0,nan,nan,0.34
7/20/2026 16:35:52,1.17.3,FR1,67,4.12,nan,1,LeftinTimeOut,Left,8,1,1,0,nan,nan,nan
7/20/2026 16:37:52,1.17.3,FR1,67,4.12,nan,1,LeftWithPellet,Left,9,1,1,0,nan,nan,0.90
7/20/2026 16:39:28,1.17.3,FR1,67,4.12,nan,1,LeftWithPellet,Left,10,1,1,0,nan,nan,0.10
7/20/2026 16:40:46,1.17.3,FR1,67,4.12,nan,1,RightWithPellet,Left,10,2,1,0,nan,nan,0.07
7/20/2026 16:40:47,1.17.3,FR1,67,4.12,nan,1,RightWithPellet,Left,10,3,1,0,nan,nan,0.37
7/20/2026 16:40:59,1.17.3,FR1,67,4.12,nan,1,RightWithPellet,Left,10,4,1,0,nan,nan,0.21
7/20/2026 16:56:07,1.17.3,FR1,67,4.12,nan,1,RightWithPellet,Left,10,5,1,0,nan,nan,0.84
7/20/2026 16:56:08,1.17.3,FR1,67,4.12,nan,1,RightWithPellet,Left,10,6,1,0,nan,nan,0.84
7/20/2026 16:56:37,1.17.3,FR1,67,4.12,nan,1,LeftWithPellet,Left,11,6,1,0,nan,nan,0.18
7/20/2026 17:10:10,1.17.3,FR1,67,4.12,nan,1,RightWithPellet,Left,11,7,1,0,nan,nan,0.63
7/20/2026 17:10:25,1.17.3,FR1,67,4.12,nan,1,LeftWithPellet,Left,12,7,1,0,nan,nan,1.25
7/20/2026 17:10:31,1.17.3,FR1,67,4.12,nan,1,RightWithPellet,Left,12,8,1,0,nan,nan,0.88
7/20/2026 17:10:33,1.17.3,FR1,67,4.12,nan,1,RightWithPellet,Left,12,9,1,0,nan,nan,0.21
7/20/2026 17:11:23,1.17.3,FR1,67,4.12,1,1,Pellet,Left,12,9,2,0,Timed_out,2164,nan
7/20/2026 17:13:52,1.17.3,FR1,67,4.12,nan,1,Left,Left,13,9,2,0,nan,nan,0.26
7/20/2026 17:16:16,1.17.3,FR1,67,4.12,nan,1,LeftWithPellet,Left,14,9,2,0,nan,nan,0.70
