MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/29/2026 12:37:28,1.17.3,FR5,64,4.05,nan,5,Left,Left,1,0,0,0,nan,nan,0.05
7/29/2026 12:38:12,1.17.3,FR5,64,4.05,nan,5,Left,Left,2,0,0,0,nan,nan,0.82
7/29/2026 14:13:41,1.17.3,FR5,64,4.05,nan,5,Left,Left,3,0,0,0,nan,nan,0.11
7/29/2026 14:13:42,1.17.3,FR5,64,4.05,nan,5,Left,Left,4,0,0,0,nan,nan,0.12
7/29/2026 14:13:43,1.17.3,FR5,64,4.05,nan,5,Left,Left,5,0,0,0,nan,nan,0.32
7/29/2026 14:13:47,1.17.3,FR5,64,4.04,2,5,Pellet,Left,5,0,1,0,1.01,nan,nan
7/29/2026 14:14:20,1.17.3,FR5,64,4.05,nan,5,Left,Left,6,0,1,0,nan,nan,0.05
7/29/2026 14:14:24,1.17.3,FR5,64,4.05,nan,5,Left,Left,7,0,1,0,nan,nan,0.14
7/29/2026 14:14:31,1.17.3,FR5,64,4.04,nan,5,Left,Left,8,0,1,0,nan,nan,0.52
7/29/2026 14:14:36,1.17.3,FR5,64,4.04,nan,5,Left,Left,9,0,1,0,nan,nan,0.25
7/29/2026 14:14:38,1.17.3,FR5,64,4.04,nan,5,Left,Left,10,0,1,0,nan,nan,0.33
7/29/2026 14:14:40,1.17.3,FR5,64,4.05,1,5,Pellet,Left,10,0,2,0,0.95,53,nan
7/29/2026 14:15:03,1.17.3,FR5,64,4.05,nan,5,Left,Left,11,0,2,0,nan,nan,0.25
7/29/2026 14:15:05,1.17.3,FR5,64,4.04,nan,5,Left,Left,12,0,2,0,nan,nan,0.23
7/29/2026 14:15:07,1.17.3,FR5,64,4.05,nan,5,Left,Left,13,0,2,0,nan,nan,0.23
7/29/2026 15:02:45,1.17.3,FR5,64,4.04,nan,5,Right,Left,13,1,2,0,nan,nan,0.09
7/29/2026 15:18:27,1.17.3,FR5,64,4.04,nan,5,Left,Left,14,1,2,0,nan,nan,0.29
7/29/2026 15:25:03,1.17.3,FR5,64,4.04,nan,5,Left,Left,15,1,2,0,nan,nan,0.25
7/29/2026 15:25:05,1.17.3,FR5,64,4.04,2,5,Pellet,Left,15,1,3,0,0.47,4225,nan
7/29/2026 15:25:46,1.17.3,FR5,64,4.04,nan,5,Left,Left,16,1,3,0,nan,nan,0.15
7/29/2026 15:25:51,1.17.3,FR5,64,4.04,nan,5,Left,Left,17,1,3,0,nan,nan,0.22
7/29/2026 15:25:53,1.17.3,FR5,64,4.04,nan,5,Left,Left,18,1,3,0,nan,nan,0.51
7/29/2026 15:25:56,1.17.3,FR5,64,4.04,nan,5,Left,Left,19,1,3,0,nan,nan,0.03
7/29/2026 15:26:18,1.17.3,FR5,64,4.05,nan,5,Right,Left,19,2,3,0,nan,nan,0.39
7/29/2026 15:38:53,1.17.3,FR5,64,4.04,nan,5,Left,Left,20,2,3,0,nan,nan,0.14
7/29/2026 15:38:54,1.17.3,FR5,64,4.03,1,5,Pellet,Left,20,2,4,0,0.65,829,nan
7/29/2026 15:39:29,1.17.3,FR5,64,4.04,nan,5,Left,Left,21,2,4,0,nan,nan,0.08
7/29/2026 15:39:30,1.17.3,FR5,64,4.05,nan,5,Left,Left,22,2,4,0,nan,nan,0.32
7/29/2026 15:39:33,1.17.3,FR5,64,4.05,nan,5,Left,Left,23,2,4,0,nan,nan,0.33
7/29/2026 15:39:36,1.17.3,FR5,64,4.04,nan,5,Left,Left,24,2,4,0,nan,nan,0.38
7/29/2026 15:39:42,1.17.3,FR5,64,4.04,nan,5,Left,Left,25,2,4,0,nan,nan,0.28
7/29/2026 15:39:43,1.17.3,FR5,64,4.04,1,5,Pellet,Left,25,2,5,0,0.23,49,nan
7/29/2026 15:40:18,1.17.3,FR5,64,4.04,nan,5,Left,Left,26,2,5,0,nan,nan,0.13
