MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/22/2026 12:07:10,1.17.3,FR5,75,4.02,nan,5,Right,Left,0,1,0,0,nan,nan,0.41
4/22/2026 12:07:12,1.17.3,FR5,75,4.02,nan,5,Right,Left,0,2,0,0,nan,nan,0.29
4/22/2026 12:08:17,1.17.3,FR5,75,4.02,nan,5,Left,Left,1,2,0,0,nan,nan,0.28
4/22/2026 12:08:19,1.17.3,FR5,75,4.02,nan,5,Left,Left,2,2,0,0,nan,nan,0.33
4/22/2026 12:08:21,1.17.3,FR5,75,4.02,nan,5,Left,Left,3,2,0,0,nan,nan,0.24
4/22/2026 12:08:23,1.17.3,FR5,75,4.02,nan,5,Left,Left,4,2,0,0,nan,nan,0.24
4/22/2026 12:08:27,1.17.3,FR5,75,4.02,nan,5,Left,Left,5,2,0,0,nan,nan,0.19
4/22/2026 12:08:31,1.17.3,FR5,75,4.02,2,5,Pellet,Left,5,2,1,0,0.95,nan,nan
4/22/2026 12:08:45,1.17.3,FR5,75,4.02,nan,5,Left,Left,6,2,1,0,nan,nan,0.34
4/22/2026 12:08:50,1.17.3,FR5,75,4.02,nan,5,Left,Left,7,2,1,0,nan,nan,0.18
4/22/2026 12:08:53,1.17.3,FR5,75,4.02,nan,5,Left,Left,8,2,1,0,nan,nan,0.09
4/22/2026 12:08:54,1.17.3,FR5,75,4.02,nan,5,Left,Left,9,2,1,0,nan,nan,0.05
4/22/2026 12:08:57,1.17.3,FR5,75,4.02,nan,5,Left,Left,10,2,1,0,nan,nan,0.04
4/22/2026 12:08:58,1.17.3,FR5,75,4.02,1,5,Pellet,Left,10,2,2,0,0.41,27,nan
4/22/2026 12:09:07,1.17.3,FR5,75,4.02,nan,5,Left,Left,11,2,2,0,nan,nan,0.13
4/22/2026 12:09:07,1.17.3,FR5,75,4.02,nan,5,Left,Left,12,2,2,0,nan,nan,0.12
4/22/2026 12:09:41,1.17.3,FR5,75,4.02,nan,5,Left,Left,13,2,2,0,nan,nan,0.05
4/22/2026 12:09:42,1.17.3,FR5,75,4.02,nan,5,Left,Left,14,2,2,0,nan,nan,0.31
4/22/2026 12:09:43,1.17.3,FR5,75,4.02,nan,5,Left,Left,15,2,2,0,nan,nan,0.17
4/22/2026 12:09:44,1.17.3,FR5,75,4.02,1,5,Pellet,Left,15,2,3,0,0.41,46,nan
4/22/2026 13:24:47,1.17.3,FR5,75,4.02,nan,5,Left,Left,16,2,3,0,nan,nan,0.02
4/22/2026 13:24:49,1.17.3,FR5,75,4.02,nan,5,Left,Left,17,2,3,0,nan,nan,0.26
4/22/2026 13:24:50,1.17.3,FR5,75,4.02,nan,5,Left,Left,18,2,3,0,nan,nan,0.09
4/22/2026 13:24:52,1.17.3,FR5,75,4.02,nan,5,Left,Left,19,2,3,0,nan,nan,0.27
4/22/2026 13:24:53,1.17.3,FR5,75,4.02,nan,5,Left,Left,20,2,3,0,nan,nan,0.29
4/22/2026 13:24:55,1.17.3,FR5,75,4.02,nan,5,LeftWithPellet,Left,21,2,3,0,nan,nan,0.31
4/22/2026 13:24:56,1.17.3,FR5,75,4.02,1,5,Pellet,Left,21,2,4,0,2.44,4512,nan
4/22/2026 13:25:07,1.17.3,FR5,75,4.02,nan,5,Left,Left,22,2,4,0,nan,nan,0.02
4/22/2026 13:25:08,1.17.3,FR5,75,4.02,nan,5,Left,Left,23,2,4,0,nan,nan,0.09
4/22/2026 13:25:12,1.17.3,FR5,75,4.02,nan,5,Left,Left,24,2,4,0,nan,nan,0.13
4/22/2026 13:25:14,1.17.3,FR5,75,4.02,nan,5,Left,Left,25,2,4,0,nan,nan,0.31
4/22/2026 13:25:15,1.17.3,FR5,75,4.02,nan,5,LeftDuringDispense,Left,26,2,4,0,nan,nan,0.02
4/22/2026 13:25:15,1.17.3,FR5,75,4.02,nan,5,LeftDuringDispense,Left,27,2,4,0,nan,nan,0.22
4/22/2026 13:25:18,1.17.3,FR5,75,4.02,2,5,Pellet,Left,27,2,5,0,0.35,22,nan
4/22/2026 13:25:26,1.17.3,FR5,75,4.02,nan,5,Left,Left,28,2,5,0,nan,nan,0.02
4/22/2026 13:25:27,1.17.3,FR5,75,4.02,nan,5,Left,Left,29,2,5,0,nan,nan,0.03
4/22/2026 13:25:28,1.17.3,FR5,75,4.02,nan,5,Left,Left,30,2,5,0,nan,nan,0.82
4/22/2026 13:25:29,1.17.3,FR5,75,4.02,1,5,Pellet,Left,30,2,6,0,0.23,11,nan
4/22/2026 13:25:47,1.17.3,FR5,75,4.02,nan,5,Left,Left,31,2,6,0,nan,nan,0.13
4/22/2026 13:25:51,1.17.3,FR5,75,4.02,nan,5,Left,Left,32,2,6,0,nan,nan,0.52
