MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/22/2026 12:07:46,1.17.3,FR5,70,4.02,nan,5,Right,Left,0,1,0,0,nan,nan,0.05
4/22/2026 12:10:34,1.17.3,FR5,70,4.02,nan,5,Right,Left,0,2,0,0,nan,nan,0.26
4/22/2026 13:15:44,1.17.3,FR5,70,4.02,nan,5,Right,Left,0,3,0,0,nan,nan,0.25
4/22/2026 13:15:45,1.17.3,FR5,70,4.02,nan,5,Right,Left,0,4,0,0,nan,nan,0.00
4/22/2026 13:16:05,1.17.3,FR5,70,4.02,nan,5,Left,Left,1,4,0,0,nan,nan,0.27
4/22/2026 14:03:42,1.17.3,FR5,70,4.02,nan,5,Left,Left,2,4,0,0,nan,nan,0.08
4/22/2026 14:47:54,1.17.3,FR5,70,4.02,nan,5,Left,Left,3,4,0,0,nan,nan,0.41
4/22/2026 19:09:14,1.17.3,FR5,70,4.00,nan,5,Right,Left,3,5,0,0,nan,nan,0.04
4/22/2026 19:09:18,1.17.3,FR5,70,4.00,nan,5,Left,Left,4,5,0,0,nan,nan,0.03
4/22/2026 19:09:19,1.17.3,FR5,70,4.00,nan,5,Left,Left,5,5,0,0,nan,nan,0.19
4/22/2026 19:09:22,1.17.3,FR5,70,4.00,nan,5,LeftDuringDispense,Left,6,5,0,0,nan,nan,0.07
4/22/2026 19:09:25,1.17.3,FR5,70,4.00,3,5,Pellet,Left,6,5,1,0,0.53,nan,nan
4/22/2026 19:09:30,1.17.3,FR5,70,4.00,nan,5,Left,Left,7,5,1,0,nan,nan,0.04
4/22/2026 19:09:32,1.17.3,FR5,70,4.00,nan,5,Left,Left,8,5,1,0,nan,nan,0.22
4/22/2026 19:09:33,1.17.3,FR5,70,4.00,nan,5,Left,Left,9,5,1,0,nan,nan,0.04
4/22/2026 19:09:34,1.17.3,FR5,70,4.00,nan,5,Left,Left,10,5,1,0,nan,nan,0.15
4/22/2026 19:09:35,1.17.3,FR5,70,4.00,1,5,Pellet,Left,10,5,2,0,0.17,10,nan
4/22/2026 19:09:39,1.17.3,FR5,70,4.00,nan,5,Left,Left,11,5,2,0,nan,nan,0.06
