MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/11/2026 14:33:40,1.17.3,FR1,2,3.94,nan,1,Left,Left,1,0,0,0,nan,nan,0.17
8/11/2026 14:35:46,1.17.3,FR1,2,3.94,nan,1,RightWithPellet,Left,1,1,0,0,nan,nan,0.28
8/11/2026 14:38:36,1.17.3,FR1,2,3.94,nan,1,LeftWithPellet,Left,2,1,0,0,nan,nan,0.74
8/11/2026 14:38:42,1.17.3,FR1,2,3.94,nan,1,RightWithPellet,Left,2,2,0,0,nan,nan,0.09
8/11/2026 14:41:36,1.17.3,FR1,2,3.94,3,1,Pellet,Left,2,2,1,0,Timed_out,nan,nan
8/11/2026 14:42:05,1.17.3,FR1,2,3.94,nan,1,Right,Left,2,3,1,0,nan,nan,0.07
8/11/2026 14:44:18,1.17.3,FR1,2,3.94,nan,1,Left,Left,3,3,1,0,nan,nan,0.44
8/11/2026 14:44:24,1.17.3,FR1,2,3.94,1,1,Pellet,Left,3,3,2,0,5.32,168,nan
8/11/2026 14:44:44,1.17.3,FR1,2,3.94,nan,1,Left,Left,4,3,2,0,nan,nan,0.29
8/11/2026 14:45:38,1.17.3,FR1,2,3.94,nan,1,RightWithPellet,Left,4,4,2,0,nan,nan,0.06
8/11/2026 14:48:55,1.17.3,FR1,2,3.94,nan,1,LeftWithPellet,Left,5,4,2,0,nan,nan,0.21
8/11/2026 14:49:45,1.17.3,FR1,2,3.94,nan,1,RightWithPellet,Left,5,5,2,0,nan,nan,0.42
8/11/2026 14:51:11,1.17.3,FR1,2,3.94,nan,1,LeftWithPellet,Left,6,5,2,0,nan,nan,0.04
8/11/2026 14:52:25,1.17.3,FR1,2,3.94,3,1,Pellet,Left,6,5,3,0,Timed_out,481,nan
8/11/2026 14:54:05,1.17.3,FR1,2,3.94,nan,1,Left,Left,7,5,3,0,nan,nan,0.09
8/11/2026 14:55:51,1.17.3,FR1,2,3.94,nan,1,LeftWithPellet,Left,8,5,3,0,nan,nan,0.77
8/11/2026 14:55:53,1.17.3,FR1,2,3.94,nan,1,LeftWithPellet,Left,9,5,3,0,nan,nan,0.22
8/11/2026 14:56:10,1.17.3,FR1,2,3.94,nan,1,RightWithPellet,Left,9,6,3,0,nan,nan,0.38
8/11/2026 14:56:35,1.17.3,FR1,2,3.94,nan,1,RightWithPellet,Left,9,7,3,0,nan,nan,0.42
8/11/2026 14:57:27,1.17.3,FR1,2,3.94,nan,1,RightWithPellet,Left,9,8,3,0,nan,nan,0.26
8/11/2026 14:57:44,1.17.3,FR1,2,3.94,1,1,Pellet,Left,9,8,4,0,Timed_out,319,nan
8/11/2026 15:01:07,1.17.3,FR1,2,3.94,nan,1,Left,Left,10,8,4,0,nan,nan,0.55
8/11/2026 15:01:28,1.17.3,FR1,2,3.94,nan,1,RightWithPellet,Left,10,9,4,0,nan,nan,0.06
8/11/2026 15:01:30,1.17.3,FR1,2,3.94,nan,1,RightWithPellet,Left,10,10,4,0,nan,nan,0.41
8/11/2026 15:08:30,1.17.3,FR1,2,3.94,1,1,Pellet,Left,10,10,5,0,Timed_out,646,nan
8/11/2026 15:12:05,1.17.3,FR1,2,3.94,nan,1,Right,Left,10,11,5,0,nan,nan,0.42
8/11/2026 15:12:29,1.17.3,FR1,2,3.94,nan,1,Left,Left,11,11,5,0,nan,nan,0.27
8/11/2026 15:12:50,1.17.3,FR1,2,3.94,2,1,Pellet,Left,11,11,6,0,18.27,260,nan
8/11/2026 15:12:57,1.17.3,FR1,2,3.94,nan,1,Right,Left,11,12,6,0,nan,nan,0.53
8/11/2026 15:13:05,1.17.3,FR1,2,3.94,nan,1,Left,Left,12,12,6,0,nan,nan,0.82
8/11/2026 15:17:50,1.17.3,FR1,2,3.94,nan,1,RightWithPellet,Left,12,13,6,0,nan,nan,0.02
8/11/2026 15:19:12,1.17.3,FR1,2,3.94,nan,1,LeftWithPellet,Left,13,13,6,0,nan,nan,0.04
8/11/2026 15:19:13,1.17.3,FR1,2,3.94,nan,1,LeftWithPellet,Left,14,13,6,0,nan,nan,0.67
8/11/2026 15:23:12,1.17.3,FR1,2,3.93,nan,1,LeftWithPellet,Left,15,13,6,0,nan,nan,0.23
8/11/2026 15:24:26,1.17.3,FR1,2,3.94,nan,1,LeftWithPellet,Left,16,13,6,0,nan,nan,0.15
8/11/2026 15:27:38,1.17.3,FR1,2,3.94,nan,1,LeftWithPellet,Left,17,13,6,0,nan,nan,0.39
8/11/2026 15:30:23,1.17.3,FR1,2,3.94,nan,1,RightWithPellet,Left,17,14,6,0,nan,nan,0.03
8/11/2026 15:31:31,1.17.3,FR1,2,3.94,nan,1,RightWithPellet,Left,17,15,6,0,nan,nan,0.06
8/11/2026 15:31:32,1.17.3,FR1,2,3.94,nan,1,RightWithPellet,Left,17,16,6,0,nan,nan,0.06
8/11/2026 15:31:44,1.17.3,FR1,2,3.94,nan,1,LeftWithPellet,Left,18,16,6,0,nan,nan,0.04
8/11/2026 15:33:19,1.17.3,FR1,2,3.94,nan,1,RightWithPellet,Left,18,17,6,0,nan,nan,0.07
8/11/2026 15:33:24,1.17.3,FR1,2,3.94,nan,1,RightWithPellet,Left,18,18,6,0,nan,nan,0.14
8/11/2026 15:33:41,1.17.3,FR1,2,3.94,nan,1,LeftWithPellet,Left,19,18,6,0,nan,nan,0.14
8/11/2026 15:34:39,1.17.3,FR1,2,3.94,nan,1,RightWithPellet,Left,19,19,6,0,nan,nan,0.07
8/11/2026 15:36:20,1.17.3,FR1,2,3.94,nan,1,RightWithPellet,Left,19,20,6,0,nan,nan,0.35
8/11/2026 15:36:29,1.17.3,FR1,2,3.94,nan,1,LeftWithPellet,Left,20,20,6,0,nan,nan,0.50
8/11/2026 15:36:40,1.17.3,FR1,2,3.94,nan,1,RightWithPellet,Left,20,21,6,0,nan,nan,0.01
8/11/2026 15:37:16,1.17.3,FR1,2,3.94,nan,1,LeftWithPellet,Left,21,21,6,0,nan,nan,0.22
8/11/2026 15:37:42,1.17.3,FR1,2,3.94,nan,1,RightWithPellet,Left,21,22,6,0,nan,nan,0.08
8/11/2026 15:41:35,1.17.3,FR1,2,3.94,nan,1,LeftWithPellet,Left,22,22,6,0,nan,nan,0.08
8/11/2026 15:42:39,1.17.3,FR1,2,3.94,nan,1,LeftWithPellet,Left,23,22,6,0,nan,nan,0.71
8/11/2026 15:44:36,1.17.3,FR1,2,3.94,nan,1,LeftWithPellet,Left,24,22,6,0,nan,nan,0.72
8/11/2026 15:45:16,1.17.3,FR1,2,3.94,nan,1,RightWithPellet,Left,24,23,6,0,nan,nan,0.03
8/11/2026 15:46:19,1.17.3,FR1,2,3.94,4,1,Pellet,Left,24,23,7,0,Timed_out,2009,nan
8/11/2026 15:47:51,1.17.3,FR1,2,3.94,nan,1,Right,Left,24,24,7,0,nan,nan,0.11
8/11/2026 15:48:38,1.17.3,FR1,2,3.94,nan,1,Right,Left,24,25,7,0,nan,nan,0.49
8/11/2026 15:50:04,1.17.3,FR1,2,3.94,nan,1,Left,Left,25,25,7,0,nan,nan,0.21
8/11/2026 15:50:58,1.17.3,FR1,2,3.94,1,1,Pellet,Left,25,25,8,0,53.90,279,nan
8/11/2026 15:52:50,1.17.3,FR1,2,3.94,nan,1,Right,Left,25,26,8,0,nan,nan,1.36
8/11/2026 15:53:38,1.17.3,FR1,2,3.94,nan,1,Left,Left,26,26,8,0,nan,nan,0.24
8/11/2026 15:53:40,1.17.3,FR1,2,3.94,1,1,Pellet,Left,26,26,9,0,1.49,162,nan
8/11/2026 15:54:17,1.17.3,FR1,2,3.94,nan,1,Right,Left,26,27,9,0,nan,nan,0.50
8/11/2026 16:00:46,1.17.3,FR1,2,3.93,nan,1,Left,Left,27,27,9,0,nan,nan,0.02
8/11/2026 16:02:00,1.17.3,FR1,2,3.94,nan,1,RightWithPellet,Left,27,28,9,0,nan,nan,0.21
8/11/2026 16:03:32,1.17.3,FR1,2,3.94,nan,1,LeftWithPellet,Left,28,28,9,0,nan,nan,0.65
8/11/2026 16:04:00,1.17.3,FR1,2,3.94,nan,1,RightWithPellet,Left,28,29,9,0,nan,nan,0.27
8/11/2026 16:04:06,1.17.3,FR1,2,3.94,2,1,Pellet,Left,28,29,10,0,Timed_out,626,nan
8/11/2026 16:04:39,1.17.3,FR1,2,3.93,nan,1,Right,Left,28,30,10,0,nan,nan,0.09
8/11/2026 16:04:41,1.17.3,FR1,2,3.94,nan,1,Right,Left,28,31,10,0,nan,nan,0.05
8/11/2026 16:07:25,1.17.3,FR1,2,3.94,nan,1,Left,Left,29,31,10,0,nan,nan,0.19
8/11/2026 16:13:47,1.17.3,FR1,2,3.94,nan,1,RightWithPellet,Left,29,32,10,0,nan,nan,0.19
8/11/2026 16:14:02,1.17.3,FR1,2,3.94,1,1,Pellet,Left,29,32,11,0,Timed_out,596,nan
8/11/2026 16:15:05,1.17.3,FR1,2,3.94,nan,1,Left,Left,30,32,11,0,nan,nan,0.49
8/11/2026 16:19:06,1.17.3,FR1,2,3.94,1,1,Pellet,Left,30,32,12,0,Timed_out,304,nan
8/11/2026 16:20:12,1.17.3,FR1,2,3.93,nan,1,Left,Left,31,32,12,0,nan,nan,0.48
8/11/2026 16:20:18,1.17.3,FR1,2,3.93,2,1,Pellet,Left,31,32,13,0,2.93,72,nan
8/11/2026 16:22:03,1.17.3,FR1,2,3.94,nan,1,Right,Left,31,33,13,0,nan,nan,0.01
8/11/2026 16:22:27,1.17.3,FR1,2,3.94,nan,1,Left,Left,32,33,13,0,nan,nan,0.01
8/11/2026 16:22:28,1.17.3,FR1,2,3.93,nan,1,LeftDuringDispense,Left,33,33,13,0,nan,nan,0.68
8/11/2026 16:22:35,1.17.3,FR1,2,3.94,nan,1,LeftWithPellet,Left,34,33,13,0,nan,nan,0.32
8/11/2026 16:22:41,1.17.3,FR1,2,3.94,nan,1,RightWithPellet,Left,34,34,13,0,nan,nan,0.16
8/11/2026 16:22:42,1.17.3,FR1,2,3.94,2,1,Pellet,Left,34,34,14,0,10.87,144,nan
8/11/2026 16:28:25,1.17.3,FR1,2,3.94,nan,1,Right,Left,34,35,14,0,nan,nan,0.08
8/11/2026 16:28:26,1.17.3,FR1,2,3.93,nan,1,Right,Left,34,36,14,0,nan,nan,0.01
8/11/2026 16:31:18,1.17.3,FR1,2,3.94,nan,1,Left,Left,35,36,14,0,nan,nan,0.38
8/11/2026 16:32:01,1.17.3,FR1,2,3.93,nan,1,RightWithPellet,Left,35,37,14,0,nan,nan,0.20
8/11/2026 16:32:04,1.17.3,FR1,2,3.94,nan,1,RightWithPellet,Left,35,38,14,0,nan,nan,0.48
8/11/2026 16:32:10,1.17.3,FR1,2,3.93,nan,1,LeftWithPellet,Left,36,38,14,0,nan,nan,0.18
8/11/2026 16:32:11,1.17.3,FR1,2,3.94,nan,1,LeftWithPellet,Left,37,38,14,0,nan,nan,0.42
8/11/2026 16:32:12,1.17.3,FR1,2,3.94,nan,1,LeftWithPellet,Left,38,38,14,0,nan,nan,0.67
8/11/2026 16:32:23,1.17.3,FR1,2,3.94,nan,1,LeftWithPellet,Left,39,38,14,0,nan,nan,0.87
8/11/2026 16:32:31,1.17.3,FR1,2,3.94,nan,1,RightWithPellet,Left,39,39,14,0,nan,nan,0.05
8/11/2026 16:37:25,1.17.3,FR1,2,3.94,nan,1,RightWithPellet,Left,39,40,14,0,nan,nan,0.15
8/11/2026 16:39:36,1.17.3,FR1,2,3.94,4,1,Pellet,Left,39,40,15,0,Timed_out,1014,nan
8/11/2026 16:40:40,1.17.3,FR1,2,3.93,nan,1,Right,Left,39,41,15,0,nan,nan,0.25
8/11/2026 16:40:41,1.17.3,FR1,2,3.94,nan,1,Right,Left,39,42,15,0,nan,nan,0.00
8/11/2026 16:42:42,1.17.3,FR1,2,3.94,nan,1,Right,Left,39,43,15,0,nan,nan,0.40
8/11/2026 16:42:44,1.17.3,FR1,2,3.94,nan,1,Right,Left,39,44,15,0,nan,nan,0.04
8/11/2026 16:42:45,1.17.3,FR1,2,3.93,nan,1,Right,Left,39,45,15,0,nan,nan,0.20
8/11/2026 16:42:46,1.17.3,FR1,2,3.94,nan,1,Right,Left,39,46,15,0,nan,nan,0.00
8/11/2026 16:44:34,1.17.3,FR1,2,3.94,nan,1,Left,Left,40,46,15,0,nan,nan,0.22
8/11/2026 16:45:14,1.17.3,FR1,2,3.93,3,1,Pellet,Left,40,46,16,0,37.03,338,nan
8/11/2026 16:53:23,1.17.3,FR1,2,3.94,nan,1,Left,Left,41,46,16,0,nan,nan,0.57
8/11/2026 16:53:55,1.17.3,FR1,2,3.94,nan,1,LeftWithPellet,Left,42,46,16,0,nan,nan,0.36
8/11/2026 16:54:57,1.17.3,FR1,2,3.93,4,1,Pellet,Left,42,46,17,0,Timed_out,583,nan
8/11/2026 16:56:24,1.17.3,FR1,2,3.94,nan,1,Left,Left,43,46,17,0,nan,nan,0.12
8/11/2026 16:58:23,1.17.3,FR1,2,3.94,nan,1,LeftWithPellet,Left,44,46,17,0,nan,nan,0.06
8/11/2026 16:59:21,1.17.3,FR1,2,3.94,nan,1,RightWithPellet,Left,44,47,17,0,nan,nan,0.03
8/11/2026 16:59:23,1.17.3,FR1,2,3.93,nan,1,RightWithPellet,Left,44,48,17,0,nan,nan,0.04
8/11/2026 16:59:30,1.17.3,FR1,2,3.94,nan,1,RightWithPellet,Left,44,49,17,0,nan,nan,0.01
8/11/2026 16:59:31,1.17.3,FR1,2,3.94,nan,1,RightWithPellet,Left,44,50,17,0,nan,nan,0.01
8/11/2026 16:59:34,1.17.3,FR1,2,3.93,nan,1,RightWithPellet,Left,44,51,17,0,nan,nan,0.77
8/11/2026 16:59:35,1.17.3,FR1,2,3.94,nan,1,RightWithPellet,Left,44,52,17,0,nan,nan,0.04
8/11/2026 16:59:42,1.17.3,FR1,2,3.94,1,1,Pellet,Left,44,52,18,0,Timed_out,285,nan
8/11/2026 17:00:19,1.17.3,FR1,2,3.94,nan,1,Right,Left,44,53,18,0,nan,nan,0.01
8/11/2026 17:00:26,1.17.3,FR1,2,3.94,nan,1,Left,Left,45,53,18,0,nan,nan,0.04
8/11/2026 17:00:27,1.17.3,FR1,2,3.94,nan,1,LeftDuringDispense,Left,46,53,18,0,nan,nan,0.36
8/11/2026 17:00:33,1.17.3,FR1,2,3.93,nan,1,LeftWithPellet,Left,47,53,18,0,nan,nan,0.15
8/11/2026 17:00:36,1.17.3,FR1,2,3.94,nan,1,LeftWithPellet,Left,48,53,18,0,nan,nan,0.75
8/11/2026 17:00:44,1.17.3,FR1,2,3.93,nan,1,RightWithPellet,Left,48,54,18,0,nan,nan,0.58
8/11/2026 17:00:54,1.17.3,FR1,2,3.93,nan,1,RightWithPellet,Left,48,55,18,0,nan,nan,0.08
8/11/2026 17:01:00,1.17.3,FR1,2,3.93,nan,1,RightWithPellet,Left,48,56,18,0,nan,nan,0.30
8/11/2026 17:09:43,1.17.3,FR1,2,3.94,nan,1,LeftWithPellet,Left,49,56,18,0,nan,nan,0.10
8/11/2026 17:13:46,1.17.3,FR1,2,3.94,nan,1,RightWithPellet,Left,49,57,18,0,nan,nan,0.06
8/11/2026 17:13:56,1.17.3,FR1,2,3.93,nan,1,LeftWithPellet,Left,50,57,18,0,nan,nan,0.21
8/11/2026 17:22:31,1.17.3,FR1,2,3.93,2,1,Pellet,Left,50,57,19,0,Timed_out,1369,nan
8/11/2026 17:22:38,1.17.3,FR1,2,3.94,nan,1,Right,Left,50,58,19,0,nan,nan,0.43
8/11/2026 17:24:25,1.17.3,FR1,2,3.94,nan,1,Left,Left,51,58,19,0,nan,nan,0.14
8/11/2026 17:24:28,1.17.3,FR1,2,3.93,nan,1,LeftDuringDispense,Left,52,58,19,0,nan,nan,0.06
8/11/2026 17:24:29,1.17.3,FR1,2,3.93,nan,1,LeftDuringDispense,Left,53,58,19,0,nan,nan,0.25
8/11/2026 17:32:10,1.17.3,FR1,2,3.93,nan,1,RightWithPellet,Left,53,59,19,0,nan,nan,0.05
8/11/2026 17:32:22,1.17.3,FR1,2,3.94,nan,1,LeftWithPellet,Left,54,59,19,0,nan,nan,0.16
8/11/2026 17:43:58,1.17.3,FR1,2,3.93,nan,1,RightWithPellet,Left,54,60,19,0,nan,nan,1.01
8/11/2026 17:43:59,1.17.3,FR1,2,3.93,nan,1,RightWithPellet,Left,54,61,19,0,nan,nan,0.11
8/11/2026 17:44:06,1.17.3,FR1,2,3.94,3,1,Pellet,Left,54,61,20,0,Timed_out,1295,nan
8/11/2026 17:45:56,1.17.3,FR1,2,3.94,nan,1,Right,Left,54,62,20,0,nan,nan,0.02
8/11/2026 17:45:58,1.17.3,FR1,2,3.93,nan,1,Right,Left,54,63,20,0,nan,nan,0.09
8/11/2026 17:46:20,1.17.3,FR1,2,3.93,nan,1,Left,Left,55,63,20,0,nan,nan,1.17
8/11/2026 17:46:33,1.17.3,FR1,2,3.93,2,1,Pellet,Left,55,63,21,0,9.23,147,nan
8/11/2026 19:07:54,1.17.3,FR1,2,3.93,nan,1,Left,Left,56,63,21,0,nan,nan,0.55
8/11/2026 19:07:56,1.17.3,FR1,2,3.93,nan,1,LeftWithPellet,Left,57,63,21,0,nan,nan,0.66
8/11/2026 19:08:02,1.17.3,FR1,2,3.93,nan,1,LeftWithPellet,Left,58,63,21,0,nan,nan,0.34
8/11/2026 19:08:05,1.17.3,FR1,2,3.93,1,1,Pellet,Left,58,63,22,0,10.25,4892,nan
8/11/2026 19:08:58,1.17.3,FR1,2,3.93,nan,1,Right,Left,58,64,22,0,nan,nan,0.58
8/11/2026 19:09:03,1.17.3,FR1,2,3.93,nan,1,Left,Left,59,64,22,0,nan,nan,0.52
8/11/2026 19:10:06,1.17.3,FR1,2,3.93,1,1,Pellet,Left,59,64,23,0,Timed_out,121,nan
8/11/2026 19:11:12,1.17.3,FR1,2,3.93,nan,1,Right,Left,59,65,23,0,nan,nan,0.19
8/11/2026 19:11:19,1.17.3,FR1,2,3.93,nan,1,Left,Left,60,65,23,0,nan,nan,0.03
8/11/2026 19:11:22,1.17.3,FR1,2,3.93,1,1,Pellet,Left,60,65,24,0,2.21,76,nan
8/11/2026 19:12:05,1.17.3,FR1,2,3.93,nan,1,Right,Left,60,66,24,0,nan,nan,0.07
8/11/2026 19:12:13,1.17.3,FR1,2,3.93,nan,1,Left,Left,61,66,24,0,nan,nan,0.47
8/11/2026 19:12:17,1.17.3,FR1,2,3.93,2,1,Pellet,Left,61,66,25,0,1.49,55,nan
8/11/2026 19:18:22,1.17.3,FR1,2,3.93,nan,1,Right,Left,61,67,25,0,nan,nan,0.37
8/11/2026 19:21:24,1.17.3,FR1,2,3.93,nan,1,Left,Left,62,67,25,0,nan,nan,0.04
8/11/2026 19:21:28,1.17.3,FR1,2,3.93,2,1,Pellet,Left,62,67,26,0,0.53,550,nan
8/11/2026 19:23:19,1.17.3,FR1,2,3.93,nan,1,Left,Left,63,67,26,0,nan,nan,0.03
8/11/2026 19:23:22,1.17.3,FR1,2,3.93,1,1,Pellet,Left,63,67,27,0,2.15,115,nan
8/11/2026 19:25:46,1.17.3,FR1,2,3.93,nan,1,Right,Left,63,68,27,0,nan,nan,0.09
8/11/2026 19:25:48,1.17.3,FR1,2,3.93,nan,1,Right,Left,63,69,27,0,nan,nan,0.51
8/11/2026 19:26:58,1.17.3,FR1,2,3.93,nan,1,Right,Left,63,70,27,0,nan,nan,0.17
8/11/2026 19:27:01,1.17.3,FR1,2,3.93,nan,1,Left,Left,64,70,27,0,nan,nan,0.36
8/11/2026 19:27:01,1.17.3,FR1,2,3.93,nan,1,LeftDuringDispense,Left,65,70,27,0,nan,nan,0.13
8/11/2026 19:27:02,1.17.3,FR1,2,3.93,nan,1,LeftDuringDispense,Left,66,70,27,0,nan,nan,0.37
8/11/2026 19:27:03,1.17.3,FR1,2,3.93,nan,1,LeftDuringDispense,Left,67,70,27,0,nan,nan,0.44
8/11/2026 19:27:05,1.17.3,FR1,2,3.93,nan,1,LeftDuringDispense,Left,68,70,27,0,nan,nan,0.27
8/11/2026 19:27:10,1.17.3,FR1,2,3.93,3,1,Pellet,Left,68,70,28,0,1.73,228,nan
8/11/2026 19:27:51,1.17.3,FR1,2,3.93,nan,1,Right,Left,68,71,28,0,nan,nan,0.00
8/11/2026 19:29:09,1.17.3,FR1,2,3.93,nan,1,Left,Left,69,71,28,0,nan,nan,0.16
8/11/2026 19:29:14,1.17.3,FR1,2,3.93,1,1,Pellet,Left,69,71,29,0,4.31,124,nan
8/11/2026 19:30:38,1.17.3,FR1,2,3.93,nan,1,Right,Left,69,72,29,0,nan,nan,0.29
8/11/2026 19:30:43,1.17.3,FR1,2,3.93,nan,1,Left,Left,70,72,29,0,nan,nan,0.08
8/11/2026 19:30:47,1.17.3,FR1,2,3.93,nan,1,LeftDuringDispense,Left,71,72,29,0,nan,nan,0.46
8/11/2026 19:31:19,1.17.3,FR1,2,3.93,4,1,Pellet,Left,71,72,30,0,27.84,125,nan
8/11/2026 19:36:35,1.17.3,FR1,2,3.93,nan,1,Right,Left,71,73,30,0,nan,nan,0.34
8/11/2026 19:36:39,1.17.3,FR1,2,3.93,nan,1,Left,Left,72,73,30,0,nan,nan,0.08
8/11/2026 19:36:46,1.17.3,FR1,2,3.93,2,1,Pellet,Left,72,73,31,0,3.83,327,nan
8/11/2026 19:38:21,1.17.3,FR1,2,3.93,nan,1,Left,Left,73,73,31,0,nan,nan,0.18
8/11/2026 19:38:24,1.17.3,FR1,2,3.93,1,1,Pellet,Left,73,73,32,0,1.61,98,nan
8/11/2026 19:38:49,1.17.3,FR1,2,3.93,nan,1,Left,Left,74,73,32,0,nan,nan,0.21
8/11/2026 19:38:52,1.17.3,FR1,2,3.93,nan,1,LeftDuringDispense,Left,75,73,32,0,nan,nan,0.28
8/11/2026 19:38:53,1.17.3,FR1,2,3.93,2,1,Pellet,Left,75,73,33,0,1.19,29,nan
8/11/2026 19:39:24,1.17.3,FR1,2,3.93,nan,1,Right,Left,75,74,33,0,nan,nan,0.04
8/11/2026 19:39:34,1.17.3,FR1,2,3.93,nan,1,Left,Left,76,74,33,0,nan,nan,0.35
8/11/2026 19:39:40,1.17.3,FR1,2,3.93,3,1,Pellet,Left,76,74,34,0,1.31,47,nan
8/11/2026 19:41:14,1.17.3,FR1,2,3.93,nan,1,Right,Left,76,75,34,0,nan,nan,0.04
8/11/2026 19:41:20,1.17.3,FR1,2,3.93,nan,1,Left,Left,77,75,34,0,nan,nan,0.38
8/11/2026 19:42:16,1.17.3,FR1,2,3.93,nan,1,RightWithPellet,Left,77,76,34,0,nan,nan,0.07
8/11/2026 19:42:17,1.17.3,FR1,2,3.93,nan,1,RightWithPellet,Left,77,77,34,0,nan,nan,0.28
8/11/2026 19:42:19,1.17.3,FR1,2,3.93,1,1,Pellet,Left,77,77,35,0,58.27,159,nan
8/11/2026 19:42:37,1.17.3,FR1,2,3.93,nan,1,Right,Left,77,78,35,0,nan,nan,0.40
8/11/2026 19:42:38,1.17.3,FR1,2,3.93,nan,1,Right,Left,77,79,35,0,nan,nan,0.03
8/11/2026 19:47:20,1.17.3,FR1,2,3.93,nan,1,Left,Left,78,79,35,0,nan,nan,0.39
8/11/2026 19:47:22,1.17.3,FR1,2,3.93,1,1,Pellet,Left,78,79,36,0,1.61,303,nan
