MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/20/2026 16:20:18,1.17.3,FR1,69,4.19,nan,1,Left,Left,1,0,0,0,nan,nan,0.12
7/20/2026 16:22:17,1.17.3,FR1,69,4.19,nan,1,RightWithPellet,Left,1,1,0,0,nan,nan,0.44
7/20/2026 16:26:10,1.17.3,FR1,69,4.20,nan,1,RightWithPellet,Left,1,2,0,0,nan,nan,0.32
7/20/2026 16:26:17,1.17.3,FR1,69,4.19,nan,1,RightWithPellet,Left,1,3,0,0,nan,nan,0.72
7/20/2026 16:28:08,1.17.3,FR1,69,4.19,nan,1,LeftWithPellet,Left,2,3,0,0,nan,nan,0.07
7/20/2026 16:29:53,1.17.3,FR1,69,4.19,nan,1,LeftWithPellet,Left,3,3,0,0,nan,nan,0.31
7/20/2026 16:29:59,1.17.3,FR1,69,4.19,nan,1,LeftWithPellet,Left,4,3,0,0,nan,nan,0.57
7/20/2026 16:30:01,1.17.3,FR1,69,4.20,nan,1,RightWithPellet,Left,4,4,0,0,nan,nan,0.08
7/20/2026 16:34:17,1.17.3,FR1,69,4.19,nan,1,RightWithPellet,Left,4,5,0,0,nan,nan,0.19
7/20/2026 16:34:44,1.17.3,FR1,69,4.19,nan,1,LeftWithPellet,Left,5,5,0,0,nan,nan,0.50
7/20/2026 16:36:19,1.17.3,FR1,69,4.19,nan,1,LeftWithPellet,Left,6,5,0,0,nan,nan,0.16
7/20/2026 16:37:40,1.17.3,FR1,69,4.19,2,1,Pellet,Left,6,5,1,0,Timed_out,nan,nan
7/20/2026 16:40:46,1.17.3,FR1,69,4.19,nan,1,Left,Left,7,5,1,0,nan,nan,0.31
7/20/2026 16:40:54,1.17.3,FR1,69,4.19,nan,1,RightWithPellet,Left,7,6,1,0,nan,nan,0.48
7/20/2026 16:42:08,1.17.3,FR1,69,4.19,1,1,Pellet,Left,7,6,2,0,Timed_out,268,nan
7/20/2026 16:46:29,1.17.3,FR1,69,4.19,nan,1,Right,Left,7,7,2,0,nan,nan,0.22
7/20/2026 16:48:48,1.17.3,FR1,69,4.19,nan,1,Left,Left,8,7,2,0,nan,nan,0.05
7/20/2026 16:49:03,1.17.3,FR1,69,4.19,1,1,Pellet,Left,8,7,3,0,13.72,415,nan
7/20/2026 16:51:01,1.17.3,FR1,69,4.19,nan,1,Left,Left,9,7,3,0,nan,nan,0.27
7/20/2026 16:51:25,1.17.3,FR1,69,4.19,nan,1,LeftWithPellet,Left,10,7,3,0,nan,nan,0.15
7/20/2026 16:51:45,1.17.3,FR1,69,4.19,1,1,Pellet,Left,10,7,4,0,43.29,162,nan
7/20/2026 16:53:16,1.17.3,FR1,69,4.19,nan,1,Right,Left,10,8,4,0,nan,nan,0.12
7/20/2026 16:53:21,1.17.3,FR1,69,4.18,nan,1,Right,Left,10,9,4,0,nan,nan,0.00
7/20/2026 16:54:43,1.17.3,FR1,69,4.19,nan,1,Left,Left,11,9,4,0,nan,nan,0.13
7/20/2026 16:54:44,1.17.3,FR1,69,4.19,nan,1,LeftDuringDispense,Left,12,9,4,0,nan,nan,0.39
7/20/2026 16:54:59,1.17.3,FR1,69,4.19,3,1,Pellet,Left,12,9,5,0,12.16,194,nan
7/20/2026 16:59:21,1.17.3,FR1,69,4.19,nan,1,Right,Left,12,10,5,0,nan,nan,0.35
7/20/2026 17:06:33,1.17.3,FR1,69,4.19,nan,1,Right,Left,12,11,5,0,nan,nan,0.27
7/20/2026 17:14:25,1.17.3,FR1,69,4.18,nan,1,Left,Left,13,11,5,0,nan,nan,0.04
7/20/2026 17:14:25,1.17.3,FR1,69,4.18,nan,1,LeftDuringDispense,Left,14,11,5,0,nan,nan,0.10
7/20/2026 17:14:29,1.17.3,FR1,69,4.18,2,1,Pellet,Left,14,11,6,0,0.47,1169,nan
7/20/2026 17:24:34,1.17.3,FR1,69,4.19,nan,1,Right,Left,14,12,6,0,nan,nan,0.13
7/20/2026 17:24:40,1.17.3,FR1,69,4.19,nan,1,Right,Left,14,13,6,0,nan,nan,0.00
7/20/2026 17:45:05,1.17.3,FR1,69,4.18,nan,1,Left,Left,15,13,6,0,nan,nan,0.07
7/20/2026 17:45:09,1.17.3,FR1,69,4.19,1,1,Pellet,Left,15,13,7,0,2.63,1840,nan
7/20/2026 17:48:24,1.17.3,FR1,69,4.19,nan,1,Right,Left,15,14,7,0,nan,nan,0.74
7/20/2026 18:12:29,1.17.3,FR1,69,4.18,nan,1,Right,Left,15,15,7,0,nan,nan,0.33
7/20/2026 18:46:12,1.17.3,FR1,69,4.19,nan,1,Right,Left,15,16,7,0,nan,nan,1.95
7/20/2026 18:46:14,1.17.3,FR1,69,4.19,nan,1,Right,Left,15,17,7,0,nan,nan,1.11
7/20/2026 18:46:16,1.17.3,FR1,69,4.19,nan,1,Right,Left,15,18,7,0,nan,nan,0.80
7/20/2026 18:46:17,1.17.3,FR1,69,4.18,nan,1,Right,Left,15,19,7,0,nan,nan,0.07
7/20/2026 18:46:21,1.17.3,FR1,69,4.18,nan,1,Right,Left,15,20,7,0,nan,nan,0.62
7/20/2026 18:46:23,1.17.3,FR1,69,4.18,nan,1,Right,Left,15,21,7,0,nan,nan,0.30
7/20/2026 18:48:47,1.17.3,FR1,69,4.19,nan,1,Right,Left,15,22,7,0,nan,nan,0.58
7/20/2026 18:52:22,1.17.3,FR1,69,4.18,nan,1,Right,Left,15,23,7,0,nan,nan,0.18
7/20/2026 19:12:00,1.17.3,FR1,69,4.18,nan,1,Right,Left,15,24,7,0,nan,nan,0.26
7/20/2026 19:16:41,1.17.3,FR1,69,4.18,nan,1,Right,Left,15,25,7,0,nan,nan,0.58
7/20/2026 19:16:45,1.17.3,FR1,69,4.18,nan,1,Right,Left,15,26,7,0,nan,nan,0.20
7/20/2026 19:16:47,1.17.3,FR1,69,4.18,nan,1,Right,Left,15,27,7,0,nan,nan,0.04
7/20/2026 19:25:46,1.17.3,FR1,69,4.18,nan,1,Right,Left,15,28,7,0,nan,nan,0.21
7/20/2026 20:00:40,1.17.3,FR1,69,4.18,nan,1,Right,Left,15,29,7,0,nan,nan,0.15
7/20/2026 20:01:07,1.17.3,FR1,69,4.18,nan,1,Right,Left,15,30,7,0,nan,nan,0.44
7/20/2026 20:01:10,1.17.3,FR1,69,4.18,nan,1,Right,Left,15,31,7,0,nan,nan,0.68
7/20/2026 20:01:13,1.17.3,FR1,69,4.18,nan,1,Right,Left,15,32,7,0,nan,nan,0.18
7/20/2026 20:54:24,1.17.3,FR1,69,4.18,nan,1,Right,Left,15,33,7,0,nan,nan,0.16
7/20/2026 20:58:04,1.17.3,FR1,69,4.18,nan,1,Right,Left,15,34,7,0,nan,nan,0.10
7/20/2026 20:58:51,1.17.3,FR1,69,4.18,nan,1,Right,Left,15,35,7,0,nan,nan,0.55
7/20/2026 20:58:57,1.17.3,FR1,69,4.18,nan,1,Right,Left,15,36,7,0,nan,nan,0.71
7/20/2026 20:58:59,1.17.3,FR1,69,4.18,nan,1,Right,Left,15,37,7,0,nan,nan,0.62
7/20/2026 21:01:53,1.17.3,FR1,69,4.18,nan,1,Left,Left,16,37,7,0,nan,nan,0.03
7/20/2026 21:01:53,1.17.3,FR1,69,4.18,nan,1,LeftDuringDispense,Left,17,37,7,0,nan,nan,0.12
7/20/2026 21:01:57,1.17.3,FR1,69,4.18,2,1,Pellet,Left,17,37,8,0,0.95,11809,nan
7/20/2026 21:03:01,1.17.3,FR1,69,4.18,nan,1,Right,Left,17,38,8,0,nan,nan,0.21
7/20/2026 21:03:10,1.17.3,FR1,69,4.18,nan,1,Right,Left,17,39,8,0,nan,nan,0.32
7/20/2026 21:03:12,1.17.3,FR1,69,4.18,nan,1,Right,Left,17,40,8,0,nan,nan,0.41
7/20/2026 21:03:14,1.17.3,FR1,69,4.18,nan,1,Right,Left,17,41,8,0,nan,nan,1.01
7/20/2026 21:03:15,1.17.3,FR1,69,4.18,nan,1,Right,Left,17,42,8,0,nan,nan,0.00
7/20/2026 21:03:17,1.17.3,FR1,69,4.18,nan,1,Right,Left,17,43,8,0,nan,nan,0.76
7/20/2026 21:03:19,1.17.3,FR1,69,4.18,nan,1,Right,Left,17,44,8,0,nan,nan,1.02
7/20/2026 21:03:23,1.17.3,FR1,69,4.18,nan,1,Right,Left,17,45,8,0,nan,nan,2.20
7/20/2026 21:03:26,1.17.3,FR1,69,4.18,nan,1,Right,Left,17,46,8,0,nan,nan,0.42
7/20/2026 21:03:30,1.17.3,FR1,69,4.18,nan,1,Right,Left,17,47,8,0,nan,nan,1.44
7/20/2026 21:03:31,1.17.3,FR1,69,4.18,nan,1,Right,Left,17,48,8,0,nan,nan,0.75
7/20/2026 21:03:34,1.17.3,FR1,69,4.18,nan,1,Right,Left,17,49,8,0,nan,nan,1.20
7/20/2026 21:03:35,1.17.3,FR1,69,4.18,nan,1,Right,Left,17,50,8,0,nan,nan,0.45
7/20/2026 21:03:36,1.17.3,FR1,69,4.18,nan,1,Right,Left,17,51,8,0,nan,nan,0.17
7/20/2026 21:03:38,1.17.3,FR1,69,4.18,nan,1,Right,Left,17,52,8,0,nan,nan,0.41
7/20/2026 21:03:40,1.17.3,FR1,69,4.18,nan,1,Right,Left,17,53,8,0,nan,nan,1.15
7/20/2026 21:03:41,1.17.3,FR1,69,4.18,nan,1,Right,Left,17,54,8,0,nan,nan,0.13
7/20/2026 21:03:42,1.17.3,FR1,69,4.18,nan,1,Right,Left,17,55,8,0,nan,nan,0.00
7/20/2026 21:03:43,1.17.3,FR1,69,4.18,nan,1,Right,Left,17,56,8,0,nan,nan,0.57
7/20/2026 21:03:49,1.17.3,FR1,69,4.18,nan,1,Right,Left,17,57,8,0,nan,nan,1.59
7/20/2026 21:03:50,1.17.3,FR1,69,4.18,nan,1,Right,Left,17,58,8,0,nan,nan,0.40
7/20/2026 21:03:52,1.17.3,FR1,69,4.18,nan,1,Right,Left,17,59,8,0,nan,nan,0.18
7/20/2026 21:03:57,1.17.3,FR1,69,4.18,nan,1,Right,Left,17,60,8,0,nan,nan,0.35
7/20/2026 21:03:59,1.17.3,FR1,69,4.18,nan,1,Right,Left,17,61,8,0,nan,nan,0.84
7/20/2026 21:04:02,1.17.3,FR1,69,4.18,nan,1,Right,Left,17,62,8,0,nan,nan,1.28
7/20/2026 21:04:06,1.17.3,FR1,69,4.18,nan,1,Right,Left,17,63,8,0,nan,nan,0.33
7/20/2026 21:04:09,1.17.3,FR1,69,4.18,nan,1,Right,Left,17,64,8,0,nan,nan,1.89
7/20/2026 21:04:10,1.17.3,FR1,69,4.18,nan,1,Right,Left,17,65,8,0,nan,nan,0.26
