MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/20/2026 11:41:38,1.17.3,FR1,62,4.03,nan,1,Left,Left,1,0,0,0,nan,nan,0.36
4/20/2026 11:41:45,1.17.3,FR1,62,4.03,nan,1,RightWithPellet,Left,1,1,0,0,nan,nan,0.02
4/20/2026 11:41:46,1.17.3,FR1,62,4.03,nan,1,RightWithPellet,Left,1,2,0,0,nan,nan,0.07
4/20/2026 11:42:39,1.17.3,FR1,62,4.03,4,1,Pellet,Left,1,2,1,0,56.09,nan,nan
4/20/2026 12:20:43,1.17.3,FR1,62,4.03,nan,1,Right,Left,1,3,1,0,nan,nan,0.05
4/20/2026 12:22:08,1.17.3,FR1,62,4.03,nan,1,Right,Left,1,4,1,0,nan,nan,0.23
4/20/2026 12:22:56,1.17.3,FR1,62,4.03,nan,1,Right,Left,1,5,1,0,nan,nan,0.02
4/20/2026 13:57:32,1.17.3,FR1,62,4.03,nan,1,Left,Left,2,5,1,0,nan,nan,0.15
4/20/2026 13:57:33,1.17.3,FR1,62,4.03,2,1,Pellet,Left,2,5,2,0,0.53,8094,nan
4/20/2026 13:59:48,1.17.3,FR1,62,4.03,nan,1,Right,Left,2,6,2,0,nan,nan,0.23
4/20/2026 14:00:08,1.17.3,FR1,62,4.03,nan,1,Left,Left,3,6,2,0,nan,nan,0.07
4/20/2026 14:00:09,1.17.3,FR1,62,4.02,nan,1,LeftDuringDispense,Left,4,6,2,0,nan,nan,0.17
4/20/2026 14:00:11,1.17.3,FR1,62,4.02,nan,1,LeftDuringDispense,Left,5,6,2,0,nan,nan,0.18
4/20/2026 14:00:15,1.17.3,FR1,62,4.03,nan,1,LeftWithPellet,Left,6,6,2,0,nan,nan,0.31
4/20/2026 14:00:16,1.17.3,FR1,62,4.03,3,1,Pellet,Left,6,6,3,0,2.13,163,nan
4/20/2026 15:39:38,1.17.3,FR1,62,4.02,nan,1,Left,Left,7,6,3,0,nan,nan,0.03
4/20/2026 15:39:39,1.17.3,FR1,62,4.02,1,1,Pellet,Left,7,6,4,0,0.41,5963,nan
4/20/2026 15:40:08,1.17.3,FR1,62,4.02,nan,1,Left,Left,8,6,4,0,nan,nan,0.03
4/20/2026 15:40:09,1.17.3,FR1,62,4.02,nan,1,LeftDuringDispense,Left,9,6,4,0,nan,nan,0.20
4/20/2026 15:40:13,1.17.3,FR1,62,4.03,2,1,Pellet,Left,9,6,5,0,1.19,34,nan
4/20/2026 15:40:29,1.17.3,FR1,62,4.02,nan,1,Left,Left,10,6,5,0,nan,nan,0.03
4/20/2026 15:40:30,1.17.3,FR1,62,4.02,1,1,Pellet,Left,10,6,6,0,0.41,17,nan
4/20/2026 15:41:02,1.17.3,FR1,62,4.03,nan,1,Right,Left,10,7,6,0,nan,nan,0.29
4/20/2026 15:41:37,1.17.3,FR1,62,4.03,nan,1,Right,Left,10,8,6,0,nan,nan,0.44
4/20/2026 15:41:40,1.17.3,FR1,62,4.02,nan,1,Right,Left,10,9,6,0,nan,nan,0.08
4/20/2026 15:41:42,1.17.3,FR1,62,4.03,nan,1,Right,Left,10,10,6,0,nan,nan,0.22
4/20/2026 17:29:49,1.17.3,FR1,62,4.02,nan,1,Left,Left,11,10,6,0,nan,nan,0.19
4/20/2026 17:29:56,1.17.3,FR1,62,4.02,3,1,Pellet,Left,11,10,7,0,1.85,6566,nan
