MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/20/2026 11:42:33,1.17.3,FR1,75,4.07,nan,1,Left,Left,1,0,0,0,nan,nan,0.05
4/20/2026 11:42:38,1.17.3,FR1,75,4.06,2,1,Pellet,Left,1,0,1,0,2.02,nan,nan
4/20/2026 11:43:09,1.17.3,FR1,75,4.07,nan,1,Left,Left,2,0,1,0,nan,nan,0.00
4/20/2026 11:43:14,1.17.3,FR1,75,4.06,nan,1,LeftWithPellet,Left,3,0,1,0,nan,nan,0.03
4/20/2026 11:43:22,1.17.3,FR1,75,4.07,nan,1,LeftWithPellet,Left,4,0,1,0,nan,nan,0.30
4/20/2026 11:43:27,1.17.3,FR1,75,4.07,nan,1,LeftWithPellet,Left,5,0,1,0,nan,nan,0.02
4/20/2026 11:44:09,1.17.3,FR1,75,4.07,nan,1,LeftWithPellet,Left,6,0,1,0,nan,nan,0.17
4/20/2026 11:45:31,1.17.3,FR1,75,4.06,nan,1,LeftWithPellet,Left,7,0,1,0,nan,nan,0.12
4/20/2026 11:45:33,1.17.3,FR1,75,4.07,1,1,Pellet,Left,7,0,2,0,Timed_out,175,nan
4/20/2026 11:46:15,1.17.3,FR1,75,4.07,nan,1,Left,Left,8,0,2,0,nan,nan,0.82
4/20/2026 11:46:22,1.17.3,FR1,75,4.06,nan,1,RightWithPellet,Left,8,1,2,0,nan,nan,0.64
4/20/2026 11:46:35,1.17.3,FR1,75,4.06,nan,1,RightWithPellet,Left,8,2,2,0,nan,nan,0.13
4/20/2026 11:46:37,1.17.3,FR1,75,4.06,nan,1,RightWithPellet,Left,8,3,2,0,nan,nan,0.58
4/20/2026 11:46:40,1.17.3,FR1,75,4.06,nan,1,RightWithPellet,Left,8,4,2,0,nan,nan,0.17
4/20/2026 11:46:50,1.17.3,FR1,75,4.06,nan,1,RightWithPellet,Left,8,5,2,0,nan,nan,0.25
4/20/2026 11:46:51,1.17.3,FR1,75,4.07,nan,1,RightWithPellet,Left,8,6,2,0,nan,nan,0.59
4/20/2026 11:46:53,1.17.3,FR1,75,4.06,nan,1,RightWithPellet,Left,8,7,2,0,nan,nan,0.79
4/20/2026 11:47:01,1.17.3,FR1,75,4.07,nan,1,LeftWithPellet,Left,9,7,2,0,nan,nan,0.22
