MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/22/2026 12:09:03,1.17.3,FR1,0,4.17,nan,1,Left,Left,1,0,0,0,nan,nan,0.15
4/22/2026 12:12:50,1.17.3,FR1,0,4.18,2,1,Pellet,Left,1,0,1,0,Timed_out,nan,nan
4/22/2026 12:16:25,1.17.3,FR1,0,4.18,nan,1,Right,Left,1,1,1,0,nan,nan,0.57
4/22/2026 13:11:41,1.17.3,FR1,0,4.17,nan,1,Right,Left,1,2,1,0,nan,nan,0.08
4/22/2026 13:11:55,1.17.3,FR1,0,4.17,nan,1,Left,Left,2,2,1,0,nan,nan,0.27
4/22/2026 13:11:56,1.17.3,FR1,0,4.17,2,1,Pellet,Left,2,2,2,0,0.65,3546,nan
4/22/2026 13:12:18,1.17.3,FR1,0,4.17,nan,1,Left,Left,3,2,2,0,nan,nan,0.17
4/22/2026 13:12:19,1.17.3,FR1,0,4.17,2,1,Pellet,Left,3,2,3,0,0.29,23,nan
4/22/2026 13:12:41,1.17.3,FR1,0,4.17,nan,1,Left,Left,4,2,3,0,nan,nan,0.07
4/22/2026 13:12:42,1.17.3,FR1,0,4.17,1,1,Pellet,Left,4,2,4,0,0.53,23,nan
4/22/2026 13:12:58,1.17.3,FR1,0,4.17,nan,1,Left,Left,5,2,4,0,nan,nan,0.13
4/22/2026 13:12:58,1.17.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,6,2,4,0,nan,nan,0.05
4/22/2026 13:13:01,1.17.3,FR1,0,4.17,3,1,Pellet,Left,6,2,5,0,0.12,19,nan
4/22/2026 13:13:21,1.17.3,FR1,0,4.17,nan,1,Left,Left,7,2,5,0,nan,nan,0.14
4/22/2026 13:13:22,1.17.3,FR1,0,4.17,1,1,Pellet,Left,7,2,6,0,0.06,21,nan
4/22/2026 13:13:35,1.17.3,FR1,0,4.18,nan,1,Left,Left,8,2,6,0,nan,nan,0.08
4/22/2026 13:13:37,1.17.3,FR1,0,4.17,1,1,Pellet,Left,8,2,7,0,0.77,15,nan
4/22/2026 13:17:10,1.17.3,FR1,0,4.17,nan,1,Right,Left,8,3,7,0,nan,nan,0.52
4/22/2026 14:44:35,1.17.3,FR1,0,4.16,nan,1,Left,Left,9,3,7,0,nan,nan,0.24
4/22/2026 14:44:35,1.17.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,10,3,7,0,nan,nan,0.02
4/22/2026 14:44:36,1.17.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,11,3,7,0,nan,nan,0.28
4/22/2026 14:44:39,1.17.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,12,3,7,0,nan,nan,0.68
4/22/2026 14:44:42,1.17.3,FR1,0,4.16,4,1,Pellet,Left,12,3,8,0,0.77,5465,nan
4/22/2026 14:45:41,1.17.3,FR1,0,4.16,nan,1,Left,Left,13,3,8,0,nan,nan,0.43
4/22/2026 14:45:42,1.17.3,FR1,0,4.17,1,1,Pellet,Left,13,3,9,0,1.13,60,nan
4/22/2026 14:46:10,1.17.3,FR1,0,4.16,nan,1,Left,Left,14,3,9,0,nan,nan,0.25
4/22/2026 14:46:11,1.17.3,FR1,0,4.17,1,1,Pellet,Left,14,3,10,0,0.59,29,nan
4/22/2026 14:46:31,1.17.3,FR1,0,4.16,nan,1,Left,Left,15,3,10,0,nan,nan,0.01
