MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/27/2026 13:35:15,1.17.3,FR5,70,3.83,nan,5,Right,Left,0,1,0,0,nan,nan,0.29
4/27/2026 13:36:15,1.17.3,FR5,70,3.83,nan,5,Right,Left,0,2,0,0,nan,nan,0.16
4/27/2026 16:57:52,1.17.3,FR5,70,3.82,nan,5,Left,Left,1,2,0,0,nan,nan,0.80
4/27/2026 16:58:00,1.17.3,FR5,70,3.82,nan,5,Left,Left,2,2,0,0,nan,nan,0.82
4/27/2026 16:58:09,1.17.3,FR5,70,3.82,nan,5,Left,Left,3,2,0,0,nan,nan,0.42
4/27/2026 16:58:11,1.17.3,FR5,70,3.82,nan,5,Left,Left,4,2,0,0,nan,nan,0.25
4/27/2026 16:58:43,1.17.3,FR5,70,3.82,nan,5,Left,Left,5,2,0,0,nan,nan,0.14
4/27/2026 16:58:43,1.17.3,FR5,70,3.82,nan,5,LeftDuringDispense,Left,6,2,0,0,nan,nan,0.01
4/27/2026 16:58:51,1.17.3,FR5,70,3.82,4,5,Pellet,Left,6,2,1,0,0.06,nan,nan
4/27/2026 17:00:12,1.17.3,FR5,70,3.82,nan,5,Left,Left,7,2,1,0,nan,nan,0.29
4/27/2026 17:00:17,1.17.3,FR5,70,3.82,nan,5,Left,Left,8,2,1,0,nan,nan,0.35
4/27/2026 17:00:19,1.17.3,FR5,70,3.82,nan,5,Left,Left,9,2,1,0,nan,nan,0.18
4/27/2026 17:00:20,1.17.3,FR5,70,3.82,nan,5,Left,Left,10,2,1,0,nan,nan,0.00
4/27/2026 17:00:21,1.17.3,FR5,70,3.82,2,5,Pellet,Left,10,2,2,0,0.23,90,nan
4/27/2026 17:00:35,1.17.3,FR5,70,3.82,nan,5,Left,Left,11,2,2,0,nan,nan,0.25
4/27/2026 17:00:37,1.17.3,FR5,70,3.82,nan,5,Left,Left,12,2,2,0,nan,nan,1.06
4/27/2026 17:00:42,1.17.3,FR5,70,3.82,nan,5,Left,Left,13,2,2,0,nan,nan,1.74
4/27/2026 17:00:44,1.17.3,FR5,70,3.82,nan,5,Left,Left,14,2,2,0,nan,nan,0.22
4/27/2026 17:00:49,1.17.3,FR5,70,3.82,nan,5,Left,Left,15,2,2,0,nan,nan,0.62
4/27/2026 17:00:49,1.17.3,FR5,70,3.82,nan,5,LeftDuringDispense,Left,16,2,2,0,nan,nan,0.03
