MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/22/2026 12:02:19,1.17.3,FR5,62,3.93,nan,5,Left,Left,1,0,0,0,nan,nan,0.26
4/22/2026 13:35:42,1.17.3,FR5,62,3.91,nan,5,Left,Left,2,0,0,0,nan,nan,0.47
4/22/2026 13:35:46,1.17.3,FR5,62,3.91,nan,5,Left,Left,3,0,0,0,nan,nan,0.05
4/22/2026 13:35:46,1.17.3,FR5,62,3.92,nan,5,Left,Left,4,0,0,0,nan,nan,0.03
4/22/2026 13:35:50,1.17.3,FR5,62,3.92,nan,5,Left,Left,5,0,0,0,nan,nan,0.21
4/22/2026 13:35:50,1.17.3,FR5,62,3.91,nan,5,LeftDuringDispense,Left,6,0,0,0,nan,nan,0.10
4/22/2026 13:35:51,1.17.3,FR5,62,3.92,1,5,Pellet,Left,6,0,1,0,0.59,nan,nan
4/22/2026 13:36:01,1.17.3,FR5,62,3.92,nan,5,Left,Left,7,0,1,0,nan,nan,0.04
4/22/2026 13:36:04,1.17.3,FR5,62,3.92,nan,5,Left,Left,8,0,1,0,nan,nan,0.32
4/22/2026 13:36:06,1.17.3,FR5,62,3.92,nan,5,Left,Left,9,0,1,0,nan,nan,0.26
4/22/2026 13:36:08,1.17.3,FR5,62,3.92,nan,5,Left,Left,10,0,1,0,nan,nan,0.19
4/22/2026 13:36:09,1.17.3,FR5,62,3.91,2,5,Pellet,Left,10,0,2,0,0.47,18,nan
4/22/2026 13:36:18,1.17.3,FR5,62,3.92,nan,5,Left,Left,11,0,2,0,nan,nan,0.34
4/22/2026 13:36:20,1.17.3,FR5,62,3.93,nan,5,Left,Left,12,0,2,0,nan,nan,0.13
4/22/2026 13:36:22,1.17.3,FR5,62,3.92,nan,5,Left,Left,13,0,2,0,nan,nan,0.36
4/22/2026 13:36:26,1.17.3,FR5,62,3.92,nan,5,Left,Left,14,0,2,0,nan,nan,0.13
4/22/2026 13:36:27,1.17.3,FR5,62,3.93,nan,5,Left,Left,15,0,2,0,nan,nan,0.04
4/22/2026 13:36:27,1.17.3,FR5,62,3.92,nan,5,LeftDuringDispense,Left,16,0,2,0,nan,nan,0.03
4/22/2026 13:36:31,1.17.3,FR5,62,3.93,3,5,Pellet,Left,16,0,3,0,0.06,22,nan
4/22/2026 13:36:45,1.17.3,FR5,62,3.92,nan,5,Left,Left,17,0,3,0,nan,nan,0.37
4/22/2026 13:36:49,1.17.3,FR5,62,3.92,nan,5,Left,Left,18,0,3,0,nan,nan,0.37
4/22/2026 13:36:53,1.17.3,FR5,62,3.92,nan,5,Left,Left,19,0,3,0,nan,nan,0.01
4/22/2026 13:47:58,1.17.3,FR5,62,3.92,nan,5,Right,Left,19,1,3,0,nan,nan,0.05
4/22/2026 14:39:02,1.17.3,FR5,62,3.92,nan,5,Left,Left,20,1,3,0,nan,nan,0.03
4/22/2026 14:39:03,1.17.3,FR5,62,3.92,2,5,Pellet,Left,20,1,4,0,0.95,3752,nan
4/22/2026 14:39:13,1.17.3,FR5,62,3.92,nan,5,Left,Left,21,1,4,0,nan,nan,0.10
4/22/2026 14:39:13,1.17.3,FR5,62,3.92,nan,5,Left,Left,22,1,4,0,nan,nan,0.06
4/22/2026 14:39:15,1.17.3,FR5,62,3.92,nan,5,Left,Left,23,1,4,0,nan,nan,0.02
4/22/2026 14:39:15,1.17.3,FR5,62,3.92,nan,5,Left,Left,24,1,4,0,nan,nan,0.07
4/22/2026 14:39:17,1.17.3,FR5,62,3.92,nan,5,Left,Left,25,1,4,0,nan,nan,0.23
4/22/2026 14:39:18,1.17.3,FR5,62,3.92,1,5,Pellet,Left,25,1,5,0,0.23,15,nan
4/22/2026 14:39:27,1.17.3,FR5,62,3.92,nan,5,Left,Left,26,1,5,0,nan,nan,0.15
4/22/2026 14:39:29,1.17.3,FR5,62,3.92,nan,5,Left,Left,27,1,5,0,nan,nan,0.23
4/22/2026 14:39:33,1.17.3,FR5,62,3.92,nan,5,Left,Left,28,1,5,0,nan,nan,0.23
4/22/2026 14:39:59,1.17.3,FR5,62,3.92,nan,5,Left,Left,29,1,5,0,nan,nan,0.08
4/22/2026 14:40:01,1.17.3,FR5,62,3.92,nan,5,Left,Left,30,1,5,0,nan,nan,0.14
4/22/2026 14:40:01,1.17.3,FR5,62,3.93,nan,5,LeftDuringDispense,Left,31,1,5,0,nan,nan,0.11
4/22/2026 14:40:05,1.17.3,FR5,62,3.92,2,5,Pellet,Left,31,1,6,0,0.29,47,nan
4/22/2026 14:40:23,1.17.3,FR5,62,3.92,nan,5,Left,Left,32,1,6,0,nan,nan,0.41
4/22/2026 14:40:26,1.17.3,FR5,62,3.92,nan,5,Left,Left,33,1,6,0,nan,nan,0.58
4/22/2026 14:40:28,1.17.3,FR5,62,3.91,nan,5,Left,Left,34,1,6,0,nan,nan,0.33
4/22/2026 14:40:29,1.17.3,FR5,62,3.92,nan,5,Left,Left,35,1,6,0,nan,nan,0.00
4/22/2026 14:40:31,1.17.3,FR5,62,3.92,1,5,Pellet,Left,35,1,7,0,1.01,26,nan
