MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/27/2026 13:28:51,1.17.3,FR1,76,3.87,nan,1,Right,Left,0,1,0,0,nan,nan,0.03
4/27/2026 13:33:08,1.17.3,FR1,76,3.87,nan,1,Left,Left,1,1,0,0,nan,nan,0.60
4/27/2026 13:33:16,1.17.3,FR1,76,3.87,5,1,Pellet,Left,1,1,1,0,0.23,nan,nan
4/27/2026 13:34:07,1.17.3,FR1,76,3.87,nan,1,Left,Left,2,1,1,0,nan,nan,0.55
4/27/2026 13:34:10,1.17.3,FR1,76,3.87,1,1,Pellet,Left,2,1,2,0,2.62,55,nan
4/27/2026 13:34:39,1.17.3,FR1,76,3.87,nan,1,Left,Left,3,1,2,0,nan,nan,0.13
4/27/2026 13:34:40,1.17.3,FR1,76,3.87,1,1,Pellet,Left,3,1,3,0,0.47,30,nan
4/27/2026 13:35:28,1.17.3,FR1,76,3.87,nan,1,Left,Left,4,1,3,0,nan,nan,0.55
4/27/2026 13:35:31,1.17.3,FR1,76,3.87,2,1,Pellet,Left,4,1,4,0,0.47,51,nan
4/27/2026 13:36:12,1.17.3,FR1,76,3.87,nan,1,Left,Left,5,1,4,0,nan,nan,0.52
4/27/2026 13:36:14,1.17.3,FR1,76,3.87,1,1,Pellet,Left,5,1,5,0,1.07,43,nan
4/27/2026 13:36:51,1.17.3,FR1,76,3.87,nan,1,Left,Left,6,1,5,0,nan,nan,0.13
4/27/2026 13:36:55,1.17.3,FR1,76,3.87,1,1,Pellet,Left,6,1,6,0,2.45,41,nan
4/27/2026 13:37:28,1.17.3,FR1,76,3.87,nan,1,Left,Left,7,1,6,0,nan,nan,0.25
4/27/2026 13:37:30,1.17.3,FR1,76,3.87,1,1,Pellet,Left,7,1,7,0,0.83,35,nan
4/27/2026 13:38:08,1.17.3,FR1,76,3.87,nan,1,Left,Left,8,1,7,0,nan,nan,0.04
4/27/2026 13:38:09,1.17.3,FR1,76,3.87,1,1,Pellet,Left,8,1,8,0,0.17,39,nan
4/27/2026 13:38:46,1.17.3,FR1,76,3.87,nan,1,Left,Left,9,1,8,0,nan,nan,0.06
4/27/2026 13:38:48,1.17.3,FR1,76,3.87,1,1,Pellet,Left,9,1,9,0,1.43,39,nan
4/27/2026 13:39:27,1.17.3,FR1,76,3.87,nan,1,Left,Left,10,1,9,0,nan,nan,0.35
4/27/2026 13:39:28,1.17.3,FR1,76,3.87,1,1,Pellet,Left,10,1,10,0,0.65,40,nan
4/27/2026 13:40:08,1.17.3,FR1,76,3.87,nan,1,Left,Left,11,1,10,0,nan,nan,0.09
4/27/2026 16:31:37,1.17.3,FR1,76,3.87,nan,1,LeftWithPellet,Left,12,1,10,0,nan,nan,0.23
4/27/2026 16:31:38,1.17.3,FR1,76,3.86,2,1,Pellet,Left,12,1,11,0,Timed_out,10330,nan
4/27/2026 16:32:30,1.17.3,FR1,76,3.86,nan,1,Left,Left,13,1,11,0,nan,nan,0.05
4/27/2026 16:32:30,1.17.3,FR1,76,3.87,nan,1,LeftDuringDispense,Left,14,1,11,0,nan,nan,0.13
4/27/2026 16:32:50,1.17.3,FR1,76,3.86,nan,1,LeftWithPellet,Left,15,1,11,0,nan,nan,0.69
4/27/2026 16:32:51,1.17.3,FR1,76,3.86,nan,1,LeftWithPellet,Left,16,1,11,0,nan,nan,0.42
4/27/2026 16:32:51,1.17.3,FR1,76,3.86,nan,1,LeftWithPellet,Left,17,1,11,0,nan,nan,0.07
4/27/2026 16:33:04,1.17.3,FR1,76,3.86,nan,1,LeftWithPellet,Left,18,1,11,0,nan,nan,0.85
4/27/2026 16:33:06,1.17.3,FR1,76,3.87,nan,1,LeftWithPellet,Left,19,1,11,0,nan,nan,0.62
4/27/2026 16:33:09,1.17.3,FR1,76,3.86,nan,1,LeftWithPellet,Left,20,1,11,0,nan,nan,0.50
4/27/2026 16:33:10,1.17.3,FR1,76,3.86,nan,1,LeftWithPellet,Left,21,1,11,0,nan,nan,0.25
4/27/2026 16:33:21,1.17.3,FR1,76,3.87,nan,1,LeftWithPellet,Left,22,1,11,0,nan,nan,1.38
4/27/2026 16:33:22,1.17.3,FR1,76,3.86,nan,1,LeftWithPellet,Left,23,1,11,0,nan,nan,0.41
4/27/2026 16:33:23,1.17.3,FR1,76,3.86,nan,1,LeftWithPellet,Left,24,1,11,0,nan,nan,0.39
4/27/2026 16:33:24,1.17.3,FR1,76,3.86,nan,1,LeftWithPellet,Left,25,1,11,0,nan,nan,0.13
4/27/2026 16:33:31,1.17.3,FR1,76,3.86,nan,1,LeftWithPellet,Left,26,1,11,0,nan,nan,1.97
4/27/2026 16:33:32,1.17.3,FR1,76,3.86,nan,1,LeftWithPellet,Left,27,1,11,0,nan,nan,0.07
4/27/2026 16:33:42,1.17.3,FR1,76,3.87,3,1,Pellet,Left,27,1,12,0,Timed_out,124,nan
4/27/2026 16:34:32,1.17.3,FR1,76,3.87,nan,1,Left,Left,28,1,12,0,nan,nan,0.78
4/27/2026 16:34:34,1.17.3,FR1,76,3.86,1,1,Pellet,Left,28,1,13,0,0.83,52,nan
4/27/2026 19:01:24,1.17.3,FR1,76,3.86,nan,1,Left,Left,29,1,13,0,nan,nan,0.20
4/27/2026 19:03:25,1.17.3,FR1,76,3.85,1,1,Pellet,Left,29,1,14,0,Timed_out,8931,nan
4/27/2026 19:29:16,1.17.3,FR1,76,3.85,nan,1,Left,Left,30,1,14,0,nan,nan,0.03
4/27/2026 19:30:21,1.17.3,FR1,76,3.85,nan,1,RightWithPellet,Left,30,2,14,0,nan,nan,0.12
4/27/2026 19:30:24,1.17.3,FR1,76,3.85,nan,1,LeftWithPellet,Left,31,2,14,0,nan,nan,0.15
4/27/2026 19:30:25,1.17.3,FR1,76,3.85,nan,1,LeftWithPellet,Left,32,2,14,0,nan,nan,0.19
4/27/2026 19:53:22,1.17.3,FR1,76,3.85,nan,1,LeftWithPellet,Left,33,2,14,0,nan,nan,0.06
4/27/2026 20:01:32,1.17.3,FR1,76,3.85,2,1,Pellet,Left,33,2,15,0,Timed_out,3487,nan
4/27/2026 20:04:13,1.17.3,FR1,76,3.85,nan,1,Right,Left,33,3,15,0,nan,nan,0.25
4/27/2026 20:04:16,1.17.3,FR1,76,3.85,nan,1,Left,Left,34,3,15,0,nan,nan,0.10
4/27/2026 20:04:17,1.17.3,FR1,76,3.85,1,1,Pellet,Left,34,3,16,0,0.47,165,nan
4/27/2026 20:06:17,1.17.3,FR1,76,3.85,nan,1,Left,Left,35,3,16,0,nan,nan,0.10
4/27/2026 20:06:18,1.17.3,FR1,76,3.85,1,1,Pellet,Left,35,3,17,0,0.17,121,nan
4/27/2026 20:08:11,1.17.3,FR1,76,3.85,nan,1,Right,Left,35,4,17,0,nan,nan,0.09
4/27/2026 20:23:49,1.17.3,FR1,76,3.85,nan,1,Left,Left,36,4,17,0,nan,nan,0.34
4/27/2026 20:23:52,1.17.3,FR1,76,3.85,2,1,Pellet,Left,36,4,18,0,0.59,1054,nan
4/27/2026 20:27:04,1.17.3,FR1,76,3.85,nan,1,Left,Left,37,4,18,0,nan,nan,0.17
4/27/2026 20:27:05,1.17.3,FR1,76,3.85,1,1,Pellet,Left,37,4,19,0,0.47,193,nan
4/27/2026 20:37:21,1.17.3,FR1,76,3.85,nan,1,Left,Left,38,4,19,0,nan,nan,0.16
4/27/2026 20:37:22,1.17.3,FR1,76,3.85,1,1,Pellet,Left,38,4,20,0,0.12,617,nan
4/27/2026 20:38:10,1.17.3,FR1,76,3.85,nan,1,Left,Left,39,4,20,0,nan,nan,0.13
4/27/2026 20:38:11,1.17.3,FR1,76,3.85,1,1,Pellet,Left,39,4,21,0,0.23,49,nan
4/27/2026 20:45:07,1.17.3,FR1,76,3.85,nan,1,Left,Left,40,4,21,0,nan,nan,0.11
4/27/2026 20:45:08,1.17.3,FR1,76,3.85,2,1,Pellet,Left,40,4,22,0,0.35,417,nan
4/27/2026 20:54:24,1.17.3,FR1,76,3.85,nan,1,Left,Left,41,4,22,0,nan,nan,0.03
4/27/2026 20:54:27,1.17.3,FR1,76,3.85,2,1,Pellet,Left,41,4,23,0,0.17,559,nan
4/27/2026 21:08:47,1.17.3,FR1,76,3.85,nan,1,Left,Left,42,4,23,0,nan,nan,0.04
4/27/2026 21:08:49,1.17.3,FR1,76,3.85,1,1,Pellet,Left,42,4,24,0,0.95,862,nan
4/27/2026 21:18:45,1.17.3,FR1,76,3.85,nan,1,Left,Left,43,4,24,0,nan,nan,0.25
4/27/2026 21:18:47,1.17.3,FR1,76,3.85,1,1,Pellet,Left,43,4,25,0,0.71,598,nan
4/27/2026 21:19:50,1.17.3,FR1,76,3.85,nan,1,Left,Left,44,4,25,0,nan,nan,0.07
4/27/2026 21:20:56,1.17.3,FR1,76,3.85,1,1,Pellet,Left,44,4,26,0,Timed_out,129,nan
4/27/2026 21:30:28,1.17.3,FR1,76,3.85,nan,1,Left,Left,45,4,26,0,nan,nan,0.09
4/27/2026 21:30:31,1.17.3,FR1,76,3.85,1,1,Pellet,Left,45,4,27,0,2.33,575,nan
4/27/2026 21:36:38,1.17.3,FR1,76,3.85,nan,1,Left,Left,46,4,27,0,nan,nan,0.03
4/27/2026 21:39:28,1.17.3,FR1,76,3.85,1,1,Pellet,Left,46,4,28,0,Timed_out,537,nan
4/27/2026 22:06:35,1.17.3,FR1,76,3.85,nan,1,Left,Left,47,4,28,0,nan,nan,0.47
4/27/2026 22:06:37,1.17.3,FR1,76,3.85,1,1,Pellet,Left,47,4,29,0,0.65,1629,nan
4/27/2026 22:09:30,1.17.3,FR1,76,3.84,nan,1,Left,Left,48,4,29,0,nan,nan,0.22
4/27/2026 22:09:31,1.17.3,FR1,76,3.85,1,1,Pellet,Left,48,4,30,0,0.65,174,nan
4/27/2026 22:54:49,1.17.3,FR1,76,3.85,nan,1,Left,Left,49,4,30,0,nan,nan,0.05
4/27/2026 22:54:50,1.17.3,FR1,76,3.85,1,1,Pellet,Left,49,4,31,0,0.59,2719,nan
4/27/2026 22:56:39,1.17.3,FR1,76,3.85,nan,1,Right,Left,49,5,31,0,nan,nan,0.27
4/27/2026 22:57:26,1.17.3,FR1,76,3.85,nan,1,Left,Left,50,5,31,0,nan,nan,0.37
4/27/2026 22:57:30,1.17.3,FR1,76,3.85,2,1,Pellet,Left,50,5,32,0,0.47,160,nan
4/28/2026 4:02:15,1.17.3,FR1,76,3.83,nan,1,Left,Left,51,5,32,0,nan,nan,0.25
4/28/2026 4:11:16,1.17.3,FR1,76,3.83,1,1,Pellet,Left,51,5,33,0,Timed_out,18825,nan
4/28/2026 5:32:35,1.17.3,FR1,76,3.83,nan,1,Left,Left,52,5,33,0,nan,nan,0.13
4/28/2026 5:32:36,1.17.3,FR1,76,3.83,1,1,Pellet,Left,52,5,34,0,0.23,4881,nan
4/28/2026 5:33:26,1.17.3,FR1,76,3.83,nan,1,Left,Left,53,5,34,0,nan,nan,0.28
4/28/2026 5:33:27,1.17.3,FR1,76,3.83,1,1,Pellet,Left,53,5,35,0,0.35,51,nan
4/28/2026 5:34:47,1.17.3,FR1,76,3.83,nan,1,Left,Left,54,5,35,0,nan,nan,0.14
4/28/2026 5:34:48,1.17.3,FR1,76,3.83,1,1,Pellet,Left,54,5,36,0,0.47,81,nan
4/28/2026 5:35:33,1.17.3,FR1,76,3.83,nan,1,Right,Left,54,6,36,0,nan,nan,0.05
