MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/11/2026 14:30:17,1.17.3,FR1,57,3.95,nan,1,Right,Left,0,1,0,0,nan,nan,0.28
8/11/2026 14:31:24,1.17.3,FR1,57,3.94,nan,1,Left,Left,1,1,0,0,nan,nan,0.35
8/11/2026 14:32:28,1.17.3,FR1,57,3.94,nan,1,RightWithPellet,Left,1,2,0,0,nan,nan,0.21
8/11/2026 14:32:56,1.17.3,FR1,57,3.95,nan,1,LeftWithPellet,Left,2,2,0,0,nan,nan,0.19
8/11/2026 14:32:58,1.17.3,FR1,57,3.94,nan,1,RightWithPellet,Left,2,3,0,0,nan,nan,0.23
8/11/2026 14:33:04,1.17.3,FR1,57,3.95,nan,1,RightWithPellet,Left,2,4,0,0,nan,nan,0.21
8/11/2026 14:36:30,1.17.3,FR1,57,3.94,nan,1,LeftWithPellet,Left,3,4,0,0,nan,nan,0.30
8/11/2026 14:37:43,1.17.3,FR1,57,3.94,nan,1,LeftWithPellet,Left,4,4,0,0,nan,nan,0.24
8/11/2026 14:38:39,1.17.3,FR1,57,3.94,nan,1,LeftWithPellet,Left,5,4,0,0,nan,nan,0.42
8/11/2026 14:38:50,1.17.3,FR1,57,3.94,nan,1,RightWithPellet,Left,5,5,0,0,nan,nan,0.06
8/11/2026 14:39:14,1.17.3,FR1,57,3.94,nan,1,RightWithPellet,Left,5,6,0,0,nan,nan,0.12
8/11/2026 14:39:19,1.17.3,FR1,57,3.95,nan,1,LeftWithPellet,Left,6,6,0,0,nan,nan,0.25
8/11/2026 14:39:21,1.17.3,FR1,57,3.94,nan,1,LeftWithPellet,Left,7,6,0,0,nan,nan,0.27
8/11/2026 14:42:25,1.17.3,FR1,57,3.94,nan,1,LeftWithPellet,Left,8,6,0,0,nan,nan,0.60
8/11/2026 14:42:45,1.17.3,FR1,57,3.94,nan,1,LeftWithPellet,Left,9,6,0,0,nan,nan,0.20
8/11/2026 14:43:14,1.17.3,FR1,57,3.94,nan,1,LeftWithPellet,Left,10,6,0,0,nan,nan,0.15
8/11/2026 14:43:57,1.17.3,FR1,57,3.94,nan,1,LeftWithPellet,Left,11,6,0,0,nan,nan,0.21
8/11/2026 14:47:16,1.17.3,FR1,57,3.94,nan,1,LeftWithPellet,Left,12,6,0,0,nan,nan,0.23
8/11/2026 14:47:38,1.17.3,FR1,57,3.94,nan,1,RightWithPellet,Left,12,7,0,0,nan,nan,0.28
