MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/20/2026 16:08:53,1.17.3,FR1,74,4.20,nan,1,Left,Left,1,0,0,0,nan,nan,0.09
7/20/2026 16:08:53,1.17.3,FR1,74,4.20,nan,1,LeftDuringDispense,Left,2,0,0,0,nan,nan,0.02
7/20/2026 16:09:03,1.17.3,FR1,74,4.20,4,1,Pellet,Left,2,0,1,0,2.44,nan,nan
7/20/2026 16:09:35,1.17.3,FR1,74,4.20,nan,1,Left,Left,3,0,1,0,nan,nan,0.18
7/20/2026 16:09:36,1.17.3,FR1,74,4.20,nan,1,LeftDuringDispense,Left,4,0,1,0,nan,nan,0.09
7/20/2026 16:10:55,1.17.3,FR1,74,4.20,nan,1,RightWithPellet,Left,4,1,1,0,nan,nan,0.04
7/20/2026 16:10:56,1.17.3,FR1,74,4.20,nan,1,RightWithPellet,Left,4,2,1,0,nan,nan,0.66
7/20/2026 16:12:50,1.17.3,FR1,74,4.20,nan,1,LeftWithPellet,Left,5,2,1,0,nan,nan,0.16
7/20/2026 16:12:51,1.17.3,FR1,74,4.20,nan,1,LeftWithPellet,Left,6,2,1,0,nan,nan,0.17
7/20/2026 16:13:28,1.17.3,FR1,74,4.20,nan,1,RightWithPellet,Left,6,3,1,0,nan,nan,0.70
7/20/2026 16:15:07,1.17.3,FR1,74,4.20,nan,1,RightWithPellet,Left,6,4,1,0,nan,nan,0.27
7/20/2026 16:19:07,1.17.3,FR1,74,4.20,nan,1,RightWithPellet,Left,6,5,1,0,nan,nan,0.08
7/20/2026 16:19:31,1.17.3,FR1,74,4.20,2,1,Pellet,Left,6,5,2,0,Timed_out,629,nan
7/20/2026 16:20:50,1.17.3,FR1,74,4.20,nan,1,Right,Left,6,6,2,0,nan,nan,0.18
7/20/2026 16:21:25,1.17.3,FR1,74,4.20,nan,1,Right,Left,6,7,2,0,nan,nan,0.05
7/20/2026 16:22:05,1.17.3,FR1,74,4.20,nan,1,Left,Left,7,7,2,0,nan,nan,0.21
7/20/2026 16:22:06,1.17.3,FR1,74,4.20,nan,1,LeftDuringDispense,Left,8,7,2,0,nan,nan,0.20
7/20/2026 16:22:53,1.17.3,FR1,74,4.20,nan,1,RightWithPellet,Left,8,8,2,0,nan,nan,0.75
7/20/2026 16:22:59,1.17.3,FR1,74,4.20,nan,1,LeftWithPellet,Left,9,8,2,0,nan,nan,0.40
7/20/2026 16:23:00,1.17.3,FR1,74,4.20,nan,1,LeftWithPellet,Left,10,8,2,0,nan,nan,0.50
7/20/2026 16:24:48,1.17.3,FR1,74,4.20,nan,1,RightWithPellet,Left,10,9,2,0,nan,nan,0.05
7/20/2026 16:25:05,1.17.3,FR1,74,4.20,3,1,Pellet,Left,10,9,3,0,Timed_out,334,nan
7/20/2026 16:26:09,1.17.3,FR1,74,4.20,nan,1,Left,Left,11,9,3,0,nan,nan,0.01
7/20/2026 16:26:09,1.17.3,FR1,74,4.20,nan,1,LeftDuringDispense,Left,12,9,3,0,nan,nan,0.36
7/20/2026 16:26:40,1.17.3,FR1,74,4.20,nan,1,LeftWithPellet,Left,13,9,3,0,nan,nan,0.12
7/20/2026 16:26:41,1.17.3,FR1,74,4.20,nan,1,LeftWithPellet,Left,14,9,3,0,nan,nan,0.46
7/20/2026 16:30:17,1.17.3,FR1,74,4.19,nan,1,RightWithPellet,Left,14,10,3,0,nan,nan,0.37
7/20/2026 16:30:25,1.17.3,FR1,74,4.20,nan,1,LeftWithPellet,Left,15,10,3,0,nan,nan,0.01
7/20/2026 16:32:15,1.17.3,FR1,74,4.20,nan,1,RightWithPellet,Left,15,11,3,0,nan,nan,0.45
7/20/2026 16:35:51,1.17.3,FR1,74,4.19,nan,1,LeftWithPellet,Left,16,11,3,0,nan,nan,0.17
7/20/2026 16:39:32,1.17.3,FR1,74,4.20,nan,1,RightWithPellet,Left,16,12,3,0,nan,nan,0.61
7/20/2026 16:43:27,1.17.3,FR1,74,4.19,nan,1,LeftWithPellet,Left,17,12,3,0,nan,nan,0.29
7/20/2026 16:43:42,1.17.3,FR1,74,4.20,nan,1,LeftWithPellet,Left,18,12,3,0,nan,nan,0.74
7/20/2026 16:43:53,1.17.3,FR1,74,4.19,nan,1,LeftWithPellet,Left,19,12,3,0,nan,nan,0.13
7/20/2026 16:44:33,1.17.3,FR1,74,4.20,nan,1,RightWithPellet,Left,19,13,3,0,nan,nan,0.01
7/20/2026 16:45:48,1.17.3,FR1,74,4.19,2,1,Pellet,Left,19,13,4,0,Timed_out,1243,nan
7/20/2026 16:50:05,1.17.3,FR1,74,4.19,nan,1,Left,Left,20,13,4,0,nan,nan,0.22
7/20/2026 16:50:23,1.17.3,FR1,74,4.20,1,1,Pellet,Left,20,13,5,0,17.86,275,nan
7/20/2026 17:53:15,1.17.3,FR1,74,4.19,nan,1,Right,Left,20,14,5,0,nan,nan,0.43
7/20/2026 17:56:23,1.17.3,FR1,74,4.19,nan,1,Right,Left,20,15,5,0,nan,nan,0.59
7/20/2026 17:56:26,1.17.3,FR1,74,4.19,nan,1,Right,Left,20,16,5,0,nan,nan,0.21
7/20/2026 17:57:30,1.17.3,FR1,74,4.19,nan,1,Left,Left,21,16,5,0,nan,nan,0.17
7/20/2026 18:01:16,1.17.3,FR1,74,4.19,nan,1,RightWithPellet,Left,21,17,5,0,nan,nan,0.98
7/20/2026 18:05:49,1.17.3,FR1,74,4.19,nan,1,LeftWithPellet,Left,22,17,5,0,nan,nan,0.05
7/20/2026 18:13:34,1.17.3,FR1,74,4.18,nan,1,RightWithPellet,Left,22,18,5,0,nan,nan,0.52
7/20/2026 18:14:21,1.17.3,FR1,74,4.18,nan,1,LeftWithPellet,Left,23,18,5,0,nan,nan,0.45
