MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/17/2026 15:21:04,1.17.3,FR1,69,3.77,nan,1,Left,Left,1,0,0,0,nan,nan,0.20
4/17/2026 15:34:30,1.17.3,FR1,69,3.77,nan,1,LeftWithPellet,Left,2,0,0,0,nan,nan,0.34
4/17/2026 15:37:40,1.17.3,FR1,69,3.76,nan,1,LeftWithPellet,Left,3,0,0,0,nan,nan,0.07
4/17/2026 15:40:21,1.17.3,FR1,69,3.77,nan,1,LeftWithPellet,Left,4,0,0,0,nan,nan,0.17
4/17/2026 15:48:17,1.17.3,FR1,69,3.77,nan,1,RightWithPellet,Left,4,1,0,0,nan,nan,0.22
4/17/2026 15:48:27,1.17.3,FR1,69,3.77,nan,1,RightWithPellet,Left,4,2,0,0,nan,nan,0.08
4/17/2026 15:49:54,1.17.3,FR1,69,3.77,nan,1,RightWithPellet,Left,4,3,0,0,nan,nan,0.20
4/17/2026 15:52:05,1.17.3,FR1,69,3.76,nan,1,LeftWithPellet,Left,5,3,0,0,nan,nan,0.15
4/17/2026 15:54:07,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,5,4,0,0,nan,nan,0.19
4/17/2026 16:08:45,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,5,5,0,0,nan,nan,0.79
4/17/2026 16:10:27,1.17.3,FR1,69,3.77,nan,1,RightWithPellet,Left,5,6,0,0,nan,nan,0.96
4/17/2026 16:10:31,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,5,7,0,0,nan,nan,1.05
4/17/2026 16:10:34,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,5,8,0,0,nan,nan,0.23
4/17/2026 16:10:35,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,5,9,0,0,nan,nan,0.28
4/17/2026 16:10:36,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,5,10,0,0,nan,nan,0.06
4/17/2026 16:10:40,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,5,11,0,0,nan,nan,0.20
4/17/2026 16:20:06,1.17.3,FR1,69,3.76,nan,1,LeftWithPellet,Left,6,11,0,0,nan,nan,0.01
4/17/2026 16:22:06,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,6,12,0,0,nan,nan,1.83
4/17/2026 16:22:07,1.17.3,FR1,69,3.77,nan,1,RightWithPellet,Left,6,13,0,0,nan,nan,0.51
4/17/2026 16:24:18,1.17.3,FR1,69,3.76,nan,1,LeftWithPellet,Left,7,13,0,0,nan,nan,0.58
4/17/2026 16:24:19,1.17.3,FR1,69,3.76,nan,1,LeftWithPellet,Left,8,13,0,0,nan,nan,0.38
4/17/2026 16:24:47,1.17.3,FR1,69,3.77,nan,1,RightWithPellet,Left,8,14,0,0,nan,nan,0.63
4/17/2026 16:24:50,1.17.3,FR1,69,3.77,nan,1,RightWithPellet,Left,8,15,0,0,nan,nan,0.51
4/17/2026 16:25:52,1.17.3,FR1,69,3.76,nan,1,LeftWithPellet,Left,9,15,0,0,nan,nan,0.58
4/17/2026 16:31:52,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,9,16,0,0,nan,nan,0.07
4/17/2026 16:32:17,1.17.3,FR1,69,3.76,nan,1,LeftWithPellet,Left,10,16,0,0,nan,nan,0.02
4/17/2026 16:33:17,1.17.3,FR1,69,3.77,nan,1,RightWithPellet,Left,10,17,0,0,nan,nan,0.17
4/17/2026 16:34:38,1.17.3,FR1,69,3.77,nan,1,LeftWithPellet,Left,11,17,0,0,nan,nan,0.86
4/17/2026 16:44:29,1.17.3,FR1,69,3.76,nan,1,LeftWithPellet,Left,12,17,0,0,nan,nan,0.22
4/17/2026 16:46:22,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,12,18,0,0,nan,nan,0.08
4/17/2026 16:46:32,1.17.3,FR1,69,3.77,nan,1,LeftWithPellet,Left,13,18,0,0,nan,nan,0.07
4/17/2026 16:47:07,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,13,19,0,0,nan,nan,0.81
4/17/2026 16:52:24,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,13,20,0,0,nan,nan,0.13
4/17/2026 17:00:01,1.17.3,FR1,69,3.77,nan,1,LeftWithPellet,Left,14,20,0,0,nan,nan,0.48
4/17/2026 17:03:04,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,14,21,0,0,nan,nan,0.11
4/17/2026 17:09:29,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,14,22,0,0,nan,nan,0.16
4/17/2026 17:09:34,1.17.3,FR1,69,3.76,nan,1,LeftWithPellet,Left,15,22,0,0,nan,nan,0.29
4/17/2026 17:10:12,1.17.3,FR1,69,3.76,nan,1,LeftWithPellet,Left,16,22,0,0,nan,nan,0.23
4/17/2026 17:11:52,1.17.3,FR1,69,3.76,nan,1,LeftWithPellet,Left,17,22,0,0,nan,nan,0.03
4/17/2026 17:17:49,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,17,23,0,0,nan,nan,0.64
4/17/2026 17:17:54,1.17.3,FR1,69,3.76,nan,1,LeftWithPellet,Left,18,23,0,0,nan,nan,0.93
4/17/2026 17:18:55,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,18,24,0,0,nan,nan,0.32
4/17/2026 17:23:00,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,18,25,0,0,nan,nan,0.13
4/17/2026 17:33:16,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,18,26,0,0,nan,nan,0.79
4/17/2026 17:33:17,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,18,27,0,0,nan,nan,0.52
4/17/2026 17:33:19,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,18,28,0,0,nan,nan,0.40
4/17/2026 17:33:20,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,18,29,0,0,nan,nan,0.37
4/17/2026 17:33:23,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,18,30,0,0,nan,nan,0.47
4/17/2026 17:33:27,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,18,31,0,0,nan,nan,0.22
4/17/2026 17:33:29,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,18,32,0,0,nan,nan,0.03
4/17/2026 17:33:31,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,18,33,0,0,nan,nan,0.89
4/17/2026 17:33:32,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,18,34,0,0,nan,nan,0.07
4/17/2026 17:33:33,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,18,35,0,0,nan,nan,0.30
4/17/2026 17:33:34,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,18,36,0,0,nan,nan,0.26
4/17/2026 17:33:38,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,18,37,0,0,nan,nan,0.01
4/17/2026 17:33:43,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,18,38,0,0,nan,nan,0.73
4/17/2026 17:33:47,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,18,39,0,0,nan,nan,0.01
4/17/2026 17:33:49,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,18,40,0,0,nan,nan,0.18
4/17/2026 17:33:54,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,18,41,0,0,nan,nan,0.33
4/17/2026 17:34:00,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,18,42,0,0,nan,nan,0.63
4/17/2026 17:34:02,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,18,43,0,0,nan,nan,0.26
4/17/2026 17:34:07,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,18,44,0,0,nan,nan,0.95
4/17/2026 17:34:09,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,18,45,0,0,nan,nan,0.34
4/17/2026 17:34:11,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,18,46,0,0,nan,nan,0.47
4/17/2026 17:34:42,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,18,47,0,0,nan,nan,1.05
4/17/2026 17:34:43,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,18,48,0,0,nan,nan,0.49
4/17/2026 17:34:45,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,18,49,0,0,nan,nan,0.42
4/17/2026 17:34:47,1.17.3,FR1,69,3.76,nan,1,RightWithPellet,Left,18,50,0,0,nan,nan,0.41
