MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/17/2026 15:14:57,1.17.3,FR1,63,3.63,nan,1,Left,Left,1,0,0,0,nan,nan,0.21
4/17/2026 15:46:13,1.17.3,FR1,63,3.62,nan,1,LeftWithPellet,Left,2,0,0,0,nan,nan,0.57
4/17/2026 15:48:31,1.17.3,FR1,63,3.63,nan,1,RightWithPellet,Left,2,1,0,0,nan,nan,0.42
4/17/2026 15:51:53,1.17.3,FR1,63,3.62,nan,1,RightWithPellet,Left,2,2,0,0,nan,nan,0.69
4/17/2026 15:57:50,1.17.3,FR1,63,3.62,nan,1,RightWithPellet,Left,2,3,0,0,nan,nan,0.01
4/17/2026 16:01:14,1.17.3,FR1,63,3.62,nan,1,RightWithPellet,Left,2,4,0,0,nan,nan,0.53
4/17/2026 16:07:53,1.17.3,FR1,63,3.62,3,1,Pellet,Left,2,4,1,0,Timed_out,nan,nan
4/17/2026 16:13:03,1.17.3,FR1,63,3.63,nan,1,Left,Left,3,4,1,0,nan,nan,0.82
4/17/2026 16:37:38,1.17.3,FR1,63,3.62,nan,1,RightWithPellet,Left,3,5,1,0,nan,nan,0.06
4/17/2026 16:40:55,1.17.3,FR1,63,3.62,nan,1,RightWithPellet,Left,3,6,1,0,nan,nan,0.12
4/17/2026 17:58:05,1.17.3,FR1,63,3.62,nan,1,LeftWithPellet,Left,4,6,1,0,nan,nan,0.73
4/17/2026 18:23:36,1.17.3,FR1,63,3.62,nan,1,LeftWithPellet,Left,5,6,1,0,nan,nan,0.11
4/17/2026 18:23:37,1.17.3,FR1,63,3.62,nan,1,LeftWithPellet,Left,6,6,1,0,nan,nan,0.02
4/17/2026 18:23:40,1.17.3,FR1,63,3.62,nan,1,LeftWithPellet,Left,7,6,1,0,nan,nan,0.55
4/17/2026 18:23:42,1.17.3,FR1,63,3.62,nan,1,LeftWithPellet,Left,8,6,1,0,nan,nan,0.24
4/17/2026 18:44:42,1.17.3,FR1,63,3.62,nan,1,RightWithPellet,Left,8,7,1,0,nan,nan,0.07
4/17/2026 18:44:43,1.17.3,FR1,63,3.62,nan,1,RightWithPellet,Left,8,8,1,0,nan,nan,0.39
4/17/2026 18:54:20,1.17.3,FR1,63,3.62,nan,1,RightWithPellet,Left,8,9,1,0,nan,nan,0.28
4/17/2026 19:05:23,1.17.3,FR1,63,3.62,nan,1,LeftWithPellet,Left,9,9,1,0,nan,nan,0.02
4/17/2026 19:05:28,1.17.3,FR1,63,3.62,nan,1,LeftWithPellet,Left,10,9,1,0,nan,nan,0.13
4/17/2026 19:05:51,1.17.3,FR1,63,3.62,nan,1,RightWithPellet,Left,10,10,1,0,nan,nan,0.29
4/17/2026 19:18:34,1.17.3,FR1,63,3.62,nan,1,LeftWithPellet,Left,11,10,1,0,nan,nan,0.16
4/17/2026 19:19:15,1.17.3,FR1,63,3.62,nan,1,RightWithPellet,Left,11,11,1,0,nan,nan,0.14
4/17/2026 19:25:23,1.17.3,FR1,63,3.62,nan,1,RightWithPellet,Left,11,12,1,0,nan,nan,0.54
4/17/2026 19:27:38,1.17.3,FR1,63,3.62,nan,1,RightWithPellet,Left,11,13,1,0,nan,nan,0.26
4/17/2026 19:27:40,1.17.3,FR1,63,3.62,nan,1,RightWithPellet,Left,11,14,1,0,nan,nan,0.15
4/17/2026 19:35:04,1.17.3,FR1,63,3.62,nan,1,LeftWithPellet,Left,12,14,1,0,nan,nan,0.11
4/17/2026 19:37:34,1.17.3,FR1,63,3.62,nan,1,RightWithPellet,Left,12,15,1,0,nan,nan,0.19
4/17/2026 19:50:24,1.17.3,FR1,63,3.62,nan,1,RightWithPellet,Left,12,16,1,0,nan,nan,0.24
4/17/2026 19:55:28,1.17.3,FR1,63,3.62,nan,1,RightWithPellet,Left,12,17,1,0,nan,nan,0.23
4/17/2026 19:55:30,1.17.3,FR1,63,3.62,nan,1,RightWithPellet,Left,12,18,1,0,nan,nan,0.19
4/17/2026 19:55:34,1.17.3,FR1,63,3.62,nan,1,RightWithPellet,Left,12,19,1,0,nan,nan,0.11
