MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/17/2026 15:15:34,1.17.3,FR1,70,3.80,nan,1,Left,Left,1,0,0,0,nan,nan,0.39
4/17/2026 15:37:41,1.17.3,FR1,70,3.80,nan,1,LeftWithPellet,Left,2,0,0,0,nan,nan,0.58
4/17/2026 15:37:43,1.17.3,FR1,70,3.80,nan,1,LeftWithPellet,Left,3,0,0,0,nan,nan,0.07
4/17/2026 15:45:30,1.17.3,FR1,70,3.80,nan,1,LeftWithPellet,Left,4,0,0,0,nan,nan,0.07
4/17/2026 15:45:33,1.17.3,FR1,70,3.79,nan,1,RightWithPellet,Left,4,1,0,0,nan,nan,0.42
4/17/2026 15:50:07,1.17.3,FR1,70,3.79,nan,1,LeftWithPellet,Left,5,1,0,0,nan,nan,0.33
4/17/2026 15:51:39,1.17.3,FR1,70,3.79,nan,1,RightWithPellet,Left,5,2,0,0,nan,nan,0.02
4/17/2026 15:54:11,1.17.3,FR1,70,3.80,nan,1,LeftWithPellet,Left,6,2,0,0,nan,nan,0.25
4/17/2026 16:02:42,1.17.3,FR1,70,3.79,nan,1,LeftWithPellet,Left,7,2,0,0,nan,nan,0.25
4/17/2026 16:24:12,1.17.3,FR1,70,3.80,nan,1,LeftWithPellet,Left,8,2,0,0,nan,nan,0.03
4/17/2026 16:42:04,1.17.3,FR1,70,3.79,nan,1,LeftWithPellet,Left,9,2,0,0,nan,nan,0.03
4/17/2026 16:42:17,1.17.3,FR1,70,3.79,nan,1,LeftWithPellet,Left,10,2,0,0,nan,nan,0.25
4/17/2026 16:42:18,1.17.3,FR1,70,3.79,nan,1,LeftWithPellet,Left,11,2,0,0,nan,nan,0.07
4/17/2026 16:42:19,1.17.3,FR1,70,3.78,nan,1,LeftWithPellet,Left,12,2,0,0,nan,nan,0.09
4/17/2026 18:41:06,1.17.3,FR1,70,3.78,nan,1,LeftWithPellet,Left,13,2,0,0,nan,nan,0.47
4/17/2026 18:43:17,1.17.3,FR1,70,3.78,nan,1,RightWithPellet,Left,13,3,0,0,nan,nan,0.07
4/17/2026 19:12:03,1.17.3,FR1,70,3.78,nan,1,LeftWithPellet,Left,14,3,0,0,nan,nan,0.09
4/17/2026 19:33:27,1.17.3,FR1,70,3.78,nan,1,LeftWithPellet,Left,15,3,0,0,nan,nan,0.67
4/17/2026 19:34:29,1.17.3,FR1,70,3.78,nan,1,RightWithPellet,Left,15,4,0,0,nan,nan,0.20
4/17/2026 19:39:04,1.17.3,FR1,70,3.78,nan,1,RightWithPellet,Left,15,5,0,0,nan,nan,0.10
4/17/2026 19:41:11,1.17.3,FR1,70,3.78,nan,1,RightWithPellet,Left,15,6,0,0,nan,nan,0.18
4/17/2026 19:41:36,1.17.3,FR1,70,3.78,nan,1,LeftWithPellet,Left,16,6,0,0,nan,nan,0.25
4/17/2026 19:44:33,1.17.3,FR1,70,3.78,nan,1,LeftWithPellet,Left,17,6,0,0,nan,nan,0.04
4/17/2026 19:46:35,1.17.3,FR1,70,3.78,nan,1,RightWithPellet,Left,17,7,0,0,nan,nan,0.03
4/17/2026 19:54:20,1.17.3,FR1,70,3.78,nan,1,LeftWithPellet,Left,18,7,0,0,nan,nan,0.15
4/17/2026 19:58:42,1.17.3,FR1,70,3.78,nan,1,RightWithPellet,Left,18,8,0,0,nan,nan,0.02
4/17/2026 20:00:00,1.17.3,FR1,70,3.78,nan,1,LeftWithPellet,Left,19,8,0,0,nan,nan,0.13
4/17/2026 20:08:13,1.17.3,FR1,70,3.78,nan,1,LeftWithPellet,Left,20,8,0,0,nan,nan,0.02
