MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/18/2026 18:20:08,1.17.3,FR1,69,4.20,nan,1,Left,Left,1,0,0,0,nan,nan,0.10
4/18/2026 18:20:10,1.17.3,FR1,69,4.20,1,1,Pellet,Left,1,0,1,0,1.43,nan,nan
4/18/2026 18:20:44,1.17.3,FR1,69,4.20,nan,1,Right,Left,1,1,1,0,nan,nan,0.07
4/18/2026 18:23:04,1.17.3,FR1,69,4.20,nan,1,Left,Left,2,1,1,0,nan,nan,0.35
4/18/2026 18:23:09,1.17.3,FR1,69,4.20,1,1,Pellet,Left,2,1,2,0,3.58,179,nan
4/18/2026 18:23:33,1.17.3,FR1,69,4.20,nan,1,Left,Left,3,1,2,0,nan,nan,0.13
4/18/2026 18:23:37,1.17.3,FR1,69,4.20,1,1,Pellet,Left,3,1,3,0,3.52,28,nan
4/18/2026 19:16:18,1.17.3,FR1,69,4.20,nan,1,Left,Left,4,1,3,0,nan,nan,1.07
4/18/2026 19:16:25,1.17.3,FR1,69,4.19,3,1,Pellet,Left,4,1,4,0,2.20,3168,nan
4/18/2026 19:20:26,1.17.3,FR1,69,4.20,nan,1,Left,Left,5,1,4,0,nan,nan,0.06
4/18/2026 19:22:29,1.17.3,FR1,69,4.19,nan,1,RightWithPellet,Left,5,2,4,0,nan,nan,0.33
4/18/2026 19:24:55,1.17.3,FR1,69,4.20,1,1,Pellet,Left,5,2,5,0,Timed_out,510,nan
4/18/2026 19:25:15,1.17.3,FR1,69,4.19,nan,1,Left,Left,6,2,5,0,nan,nan,0.07
4/18/2026 19:25:15,1.17.3,FR1,69,4.20,nan,1,LeftDuringDispense,Left,7,2,5,0,nan,nan,0.13
4/18/2026 19:25:18,1.17.3,FR1,69,4.19,nan,1,LeftDuringDispense,Left,8,2,5,0,nan,nan,0.04
4/18/2026 19:25:20,1.17.3,FR1,69,4.19,2,1,Pellet,Left,8,2,6,0,1.61,25,nan
4/18/2026 19:37:37,1.17.3,FR1,69,4.20,nan,1,Left,Left,9,2,6,0,nan,nan,0.25
4/18/2026 19:41:08,1.17.3,FR1,69,4.19,nan,1,LeftWithPellet,Left,10,2,6,0,nan,nan,0.35
4/18/2026 19:41:19,1.17.3,FR1,69,4.19,nan,1,LeftWithPellet,Left,11,2,6,0,nan,nan,0.14
4/18/2026 19:41:23,1.17.3,FR1,69,4.19,nan,1,LeftWithPellet,Left,12,2,6,0,nan,nan,0.21
4/18/2026 19:41:30,1.17.3,FR1,69,4.19,nan,1,LeftWithPellet,Left,13,2,6,0,nan,nan,0.20
4/18/2026 19:41:34,1.17.3,FR1,69,4.20,nan,1,LeftWithPellet,Left,14,2,6,0,nan,nan,0.32
4/18/2026 19:41:42,1.17.3,FR1,69,4.20,nan,1,LeftWithPellet,Left,15,2,6,0,nan,nan,0.13
4/18/2026 19:41:44,1.17.3,FR1,69,4.19,nan,1,LeftWithPellet,Left,16,2,6,0,nan,nan,0.01
4/18/2026 19:43:06,1.17.3,FR1,69,4.19,nan,1,LeftWithPellet,Left,17,2,6,0,nan,nan,0.25
4/18/2026 19:43:08,1.17.3,FR1,69,4.19,nan,1,RightWithPellet,Left,17,3,6,0,nan,nan,0.04
4/18/2026 19:43:17,1.17.3,FR1,69,4.19,nan,1,LeftWithPellet,Left,18,3,6,0,nan,nan,0.27
4/18/2026 19:43:19,1.17.3,FR1,69,4.19,nan,1,LeftWithPellet,Left,19,3,6,0,nan,nan,0.10
4/18/2026 19:46:55,1.17.3,FR1,69,4.19,nan,1,RightWithPellet,Left,19,4,6,0,nan,nan,0.16
4/18/2026 19:48:36,1.17.3,FR1,69,4.20,2,1,Pellet,Left,19,4,7,0,Timed_out,1396,nan
4/18/2026 19:48:54,1.17.3,FR1,69,4.19,nan,1,Left,Left,20,4,7,0,nan,nan,0.16
4/18/2026 19:48:57,1.17.3,FR1,69,4.19,2,1,Pellet,Left,20,4,8,0,1.49,21,nan
4/18/2026 19:49:14,1.17.3,FR1,69,4.19,nan,1,Left,Left,21,4,8,0,nan,nan,0.07
4/18/2026 19:49:17,1.17.3,FR1,69,4.19,2,1,Pellet,Left,21,4,9,0,2.09,20,nan
4/18/2026 19:58:17,1.17.3,FR1,69,4.19,nan,1,Left,Left,22,4,9,0,nan,nan,0.07
4/18/2026 19:58:17,1.17.3,FR1,69,4.19,nan,1,LeftDuringDispense,Left,23,4,9,0,nan,nan,0.07
