MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-06 16:26:57,1.17.2,FR1,17,3.73,,1,Left,Left,1,0,0,0,,,0.33
2025-11-06 16:33:25,1.17.2,FR1,17,3.73,,1,RightWithPellet,Left,1,1,0,0,,,0.18
2025-11-06 16:34:58,1.17.2,FR1,17,3.73,,1,RightWithPellet,Left,1,2,0,0,,,0.2
2025-11-06 16:37:22,1.17.2,FR1,17,3.73,4.0,1,Pellet,Left,1,2,1,0,,,
2025-11-06 16:41:57,1.17.2,FR1,17,3.73,,1,Right,Left,1,3,1,0,,,0.1
2025-11-06 16:43:17,1.17.2,FR1,17,3.73,,1,Left,Left,2,3,1,0,,,0.33
2025-11-06 16:43:18,1.17.2,FR1,17,3.73,1.0,1,Pellet,Left,2,3,2,0,0.83,356.0,
2025-11-06 16:45:26,1.17.2,FR1,17,3.73,,1,Right,Left,2,4,2,0,,,0.08
2025-11-06 16:49:17,1.17.2,FR1,17,3.73,,1,Right,Left,2,5,2,0,,,0.27
2025-11-06 16:49:18,1.17.2,FR1,17,3.73,,1,Right,Left,2,6,2,0,,,0.13
2025-11-06 16:52:39,1.17.2,FR1,17,3.73,,1,Left,Left,3,6,2,0,,,0.34
2025-11-06 16:52:43,1.17.2,FR1,17,3.73,2.0,1,Pellet,Left,3,6,3,0,0.77,565.0,
2025-11-06 16:53:23,1.17.2,FR1,17,3.72,,1,Right,Left,3,7,3,0,,,0.1
2025-11-06 16:56:36,1.17.2,FR1,17,3.73,,1,Right,Left,3,8,3,0,,,0.09
2025-11-06 16:56:37,1.17.2,FR1,17,3.73,,1,Right,Left,3,9,3,0,,,0.0
2025-11-06 16:56:40,1.17.2,FR1,17,3.73,,1,Right,Left,3,10,3,0,,,0.11
2025-11-06 17:00:46,1.17.2,FR1,17,3.73,,1,Right,Left,3,11,3,0,,,0.04
2025-11-06 17:01:00,1.17.2,FR1,17,3.73,,1,Left,Left,4,11,3,0,,,0.09
2025-11-06 17:01:02,1.17.2,FR1,17,3.73,2.0,1,Pellet,Left,4,11,4,0,0.89,499.0,
2025-11-06 17:01:13,1.17.2,FR1,17,3.73,,1,Left,Left,5,11,4,0,,,0.04
2025-11-06 17:01:15,1.17.2,FR1,17,3.73,1.0,1,Pellet,Left,5,11,5,0,0.53,13.0,
2025-11-06 17:11:10,1.17.2,FR1,17,3.73,,1,Left,Left,6,11,5,0,,,0.0
2025-11-06 17:11:12,1.17.2,FR1,17,3.73,1.0,1,Pellet,Left,6,11,6,0,1.66,597.0,
2025-11-06 18:03:33,1.17.2,FR1,17,3.73,,1,Left,Left,7,11,6,0,,,1.12
2025-11-06 18:03:37,1.17.2,FR1,17,3.73,2.0,1,Pellet,Left,7,11,7,0,1.19,3145.0,
2025-11-06 18:03:59,1.17.2,FR1,17,3.73,,1,Right,Left,7,12,7,0,,,0.28
2025-11-06 18:04:03,1.17.2,FR1,17,3.73,,1,Left,Left,8,12,7,0,,,0.14
2025-11-06 18:04:04,1.17.2,FR1,17,3.73,1.0,1,Pellet,Left,8,12,8,0,0.83,27.0,
2025-11-06 18:04:15,1.17.2,FR1,17,3.73,,1,Left,Left,9,12,8,0,,,0.17
2025-11-06 18:04:20,1.17.2,FR1,17,3.73,2.0,1,Pellet,Left,9,12,9,0,1.43,16.0,
2025-11-06 18:04:33,1.17.2,FR1,17,3.73,,1,Left,Left,10,12,9,0,,,0.2
2025-11-06 18:04:35,1.17.2,FR1,17,3.73,1.0,1,Pellet,Left,10,12,10,0,0.89,15.0,
2025-11-06 18:04:42,1.17.2,FR1,17,3.73,,1,Left,Left,11,12,10,0,,,0.15
2025-11-06 18:04:46,1.17.2,FR1,17,3.73,2.0,1,Pellet,Left,11,12,11,0,0.77,11.0,
2025-11-06 18:05:02,1.17.2,FR1,17,3.73,,1,Left,Left,12,12,11,0,,,0.2
2025-11-06 18:05:05,1.17.2,FR1,17,3.73,2.0,1,Pellet,Left,12,12,12,0,0.41,19.0,
2025-11-06 18:15:33,1.17.2,FR1,17,3.72,,1,Right,Left,12,13,12,0,,,0.21
2025-11-06 18:15:40,1.17.2,FR1,17,3.73,,1,Left,Left,13,13,12,0,,,0.07
2025-11-06 18:15:41,1.17.2,FR1,17,3.72,1.0,1,Pellet,Left,13,13,13,0,0.65,636.0,
2025-11-06 18:15:53,1.17.2,FR1,17,3.73,,1,Left,Left,14,13,13,0,,,0.02
2025-11-06 18:15:56,1.17.2,FR1,17,3.73,2.0,1,Pellet,Left,14,13,14,0,0.41,15.0,
2025-11-06 18:16:12,1.17.2,FR1,17,3.73,,1,Right,Left,14,14,14,0,,,0.17
2025-11-06 18:33:12,1.17.2,FR1,17,3.72,,1,Right,Left,14,15,14,0,,,0.47
2025-11-06 18:33:19,1.17.2,FR1,17,3.73,,1,Right,Left,14,16,14,0,,,0.37
2025-11-06 18:33:35,1.17.2,FR1,17,3.73,,1,Left,Left,15,16,14,0,,,0.23
2025-11-06 18:33:36,1.17.2,FR1,17,3.73,1.0,1,Pellet,Left,15,16,15,0,1.01,1060.0,
2025-11-06 18:43:47,1.17.2,FR1,17,3.73,,1,Left,Left,16,16,15,0,,,0.23
2025-11-06 18:43:50,1.17.2,FR1,17,3.72,1.0,1,Pellet,Left,16,16,16,0,2.14,614.0,
2025-11-06 18:44:00,1.17.2,FR1,17,3.73,,1,Left,Left,17,16,16,0,,,0.01
2025-11-06 18:44:01,1.17.2,FR1,17,3.72,1.0,1,Pellet,Left,17,16,17,0,1.01,11.0,
2025-11-06 18:44:20,1.17.2,FR1,17,3.73,,1,Left,Left,18,16,17,0,,,0.08
