MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-12 16:31:58,1.17.2,PR1,16,3.98,,1,Right,Left,0,1,0,0,,,0.26
2025-11-12 16:32:33,1.17.2,PR1,16,3.98,,1,Right,Left,0,2,0,0,,,0.14
2025-11-12 16:33:43,1.17.2,PR1,16,3.98,,1,Left,Left,1,2,0,0,,,0.09
2025-11-12 16:34:18,1.17.2,PR1,16,3.98,3.0,1,Pellet,Left,1,2,1,1,29.67,,
2025-11-12 16:41:30,1.17.2,PR1,16,3.98,,2,Left,Left,2,2,1,1,,,0.03
2025-11-12 16:43:51,1.17.2,PR1,16,3.99,,2,Right,Left,2,3,1,1,,,0.33
2025-11-12 16:51:49,1.17.2,PR1,16,3.98,,2,Right,Left,2,4,1,1,,,0.23
2025-11-12 16:51:51,1.17.2,PR1,16,3.98,,2,Right,Left,2,5,1,1,,,0.07
2025-11-12 16:51:52,1.17.2,PR1,16,3.98,,2,Right,Left,2,6,1,1,,,0.11
2025-11-12 17:42:45,1.17.2,PR1,16,3.98,,1,Left,Left,3,6,1,0,,,0.14
2025-11-12 17:42:47,1.17.2,PR1,16,3.98,1.0,1,Pellet,Left,3,6,2,1,0.53,4109.0,
2025-11-12 17:43:35,1.17.2,PR1,16,3.99,,2,Left,Left,4,6,2,1,,,0.4
2025-11-12 17:43:37,1.17.2,PR1,16,3.98,,2,Left,Left,5,6,2,1,,,0.24
2025-11-12 17:43:40,1.17.2,PR1,16,3.98,2.0,2,Pellet,Left,5,6,3,2,1.54,53.0,
2025-11-12 17:43:55,1.17.2,PR1,16,3.98,,3,Left,Left,6,6,3,2,,,0.06
2025-11-12 17:44:03,1.17.2,PR1,16,3.98,,3,Left,Left,7,6,3,2,,,0.5
2025-11-12 17:44:05,1.17.2,PR1,16,3.98,,3,Left,Left,8,6,3,2,,,0.27
2025-11-12 17:44:06,1.17.2,PR1,16,3.98,1.0,3,Pellet,Left,8,6,4,3,0.41,26.0,
2025-11-12 17:44:19,1.17.2,PR1,16,3.98,,4,Left,Left,9,6,4,3,,,0.17
2025-11-12 17:44:21,1.17.2,PR1,16,3.98,,4,Left,Left,10,6,4,3,,,0.3
2025-11-12 17:44:26,1.17.2,PR1,16,3.98,,4,Right,Left,10,7,4,3,,,0.36
2025-11-12 17:44:33,1.17.2,PR1,16,3.98,,4,Left,Left,11,7,4,3,,,0.14
2025-11-12 17:49:17,1.17.2,PR1,16,3.98,,4,Right,Left,11,8,4,3,,,0.15
2025-11-12 17:49:19,1.17.2,PR1,16,3.98,,4,Right,Left,11,9,4,3,,,0.14
2025-11-12 17:49:23,1.17.2,PR1,16,3.98,,4,Right,Left,11,10,4,3,,,0.07
2025-11-12 17:49:27,1.17.2,PR1,16,3.98,,4,Right,Left,11,11,4,3,,,0.09
2025-11-12 17:49:28,1.17.2,PR1,16,3.98,,4,Right,Left,11,12,4,3,,,0.1
2025-11-12 17:49:30,1.17.2,PR1,16,3.98,,4,Right,Left,11,13,4,3,,,0.25
2025-11-12 18:18:57,1.17.2,PR1,16,3.99,,1,Left,Left,12,13,4,0,,,0.1
2025-11-12 18:18:59,1.17.2,PR1,16,3.98,1.0,1,Pellet,Left,12,13,5,1,0.77,2093.0,
2025-11-12 18:19:15,1.17.2,PR1,16,3.98,,2,Left,Left,13,13,5,1,,,0.32
2025-11-12 18:19:19,1.17.2,PR1,16,3.98,,2,Left,Left,14,13,5,1,,,0.65
2025-11-12 18:19:20,1.17.2,PR1,16,3.98,1.0,2,Pellet,Left,14,13,6,2,0.35,21.0,
2025-11-12 18:19:28,1.17.2,PR1,16,3.98,,3,Left,Left,15,13,6,2,,,0.03
2025-11-12 18:19:29,1.17.2,PR1,16,3.98,,3,Left,Left,16,13,6,2,,,0.11
2025-11-12 18:19:32,1.17.2,PR1,16,3.98,,3,Left,Left,17,13,6,2,,,0.04
2025-11-12 18:19:32,1.17.2,PR1,16,3.98,1.0,3,Pellet,Left,17,13,7,3,0.23,12.0,
2025-11-12 18:19:45,1.17.2,PR1,16,3.98,,4,Left,Left,18,13,7,3,,,0.11
2025-11-12 18:19:46,1.17.2,PR1,16,3.98,,4,Left,Left,19,13,7,3,,,0.09
2025-11-12 18:19:48,1.17.2,PR1,16,3.98,,4,Left,Left,20,13,7,3,,,0.59
2025-11-12 18:19:49,1.17.2,PR1,16,3.98,,4,Left,Left,21,13,7,3,,,0.08
2025-11-12 18:19:50,1.17.2,PR1,16,3.98,1.0,4,Pellet,Left,21,13,8,4,0.17,18.0,
2025-11-12 18:19:58,1.17.2,PR1,16,3.98,,5,Left,Left,22,13,8,4,,,0.11
2025-11-12 18:19:59,1.17.2,PR1,16,3.98,,5,Left,Left,23,13,8,4,,,0.07
2025-11-12 18:20:00,1.17.2,PR1,16,3.98,,5,Left,Left,24,13,8,4,,,0.15
2025-11-12 18:20:02,1.17.2,PR1,16,3.98,,5,Left,Left,25,13,8,4,,,0.12
2025-11-12 18:20:03,1.17.2,PR1,16,3.98,,5,Left,Left,26,13,8,4,,,0.13
2025-11-12 18:20:04,1.17.2,PR1,16,3.98,1.0,5,Pellet,Left,26,13,9,5,0.41,14.0,
2025-11-12 18:20:14,1.17.2,PR1,16,3.98,,6,Left,Left,27,13,9,5,,,0.08
2025-11-12 18:20:15,1.17.2,PR1,16,3.98,,6,Left,Left,28,13,9,5,,,0.09
2025-11-12 18:20:20,1.17.2,PR1,16,3.98,,6,Left,Left,29,13,9,5,,,0.13
2025-11-12 18:20:23,1.17.2,PR1,16,3.98,,6,Left,Left,30,13,9,5,,,0.08
2025-11-12 18:20:26,1.17.2,PR1,16,3.98,,6,Right,Left,30,14,9,5,,,0.29
2025-11-12 18:20:27,1.17.2,PR1,16,3.98,,6,Right,Left,30,15,9,5,,,0.11
2025-11-12 18:20:30,1.17.2,PR1,16,3.98,,6,Left,Left,31,15,9,5,,,0.13
2025-11-12 18:38:14,1.17.2,PR1,16,3.98,,6,Right,Left,31,16,9,5,,,0.17
2025-11-12 18:38:16,1.17.2,PR1,16,3.98,,6,Right,Left,31,17,9,5,,,0.35
2025-11-12 18:38:18,1.17.2,PR1,16,3.98,,6,Right,Left,31,18,9,5,,,0.11
2025-11-12 18:38:21,1.17.2,PR1,16,3.98,,6,Left,Left,32,18,9,5,,,0.05
2025-11-12 18:38:22,1.17.2,PR1,16,3.98,1.0,6,Pellet,Left,32,18,10,6,0.41,1098.0,
2025-11-12 18:38:39,1.17.2,PR1,16,3.98,,7,Left,Left,33,18,10,6,,,0.04
2025-11-12 18:38:41,1.17.2,PR1,16,3.98,,7,Left,Left,34,18,10,6,,,0.27
2025-11-12 18:38:44,1.17.2,PR1,16,3.98,,7,Left,Left,35,18,10,6,,,0.51
2025-11-12 18:38:45,1.17.2,PR1,16,3.98,,7,Left,Left,36,18,10,6,,,0.33
2025-11-12 18:38:47,1.17.2,PR1,16,3.98,,7,Left,Left,37,18,10,6,,,0.59
2025-11-12 18:38:50,1.17.2,PR1,16,3.98,,7,Left,Left,38,18,10,6,,,0.05
2025-11-12 18:38:52,1.17.2,PR1,16,3.98,,7,Left,Left,39,18,10,6,,,0.12
2025-11-12 18:38:53,1.17.2,PR1,16,3.98,1.0,7,Pellet,Left,39,18,11,7,0.35,31.0,
2025-11-12 18:39:00,1.17.2,PR1,16,3.98,,8,Left,Left,40,18,11,7,,,0.28
2025-11-12 18:39:02,1.17.2,PR1,16,3.98,,8,Left,Left,41,18,11,7,,,0.11
2025-11-12 18:39:04,1.17.2,PR1,16,3.98,,8,Left,Left,42,18,11,7,,,0.37
2025-11-12 18:39:05,1.17.2,PR1,16,3.98,,8,Left,Left,43,18,11,7,,,0.11
2025-11-12 18:39:10,1.17.2,PR1,16,3.98,,8,Left,Left,44,18,11,7,,,0.06
2025-11-12 18:39:14,1.17.2,PR1,16,3.98,,8,Left,Left,45,18,11,7,,,0.06
2025-11-12 18:39:35,1.17.2,PR1,16,3.98,,8,Left,Left,46,18,11,7,,,0.1
2025-11-12 18:39:36,1.17.2,PR1,16,3.98,,8,Left,Left,47,18,11,7,,,0.15
2025-11-12 18:39:37,1.17.2,PR1,16,3.98,1.0,8,Pellet,Left,47,18,12,8,0.23,44.0,
2025-11-12 18:39:46,1.17.2,PR1,16,3.98,,9,Left,Left,48,18,12,8,,,0.05
2025-11-12 18:39:48,1.17.2,PR1,16,3.98,,9,Left,Left,49,18,12,8,,,0.12
2025-11-12 18:39:48,1.17.2,PR1,16,3.98,,9,Left,Left,50,18,12,8,,,0.17
2025-11-12 18:39:50,1.17.2,PR1,16,3.98,,9,Left,Left,51,18,12,8,,,0.04
2025-11-12 18:39:51,1.17.2,PR1,16,3.98,,9,Left,Left,52,18,12,8,,,0.15
2025-11-12 18:39:52,1.17.2,PR1,16,3.98,,9,Left,Left,53,18,12,8,,,0.11
2025-11-12 18:47:37,1.17.2,PR1,16,3.98,,9,Left,Left,54,18,12,8,,,0.08
2025-11-12 18:47:38,1.17.2,PR1,16,3.98,,9,Left,Left,55,18,12,8,,,0.01
2025-11-12 18:47:40,1.17.2,PR1,16,3.98,,9,Left,Left,56,18,12,8,,,0.03
2025-11-12 18:47:41,1.17.2,PR1,16,3.98,1.0,9,Pellet,Left,56,18,13,9,0.06,484.0,
2025-11-12 18:48:09,1.17.2,PR1,16,3.98,,10,Right,Left,56,19,13,9,,,0.24
2025-11-12 18:57:12,1.17.2,PR1,16,3.98,,10,Left,Left,57,19,13,9,,,0.21
2025-11-12 19:02:48,1.17.2,PR1,16,3.98,,10,Left,Left,58,19,13,9,,,0.08
2025-11-12 19:02:51,1.17.2,PR1,16,3.98,,10,Left,Left,59,19,13,9,,,0.05
2025-11-12 19:12:11,1.17.2,PR1,16,3.98,,10,Left,Left,60,19,13,9,,,0.35
2025-11-12 19:12:17,1.17.2,PR1,16,3.98,,10,Left,Left,61,19,13,9,,,0.0
2025-11-12 19:12:19,1.17.2,PR1,16,3.98,,10,Left,Left,62,19,13,9,,,0.09
2025-11-12 19:12:20,1.17.2,PR1,16,3.98,,10,Left,Left,63,19,13,9,,,0.1
2025-11-12 19:12:29,1.17.2,PR1,16,3.98,,10,Left,Left,64,19,13,9,,,0.03
2025-11-12 19:12:32,1.17.2,PR1,16,3.98,,10,Left,Left,65,19,13,9,,,0.04
