MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-03 18:21:57,1.17.2,Bandit100,14,4.07,,20,0,100,Right,Right,0,1,0,0,,,0.35
2025-11-03 18:24:03,1.17.2,Bandit100,14,4.07,3.0,20,0,100,Pellet,Right,0,1,1,0,,,
2025-11-03 18:41:06,1.17.2,Bandit100,14,4.07,,20,0,100,Right,Right,0,2,1,1,,,0.02
2025-11-03 18:41:06,1.17.2,Bandit100,14,4.07,,20,0,100,RightDuringDispense,Right,0,2,1,1,,,0.0
2025-11-03 18:41:07,1.17.2,Bandit100,14,4.07,,20,0,100,RightDuringDispense,Right,0,2,1,1,,,0.12
2025-11-03 18:41:07,1.17.2,Bandit100,14,4.07,,20,0,100,RightDuringDispense,Right,0,2,1,1,,,0.01
2025-11-03 18:41:08,1.17.2,Bandit100,14,4.07,,20,0,100,RightDuringDispense,Right,0,2,1,1,,,0.56
2025-11-03 18:43:48,1.17.2,Bandit100,14,4.07,3.0,20,0,100,Pellet,Right,0,2,2,1,,1185.0,
2025-11-03 18:44:12,1.17.2,Bandit100,14,4.07,,20,0,100,Left,Right,1,2,2,2,,,0.64
2025-11-03 18:44:12,1.17.2,Bandit100,14,4.07,,20,0,100,LeftinTimeOut,Right,1,2,2,2,,,
2025-11-03 18:45:33,1.17.2,Bandit100,14,4.07,,20,0,100,Right,Right,1,3,2,2,,,0.05
2025-11-03 18:45:33,1.17.2,Bandit100,14,4.07,,20,0,100,RightDuringDispense,Right,1,3,2,2,,,0.02
2025-11-03 18:45:39,1.17.2,Bandit100,14,4.07,2.0,20,0,100,Pellet,Right,1,3,3,2,3.04,111.0,
2025-11-03 19:09:07,1.17.2,Bandit100,14,4.07,,20,0,100,Left,Right,2,3,3,3,,,0.01
2025-11-03 19:09:07,1.17.2,Bandit100,14,4.07,,20,0,100,LeftinTimeOut,Right,2,3,3,3,,,
2025-11-03 20:43:31,1.17.2,Bandit100,14,4.07,,20,0,100,Left,Right,3,3,3,3,,,0.13
2025-11-03 21:31:54,1.17.2,Bandit100,14,4.07,,20,0,100,Left,Right,4,3,3,3,,,0.27
2025-11-03 22:07:14,1.17.2,Bandit100,14,4.07,,20,0,100,Right,Right,4,4,3,3,,,0.0
2025-11-03 22:07:36,1.17.2,Bandit100,14,4.07,1.0,20,0,100,Pellet,Right,4,4,4,3,21.21,12117.0,
2025-11-03 22:08:37,1.17.2,Bandit100,14,4.06,,20,0,100,Left,Right,5,4,4,4,,,0.34
2025-11-03 22:08:38,1.17.2,Bandit100,14,4.06,,20,0,100,LeftinTimeOut,Right,5,4,4,4,,,
2025-11-03 22:09:11,1.17.2,Bandit100,14,4.06,,20,0,100,Right,Right,5,5,4,4,,,0.03
2025-11-03 22:09:18,1.17.2,Bandit100,14,4.06,1.0,20,0,100,Pellet,Right,5,5,5,4,6.22,102.0,
2025-11-03 22:09:50,1.17.2,Bandit100,14,4.07,,20,0,100,Right,Right,5,6,5,5,,,0.01
2025-11-03 22:10:27,1.17.2,Bandit100,14,4.06,1.0,20,0,100,Pellet,Right,5,6,6,5,36.49,69.0,
2025-11-03 22:13:32,1.17.2,Bandit100,14,4.06,,20,0,100,Right,Right,5,7,6,6,,,0.7
2025-11-03 22:13:45,1.17.2,Bandit100,14,4.06,1.0,20,0,100,Pellet,Right,5,7,7,6,12.33,198.0,
2025-11-03 22:14:36,1.17.2,Bandit100,14,4.07,,20,0,100,Right,Right,5,8,7,7,,,0.02
2025-11-03 22:14:42,1.17.2,Bandit100,14,4.06,1.0,20,0,100,Pellet,Right,5,8,8,7,4.72,57.0,
2025-11-03 22:15:10,1.17.2,Bandit100,14,4.06,,20,0,100,Right,Right,5,9,8,8,,,0.08
2025-11-03 22:15:29,1.17.2,Bandit100,14,4.06,1.0,20,0,100,Pellet,Right,5,9,9,8,18.57,47.0,
2025-11-03 22:16:42,1.17.2,Bandit100,14,4.06,,20,0,100,Left,Right,6,9,9,9,,,0.1
2025-11-03 22:19:53,1.17.2,Bandit100,14,4.06,,20,0,100,Left,Right,7,9,9,9,,,0.0
