MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-03 17:46:26,1.17.2,Bandit100,6,4.19,,20,0,100,Right,Right,0,1,0,0,,,0.36
2025-11-03 17:48:52,1.17.2,Bandit100,6,4.18,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.02
2025-11-03 17:53:41,1.17.2,Bandit100,6,4.18,3.0,20,0,100,Pellet,Right,0,1,1,0,,,
2025-11-03 17:59:08,1.17.2,Bandit100,6,4.18,,20,0,100,Left,Right,1,1,1,1,,,0.44
2025-11-03 17:59:17,1.17.2,Bandit100,6,4.18,,20,0,100,LeftinTimeOut,Right,1,1,1,1,,,
2025-11-03 18:00:29,1.17.2,Bandit100,6,4.18,,20,0,100,Left,Right,2,1,1,1,,,0.26
2025-11-03 18:00:42,1.17.2,Bandit100,6,4.18,,20,0,100,Left,Right,3,1,1,1,,,0.23
2025-11-03 18:01:13,1.17.2,Bandit100,6,4.18,,20,0,100,Left,Right,4,1,1,1,,,0.03
2025-11-03 18:03:03,1.17.2,Bandit100,6,4.18,,20,0,100,Left,Right,5,1,1,1,,,0.11
2025-11-03 18:06:41,1.17.2,Bandit100,6,4.18,,20,0,100,Left,Right,6,1,1,1,,,0.39
2025-11-03 18:06:42,1.17.2,Bandit100,6,4.18,,20,0,100,LeftinTimeOut,Right,6,1,1,1,,,
2025-11-03 18:06:43,1.17.2,Bandit100,6,4.17,,20,0,100,LeftinTimeOut,Right,6,1,1,1,,,
2025-11-03 18:06:44,1.17.2,Bandit100,6,4.18,,20,0,100,LeftinTimeOut,Right,6,1,1,1,,,
2025-11-03 18:13:59,1.17.2,Bandit100,6,4.18,,20,0,100,Right,Right,6,2,1,1,,,0.09
2025-11-03 18:14:07,1.17.2,Bandit100,6,4.18,2.0,20,0,100,Pellet,Right,6,2,2,1,5.74,1226.0,
2025-11-03 18:14:48,1.17.2,Bandit100,6,4.18,,20,0,100,Right,Right,6,3,2,2,,,0.4
2025-11-03 18:15:56,1.17.2,Bandit100,6,4.18,1.0,20,0,100,Pellet,Right,6,3,3,2,,109.0,
2025-11-03 18:16:16,1.17.2,Bandit100,6,4.18,,20,0,100,Left,Right,7,3,3,3,,,0.28
2025-11-03 18:18:28,1.17.2,Bandit100,6,4.18,,20,0,100,Right,Right,7,4,3,3,,,0.22
2025-11-03 18:18:41,1.17.2,Bandit100,6,4.16,1.0,20,0,100,Pellet,Right,7,4,4,3,11.73,165.0,
2025-11-03 18:19:01,1.17.2,Bandit100,6,4.18,,20,0,100,Left,Right,8,4,4,4,,,0.27
2025-11-03 18:19:06,1.17.2,Bandit100,6,4.18,,20,0,100,RightinTimeout,Right,8,4,4,4,,,0.0
2025-11-03 18:19:09,1.17.2,Bandit100,6,4.17,,20,0,100,RightinTimeout,Right,8,4,4,4,,,0.0
2025-11-03 18:19:10,1.17.2,Bandit100,6,4.18,,20,0,100,RightinTimeout,Right,8,4,4,4,,,0.0
2025-11-03 18:19:10,1.17.2,Bandit100,6,4.17,,20,0,100,RightinTimeout,Right,8,4,4,4,,,0.0
2025-11-03 18:19:11,1.17.2,Bandit100,6,4.18,,20,0,100,RightinTimeout,Right,8,4,4,4,,,0.0
2025-11-03 18:19:11,1.17.2,Bandit100,6,4.18,,20,0,100,RightinTimeout,Right,8,4,4,4,,,0.0
2025-11-03 18:19:11,1.17.2,Bandit100,6,4.18,,20,0,100,RightinTimeout,Right,8,4,4,4,,,0.0
2025-11-03 18:19:13,1.17.2,Bandit100,6,4.17,,20,0,100,RightinTimeout,Right,8,4,4,4,,,0.0
2025-11-03 18:19:25,1.17.2,Bandit100,6,4.17,,20,0,100,Left,Right,9,4,4,4,,,0.17
2025-11-03 18:19:43,1.17.2,Bandit100,6,4.18,,20,0,100,Right,Right,9,5,4,4,,,0.06
2025-11-03 18:19:44,1.17.2,Bandit100,6,4.17,1.0,20,0,100,Pellet,Right,9,5,5,4,0.06,62.0,
2025-11-03 18:20:28,1.17.2,Bandit100,6,4.18,,20,0,100,Left,Right,10,5,5,5,,,0.03
2025-11-03 18:22:46,1.17.2,Bandit100,6,4.18,,20,0,100,Left,Right,11,5,5,5,,,0.15
2025-11-03 18:23:27,1.17.2,Bandit100,6,4.17,,20,0,100,Left,Right,12,5,5,5,,,0.09
2025-11-03 18:23:28,1.17.2,Bandit100,6,4.18,,20,0,100,LeftinTimeOut,Right,12,5,5,5,,,
2025-11-03 18:24:26,1.17.2,Bandit100,6,4.18,,20,0,100,Right,Right,12,6,5,5,,,0.14
2025-11-03 18:24:26,1.17.2,Bandit100,6,4.18,,20,0,100,RightDuringDispense,Right,12,6,5,5,,,0.04
2025-11-03 18:24:30,1.17.2,Bandit100,6,4.18,3.0,20,0,100,Pellet,Right,12,6,6,5,1.13,287.0,
2025-11-03 18:24:42,1.17.2,Bandit100,6,4.17,,20,0,100,Right,Right,12,7,6,6,,,0.08
2025-11-03 18:24:44,1.17.2,Bandit100,6,4.18,1.0,20,0,100,Pellet,Right,12,7,7,6,0.95,14.0,
2025-11-03 18:25:09,1.17.2,Bandit100,6,4.17,,20,0,100,Right,Right,12,8,7,7,,,0.15
2025-11-03 18:25:09,1.17.2,Bandit100,6,4.18,,20,0,100,RightDuringDispense,Right,12,8,7,7,,,0.07
2025-11-03 18:25:16,1.17.2,Bandit100,6,4.17,2.0,20,0,100,Pellet,Right,12,8,8,7,4.37,32.0,
2025-11-03 18:26:10,1.17.2,Bandit100,6,4.17,,20,0,100,Left,Right,13,8,8,8,,,0.03
2025-11-03 18:28:21,1.17.2,Bandit100,6,4.18,,20,0,100,Left,Right,14,8,8,8,,,0.11
2025-11-03 18:28:23,1.17.2,Bandit100,6,4.17,,20,0,100,RightinTimeout,Right,14,8,8,8,,,0.0
2025-11-03 18:28:27,1.17.2,Bandit100,6,4.18,,20,0,100,LeftinTimeOut,Right,14,8,8,8,,,
2025-11-03 18:28:28,1.17.2,Bandit100,6,4.18,,20,0,100,LeftinTimeOut,Right,14,8,8,8,,,
2025-11-03 18:28:28,1.17.2,Bandit100,6,4.16,,20,0,100,LeftinTimeOut,Right,14,8,8,8,,,
2025-11-03 18:28:30,1.17.2,Bandit100,6,4.17,,20,0,100,LeftinTimeOut,Right,14,8,8,8,,,
2025-11-03 18:28:46,1.17.2,Bandit100,6,4.17,,20,0,100,Right,Right,14,9,8,8,,,0.45
2025-11-03 18:28:46,1.17.2,Bandit100,6,4.17,,20,0,100,RightDuringDispense,Right,14,9,8,8,,,0.08
2025-11-03 18:28:50,1.17.2,Bandit100,6,4.17,2.0,20,0,100,Pellet,Right,14,9,9,8,0.77,214.0,
2025-11-03 18:29:06,1.17.2,Bandit100,6,4.17,,20,0,100,Right,Right,14,10,9,9,,,0.2
2025-11-03 18:29:08,1.17.2,Bandit100,6,4.17,1.0,20,0,100,Pellet,Right,14,10,10,9,1.31,18.0,
2025-11-03 18:30:35,1.17.2,Bandit100,6,4.17,,20,0,100,Right,Right,14,11,10,10,,,0.15
2025-11-03 18:30:36,1.17.2,Bandit100,6,4.17,,20,0,100,RightDuringDispense,Right,14,11,10,10,,,0.09
2025-11-03 18:30:41,1.17.2,Bandit100,6,4.18,2.0,20,0,100,Pellet,Right,14,11,11,10,2.14,93.0,
2025-11-03 18:31:24,1.17.2,Bandit100,6,4.17,,20,0,100,Right,Right,14,12,11,11,,,0.07
2025-11-03 18:31:24,1.17.2,Bandit100,6,4.18,,20,0,100,RightDuringDispense,Right,14,12,11,11,,,0.03
2025-11-03 18:31:28,1.17.2,Bandit100,6,4.18,2.0,20,0,100,Pellet,Right,14,12,12,11,1.19,47.0,
2025-11-03 18:31:40,1.17.2,Bandit100,6,4.18,,20,0,100,Right,Right,14,13,12,12,,,0.03
2025-11-03 18:31:45,1.17.2,Bandit100,6,4.17,2.0,20,0,100,Pellet,Right,14,13,13,12,3.88,16.0,
2025-11-03 18:31:56,1.17.2,Bandit100,6,4.16,,20,0,100,Left,Right,15,13,13,13,,,0.03
2025-11-03 18:31:56,1.17.2,Bandit100,6,4.17,,20,0,100,LeftinTimeOut,Right,15,13,13,13,,,
2025-11-03 18:31:57,1.17.2,Bandit100,6,4.18,,20,0,100,LeftinTimeOut,Right,15,13,13,13,,,
2025-11-03 18:32:17,1.17.2,Bandit100,6,4.18,,20,0,100,Right,Right,15,14,13,13,,,0.02
2025-11-03 18:32:19,1.17.2,Bandit100,6,4.18,1.0,20,0,100,Pellet,Right,15,14,14,13,0.95,35.0,
2025-11-03 18:32:28,1.17.2,Bandit100,6,4.16,,20,0,100,Left,Right,16,14,14,14,,,0.2
2025-11-03 18:33:52,1.17.2,Bandit100,6,4.18,,20,0,100,Left,Right,17,14,14,14,,,0.04
2025-11-03 18:34:03,1.17.2,Bandit100,6,4.18,,20,0,100,Left,Right,18,14,14,14,,,0.0
2025-11-03 18:34:03,1.17.2,Bandit100,6,4.17,,20,0,100,LeftinTimeOut,Right,18,14,14,14,,,
2025-11-03 18:34:52,1.17.2,Bandit100,6,4.17,,20,0,100,Right,Right,18,15,14,14,,,0.03
2025-11-03 18:34:52,1.17.2,Bandit100,6,4.16,,20,0,100,RightDuringDispense,Right,18,15,14,14,,,0.14
2025-11-03 18:35:11,1.17.2,Bandit100,6,4.17,2.0,20,0,100,Pellet,Right,18,15,15,14,15.64,172.0,
2025-11-03 18:36:22,1.17.2,Bandit100,6,4.17,,20,0,100,Right,Right,18,16,15,15,,,0.27
2025-11-03 18:36:24,1.17.2,Bandit100,6,4.18,1.0,20,0,100,Pellet,Right,18,16,16,15,1.19,73.0,
2025-11-03 18:36:47,1.17.2,Bandit100,6,4.17,,20,0,100,Right,Right,18,17,16,16,,,0.06
2025-11-03 18:36:51,1.17.2,Bandit100,6,4.16,1.0,20,0,100,Pellet,Right,18,17,17,16,2.93,27.0,
2025-11-03 18:37:00,1.17.2,Bandit100,6,4.17,,20,0,100,Right,Right,18,18,17,17,,,0.05
2025-11-03 18:37:03,1.17.2,Bandit100,6,4.18,1.0,20,0,100,Pellet,Right,18,18,18,17,2.93,12.0,
2025-11-03 18:37:24,1.17.2,Bandit100,6,4.18,,20,0,100,Right,Right,18,19,18,18,,,0.05
2025-11-03 18:37:25,1.17.2,Bandit100,6,4.18,1.0,20,0,100,Pellet,Right,18,19,19,18,0.71,22.0,
2025-11-03 18:37:31,1.17.2,Bandit100,6,4.18,,20,0,100,Right,Right,18,20,19,19,,,0.12
2025-11-03 18:37:38,1.17.2,Bandit100,6,4.18,1.0,20,0,100,Pellet,Right,18,20,20,19,5.68,13.0,
2025-11-03 18:38:12,1.17.2,Bandit100,6,4.17,,20,100,0,Right,Left,18,21,20,0,,,0.09
2025-11-03 18:41:32,1.17.2,Bandit100,6,4.18,,20,100,0,Right,Left,18,22,20,0,,,0.22
2025-11-03 18:41:34,1.17.2,Bandit100,6,4.17,,20,100,0,RightinTimeout,Left,18,22,20,0,,,0.0
2025-11-03 18:44:52,1.17.2,Bandit100,6,4.17,,20,100,0,Right,Left,18,23,20,0,,,0.1
2025-11-03 18:45:50,1.17.2,Bandit100,6,4.18,,20,100,0,Left,Left,19,23,20,0,,,0.2
2025-11-03 18:45:52,1.17.2,Bandit100,6,4.18,1.0,20,100,0,Pellet,Left,19,23,21,0,1.73,494.0,
2025-11-03 18:45:59,1.17.2,Bandit100,6,4.18,,20,100,0,Left,Left,20,23,21,1,,,0.07
2025-11-03 18:46:07,1.17.2,Bandit100,6,4.17,1.0,20,100,0,Pellet,Left,20,23,22,1,7.49,15.0,
2025-11-03 18:46:38,1.17.2,Bandit100,6,4.17,,20,100,0,Right,Left,20,24,22,2,,,0.08
2025-11-03 18:47:01,1.17.2,Bandit100,6,4.17,,20,100,0,Right,Left,20,25,22,2,,,0.11
2025-11-03 18:47:25,1.17.2,Bandit100,6,4.18,,20,100,0,Left,Left,21,25,22,2,,,0.18
2025-11-03 18:47:28,1.17.2,Bandit100,6,4.17,,20,100,0,LeftWithPellet,Left,21,25,22,2,,,0.04
2025-11-03 18:47:32,1.17.2,Bandit100,6,4.18,1.0,20,100,0,Pellet,Left,21,25,23,2,6.01,85.0,
2025-11-03 18:49:54,1.17.2,Bandit100,6,4.17,,20,100,0,Right,Left,21,26,23,3,,,0.04
2025-11-03 18:50:02,1.17.2,Bandit100,6,4.17,,20,100,0,RightinTimeout,Left,21,26,23,3,,,0.0
2025-11-03 18:50:02,1.17.2,Bandit100,6,4.17,,20,100,0,RightinTimeout,Left,21,26,23,3,,,0.0
2025-11-03 18:54:46,1.17.2,Bandit100,6,4.18,,20,100,0,Right,Left,21,27,23,3,,,0.04
